time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
9930,0.22,0.8,33.71,24.61,0.01
10020,0.21,0.77,33.71,24.62,0.01
10030,0.21,0.77,33.71,24.62,0.01
10050,0.2,0.77,33.71,24.62,0.01
10080,0.18,0.77,33.71,24.62,0.01
10230,0.29,0.76,33.71,24.62,0.02
10360,0.17,0.77,33.71,24.62,0.01
10450,0.19,0.78,33.71,24.62,0.01
10550,0.19,0.77,33.71,24.62,0.02
10570,0.17,0.77,33.71,24.62,0.01
10730,0.19,0.78,33.72,24.62,0.02
10770,0.18,0.78,33.72,24.62,0.02
10900,0.24,0.8,33.72,24.62,0.01
10940,0.25,0.8,33.72,24.62,0.02
10990,0.22,0.79,33.72,24.62,0.03
11050,0.2,0.79,33.72,24.62,0.01
11080,0.21,0.79,33.73,24.62,0.01
11400,0.22,0.8,33.73,24.63,0.01
11470,0.18,0.79,33.73,24.63,0.02
11590,0.16,0.77,33.73,24.63,0.01
11610,0.19,0.77,33.73,24.63,0.01
11690,0.21,0.76,33.74,24.63,0.04
11780,0.19,0.76,33.74,24.63,0.03
11900,0.15,0.76,33.74,24.63,0.02
12000,0.18,0.77,33.74,24.63,0.11
12360,0.28,0.81,33.75,24.63,0.01
14890,0.27,0.82,33.79,24.66,0.06
15080,0.29,0.83,33.8,24.66,0.09
16310,0.25,0.82,33.81,24.67,0.08
16410,0.2,0.83,33.82,24.67,0.01
16460,0.23,0.84,33.82,24.67,0.01
16600,0.18,0.82,33.82,24.67,0.03
16680,0.22,0.83,33.82,24.67,0.02
16770,0.19,0.81,33.82,24.67,0.02
17050,0.23,0.83,33.82,24.68,0.01
17100,0.2,0.84,33.82,24.68,0.01
17110,0.21,0.84,33.82,24.68,0.01
17180,0.39,0.87,33.83,24.68,0.01
17200,0.47,0.87,33.83,24.68,0.01
17230,0.47,0.87,33.83,24.68,0.02
17570,0.23,0.85,33.83,24.68,0.03
17610,0.25,0.85,33.83,24.68,0.03
17680,0.19,0.85,33.83,24.68,0.03
18100,0.23,0.85,33.84,24.69,0.01
18270,0.16,0.83,33.84,24.69,0.01
18290,0.19,0.83,33.84,24.69,0.01
18310,0.17,0.83,33.84,24.69,0.01
18390,0.22,0.82,33.84,24.69,0.02
18430,0.21,0.83,33.84,24.69,0.04
18500,0.19,0.82,33.84,24.69,0.03
18580,0.17,0.81,33.84,24.69,0.02
18680,0.22,0.81,33.84,24.69,0.01
18700,0.22,0.82,33.84,24.69,0.01
18920,0.24,0.82,33.85,24.69,0.03
18970,0.2,0.83,33.85,24.69,0.01
19360,0.17,0.8,33.85,24.7,0.01
19770,0.42,0.86,33.86,24.7,0.07
19830,0.52,0.88,33.87,24.7,0.07
20030,0.36,0.8,33.87,24.7,0.27
20120,0.59,0.78,33.88,24.7,0.16
20260,0.39,0.79,33.88,24.71,0.16
20610,0.45,0.83,33.89,24.71,0.16
20620,0.4,0.83,33.89,24.71,0.16
20930,0.4,0.81,33.9,24.72,0.2
21000,0.41,0.81,33.9,24.72,0.12
21060,0.37,0.8,33.9,24.72,0.11
21130,0.42,0.78,33.9,24.72,0.05
21150,0.31,0.79,33.9,24.72,0.05
21270,0.28,0.78,33.9,24.72,0.05
21290,0.32,0.79,33.9,24.72,0.05
21440,0.28,0.79,33.9,24.72,0.02
21490,0.25,0.77,33.91,24.72,0.05
21500,0.29,0.77,33.91,24.72,0.05
21540,0.23,0.76,33.91,24.72,0.03
21610,0.35,0.78,33.91,24.72,0.01
21630,0.28,0.78,33.91,24.73,0.01
21650,0.34,0.78,33.91,24.73,0.01
21660,0.38,0.78,33.91,24.73,0.02
21720,0.41,0.8,33.91,24.73,0.05
21770,0.39,0.8,33.91,24.73,0.05
21890,0.45,0.81,33.91,24.73,0.07
22010,0.37,0.8,33.92,24.73,0.05
22180,0.44,0.79,33.92,24.73,0.05
22230,0.49,0.8,33.92,24.73,0.09
22560,0.73,0.86,33.94,24.74,0.08
22590,0.77,0.87,33.94,24.74,0.08
22610,0.76,0.86,33.94,24.74,0.08
22680,0.82,0.85,33.95,24.74,0.07
22780,0.77,0.83,33.95,24.74,0.09
22790,0.8,0.83,33.95,24.74,0.09
22800,0.79,0.83,33.95,24.74,0.08
