time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2290,0.17,0.88,43.77,34.49,0.05
2490,0.43,0.9,43.77,34.49,0.03
2540,0.3,0.91,43.77,34.49,0.03
2590,0.34,0.92,43.77,34.49,0.03
2670,0.26,0.9,43.78,34.49,0.04
2790,0.25,0.9,43.78,34.49,0.03
3010,0.31,0.91,43.78,34.49,0.04
3090,0.33,0.92,43.78,34.49,0.03
3270,0.22,0.9,43.78,34.5,0.03
3300,0.21,0.89,43.78,34.5,0.03
3360,0.22,0.9,43.79,34.5,0.04
3400,0.28,0.91,43.79,34.5,0.04
3430,0.33,0.91,43.79,34.5,0.03
3440,0.32,0.91,43.79,34.5,0.03
3470,0.21,0.91,43.79,34.5,0.03
3490,0.2,0.91,43.79,34.5,0.04
3760,0.31,0.95,43.79,34.5,0.03
3910,0.31,0.97,43.79,34.5,0.05
3940,0.27,0.95,43.79,34.5,0.05
3970,0.28,0.94,43.79,34.5,0.03
4020,0.27,0.95,43.79,34.5,0.03
4560,0.22,0.88,43.8,34.51,0.04
4570,0.23,0.88,43.8,34.51,0.04
4620,0.35,0.91,43.8,34.51,0.03
4710,0.36,0.97,43.8,34.51,0.04
4770,0.5,0.96,43.8,34.51,0.05
5060,0.28,0.86,43.81,34.51,0.03
5260,0.35,0.87,43.81,34.52,0.04
5270,0.34,0.87,43.81,34.52,0.04
5630,0.39,0.88,43.82,34.52,0.06
5640,0.45,0.87,43.82,34.52,0.03
5810,0.3,0.84,43.82,34.53,0.03
6040,0.29,0.83,43.83,34.53,0.04
6070,0.32,0.83,43.83,34.53,0.03
6460,0.31,0.84,43.84,34.53,0.03
6550,0.3,0.86,43.84,34.54,0.03
6980,0.25,0.86,43.85,34.54,0.03
7120,0.29,0.85,43.85,34.55,0.12
7160,0.24,0.85,43.85,34.55,0.11
7230,0.33,0.86,43.85,34.55,0.04
7290,0.34,0.87,43.85,34.55,0.04
7470,0.3,0.86,43.86,34.55,0.03
7650,0.3,0.87,43.86,34.55,0.05
7670,0.31,0.87,43.86,34.55,0.05
7720,0.32,0.85,43.86,34.55,0.07
7810,0.38,0.87,43.86,34.56,0.07
7870,0.35,0.88,43.87,34.56,0.06
7970,0.37,0.85,43.87,34.56,0.13
8030,0.43,0.86,43.87,34.56,0.08
8710,0.27,0.83,43.88,34.57,0.05
8750,0.23,0.83,43.88,34.57,0.05
8770,0.27,0.83,43.88,34.57,0.06
8970,0.2,0.82,43.89,34.57,0.03
8990,0.25,0.82,43.89,34.57,0.03
9060,0.29,0.83,43.89,34.57,0.03
9140,0.24,0.83,43.89,34.57,0.03
9350,0.28,0.83,43.89,34.57,0.03
9790,0.25,0.82,43.9,34.58,0.03
9810,0.24,0.83,43.9,34.58,0.03
10010,0.25,0.84,43.9,34.58,0.02
10240,0.35,0.83,43.9,34.58,0.03
10390,0.23,0.82,43.91,34.58,0.06
10400,0.23,0.82,43.91,34.58,0.06
10410,0.24,0.83,43.91,34.58,0.06
10420,0.24,0.83,43.91,34.58,0.06
10450,0.26,0.84,43.91,34.58,0.03
10480,0.24,0.83,43.91,34.58,0.03
11270,0.25,0.89,43.92,34.59,0.03
11300,0.25,0.89,43.92,34.59,0.03
11340,0.21,0.88,43.92,34.59,0.04
11430,0.3,0.88,43.93,34.59,0.03
11460,0.26,0.88,43.93,34.59,0.03
11530,0.25,0.87,43.93,34.59,0.03
11590,0.3,0.83,43.93,34.59,0.04
11720,0.25,0.83,43.93,34.59,0.04
11810,0.21,0.82,43.93,34.59,0.04
11960,0.25,0.84,43.94,34.6,0.03
12390,0.37,0.9,43.95,34.6,0.04
12400,0.36,0.9,43.95,34.6,0.04
12450,0.33,0.88,43.95,34.6,0.05
12490,0.35,0.88,43.95,34.6,0.05
12620,0.35,0.88,43.95,34.6,0.04
13100,0.23,0.84,43.96,34.61,0.03
14820,0.47,0.9,43.99,34.62,0.04
15120,0.32,0.9,43.99,34.63,0.08
15250,0.34,0.9,44.0,34.63,0.03
15280,0.37,0.9,44.0,34.63,0.03
15450,0.34,0.89,44.0,34.63,0.05
15490,0.32,0.89,44.0,34.63,0.07
15510,0.29,0.9,44.0,34.63,0.07
15540,0.29,0.89,44.0,34.63,0.03
15610,0.39,0.9,44.0,34.63,0.06
15650,0.32,0.89,44.0,34.63,0.06
16040,0.22,0.88,44.01,34.64,0.03
16060,0.21,0.87,44.01,34.64,0.03
18450,0.25,0.89,44.05,34.67,0.05
18470,0.24,0.89,44.05,34.67,0.05
18560,0.25,0.89,44.05,34.67,0.03
18570,0.26,0.89,44.05,34.67,0.03
18580,0.23,0.89,44.05,34.67,0.03
18790,0.37,0.89,44.06,34.67,0.04
18900,0.32,0.89,44.06,34.67,0.03
19110,0.24,0.88,44.06,34.67,0.03
19180,0.23,0.86,44.07,34.67,0.03
19470,0.18,0.84,44.07,34.68,0.03
19580,0.39,0.88,44.07,34.68,0.05
19760,0.32,0.88,44.08,34.68,0.08
20350,0.54,0.91,44.1,34.69,0.15
20400,0.53,0.92,44.1,34.69,0.15
20460,0.47,0.93,44.1,34.69,0.14
20650,0.42,0.93,44.1,34.69,0.1
20730,0.65,0.95,44.11,34.7,0.11
20920,0.44,0.93,44.11,34.7,0.11
21000,0.53,0.93,44.11,34.7,0.08
21130,0.35,0.92,44.11,34.7,0.07
21320,0.38,0.9,44.12,34.7,0.07
21510,0.34,0.9,44.12,34.71,0.04
21620,0.36,0.92,44.12,34.71,0.03
21640,0.38,0.91,44.12,34.71,0.03
21790,0.53,0.93,44.13,34.71,0.03
21910,0.59,0.94,44.13,34.71,0.11
21930,0.55,0.94,44.13,34.71,0.11
21950,0.52,0.93,44.13,34.71,0.11
22010,0.43,0.93,44.13,34.71,0.06
22200,0.49,0.93,44.14,34.72,0.07
22210,0.51,0.92,44.14,34.72,0.07
22490,0.74,0.96,44.15,34.72,0.07
22590,0.82,0.97,44.16,34.72,0.07
22660,0.82,0.97,44.16,34.72,0.12
22740,0.8,0.95,44.16,34.73,0.09
22760,0.81,0.96,44.17,34.73,0.09
22820,0.81,0.96,44.17,34.73,0.09
22840,0.8,0.95,44.17,34.73,0.09
22890,0.8,0.96,44.17,34.73,0.1
23140,0.54,0.9,44.18,34.73,0.1
23280,0.57,0.91,44.18,34.73,0.08
23290,0.56,0.91,44.18,34.73,0.08
23390,0.6,0.93,44.19,34.73,0.07
23650,0.56,0.92,44.19,34.74,0.07
23830,0.62,0.96,44.2,34.74,0.07
24120,0.6,0.95,44.21,34.75,0.05
24280,0.64,0.94,44.21,34.75,0.06
24350,0.65,0.93,44.22,34.75,0.08
24530,0.56,0.94,44.22,34.75,0.09
24570,0.57,0.95,44.22,34.75,0.06
24860,0.5,0.91,44.23,34.76,0.09
24890,0.49,0.94,44.23,34.76,0.09
25080,0.56,0.82,44.23,34.76,0.1
25100,0.55,0.82,44.23,34.76,0.1
