time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
120,0.06,0.87,35.04,26.8,0.02
190,0.07,0.87,35.04,26.8,0.01
240,0.06,0.87,35.04,26.8,0.02
250,0.08,0.87,35.04,26.8,0.02
270,0.15,0.87,35.04,26.8,0.02
340,0.09,0.88,35.04,26.8,0.02
370,0.17,0.89,35.05,26.8,0.01
470,0.24,0.93,35.05,26.8,0.03
560,0.25,0.91,35.05,26.8,0.03
570,0.21,0.91,35.05,26.8,0.03
600,0.28,0.92,35.05,26.8,0.02
670,0.2,0.9,35.05,26.8,0.02
910,0.19,0.89,35.05,26.8,0.02
1000,0.27,0.89,35.05,26.8,0.01
1110,0.23,0.92,35.05,26.8,0.03
1180,0.2,0.9,35.06,26.8,0.02
1420,0.22,0.92,35.06,26.81,0.01
1530,0.24,0.92,35.06,26.81,0.01
1730,0.18,0.91,35.06,26.81,0.02
1790,0.19,0.91,35.06,26.81,0.02
2180,0.12,0.87,35.07,26.81,0.02
2290,0.11,0.87,35.07,26.81,0.05
2460,0.21,0.89,35.07,26.82,0.02
2530,0.16,0.88,35.07,26.82,0.06
2880,0.28,0.87,35.07,26.82,0.13
3100,0.21,0.89,35.08,26.82,0.06
3200,0.17,0.87,35.08,26.82,0.03
11880,0.19,0.83,35.2,26.9,0.02
11910,0.18,0.8,35.2,26.9,0.02
11960,0.16,0.8,35.2,26.9,0.02
11980,0.16,0.79,35.2,26.9,0.02
12080,0.18,0.79,35.21,26.9,0.02
12150,0.22,0.79,35.21,26.9,0.02
12250,0.3,0.81,35.21,26.9,0.02
12490,0.26,0.84,35.21,26.9,0.03
12510,0.26,0.83,35.21,26.9,0.03
12550,0.24,0.83,35.21,26.9,0.02
12640,0.3,0.83,35.21,26.9,0.01
12780,0.24,0.81,35.22,26.9,0.02
12840,0.13,0.8,35.22,26.91,0.02
12900,0.12,0.79,35.22,26.91,0.02
12920,0.12,0.79,35.22,26.91,0.02
13110,0.19,0.8,35.22,26.91,0.02
13130,0.2,0.8,35.22,26.91,0.02
13210,0.26,0.79,35.22,26.91,0.02
13350,0.29,0.84,35.22,26.91,0.04
13390,0.28,0.85,35.22,26.91,0.02
13460,0.26,0.83,35.23,26.91,0.03
13520,0.24,0.83,35.23,26.91,0.05
13570,0.22,0.81,35.23,26.91,0.03
13620,0.24,0.82,35.23,26.91,0.03
13780,0.29,0.87,35.23,26.91,0.02
13890,0.25,0.85,35.23,26.91,0.02
14010,0.26,0.83,35.24,26.91,0.02
14110,0.28,0.85,35.24,26.92,0.03
14180,0.26,0.86,35.24,26.92,0.03
14230,0.33,0.88,35.24,26.92,0.02
14310,0.29,0.87,35.24,26.92,0.03
14360,0.22,0.83,35.24,26.92,0.02
14390,0.26,0.82,35.24,26.92,0.02
14420,0.25,0.83,35.24,26.92,0.02
14590,0.25,0.84,35.25,26.92,0.02
14660,0.43,0.85,35.25,26.92,0.06
14670,0.48,0.85,35.25,26.92,0.06
14740,0.36,0.85,35.25,26.92,0.1
14930,0.29,0.85,35.26,26.93,0.06
14950,0.31,0.85,35.26,26.93,0.03
15030,0.35,0.84,35.26,26.93,0.04
15050,0.29,0.85,35.26,26.93,0.04
15150,0.25,0.86,35.26,26.93,0.03
15210,0.26,0.86,35.26,26.93,0.02
15220,0.28,0.86,35.26,26.93,0.02
15230,0.26,0.86,35.26,26.93,0.02
15420,0.27,0.85,35.26,26.93,0.04
15520,0.2,0.84,35.27,26.93,0.05
15540,0.23,0.85,35.27,26.93,0.04
15720,0.24,0.85,35.27,26.93,0.05
15750,0.23,0.84,35.27,26.93,0.05
15760,0.27,0.84,35.27,26.93,0.05
16180,0.2,0.85,35.27,26.94,0.02
16220,0.24,0.85,35.27,26.94,0.01
16330,0.23,0.85,35.28,26.94,0.02
16430,0.21,0.84,35.28,26.94,0.02
16470,0.24,0.85,35.28,26.94,0.02
16500,0.18,0.84,35.28,26.94,0.03
16570,0.2,0.84,35.28,26.94,0.02
19970,0.38,0.86,35.32,26.97,0.17
20200,0.46,0.85,35.33,26.97,0.33
20250,0.44,0.85,35.33,26.97,0.15
20260,0.69,0.86,35.34,26.97,0.15
20410,0.58,0.87,35.34,26.98,0.17
20450,0.46,0.87,35.34,26.98,0.17
20970,0.39,0.88,35.35,26.98,0.13
21230,0.24,0.85,35.35,26.99,0.06
21360,0.4,0.86,35.35,26.99,0.06
22080,0.52,0.87,35.37,27.0,0.05
22120,0.32,0.86,35.37,27.0,0.05
22180,0.43,0.87,35.37,27.0,0.04
22320,0.68,0.94,35.38,27.0,0.08
22470,0.77,0.94,35.38,27.0,0.05
22490,0.65,0.94,35.38,27.0,0.05
23030,0.49,0.88,35.41,27.01,0.06
23060,0.48,0.87,35.41,27.01,0.03
23160,0.37,0.86,35.41,27.01,0.03
23200,0.56,0.87,35.41,27.01,0.03
23300,0.64,0.9,35.41,27.01,0.04
23350,0.46,0.9,35.41,27.01,0.08
23430,0.62,0.89,35.42,27.01,0.05
26010,0.25,0.85,35.48,27.05,0.02
26020,0.23,0.86,35.48,27.05,0.02
26130,0.35,0.89,35.48,27.05,0.05
26200,0.34,0.88,35.48,27.05,0.02
26210,0.38,0.89,35.48,27.05,0.02
26360,0.29,0.88,35.48,27.05,0.02
26370,0.29,0.88,35.48,27.05,0.02
26650,0.22,0.85,35.48,27.06,0.02
26670,0.19,0.85,35.48,27.06,0.02
