time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
89890,0.0,0.01,0.0,0.0,0.0
89950,0.0,0.01,0.0,0.0,0.0
89970,0.0,0.01,0.0,0.0,0.0
90000,0.0,0.01,0.0,0.0,0.0
90010,0.0,0.01,0.0,0.0,0.0
90060,0.0,0.01,0.0,0.0,0.0
90280,0.0,0.01,0.0,0.0,0.0
90400,0.0,0.01,0.0,0.0,0.0
98490,0.0,0.01,0.0,0.0,0.0
98630,0.0,0.01,0.0,0.0,0.0
98690,0.0,0.01,0.0,0.0,0.0
98870,0.0,0.01,0.0,0.0,0.0
98890,0.0,0.01,0.0,0.0,0.0
99460,0.0,0.01,0.0,0.0,0.0
99630,0.0,0.01,0.0,0.0,0.0
99720,0.0,0.01,0.0,0.0,0.0
99770,0.0,0.01,0.0,0.0,0.0
100010,0.0,0.01,0.0,0.0,0.0
100020,0.0,0.01,0.0,0.0,0.0
100150,0.0,0.01,0.0,0.0,0.0
100190,0.0,0.01,0.0,0.0,0.0
100320,0.0,0.01,0.0,0.0,0.0
100870,0.0,0.01,0.0,0.0,0.0
101010,0.0,0.01,0.0,0.0,0.0
101020,0.0,0.01,0.0,0.0,0.0
101030,0.0,0.01,0.0,0.0,0.0
101190,0.0,0.01,0.0,0.0,0.0
101240,0.0,0.01,0.0,0.0,0.0
101380,0.0,0.01,0.0,0.0,0.0
101390,0.0,0.01,0.0,0.0,0.0
101570,0.0,0.01,0.0,0.0,0.0
101680,0.0,0.01,0.0,0.0,0.0
101820,0.0,0.01,0.0,0.0,0.0
101930,0.0,0.01,0.0,0.0,0.0
102030,0.0,0.01,0.0,0.0,0.0
102060,0.0,0.01,0.0,0.0,0.0
102080,0.0,0.01,0.0,0.0,0.0
102160,0.0,0.01,0.0,0.0,0.0
102220,0.0,0.01,0.0,0.0,0.0
102400,0.0,0.01,0.0,0.0,0.0
102500,0.0,0.01,0.0,0.0,0.0
102610,0.0,0.01,0.0,0.0,0.0
102630,0.0,0.01,0.0,0.0,0.0
102720,0.0,0.01,0.0,0.0,0.0
103110,0.0,0.01,0.0,0.0,0.0
103170,0.0,0.01,0.0,0.0,0.0
103420,0.0,0.01,0.0,0.0,0.0
103450,0.0,0.01,0.0,0.0,0.0
103580,0.0,0.01,0.0,0.0,0.0
103700,0.0,0.01,0.0,0.0,0.0
103720,0.0,0.01,0.0,0.0,0.0
103840,0.0,0.01,0.0,0.0,0.0
103900,0.0,0.01,0.0,0.0,0.0
103960,0.0,0.01,0.0,0.0,0.0
