time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10330,0.25,0.85,40.99,32.08,0.02
10400,0.2,0.84,40.99,32.08,0.04
10450,0.29,0.87,40.99,32.08,0.02
10510,0.25,0.87,40.99,32.08,0.02
10700,0.21,0.86,40.99,32.09,0.05
10870,0.27,0.86,41.0,32.09,0.03
10940,0.26,0.85,41.0,32.09,0.04
10970,0.29,0.86,41.0,32.09,0.04
11020,0.27,0.86,41.0,32.09,0.03
11070,0.27,0.86,41.0,32.09,0.03
11210,0.22,0.89,41.01,32.09,0.03
11240,0.21,0.87,41.01,32.09,0.02
11360,0.22,0.88,41.01,32.09,0.03
11410,0.32,0.87,41.01,32.09,0.03
11470,0.25,0.86,41.01,32.09,0.03
11550,0.24,0.87,41.01,32.1,0.03
11760,0.26,0.86,41.02,32.1,0.03
12040,0.2,0.85,41.02,32.1,0.14
12070,0.23,0.85,41.02,32.1,0.02
12240,0.33,0.88,41.03,32.1,0.03
12290,0.31,0.89,41.03,32.1,0.03
12620,0.31,0.87,41.03,32.11,0.04
12700,0.23,0.85,41.03,32.11,0.03
12760,0.25,0.86,41.03,32.11,0.05
12810,0.2,0.85,41.03,32.11,0.03
12960,0.31,0.85,41.04,32.11,0.05
13000,0.31,0.85,41.04,32.11,0.05
13040,0.21,0.85,41.04,32.11,0.04
13060,0.19,0.85,41.04,32.11,0.04
13120,0.22,0.87,41.04,32.11,0.03
13140,0.3,0.89,41.04,32.11,0.03
13230,0.27,0.87,41.04,32.11,0.04
13300,0.43,0.91,41.04,32.11,0.05
13330,0.36,0.9,41.04,32.11,0.06
13370,0.28,0.89,41.04,32.11,0.06
13470,0.3,0.9,41.04,32.11,0.03
13500,0.27,0.89,41.05,32.11,0.06
13590,0.27,0.89,41.05,32.12,0.04
13640,0.27,0.88,41.05,32.12,0.05
13660,0.28,0.88,41.05,32.12,0.05
13770,0.29,0.88,41.05,32.12,0.03
13860,0.26,0.88,41.05,32.12,0.03
13880,0.27,0.89,41.05,32.12,0.03
13930,0.3,0.89,41.05,32.12,0.02
14000,0.24,0.87,41.06,32.12,0.03
14080,0.24,0.87,41.06,32.12,0.04
14210,0.37,0.92,41.06,32.12,0.03
14250,0.34,0.92,41.06,32.12,0.03
14420,0.33,0.9,41.07,32.13,0.03
14500,0.26,0.88,41.07,32.13,0.05
14560,0.19,0.87,41.07,32.13,0.03
14650,0.35,0.89,41.07,32.13,0.06
14910,0.31,0.87,41.08,32.13,0.08
15120,0.34,0.91,41.08,32.13,0.08
