time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.29,0.92,38.4,28.83,0.04
60,0.29,0.92,38.4,28.83,0.04
100,0.26,0.93,38.4,28.83,0.04
110,0.26,0.92,38.4,28.83,0.04
240,0.22,0.92,38.41,28.84,0.03
270,0.24,0.92,38.41,28.84,0.03
280,0.24,0.92,38.41,28.84,0.03
330,0.23,0.92,38.41,28.84,0.04
480,0.38,0.97,38.41,28.84,0.04
530,0.38,0.97,38.41,28.84,0.04
580,0.38,0.95,38.41,28.84,0.04
690,0.35,0.95,38.41,28.84,0.03
700,0.39,0.95,38.41,28.84,0.03
860,0.37,0.94,38.42,28.84,0.04
950,0.38,0.93,38.42,28.85,0.04
970,0.41,0.93,38.42,28.85,0.03
1230,0.39,0.96,38.42,28.85,0.03
1340,0.37,0.94,38.43,28.85,0.04
1390,0.42,0.93,38.43,28.85,0.03
1420,0.37,0.94,38.43,28.85,0.03
1490,0.4,0.94,38.43,28.85,0.04
1850,0.41,0.96,38.43,28.86,0.03
1970,0.33,0.93,38.43,28.86,0.03
2040,0.3,0.92,38.43,28.86,0.04
2100,0.31,0.93,38.44,28.86,0.03
2160,0.28,0.93,38.44,28.86,0.03
2180,0.29,0.92,38.44,28.86,0.03
2220,0.28,0.92,38.44,28.86,0.04
2230,0.29,0.92,38.44,28.86,0.04
2260,0.25,0.92,38.44,28.86,0.04
2300,0.32,0.93,38.44,28.86,0.07
2390,0.29,0.91,38.44,28.86,0.04
2400,0.4,0.92,38.44,28.86,0.04
2420,0.39,0.92,38.44,28.86,0.04
2430,0.34,0.93,38.44,28.86,0.04
2530,0.37,0.94,38.44,28.87,0.04
2690,0.33,0.92,38.44,28.87,0.05
2930,0.4,0.94,38.45,28.87,0.03
2980,0.36,0.93,38.45,28.87,0.04
3050,0.49,0.94,38.45,28.87,0.03
3320,0.34,0.94,38.45,28.87,0.03
3330,0.32,0.93,38.45,28.87,0.03
3420,0.36,0.94,38.45,28.88,0.02
3720,0.34,0.96,38.46,28.88,0.04
3730,0.36,0.96,38.46,28.88,0.04
3950,0.34,0.96,38.46,28.88,0.04
4040,0.33,0.96,38.46,28.88,0.04
4100,0.39,0.95,38.46,28.88,0.04
4130,0.34,0.93,38.46,28.88,0.04
4140,0.32,0.93,38.46,28.88,0.04
4330,0.3,0.93,38.47,28.89,0.03
4360,0.31,0.93,38.47,28.89,0.03
4500,0.31,0.92,38.47,28.89,0.06
4510,0.39,0.91,38.47,28.89,0.06
4530,0.33,0.91,38.47,28.89,0.06
4720,0.53,0.97,38.47,28.89,0.04
4970,0.4,0.84,38.48,28.9,0.06
5010,0.42,0.85,38.48,28.9,0.04
5300,0.5,0.87,38.48,28.9,0.05
5330,0.47,0.87,38.48,28.9,0.05
5410,0.52,0.86,38.48,28.9,0.08
5570,0.49,0.86,38.49,28.9,0.04
5690,0.43,0.86,38.49,28.91,0.07
5710,0.48,0.85,38.49,28.91,0.05
5720,0.4,0.83,38.49,28.91,0.05
5830,0.38,0.82,38.49,28.91,0.03
5860,0.37,0.81,38.49,28.91,0.03
5900,0.41,0.82,38.49,28.91,0.03
6070,0.35,0.8,38.5,28.91,0.02
6080,0.34,0.8,38.5,28.91,0.02
6110,0.34,0.82,38.5,28.91,0.02
6340,0.39,0.82,38.5,28.91,0.03
6350,0.38,0.82,38.5,28.91,0.03
6490,0.43,0.85,38.5,28.92,0.03
6510,0.38,0.84,38.5,28.92,0.03
6560,0.4,0.86,38.5,28.92,0.03
6570,0.38,0.85,38.5,28.92,0.03
6650,0.45,0.85,38.51,28.92,0.05
6730,0.44,0.85,38.51,28.92,0.04
6830,0.4,0.83,38.51,28.92,0.04
6840,0.38,0.83,38.51,28.92,0.04
6890,0.39,0.84,38.51,28.93,0.04
6940,0.35,0.83,38.51,28.93,0.04
7070,0.41,0.84,38.52,28.93,0.05
7220,0.34,0.84,38.52,28.93,0.08
7250,0.46,0.85,38.52,28.93,0.08
7270,0.48,0.85,38.52,28.93,0.05
7400,0.42,0.86,38.53,28.94,0.06
7440,0.42,0.88,38.53,28.94,0.06
7490,0.43,0.86,38.53,28.94,0.06
7730,0.26,0.82,38.53,28.94,0.04
7790,0.25,0.81,38.54,28.95,0.04
7900,0.48,0.85,38.54,28.95,0.05
7940,0.48,0.84,38.54,28.95,0.05
8250,0.48,0.87,38.55,28.95,0.05
8260,0.5,0.87,38.55,28.95,0.05
8280,0.53,0.87,38.55,28.96,0.04
8300,0.48,0.85,38.55,28.96,0.04
8340,0.51,0.85,38.55,28.96,0.03
8400,0.42,0.83,38.55,28.96,0.03
8410,0.51,0.84,38.55,28.96,0.03
8440,0.48,0.8,38.55,28.96,0.03
8510,0.32,0.81,38.55,28.96,0.03
8580,0.35,0.82,38.55,28.96,0.06
8760,0.34,0.81,38.56,28.96,0.04
9100,0.3,0.79,38.57,28.97,0.05
9200,0.34,0.81,38.57,28.97,0.03
9270,0.35,0.81,38.57,28.97,0.06
9450,0.27,0.8,38.57,28.98,0.04
9580,0.38,0.82,38.58,28.98,0.03
9620,0.33,0.8,38.58,28.98,0.09
9670,0.31,0.79,38.58,28.98,0.03
9730,0.33,0.8,38.58,28.98,0.03
10290,0.33,0.82,38.59,28.99,0.03
10390,0.36,0.8,38.59,28.99,0.04
10700,0.3,0.82,38.59,28.99,0.05
10910,0.34,0.83,38.6,28.99,0.04
10940,0.33,0.8,38.6,28.99,0.03
11430,0.37,0.81,38.61,29.0,0.03
11450,0.36,0.8,38.61,29.0,0.03
11460,0.33,0.79,38.61,29.0,0.03
11470,0.36,0.79,38.61,29.0,0.03
11510,0.31,0.8,38.61,29.0,0.03
11550,0.35,0.81,38.61,29.0,0.02
11970,0.33,0.81,38.62,29.0,0.03
11980,0.33,0.81,38.62,29.0,0.03
12000,0.34,0.82,38.62,29.0,0.02
12050,0.28,0.79,38.62,29.01,0.02
12070,0.34,0.79,38.62,29.01,0.03
12100,0.34,0.8,38.62,29.01,0.03
12170,0.38,0.81,38.62,29.01,0.03
12230,0.38,0.82,38.62,29.01,0.03
12400,0.43,0.87,38.63,29.01,0.04
12460,0.44,0.86,38.63,29.01,0.05
12540,0.4,0.84,38.63,29.01,0.03
12590,0.36,0.85,38.63,29.01,0.03
12690,0.36,0.85,38.63,29.01,0.04
12760,0.33,0.84,38.63,29.01,0.04
12970,0.31,0.81,38.64,29.02,0.09
13040,0.3,0.8,38.64,29.02,0.07
13060,0.27,0.8,38.64,29.02,0.07
13200,0.37,0.8,38.64,29.02,0.03
13230,0.35,0.8,38.64,29.02,0.03
13260,0.37,0.81,38.64,29.02,0.04
13370,0.43,0.82,38.64,29.02,0.06
13450,0.39,0.82,38.64,29.02,0.05
13500,0.34,0.83,38.64,29.02,0.05
13520,0.36,0.82,38.64,29.02,0.05
13560,0.34,0.82,38.64,29.02,0.03
13630,0.36,0.83,38.65,29.02,0.03
13670,0.38,0.83,38.65,29.02,0.03
13840,0.32,0.83,38.65,29.02,0.04
13890,0.37,0.83,38.65,29.02,0.03
13900,0.36,0.84,38.65,29.02,0.03
13970,0.32,0.83,38.65,29.02,0.03
14020,0.36,0.84,38.65,29.02,0.03
14140,0.35,0.84,38.66,29.03,0.05
14230,0.47,0.85,38.66,29.03,0.03
14350,0.36,0.86,38.66,29.03,0.03
14360,0.37,0.87,38.66,29.03,0.03
14620,0.39,0.85,38.67,29.03,0.07
14830,0.55,0.89,38.67,29.04,0.07
15110,0.42,0.86,38.68,29.04,0.08
15140,0.51,0.87,38.68,29.04,0.08
15190,0.46,0.86,38.68,29.04,0.05
15260,0.45,0.88,38.68,29.04,0.04
15410,0.37,0.87,38.68,29.04,0.05
15480,0.39,0.86,38.69,29.04,0.06
15530,0.38,0.87,38.69,29.04,0.06
15540,0.43,0.87,38.69,29.05,0.04
15550,0.42,0.86,38.69,29.05,0.04
15590,0.33,0.88,38.69,29.05,0.04
15610,0.47,0.87,38.69,29.05,0.08
15680,0.41,0.87,38.69,29.05,0.06
15720,0.4,0.87,38.69,29.05,0.02
15770,0.43,0.89,38.69,29.05,0.02
15800,0.36,0.89,38.69,29.05,0.04
15850,0.36,0.9,38.69,29.05,0.04
15950,0.36,0.9,38.69,29.05,0.04
16150,0.38,0.88,38.7,29.05,0.05
16360,0.37,0.86,38.7,29.05,0.03
16380,0.35,0.86,38.7,29.05,0.04
16420,0.35,0.87,38.7,29.06,0.04
16590,0.32,0.88,38.7,29.06,0.04
16640,0.31,0.88,38.7,29.06,0.04
16710,0.34,0.86,38.7,29.06,0.04
16820,0.34,0.85,38.71,29.06,0.03
16850,0.33,0.86,38.71,29.06,0.03
16960,0.3,0.86,38.71,29.06,0.02
16970,0.27,0.85,38.71,29.06,0.02
17040,0.33,0.87,38.71,29.06,0.03
17320,0.45,0.9,38.71,29.07,0.06
17340,0.48,0.9,38.71,29.07,0.05
17500,0.46,0.89,38.72,29.07,0.05
17600,0.4,0.91,38.72,29.07,0.04
17610,0.39,0.9,38.72,29.07,0.04
17720,0.42,0.91,38.72,29.07,0.04
17840,0.37,0.91,38.72,29.07,0.08
20060,0.55,0.94,38.77,29.1,0.14
20330,0.56,0.95,38.77,29.1,0.17
20510,0.75,0.94,38.78,29.11,0.12
20550,0.66,0.91,38.78,29.11,0.18
20680,0.56,0.93,38.78,29.11,0.16
20890,0.59,0.93,38.79,29.11,0.09
21120,0.68,0.96,38.79,29.12,0.1
21280,0.61,0.92,38.8,29.12,0.08
21310,0.66,0.91,38.8,29.12,0.11
21420,0.48,0.9,38.8,29.12,0.05
21630,0.52,0.89,38.8,29.12,0.05
21670,0.58,0.9,38.8,29.12,0.04
21800,0.62,0.92,38.81,29.13,0.06
21830,0.58,0.92,38.81,29.13,0.06
21920,0.57,0.93,38.81,29.13,0.11
22050,0.56,0.92,38.81,29.13,0.09
22130,0.5,0.88,38.81,29.13,0.09
22140,0.53,0.88,38.81,29.13,0.05
22150,0.54,0.88,38.82,29.13,0.05
22210,0.59,0.89,38.82,29.13,0.07
22280,0.73,0.9,38.82,29.13,0.11
22300,0.76,0.92,38.82,29.13,0.11
22320,0.72,0.92,38.82,29.13,0.08
22440,0.73,0.93,38.83,29.13,0.06
22620,0.78,0.94,38.83,29.14,0.09
22650,0.79,0.94,38.83,29.14,0.09
22830,0.79,0.96,38.84,29.14,0.08
22890,0.81,0.96,38.84,29.14,0.08
22900,0.82,0.96,38.84,29.14,0.08
23110,0.72,0.92,38.85,29.14,0.07
23140,0.73,0.92,38.85,29.14,0.07
23370,0.76,0.96,38.85,29.15,0.05
26160,0.56,0.88,38.92,29.2,0.06
26170,0.57,0.87,38.92,29.2,0.06
26180,0.58,0.87,38.92,29.2,0.06
26390,0.52,0.89,38.92,29.2,0.04
26490,0.46,0.88,38.93,29.2,0.04
38950,0.54,0.89,39.23,29.52,0.04
39000,0.53,0.88,39.23,29.53,0.06
39040,0.52,0.88,39.23,29.53,0.06
39050,0.54,0.89,39.23,29.53,0.06
39110,0.45,0.87,39.24,29.53,0.05
39210,0.48,0.88,39.24,29.53,0.04
39240,0.57,0.88,39.24,29.53,0.06
39270,0.49,0.88,39.24,29.53,0.06
39300,0.49,0.89,39.24,29.53,0.04
39640,0.41,0.88,39.25,29.54,0.04
39700,0.44,0.9,39.25,29.54,0.06
39750,0.48,0.92,39.25,29.54,0.06
39940,0.43,0.91,39.25,29.55,0.05
40030,0.45,0.91,39.25,29.55,0.04
40070,0.44,0.91,39.26,29.55,0.04
40130,0.47,0.93,39.26,29.55,0.06
40140,0.45,0.94,39.26,29.55,0.06
40260,0.54,0.92,39.26,29.55,0.09
40310,0.55,0.92,39.26,29.56,0.09
40350,0.55,0.92,39.26,29.56,0.05
40620,0.52,0.89,39.27,29.56,0.05
40740,0.52,0.9,39.27,29.57,0.04
40820,0.59,0.9,39.27,29.57,0.04
40910,0.59,0.9,39.27,29.57,0.08
41420,0.57,0.92,39.28,29.58,0.07
41490,0.58,0.92,39.28,29.58,0.05
41550,0.53,0.9,39.29,29.58,0.07
41630,0.59,0.91,39.29,29.58,0.04
41820,0.5,0.9,39.29,29.59,0.04
41860,0.5,0.89,39.29,29.59,0.04
41940,0.5,0.89,39.29,29.59,0.04
42010,0.51,0.88,39.29,29.59,0.04
42060,0.38,0.89,39.3,29.59,0.05
42280,0.4,0.9,39.3,29.6,0.04
42500,0.44,0.89,39.3,29.6,0.04
42520,0.43,0.9,39.3,29.6,0.04
42740,0.51,0.9,39.31,29.61,0.05
42750,0.52,0.9,39.31,29.61,0.05
42870,0.58,0.9,39.31,29.61,0.06
43090,0.47,0.91,39.32,29.61,0.04
43290,0.48,0.91,39.32,29.62,0.09
43300,0.46,0.9,39.32,29.62,0.09
43330,0.53,0.91,39.32,29.62,0.09
43440,0.54,0.91,39.32,29.62,0.08
43490,0.51,0.91,39.32,29.62,0.08
43560,0.46,0.9,39.33,29.62,0.06
43640,0.44,0.9,39.33,29.63,0.07
43770,0.48,0.92,39.33,29.63,0.05
43780,0.48,0.92,39.33,29.63,0.05
43940,0.48,0.95,39.33,29.63,0.1
44030,0.5,0.96,39.34,29.63,0.18
44270,0.46,0.91,39.34,29.64,0.1
44280,0.45,0.91,39.34,29.64,0.08
44450,0.46,0.9,39.34,29.64,0.07
44500,0.47,0.9,39.35,29.64,0.05
44800,0.41,0.91,39.35,29.65,0.05
44950,0.42,0.89,39.35,29.65,0.06
45090,0.43,0.9,39.35,29.65,0.05
45120,0.38,0.89,39.35,29.65,0.05
45150,0.44,0.9,39.35,29.65,0.05
45270,0.36,0.9,39.36,29.66,0.05
45280,0.37,0.9,39.36,29.66,0.05
45390,0.35,0.89,39.36,29.66,0.04
45440,0.37,0.89,39.36,29.66,0.04
45450,0.35,0.89,39.36,29.66,0.04
45500,0.37,0.89,39.36,29.66,0.04
45510,0.39,0.89,39.36,29.66,0.04
45550,0.4,0.9,39.36,29.66,0.08
45700,0.51,0.9,39.36,29.66,0.08
45790,0.54,0.91,39.36,29.66,0.07
45840,0.5,0.91,39.37,29.67,0.12
45920,0.5,0.91,39.37,29.67,0.04
45930,0.49,0.91,39.37,29.67,0.04
46020,0.43,0.93,39.37,29.67,0.06
46090,0.48,0.94,39.37,29.67,0.06
46140,0.46,0.95,39.37,29.67,0.05
46200,0.51,0.93,39.37,29.67,0.05
46260,0.48,0.95,39.37,29.67,0.04
46340,0.48,0.96,39.37,29.67,0.04
46350,0.47,0.96,39.38,29.67,0.04
46440,0.42,0.93,39.38,29.68,0.05
46520,0.46,0.93,39.38,29.68,0.05
46610,0.43,0.91,39.38,29.68,0.05
46620,0.39,0.91,39.38,29.68,0.04
46690,0.42,0.92,39.38,29.68,0.04
46730,0.42,0.91,39.38,29.68,0.04
46860,0.39,0.91,39.38,29.68,0.06
47000,0.39,0.92,39.39,29.69,0.05
47460,0.52,0.92,39.39,29.69,0.04
47590,0.51,0.95,39.4,29.7,0.04
47620,0.47,0.97,39.4,29.7,0.04
47760,0.53,0.96,39.4,29.7,0.05
47840,0.46,0.96,39.4,29.7,0.04
48030,0.47,0.92,39.4,29.7,0.06
48230,0.55,0.92,39.41,29.71,0.06
48270,0.56,0.92,39.41,29.71,0.07
48300,0.44,0.87,39.41,29.71,0.08
48410,0.39,0.84,39.41,29.71,0.06
48490,0.51,0.85,39.41,29.71,0.04
48600,0.55,0.86,39.41,29.71,0.05
48710,0.47,0.85,39.42,29.72,0.05
48720,0.46,0.85,39.42,29.72,0.05
48760,0.43,0.84,39.42,29.72,0.05
48770,0.41,0.84,39.42,29.72,0.05
48840,0.47,0.85,39.42,29.72,0.05
48870,0.48,0.85,39.42,29.72,0.05
48900,0.39,0.85,39.42,29.72,0.05
48980,0.39,0.85,39.42,29.72,0.04
49180,0.43,0.84,39.42,29.72,0.04
49380,0.58,0.84,39.43,29.73,0.05
49390,0.56,0.84,39.43,29.73,0.05
49470,0.51,0.84,39.43,29.73,0.04
49480,0.52,0.84,39.43,29.73,0.04
49500,0.53,0.84,39.43,29.73,0.04
49560,0.49,0.83,39.43,29.73,0.04
49610,0.47,0.84,39.43,29.73,0.04
49720,0.43,0.84,39.43,29.73,0.05
49760,0.45,0.85,39.43,29.73,0.04
49830,0.5,0.85,39.44,29.73,0.05
50130,0.47,0.85,39.44,29.74,0.04
50150,0.41,0.85,39.44,29.74,0.04
50210,0.41,0.85,39.44,29.74,0.04
50330,0.43,0.85,39.45,29.74,0.04
50340,0.42,0.84,39.45,29.74,0.04
50380,0.41,0.85,39.45,29.74,0.04
50490,0.47,0.86,39.45,29.75,0.05
50720,0.44,0.86,39.45,29.75,0.06
50800,0.45,0.86,39.45,29.75,0.05
50880,0.51,0.88,39.46,29.75,0.06
50890,0.52,0.87,39.46,29.75,0.06
50910,0.46,0.86,39.46,29.75,0.06
50950,0.49,0.85,39.46,29.75,0.07
50960,0.44,0.85,39.46,29.76,0.07
51000,0.43,0.85,39.46,29.76,0.06
54950,0.42,0.9,39.54,29.83,0.08
55070,0.35,0.88,39.54,29.83,0.06
55250,0.49,0.9,39.55,29.84,0.07
55260,0.52,0.91,39.55,29.84,0.07
55280,0.5,0.92,39.55,29.84,0.07
55390,0.45,0.92,39.55,29.84,0.07
55400,0.46,0.92,39.55,29.84,0.07
55410,0.5,0.92,39.55,29.84,0.07
55540,0.45,0.89,39.55,29.84,0.05
55810,0.55,0.89,39.56,29.85,0.07
55830,0.48,0.89,39.56,29.85,0.07
56050,0.45,0.89,39.56,29.85,0.06
56080,0.44,0.89,39.56,29.85,0.06
56350,0.46,0.87,39.57,29.86,0.1
56400,0.39,0.86,39.57,29.86,0.07
56440,0.45,0.87,39.57,29.86,0.07
56500,0.44,0.88,39.57,29.86,0.08
56680,0.43,0.86,39.57,29.86,0.08
56860,0.42,0.88,39.58,29.87,0.08
57060,0.5,0.91,39.58,29.87,0.05
57070,0.53,0.91,39.58,29.87,0.05
57120,0.55,0.91,39.59,29.87,0.06
57150,0.54,0.91,39.59,29.87,0.06
57210,0.5,0.9,39.59,29.87,0.06
57690,0.48,0.89,39.6,29.89,0.06
57910,0.46,0.9,39.6,29.89,0.05
57940,0.46,0.91,39.6,29.89,0.05
57960,0.43,0.91,39.6,29.89,0.08
58000,0.46,0.91,39.61,29.89,0.08
58040,0.45,0.92,39.61,29.89,0.05
58200,0.49,0.94,39.61,29.9,0.06
58210,0.58,0.94,39.61,29.9,0.06
58330,0.51,0.93,39.61,29.9,0.08
58400,0.43,0.93,39.61,29.9,0.09
58470,0.48,0.94,39.62,29.9,0.1
58530,0.54,0.94,39.62,29.9,0.07
58610,0.51,0.92,39.62,29.9,0.06
58860,0.43,0.9,39.63,29.91,0.06
58920,0.43,0.91,39.63,29.91,0.04
59000,0.43,0.9,39.63,29.91,0.05
59010,0.4,0.9,39.63,29.91,0.05
59030,0.46,0.9,39.63,29.91,0.05
59110,0.51,0.9,39.63,29.91,0.09
59130,0.52,0.91,39.63,29.91,0.09
59140,0.56,0.9,39.63,29.91,0.09
59190,0.55,0.9,39.63,29.92,0.11
59250,0.52,0.9,39.63,29.92,0.08
59360,0.46,0.9,39.64,29.92,0.07
63310,0.44,0.9,39.72,29.99,0.04
63470,0.54,0.92,39.72,30.0,0.05
63500,0.52,0.92,39.72,30.0,0.08
63770,0.55,0.94,39.73,30.0,0.08
64250,0.41,0.92,39.74,30.01,0.1
64420,0.5,0.93,39.74,30.02,0.09
64480,0.45,0.92,39.74,30.02,0.09
64570,0.39,0.92,39.74,30.02,0.09
64590,0.36,0.92,39.74,30.02,0.09
64640,0.38,0.92,39.74,30.02,0.07
64880,0.51,0.96,39.75,30.02,0.08
65090,0.5,0.96,39.75,30.03,0.07
65100,0.48,0.96,39.75,30.03,0.06
65120,0.49,0.94,39.75,30.03,0.06
65170,0.57,0.95,39.75,30.03,0.1
65440,0.62,0.95,39.76,30.03,0.08
65490,0.6,0.95,39.76,30.03,0.06
66400,0.41,0.91,39.78,30.05,0.04
66470,0.44,0.93,39.78,30.05,0.03
66510,0.43,0.93,39.78,30.05,0.04
66600,0.43,0.93,39.78,30.05,0.05
67010,0.48,0.94,39.79,30.06,0.09
67150,0.4,0.93,39.79,30.06,0.05
67300,0.5,0.94,39.79,30.06,0.05
67320,0.47,0.93,39.79,30.07,0.06
67330,0.48,0.93,39.79,30.07,0.06
67460,0.43,0.9,39.79,30.07,0.03
67600,0.4,0.9,39.8,30.07,0.05
67610,0.38,0.91,39.8,30.07,0.05
67720,0.35,0.9,39.8,30.07,0.06
67730,0.33,0.9,39.8,30.07,0.06
67750,0.33,0.9,39.8,30.07,0.06
67860,0.49,0.9,39.8,30.08,0.06
67890,0.34,0.9,39.8,30.08,0.06
67900,0.35,0.9,39.8,30.08,0.06
68110,0.45,0.93,39.8,30.08,0.05
68250,0.36,0.93,39.81,30.08,0.03
68400,0.36,0.93,39.81,30.08,0.05
68690,0.5,0.91,39.81,30.09,0.13
68720,0.39,0.91,39.81,30.09,0.14
68880,0.5,0.93,39.82,30.09,0.18
69170,0.43,0.93,39.82,30.1,0.08
69360,0.47,0.92,39.83,30.1,0.06
69410,0.4,0.92,39.83,30.1,0.06
69470,0.4,0.92,39.83,30.1,0.05
69560,0.41,0.93,39.83,30.1,0.04
69870,0.38,0.94,39.83,30.11,0.05
70000,0.36,0.94,39.84,30.11,0.05
70250,0.37,0.91,39.84,30.11,0.05
70270,0.38,0.91,39.84,30.11,0.05
70300,0.38,0.91,39.84,30.11,0.05
70430,0.46,0.91,39.84,30.11,0.05
70620,0.38,0.92,39.85,30.12,0.09
70990,0.37,0.91,39.85,30.12,0.11
71030,0.4,0.92,39.85,30.13,0.11
71170,0.43,0.93,39.86,30.13,0.05
71180,0.4,0.93,39.86,30.13,0.05
71250,0.38,0.9,39.86,30.13,0.06
71320,0.35,0.89,39.86,30.13,0.05
71390,0.31,0.89,39.86,30.13,0.04
71430,0.33,0.89,39.86,30.13,0.05
71470,0.35,0.89,39.86,30.13,0.04
71530,0.42,0.89,39.86,30.13,0.05
71690,0.38,0.91,39.86,30.14,0.04
71750,0.38,0.92,39.86,30.14,0.06
72010,0.49,0.93,39.87,30.14,0.05
72190,0.4,0.91,39.87,30.14,0.06
72270,0.38,0.91,39.87,30.14,0.05
72640,0.39,0.92,39.88,30.15,0.06
72760,0.52,0.93,39.88,30.15,0.05
72900,0.52,0.95,39.89,30.15,0.06
73140,0.42,0.95,39.89,30.16,0.04
73340,0.46,0.93,39.9,30.16,0.06
73480,0.41,0.92,39.9,30.16,0.06
73520,0.38,0.92,39.9,30.16,0.11
73560,0.39,0.93,39.9,30.17,0.06
73670,0.4,0.93,39.9,30.17,0.05
73850,0.44,0.93,39.9,30.17,0.06
73930,0.45,0.93,39.91,30.17,0.05
73980,0.4,0.92,39.91,30.17,0.05
74000,0.38,0.92,39.91,30.17,0.05
74130,0.46,0.93,39.91,30.17,0.05
74150,0.4,0.92,39.91,30.17,0.05
74160,0.4,0.92,39.91,30.17,0.06
74350,0.4,0.93,39.91,30.18,0.08
74810,0.43,0.92,39.92,30.18,0.13
74840,0.39,0.92,39.92,30.18,0.08
74980,0.38,0.92,39.92,30.19,0.05
75030,0.46,0.93,39.93,30.19,0.07
75120,0.43,0.96,39.93,30.19,0.06
75130,0.49,0.96,39.93,30.19,0.06
75150,0.44,0.96,39.93,30.19,0.06
75350,0.48,0.93,39.93,30.19,0.07
75370,0.47,0.93,39.93,30.19,0.06
75430,0.54,0.92,39.93,30.19,0.05
75490,0.43,0.91,39.93,30.2,0.08
75660,0.49,0.88,39.94,30.2,0.07
75740,0.45,0.89,39.94,30.2,0.06
75760,0.46,0.9,39.94,30.2,0.06
75830,0.49,0.9,39.94,30.2,0.07
75870,0.55,0.91,39.94,30.2,0.06
76030,0.5,0.91,39.94,30.21,0.06
76110,0.4,0.9,39.95,30.21,0.06
76500,0.47,0.9,39.95,30.21,0.06
76510,0.49,0.91,39.95,30.21,0.06
76560,0.41,0.91,39.95,30.21,0.05
76600,0.37,0.9,39.95,30.21,0.05
76930,0.53,0.91,39.96,30.22,0.05
77020,0.34,0.89,39.96,30.22,0.05
77040,0.38,0.9,39.96,30.22,0.05
84230,0.32,0.96,40.07,30.33,0.04
84490,0.34,0.93,40.07,30.33,0.03
84500,0.32,0.93,40.07,30.33,0.03
84530,0.58,0.96,40.07,30.33,0.03
84540,0.69,0.97,40.07,30.33,0.05
84570,0.71,0.95,40.07,30.33,0.05
84580,0.8,0.96,40.07,30.33,0.05
84820,0.48,0.74,40.08,30.33,0.74
84830,0.39,0.73,40.08,30.33,0.74
84840,0.31,0.72,40.08,30.33,0.13
84970,0.31,0.72,40.08,30.34,0.08
85170,0.28,0.71,40.08,30.34,0.05
85240,0.35,0.72,40.08,30.34,0.03
85530,0.36,0.72,40.09,30.34,0.04
85540,0.38,0.72,40.09,30.34,0.04
85620,0.38,0.74,40.09,30.34,0.05
85740,0.36,0.74,40.09,30.35,0.06
85780,0.31,0.73,40.09,30.35,0.06
85800,0.3,0.73,40.09,30.35,0.05
85840,0.32,0.72,40.09,30.35,0.05
85900,0.3,0.71,40.09,30.35,0.03
86030,0.25,0.71,40.09,30.35,0.05
86250,0.24,0.71,40.1,30.35,0.03
86330,0.27,0.72,40.1,30.35,0.11
86350,0.33,0.73,40.1,30.35,0.04
86430,0.41,0.71,40.1,30.35,0.04
86520,0.36,0.73,40.1,30.36,0.03
86590,0.34,0.73,40.1,30.36,0.06
86700,0.29,0.73,40.1,30.36,0.04
86750,0.3,0.73,40.1,30.36,0.04
86810,0.4,0.76,40.1,30.36,0.05
87020,0.47,0.81,40.11,30.36,0.09
87060,0.47,0.79,40.11,30.36,0.05
87120,0.44,0.78,40.11,30.37,0.05
87270,0.44,0.78,40.11,30.37,0.05
87340,0.48,0.78,40.12,30.37,0.06
87560,0.53,0.82,40.12,30.37,0.04
87570,0.56,0.83,40.12,30.37,0.04
87580,0.53,0.84,40.12,30.37,0.04
87600,0.56,0.84,40.12,30.37,0.09
87770,0.37,0.76,40.12,30.38,0.08
87780,0.42,0.76,40.12,30.38,0.04
87890,0.45,0.79,40.13,30.38,0.19
87960,0.52,0.8,40.13,30.38,0.05
87990,0.46,0.8,40.13,30.38,0.05
88000,0.45,0.8,40.13,30.38,0.05
88040,0.41,0.81,40.13,30.38,0.04
89320,0.38,0.78,40.15,30.4,0.04
89360,0.49,0.77,40.15,30.4,0.05
89370,0.5,0.78,40.15,30.4,0.05
89380,0.53,0.78,40.15,30.4,0.05
89400,0.47,0.79,40.15,30.4,0.07
89420,0.43,0.77,40.15,30.4,0.07
89500,0.4,0.78,40.15,30.4,0.05
89510,0.4,0.78,40.15,30.4,0.05
89600,0.37,0.77,40.15,30.4,0.04
89710,0.38,0.77,40.15,30.4,0.06
89770,0.39,0.79,40.16,30.4,0.05
89840,0.33,0.79,40.16,30.4,0.06
90160,0.51,0.87,40.16,30.4,0.06
90170,0.48,0.87,40.16,30.4,0.06
90240,0.46,0.89,40.16,30.41,0.04
90360,0.41,0.83,40.17,30.41,0.05
90400,0.41,0.82,40.17,30.41,0.05
90460,0.41,0.8,40.17,30.41,0.05
90470,0.42,0.8,40.17,30.41,0.05
