time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.08,0.87,33.11,24.11,0.02
110,0.06,0.86,33.11,24.11,0.02
160,0.08,0.86,33.11,24.11,0.01
180,0.07,0.86,33.11,24.11,0.01
190,0.07,0.86,33.11,24.11,0.01
240,0.09,0.87,33.11,24.11,0.01
260,0.1,0.87,33.11,24.11,0.01
290,0.21,0.87,33.11,24.11,0.01
310,0.14,0.87,33.11,24.11,0.02
330,0.07,0.87,33.11,24.11,0.02
380,0.22,0.9,33.11,24.11,0.02
400,0.23,0.91,33.11,24.11,0.02
410,0.22,0.91,33.11,24.11,0.02
510,0.29,0.9,33.12,24.11,0.02
540,0.23,0.89,33.12,24.11,0.03
580,0.21,0.89,33.12,24.11,0.03
900,0.18,0.84,33.12,24.12,0.02
920,0.23,0.85,33.12,24.12,0.02
960,0.33,0.85,33.12,24.12,0.02
1090,0.36,0.89,33.12,24.12,0.04
1770,0.21,0.88,33.14,24.13,0.02
1850,0.22,0.88,33.14,24.13,0.02
1920,0.18,0.86,33.14,24.13,0.02
1930,0.17,0.85,33.14,24.13,0.02
1990,0.22,0.86,33.14,24.13,0.02
2000,0.21,0.85,33.14,24.13,0.02
2060,0.15,0.85,33.14,24.13,0.02
2070,0.17,0.85,33.14,24.13,0.02
2110,0.17,0.85,33.14,24.13,0.01
2260,0.12,0.84,33.14,24.13,0.01
2590,0.19,0.87,33.14,24.13,0.01
2710,0.2,0.86,33.15,24.13,0.01
2840,0.15,0.84,33.15,24.13,0.01
2870,0.2,0.85,33.15,24.13,0.01
3000,0.18,0.86,33.15,24.13,0.01
3030,0.21,0.87,33.15,24.13,0.01
3090,0.2,0.86,33.15,24.14,0.02
3210,0.17,0.85,33.15,24.14,0.01
3280,0.17,0.85,33.15,24.14,0.01
3350,0.19,0.86,33.15,24.14,0.01
3370,0.18,0.86,33.15,24.14,0.02
3440,0.3,0.88,33.16,24.14,0.01
3470,0.19,0.88,33.16,24.14,0.01
3510,0.19,0.88,33.16,24.14,0.02
3550,0.19,0.89,33.16,24.14,0.01
3710,0.21,0.9,33.16,24.14,0.02
3750,0.21,0.9,33.16,24.14,0.02
3800,0.26,0.9,33.16,24.14,0.01
3840,0.23,0.9,33.16,24.14,0.01
3910,0.25,0.91,33.16,24.14,0.02
3940,0.22,0.91,33.16,24.14,0.02
4120,0.21,0.85,33.16,24.14,0.03
4170,0.16,0.84,33.16,24.14,0.02
4440,0.12,0.82,33.16,24.15,0.01
4470,0.1,0.82,33.16,24.15,0.01
4520,0.16,0.83,33.16,24.15,0.01
4680,0.28,0.9,33.17,24.15,0.02
4770,0.45,0.91,33.17,24.15,0.02
4860,0.34,0.83,33.17,24.15,0.05
5120,0.42,0.83,33.17,24.15,0.04
5230,0.32,0.81,33.18,24.15,0.01
5300,0.31,0.81,33.18,24.15,0.04
5440,0.31,0.81,33.18,24.15,0.07
5560,0.35,0.81,33.18,24.16,0.02
5590,0.43,0.82,33.18,24.16,0.02
5750,0.28,0.81,33.19,24.16,0.02
5760,0.24,0.81,33.19,24.16,0.01
5780,0.29,0.81,33.19,24.16,0.01
5820,0.27,0.81,33.19,24.16,0.01
6470,0.27,0.8,33.2,24.16,0.02
6480,0.27,0.8,33.2,24.16,0.01
6490,0.26,0.81,33.2,24.16,0.01
6560,0.22,0.81,33.2,24.17,0.02
6570,0.22,0.81,33.2,24.17,0.02
6630,0.28,0.82,33.2,24.17,0.02
7110,0.24,0.82,33.21,24.17,0.09
7200,0.21,0.83,33.21,24.17,0.03
7280,0.31,0.83,33.21,24.17,0.02
7360,0.26,0.82,33.21,24.18,0.01
7380,0.24,0.83,33.21,24.18,0.04
7500,0.29,0.84,33.21,24.18,0.03
7510,0.27,0.85,33.21,24.18,0.03
7810,0.23,0.82,33.22,24.18,0.07
7830,0.25,0.83,33.22,24.18,0.07
7860,0.24,0.85,33.22,24.18,0.03
7920,0.24,0.82,33.22,24.18,0.03
8250,0.43,0.83,33.23,24.18,0.03
8500,0.25,0.79,33.23,24.19,0.02
8660,0.25,0.8,33.23,24.19,0.02
8690,0.22,0.8,33.23,24.19,0.02
8770,0.23,0.81,33.23,24.19,0.05
8900,0.18,0.79,33.24,24.19,0.03
8930,0.17,0.78,33.24,24.19,0.03
8940,0.18,0.78,33.24,24.19,0.02
8960,0.2,0.79,33.24,24.19,0.02
8970,0.19,0.78,33.24,24.19,0.02
8990,0.25,0.79,33.24,24.19,0.02
9010,0.28,0.8,33.24,24.19,0.03
9120,0.33,0.8,33.24,24.19,0.01
9160,0.31,0.8,33.24,24.19,0.01
9200,0.32,0.79,33.24,24.19,0.02
9250,0.21,0.79,33.24,24.19,0.01
9260,0.21,0.79,33.24,24.19,0.01
9300,0.25,0.8,33.24,24.19,0.02
9360,0.22,0.8,33.24,24.19,0.01
9400,0.2,0.79,33.24,24.19,0.01
9480,0.21,0.79,33.24,24.19,0.02
9750,0.22,0.8,33.25,24.2,0.01
9870,0.2,0.8,33.25,24.2,0.01
9990,0.16,0.79,33.25,24.2,0.02
10060,0.16,0.79,33.25,24.2,0.02
10090,0.2,0.79,33.25,24.2,0.02
10190,0.32,0.78,33.25,24.2,0.01
10260,0.29,0.8,33.25,24.2,0.01
10280,0.28,0.81,33.25,24.2,0.01
10410,0.21,0.81,33.26,24.2,0.02
17710,0.23,0.86,33.38,24.26,0.03
17790,0.25,0.88,33.38,24.27,0.03
17820,0.25,0.88,33.38,24.27,0.03
18110,0.23,0.86,33.38,24.27,0.03
18130,0.26,0.87,33.38,24.27,0.03
18400,0.36,0.86,33.38,24.27,0.02
18470,0.21,0.86,33.38,24.27,0.04
18480,0.22,0.86,33.39,24.27,0.03
18570,0.23,0.85,33.39,24.27,0.01
18650,0.24,0.85,33.39,24.27,0.01
18670,0.24,0.86,33.39,24.27,0.01
18730,0.26,0.87,33.39,24.27,0.01
18740,0.32,0.87,33.39,24.27,0.01
18820,0.28,0.87,33.39,24.27,0.02
18860,0.24,0.86,33.39,24.28,0.02
18930,0.2,0.85,33.39,24.28,0.01
18990,0.19,0.85,33.39,24.28,0.01
19250,0.14,0.86,33.4,24.28,0.01
19340,0.13,0.83,33.4,24.28,0.01
19390,0.16,0.83,33.4,24.28,0.01
19400,0.17,0.83,33.4,24.28,0.01
19450,0.15,0.83,33.4,24.28,0.01
19520,0.37,0.86,33.4,24.28,1.01
19540,0.43,0.86,33.4,24.28,1.01
19550,0.43,0.87,33.4,24.28,1.01
19740,0.37,0.9,33.41,24.28,0.06
19830,0.32,0.86,33.41,24.28,0.05
20080,0.96,0.87,33.42,24.29,0.12
20250,0.97,0.88,33.42,24.29,0.12
20360,0.97,0.89,33.42,24.29,0.07
22380,0.64,0.92,33.47,24.31,0.06
22590,0.73,0.86,33.48,24.32,0.06
22650,0.81,0.85,33.48,24.32,0.12
22750,0.76,0.87,33.49,24.32,0.06
22800,0.81,0.88,33.49,24.32,0.05
23020,0.54,0.86,33.5,24.32,0.05
23180,0.44,0.82,33.5,24.33,0.02
23220,0.41,0.82,33.5,24.33,0.06
23490,0.45,0.84,33.51,24.33,0.08
23580,0.45,0.85,33.51,24.33,0.05
23700,0.5,0.85,33.52,24.33,0.05
24290,0.67,0.88,33.53,24.35,0.06
24370,0.41,0.86,33.54,24.35,0.06
24440,0.41,0.86,33.54,24.35,0.1
24560,0.45,0.86,33.54,24.35,0.05
24610,0.48,0.89,33.54,24.35,0.09
24870,0.48,0.87,33.55,24.36,0.06
25160,0.28,0.81,33.56,24.36,0.06
25370,0.4,0.85,33.56,24.37,0.28
25640,0.57,0.83,33.57,24.37,0.07
25690,0.6,0.82,33.57,24.37,0.12
25700,0.53,0.82,33.57,24.37,0.12
25980,0.35,0.85,33.58,24.38,0.05
25990,0.36,0.85,33.58,24.38,0.05
26010,0.29,0.85,33.58,24.38,0.05
26050,0.32,0.84,33.58,24.38,0.04
26150,0.32,0.85,33.58,24.38,0.06
26210,0.34,0.85,33.58,24.38,0.04
26620,0.25,0.81,33.59,24.39,0.04
26680,0.23,0.81,33.59,24.39,0.02
26750,0.39,0.87,33.59,24.39,0.02
26870,0.43,0.89,33.59,24.39,0.01
26880,0.44,0.9,33.59,24.39,0.01
27180,0.25,0.84,33.59,24.39,0.04
27200,0.28,0.85,33.6,24.39,0.04
27260,0.26,0.86,33.6,24.39,0.01
27310,0.32,0.86,33.6,24.39,0.01
27400,0.47,0.9,33.6,24.4,0.02
29880,0.42,0.84,33.65,24.43,0.05
29910,0.49,0.85,33.65,24.43,0.05
29990,0.44,0.83,33.65,24.44,0.09
30060,0.38,0.85,33.65,24.44,0.08
30080,0.4,0.85,33.65,24.44,0.08
30240,0.45,0.85,33.66,24.44,0.08
30400,0.42,0.84,33.66,24.44,0.15
30470,0.6,0.85,33.66,24.44,0.22
30550,0.43,0.86,33.66,24.44,0.27
30620,0.45,0.86,33.66,24.44,0.07
30640,0.42,0.86,33.66,24.44,0.07
30760,0.34,0.82,33.67,24.45,0.07
30860,0.35,0.84,33.67,24.45,0.09
31020,0.33,0.84,33.67,24.45,0.03
31060,0.37,0.85,33.67,24.45,0.03
31080,0.35,0.84,33.67,24.45,0.05
31110,0.36,0.83,33.67,24.45,0.05
31140,0.37,0.84,33.67,24.45,0.04
31450,0.28,0.82,33.67,24.46,0.02
31470,0.28,0.82,33.68,24.46,0.02
31480,0.26,0.82,33.68,24.46,0.02
31500,0.26,0.82,33.68,24.46,0.06
