time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8810,0.3,0.87,29.37,20.99,0.06
8840,0.38,0.88,29.37,20.99,0.06
8860,0.27,0.87,29.37,20.99,0.06
9020,0.3,0.86,29.37,20.99,0.04
9200,0.22,0.85,29.37,20.99,0.04
9240,0.26,0.85,29.37,20.99,0.04
9320,0.28,0.84,29.37,20.99,0.04
9360,0.26,0.83,29.38,20.99,0.05
9420,0.23,0.83,29.38,20.99,0.05
9510,0.25,0.83,29.38,20.99,0.04
9520,0.28,0.84,29.38,20.99,0.04
9530,0.3,0.83,29.38,20.99,0.04
9540,0.33,0.83,29.38,20.99,0.03
9600,0.29,0.83,29.38,20.99,0.05
9630,0.29,0.84,29.38,20.99,0.05
9710,0.33,0.84,29.38,21.0,0.04
9730,0.3,0.85,29.38,21.0,0.04
9850,0.25,0.83,29.38,21.0,0.02
10080,0.2,0.83,29.39,21.0,0.03
10220,0.34,0.83,29.39,21.0,0.03
10440,0.24,0.85,29.39,21.0,0.03
10470,0.25,0.85,29.39,21.0,0.03
10690,0.26,0.86,29.39,21.0,0.05
10760,0.29,0.87,29.39,21.0,0.03
10920,0.27,0.85,29.4,21.01,0.04
10940,0.27,0.85,29.4,21.01,0.04
11030,0.29,0.86,29.4,21.01,0.03
11180,0.23,0.86,29.41,21.01,0.03
11210,0.24,0.87,29.41,21.01,0.03
11580,0.21,0.84,29.41,21.01,0.03
11670,0.29,0.84,29.41,21.01,0.03
11680,0.22,0.84,29.41,21.01,0.03
11800,0.24,0.84,29.42,21.02,0.03
11820,0.22,0.84,29.42,21.02,0.05
11970,0.2,0.84,29.42,21.02,0.04
12000,0.24,0.85,29.42,21.02,0.03
12270,0.29,0.87,29.43,21.02,0.04
12330,0.33,0.88,29.43,21.02,0.04
12350,0.39,0.9,29.43,21.02,0.04
12430,0.36,0.92,29.43,21.02,0.04
12440,0.35,0.92,29.43,21.02,0.04
12550,0.41,0.93,29.43,21.02,0.05
12620,0.34,0.9,29.43,21.02,0.05
12680,0.38,0.9,29.43,21.02,0.04
12690,0.32,0.88,29.43,21.02,0.04
