time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
630,0.35,0.96,31.83,27.1,0.21
800,0.28,0.94,31.84,27.1,0.07
810,0.3,0.94,31.84,27.1,0.07
840,0.3,0.94,31.84,27.1,0.07
1130,0.43,0.97,31.84,27.11,0.07
1140,0.41,0.97,31.84,27.11,0.06
1290,0.35,0.96,31.84,27.11,0.09
1390,0.36,0.96,31.85,27.11,0.06
1430,0.34,0.96,31.85,27.11,0.06
1480,0.37,0.97,31.85,27.11,0.06
1770,0.33,0.95,31.85,27.12,0.06
1860,0.36,0.95,31.85,27.12,0.13
1900,0.35,0.95,31.85,27.12,0.13
1940,0.29,0.92,31.85,27.12,0.06
2030,0.27,0.91,31.85,27.12,0.09
2140,0.25,0.91,31.86,27.12,0.06
2150,0.24,0.91,31.86,27.12,0.06
2210,0.21,0.9,31.86,27.12,0.06
2250,0.21,0.91,31.86,27.12,0.06
2310,0.25,0.9,31.86,27.12,0.09
2350,0.28,0.9,31.86,27.12,0.08
2360,0.24,0.9,31.86,27.12,0.08
2540,0.26,0.92,31.86,27.12,0.07
2680,0.25,0.9,31.86,27.13,0.06
2710,0.29,0.91,31.86,27.13,0.09
3010,0.4,0.93,31.87,27.13,0.09
3080,0.36,0.93,31.87,27.13,0.07
3140,0.26,0.92,31.87,27.13,0.06
3220,0.25,0.92,31.87,27.13,0.06
3280,0.23,0.91,31.87,27.13,0.06
3350,0.24,0.91,31.87,27.13,0.06
3490,0.22,0.91,31.87,27.13,0.06
3550,0.26,0.91,31.87,27.13,0.07
3660,0.32,0.93,31.88,27.14,0.08
3860,0.34,0.96,31.88,27.14,0.07
3890,0.31,0.97,31.88,27.14,0.07
3920,0.3,0.97,31.88,27.14,0.07
4030,0.31,0.96,31.88,27.14,0.06
4120,0.28,0.94,31.88,27.14,0.07
4170,0.24,0.94,31.88,27.14,0.08
4180,0.25,0.93,31.88,27.14,0.08
4230,0.29,0.93,31.88,27.14,0.07
4250,0.33,0.92,31.88,27.14,0.07
4540,0.24,0.92,31.89,27.15,0.06
4660,0.32,0.96,31.89,27.15,0.07
4770,0.52,0.97,31.89,27.15,0.09
4810,0.52,0.96,31.89,27.15,0.09
4860,0.47,0.95,31.89,27.15,0.09
4900,0.4,0.89,31.89,27.15,0.09
5060,0.32,0.88,31.89,27.15,0.07
5170,0.41,0.87,31.9,27.15,0.09
5200,0.41,0.88,31.9,27.15,0.09
5560,0.46,0.9,31.9,27.16,0.09
5620,0.48,0.89,31.9,27.16,0.09
5740,0.45,0.89,31.91,27.16,0.07
5820,0.34,0.88,31.91,27.16,0.07
6070,0.36,0.87,31.91,27.17,0.05
6100,0.35,0.87,31.91,27.17,0.05
6170,0.34,0.87,31.91,27.17,0.06
6190,0.32,0.86,31.91,27.17,0.06
6210,0.26,0.85,31.91,27.17,0.06
6250,0.38,0.87,31.91,27.17,0.06
6290,0.35,0.87,31.91,27.17,0.06
6420,0.32,0.88,31.91,27.17,0.07
6530,0.47,0.91,31.92,27.17,0.07
6580,0.33,0.91,31.92,27.17,0.08
6610,0.42,0.91,31.92,27.17,0.09
6640,0.4,0.91,31.92,27.17,0.09
6770,0.33,0.89,31.92,27.18,0.07
6830,0.35,0.9,31.92,27.18,0.07
6880,0.33,0.89,31.92,27.18,0.08
6940,0.3,0.88,31.92,27.18,0.08
6970,0.33,0.88,31.92,27.18,0.08
7040,0.3,0.88,31.92,27.18,0.08
7140,0.31,0.88,31.93,27.18,0.13
7150,0.32,0.88,31.93,27.18,0.13
7210,0.36,0.88,31.93,27.18,0.08
7350,0.51,0.9,31.93,27.18,0.08
7530,0.31,0.89,31.93,27.19,0.07
7620,0.36,0.89,31.94,27.19,0.09
7750,0.29,0.88,31.94,27.19,0.07
7780,0.28,0.89,31.94,27.19,0.07
7820,0.32,0.89,31.94,27.19,0.07
7840,0.29,0.88,31.94,27.19,0.07
7860,0.42,0.89,31.94,27.19,0.08
8090,0.45,0.93,31.95,27.2,0.07
8180,0.44,0.92,31.95,27.2,0.13
8210,0.42,0.91,31.95,27.2,0.13
8280,0.47,0.87,31.95,27.2,0.09
8420,0.43,0.86,31.95,27.2,0.07
8560,0.25,0.85,31.95,27.2,0.11
8620,0.29,0.84,31.95,27.2,0.1
8680,0.32,0.85,31.95,27.21,0.09
8750,0.33,0.84,31.96,27.21,0.29
8830,0.45,0.85,31.96,27.21,0.1
9120,0.29,0.84,31.96,27.21,0.07
9440,0.27,0.84,31.97,27.21,0.08
9600,0.32,0.86,31.97,27.22,0.12
9730,0.3,0.84,31.97,27.22,0.06
