time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.15,0.86,32.03,24.99,0.04
70,0.16,0.86,32.03,24.99,0.06
130,0.16,0.86,32.03,24.99,0.05
250,0.15,0.86,32.03,24.99,0.04
440,0.31,0.91,32.03,25.0,0.06
470,0.33,0.91,32.03,25.0,0.06
500,0.3,0.91,32.03,25.0,0.07
540,0.23,0.91,32.03,25.0,0.09
610,0.33,0.91,32.03,25.0,0.08
670,0.3,0.89,32.03,25.0,0.08
800,0.26,0.89,32.04,25.0,0.07
870,0.24,0.87,32.04,25.0,0.07
1080,0.27,0.9,32.04,25.0,0.06
1220,0.3,0.92,32.04,25.0,0.07
1240,0.31,0.92,32.04,25.0,0.07
1270,0.33,0.94,32.04,25.0,0.05
1330,0.28,0.92,32.04,25.01,0.05
1370,0.24,0.9,32.04,25.01,0.05
1440,0.22,0.91,32.04,25.01,0.05
3390,0.19,0.91,32.07,25.02,0.06
3650,0.26,0.94,32.07,25.03,0.05
3810,0.32,0.95,32.07,25.03,0.05
3900,0.27,0.94,32.07,25.03,0.05
3920,0.3,0.94,32.07,25.03,0.05
4120,0.24,0.9,32.07,25.03,0.06
4320,0.17,0.89,32.07,25.03,0.05
4400,0.16,0.89,32.07,25.03,0.05
4580,0.23,0.91,32.08,25.04,0.04
4730,0.53,0.94,32.08,25.04,0.06
4970,0.31,0.87,32.08,25.04,0.06
5340,0.34,0.84,32.09,25.04,0.09
5360,0.41,0.85,32.09,25.05,0.09
5410,0.46,0.85,32.09,25.05,0.08
5480,0.37,0.86,32.09,25.05,0.09
5490,0.38,0.86,32.09,25.05,0.09
5510,0.4,0.87,32.09,25.05,0.09
5550,0.39,0.88,32.09,25.05,0.06
5620,0.44,0.88,32.09,25.05,0.05
5730,0.36,0.86,32.1,25.05,0.06
6040,0.29,0.85,32.1,25.05,0.09
6080,0.29,0.85,32.1,25.05,0.05
6090,0.29,0.86,32.1,25.05,0.05
6180,0.25,0.83,32.1,25.06,0.05
6190,0.26,0.83,32.1,25.06,0.05
6250,0.39,0.86,32.1,25.06,0.07
6340,0.31,0.85,32.1,25.06,0.09
9340,0.32,0.85,32.15,25.1,0.06
9380,0.27,0.84,32.16,25.1,0.1
9410,0.23,0.82,32.16,25.1,0.1
9550,0.28,0.82,32.16,25.1,0.05
9600,0.26,0.82,32.16,25.1,0.08
9670,0.23,0.82,32.16,25.1,0.07
9790,0.21,0.82,32.16,25.1,0.06
9810,0.21,0.82,32.16,25.1,0.06
9910,0.29,0.83,32.16,25.1,0.08
9950,0.25,0.84,32.16,25.1,0.08
9990,0.23,0.84,32.16,25.1,0.07
10020,0.19,0.81,32.16,25.1,0.06
10080,0.19,0.81,32.16,25.1,0.05
10400,0.22,0.83,32.17,25.1,0.1
10480,0.24,0.84,32.17,25.11,0.06
10770,0.22,0.84,32.17,25.11,0.05
10800,0.26,0.85,32.17,25.11,0.04
10830,0.27,0.84,32.17,25.11,0.04
10840,0.25,0.84,32.17,25.11,0.04
10910,0.37,0.86,32.18,25.11,0.05
10950,0.27,0.86,32.18,25.11,0.05
10990,0.36,0.87,32.18,25.11,0.05
11030,0.4,0.87,32.18,25.11,0.05
11110,0.36,0.87,32.18,25.11,0.06
11430,0.24,0.84,32.19,25.11,0.05
11540,0.19,0.85,32.19,25.12,0.05
11640,0.25,0.86,32.19,25.12,0.05
17910,0.25,0.82,32.29,25.17,0.04
18380,0.31,0.82,32.3,25.18,0.05
18460,0.33,0.83,32.3,25.18,0.07
18570,0.34,0.84,32.3,25.18,0.06
18700,0.35,0.84,32.3,25.18,0.05
18790,0.35,0.85,32.3,25.18,0.05
18840,0.29,0.85,32.31,25.18,0.05
18930,0.31,0.86,32.31,25.18,0.05
