time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2420,0.2,0.77,37.94,30.22,0.02
2670,0.19,0.78,37.94,30.23,0.02
2690,0.21,0.78,37.94,30.23,0.02
2700,0.21,0.78,37.94,30.23,0.02
2820,0.21,0.78,37.94,30.23,0.02
2830,0.26,0.76,37.94,30.23,0.02
2930,0.29,0.78,37.94,30.23,0.02
3000,0.22,0.77,37.94,30.23,0.02
3680,0.24,0.79,37.95,30.23,0.02
3760,0.26,0.8,37.95,30.23,0.02
3930,0.23,0.81,37.95,30.24,0.02
3940,0.23,0.8,37.95,30.24,0.02
4050,0.27,0.8,37.95,30.24,0.03
4500,0.19,0.77,37.96,30.24,0.02
4510,0.23,0.76,37.96,30.24,0.02
4740,0.48,0.88,37.96,30.24,0.05
4820,0.41,0.91,37.96,30.24,0.05
4840,0.38,0.9,37.96,30.24,0.05
4910,0.33,0.85,37.96,30.24,0.03
4970,0.31,0.84,37.96,30.25,0.05
5000,0.29,0.84,37.96,30.25,0.02
5020,0.28,0.84,37.96,30.25,0.02
5040,0.29,0.84,37.96,30.25,0.03
5240,0.36,0.86,37.97,30.25,0.02
5260,0.35,0.85,37.97,30.25,0.02
5310,0.5,0.87,37.97,30.25,0.04
5320,0.48,0.86,37.97,30.25,0.04
5420,0.4,0.82,37.97,30.25,0.03
5610,0.39,0.84,37.97,30.25,0.03
5690,0.4,0.85,37.98,30.25,0.02
5730,0.33,0.82,37.98,30.25,0.03
5760,0.3,0.82,37.98,30.25,0.03
5780,0.27,0.82,37.98,30.25,0.03
5810,0.27,0.82,37.98,30.25,0.03
5840,0.25,0.82,37.98,30.26,0.02
5850,0.26,0.82,37.98,30.26,0.02
5870,0.27,0.82,37.98,30.26,0.02
5970,0.3,0.83,37.98,30.26,0.03
6000,0.27,0.81,37.98,30.26,0.03
6120,0.27,0.81,37.98,30.26,0.03
6520,0.3,0.83,37.99,30.26,0.02
6570,0.29,0.84,37.99,30.26,0.04
6600,0.28,0.84,37.99,30.26,0.02
6660,0.35,0.85,37.99,30.26,0.02
6830,0.32,0.84,37.99,30.27,0.03
6840,0.31,0.84,37.99,30.27,0.02
6950,0.33,0.85,37.99,30.27,0.02
7170,0.3,0.83,38.0,30.27,0.02
7180,0.3,0.84,38.0,30.27,0.02
7190,0.31,0.84,38.0,30.27,0.02
7230,0.34,0.83,38.0,30.27,0.02
7270,0.41,0.84,38.0,30.27,0.06
7330,0.38,0.83,38.0,30.27,0.03
7490,0.37,0.84,38.0,30.28,0.04
7600,0.36,0.85,38.0,30.28,0.04
7630,0.33,0.84,38.01,30.28,0.05
7730,0.29,0.84,38.01,30.28,0.03
7750,0.44,0.85,38.01,30.28,0.03
7770,0.38,0.85,38.01,30.28,0.03
7810,0.39,0.85,38.01,30.28,0.05
7870,0.31,0.83,38.01,30.28,0.08
7950,0.33,0.83,38.01,30.28,0.03
7980,0.33,0.83,38.01,30.28,0.04
8100,0.32,0.86,38.01,30.28,0.03
8140,0.33,0.87,38.01,30.28,0.03
8210,0.33,0.82,38.01,30.29,0.03
8310,0.27,0.81,38.02,30.29,0.06
8380,0.34,0.8,38.02,30.29,0.02
8560,0.2,0.79,38.02,30.29,0.02
8770,0.28,0.79,38.02,30.29,0.02
8900,0.31,0.8,38.02,30.29,0.02
9030,0.3,0.8,38.03,30.29,0.03
9120,0.42,0.8,38.03,30.29,0.03
9130,0.42,0.8,38.03,30.29,0.03
9270,0.28,0.81,38.03,30.3,0.02
