time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.05,0.88,22.47,16.85,0.01
90,0.04,0.88,22.47,16.85,0.01
150,0.04,0.88,22.47,16.85,0.01
160,0.03,0.88,22.47,16.85,0.01
170,0.03,0.88,22.47,16.85,0.01
290,0.04,0.88,22.47,16.85,0.01
310,0.05,0.88,22.47,16.85,0.01
370,0.04,0.88,22.47,16.85,0.01
660,0.03,0.88,22.47,16.85,0.01
700,0.03,0.88,22.47,16.85,0.01
750,0.04,0.88,22.47,16.85,0.01
990,0.03,0.88,22.47,16.85,0.01
1080,0.03,0.88,22.47,16.85,0.01
1160,0.04,0.88,22.47,16.85,0.01
1250,0.03,0.88,22.47,16.85,0.01
1280,0.03,0.88,22.47,16.85,0.01
1310,0.03,0.88,22.47,16.85,0.01
1480,0.03,0.88,22.47,16.85,0.01
1560,0.03,0.88,22.47,16.85,0.01
4000,0.03,0.88,22.47,16.86,0.01
4040,0.04,0.88,22.47,16.86,0.01
4150,0.03,0.88,22.47,16.86,0.01
4160,0.04,0.88,22.47,16.86,0.01
4210,0.05,0.88,22.47,16.86,0.01
4240,0.03,0.88,22.47,16.86,0.01
4320,0.04,0.88,22.47,16.86,0.01
4670,0.03,0.88,22.48,16.86,0.01
4800,0.03,0.88,22.48,16.86,0.01
4880,0.03,0.88,22.48,16.86,0.01
4920,0.03,0.88,22.48,16.86,0.01
4960,0.03,0.88,22.48,16.86,0.01
4990,0.03,0.88,22.48,16.86,0.01
5210,0.03,0.88,22.48,16.86,0.01
5230,0.03,0.88,22.48,16.86,0.01
5260,0.03,0.88,22.48,16.86,0.01
5390,0.03,0.88,22.48,16.86,0.01
5490,0.03,0.88,22.48,16.86,0.01
6460,0.03,0.88,22.48,16.86,0.01
6730,0.04,0.88,22.48,16.86,0.01
6820,0.03,0.88,22.48,16.86,0.01
6830,0.03,0.88,22.48,16.86,0.01
6840,0.03,0.88,22.48,16.86,0.01
6870,0.04,0.88,22.48,16.86,0.01
6900,0.03,0.88,22.48,16.86,0.01
6930,0.03,0.88,22.48,16.86,0.01
6950,0.03,0.88,22.48,16.86,0.01
7010,0.03,0.88,22.48,16.86,0.01
7220,0.04,0.88,22.48,16.86,0.01
7410,0.04,0.88,22.48,16.86,0.01
7650,0.03,0.88,22.48,16.86,0.01
7720,0.03,0.88,22.48,16.86,0.01
7730,0.03,0.88,22.48,16.86,0.01
7760,0.03,0.88,22.48,16.86,0.01
7840,0.03,0.88,22.48,16.86,0.01
7920,0.03,0.88,22.48,16.86,0.01
7940,0.03,0.88,22.48,16.86,0.01
7960,0.03,0.88,22.48,16.86,0.01
8050,0.04,0.88,22.48,16.86,0.01
8360,0.03,0.88,22.48,16.86,0.01
8390,0.03,0.88,22.48,16.86,0.01
8450,0.03,0.88,22.48,16.86,0.01
8460,0.03,0.88,22.48,16.86,0.01
