time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.29,0.88,41.56,36.94,0.05
80,0.29,0.88,41.57,36.94,0.1
120,0.28,0.88,41.57,36.94,0.04
170,0.29,0.88,41.57,36.94,0.04
200,0.27,0.88,41.57,36.94,0.03
260,0.28,0.88,41.57,36.94,0.03
340,0.29,0.88,41.57,36.94,0.03
430,0.39,0.92,41.57,36.94,0.04
450,0.42,0.93,41.57,36.95,0.04
590,0.37,0.9,41.58,36.95,0.04
690,0.4,0.88,41.58,36.95,0.15
810,0.36,0.87,41.58,36.95,0.03
890,0.37,0.88,41.59,36.96,0.03
1010,0.35,0.87,41.59,36.96,0.03
1190,0.41,0.89,41.59,36.96,0.03
1250,0.42,0.89,41.59,36.96,0.04
1340,0.39,0.88,41.6,36.97,0.03
1380,0.37,0.88,41.6,36.97,0.04
1400,0.35,0.87,41.6,36.97,0.04
1410,0.35,0.88,41.6,36.97,0.04
1480,0.37,0.88,41.6,36.97,0.04
1560,0.41,0.91,41.6,36.97,0.03
1650,0.46,0.91,41.6,36.97,0.03
1740,0.38,0.88,41.61,36.98,0.03
1760,0.38,0.88,41.61,36.98,0.03
1830,0.37,0.88,41.61,36.98,0.04
7000,0.32,0.85,41.72,37.08,0.03
7040,0.33,0.86,41.72,37.08,0.04
7160,0.3,0.86,41.73,37.08,0.09
7180,0.34,0.86,41.73,37.08,0.09
7280,0.41,0.87,41.73,37.08,0.04
7350,0.39,0.86,41.73,37.09,0.04
7490,0.37,0.87,41.74,37.09,0.04
7580,0.45,0.87,41.74,37.09,0.05
7800,0.44,0.85,41.74,37.09,0.04
7860,0.36,0.86,41.74,37.1,0.04
7970,0.37,0.84,41.75,37.1,0.04
8110,0.39,0.86,41.75,37.1,0.03
8150,0.33,0.84,41.75,37.1,0.03
8250,0.32,0.84,41.75,37.1,0.03
8290,0.33,0.84,41.75,37.1,0.04
8320,0.28,0.83,41.75,37.1,0.04
8590,0.39,0.81,41.76,37.11,0.05
8650,0.4,0.82,41.76,37.11,0.07
8740,0.33,0.82,41.76,37.11,0.14
8970,0.27,0.8,41.77,37.11,0.05
9060,0.37,0.82,41.77,37.11,0.03
9070,0.38,0.82,41.77,37.11,0.03
9140,0.3,0.81,41.77,37.12,0.03
9260,0.31,0.82,41.77,37.12,0.05
9470,0.31,0.81,41.78,37.12,0.06
9550,0.38,0.82,41.78,37.12,0.07
9560,0.33,0.82,41.78,37.12,0.07
9610,0.42,0.84,41.78,37.12,0.07
9620,0.36,0.84,41.78,37.12,0.07
9640,0.34,0.83,41.78,37.12,0.07
9830,0.33,0.82,41.78,37.12,0.1
9880,0.34,0.83,41.78,37.12,0.03
9950,0.32,0.83,41.79,37.13,0.05
10020,0.29,0.82,41.79,37.13,0.06
10130,0.26,0.81,41.79,37.13,0.04
10440,0.29,0.83,41.79,37.13,0.03
10610,0.32,0.85,41.8,37.13,0.04
10620,0.31,0.84,41.8,37.13,0.07
10720,0.29,0.83,41.8,37.14,0.05
10840,0.36,0.86,41.8,37.14,0.03
11120,0.37,0.87,41.81,37.14,0.04
11200,0.31,0.85,41.81,37.14,0.08
11260,0.31,0.86,41.81,37.14,0.03
11340,0.32,0.88,41.81,37.15,0.03
11580,0.29,0.82,41.82,37.15,0.04
11690,0.3,0.83,41.82,37.15,0.03
11720,0.31,0.82,41.82,37.15,0.04
11730,0.31,0.82,41.82,37.15,0.04
11910,0.27,0.82,41.82,37.15,0.03
11980,0.33,0.83,41.83,37.15,0.03
12080,0.31,0.83,41.83,37.16,0.03
12120,0.33,0.83,41.83,37.16,0.03
12160,0.37,0.83,41.83,37.16,0.03
12220,0.36,0.84,41.83,37.16,0.04
12230,0.35,0.84,41.83,37.16,0.04
12240,0.42,0.85,41.83,37.16,0.04
12290,0.41,0.86,41.83,37.16,0.04
12310,0.45,0.87,41.83,37.16,0.04
12420,0.36,0.89,41.83,37.16,0.04
12460,0.4,0.88,41.83,37.16,0.04
12520,0.46,0.91,41.84,37.16,0.04
12530,0.46,0.91,41.84,37.16,0.04
12540,0.45,0.9,41.84,37.16,0.04
12550,0.46,0.9,41.84,37.16,0.04
12620,0.44,0.86,41.84,37.16,0.04
12680,0.35,0.85,41.84,37.16,0.03
12700,0.33,0.84,41.84,37.17,0.03
12720,0.32,0.84,41.84,37.17,0.04
12770,0.31,0.84,41.84,37.17,0.04
12820,0.25,0.83,41.84,37.17,0.04
12840,0.23,0.82,41.84,37.17,0.05
13010,0.27,0.83,41.84,37.17,0.1
13020,0.28,0.83,41.84,37.17,0.08
13060,0.26,0.82,41.85,37.17,0.08
13100,0.33,0.84,41.85,37.17,0.03
13200,0.4,0.87,41.85,37.17,0.05
13250,0.34,0.84,41.85,37.17,0.05
13370,0.38,0.86,41.85,37.18,0.07
13380,0.38,0.85,41.85,37.18,0.04
13420,0.33,0.85,41.85,37.18,0.04
13460,0.34,0.85,41.85,37.18,0.03
13570,0.36,0.85,41.86,37.18,0.05
13620,0.36,0.86,41.86,37.18,0.03
13860,0.34,0.86,41.86,37.18,0.03
13970,0.44,0.86,41.87,37.18,0.04
13980,0.43,0.86,41.87,37.18,0.03
