time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
18420,0.26,0.93,31.76,23.54,0.07
18550,0.26,0.93,31.77,23.54,0.03
18700,0.3,0.93,31.77,23.54,0.04
18870,0.3,0.94,31.77,23.54,0.05
18890,0.26,0.93,31.77,23.54,0.05
18970,0.3,0.95,31.78,23.54,0.03
19140,0.28,0.93,31.78,23.55,0.03
19150,0.25,0.91,31.78,23.55,0.03
19160,0.22,0.92,31.78,23.55,0.03
19230,0.22,0.92,31.78,23.55,0.03
19370,0.19,0.89,31.78,23.55,0.03
19430,0.21,0.9,31.78,23.55,0.03
19630,0.44,0.93,31.79,23.55,0.08
19780,0.37,0.94,31.79,23.55,0.09
19840,0.36,0.92,31.79,23.55,0.07
19850,0.39,0.93,31.79,23.55,0.07
20410,0.66,0.96,31.81,23.56,0.15
20520,0.56,0.96,31.81,23.56,0.19
20560,0.59,0.96,31.81,23.56,0.19
20680,0.46,0.96,31.82,23.57,0.12
25500,0.42,0.87,31.95,23.65,0.05
25510,0.45,0.88,31.95,23.65,0.05
25540,0.43,0.88,31.95,23.65,0.05
25580,0.52,0.89,31.95,23.65,0.07
25690,0.59,0.91,31.96,23.65,0.15
26000,0.43,0.89,31.97,23.66,0.05
26030,0.41,0.88,31.97,23.66,0.05
26210,0.44,0.87,31.97,23.66,0.04
26290,0.4,0.87,31.97,23.66,0.05
26320,0.37,0.87,31.97,23.66,0.05
26390,0.48,0.88,31.97,23.66,0.04
26420,0.39,0.87,31.97,23.66,0.06
26520,0.37,0.85,31.97,23.66,0.05
26650,0.38,0.86,31.98,23.67,0.04
26690,0.38,0.84,31.98,23.67,0.04
26960,0.5,0.93,31.98,23.67,0.06
27080,0.52,0.9,31.98,23.67,0.04
27120,0.5,0.91,31.98,23.67,0.07
27150,0.36,0.89,31.98,23.67,0.07
27210,0.35,0.88,31.98,23.67,0.05
27220,0.32,0.88,31.98,23.67,0.05
27270,0.32,0.86,31.99,23.68,0.05
27330,0.49,0.89,31.99,23.68,0.04
27360,0.45,0.9,31.99,23.68,0.05
27370,0.45,0.89,31.99,23.68,0.05
27610,0.43,0.91,31.99,23.68,0.06
27860,0.37,0.86,32.0,23.69,0.07
27890,0.41,0.87,32.0,23.69,0.07
28050,0.41,0.9,32.0,23.69,0.04
28110,0.4,0.89,32.0,23.69,0.1
28160,0.37,0.87,32.0,23.69,0.12
28200,0.31,0.87,32.01,23.69,0.08
28330,0.4,0.88,32.01,23.69,0.11
28430,0.32,0.88,32.01,23.69,0.1
28520,0.41,0.9,32.01,23.7,0.19
28870,0.69,0.94,32.02,23.7,0.1
28910,0.63,0.93,32.02,23.7,0.1
29270,0.55,0.9,32.03,23.71,0.08
29400,0.43,0.9,32.03,23.71,0.12
29500,0.46,0.9,32.03,23.71,0.08
29540,0.43,0.9,32.03,23.71,0.06
29550,0.44,0.91,32.03,23.71,0.06
29640,0.65,0.89,32.04,23.71,0.12
29910,0.56,0.9,32.04,23.72,0.11
29920,0.59,0.89,32.04,23.72,0.11
29940,0.59,0.9,32.04,23.72,0.18
29970,0.6,0.9,32.04,23.72,0.18
30040,0.47,0.88,32.04,23.72,0.12
30050,0.44,0.89,32.04,23.72,0.12
30110,0.45,0.89,32.04,23.72,0.13
30190,0.62,0.91,32.05,23.72,0.1
30300,0.54,0.93,32.05,23.72,0.13
30350,0.58,0.92,32.05,23.73,0.13
30360,0.55,0.92,32.05,23.73,0.13
30380,0.47,0.92,32.05,23.73,0.13
30650,0.47,0.92,32.05,23.73,0.11
30660,0.45,0.92,32.05,23.73,0.09
30820,0.4,0.89,32.06,23.73,0.04
30930,0.35,0.88,32.06,23.73,0.06
30980,0.37,0.88,32.06,23.73,0.06
31150,0.51,0.9,32.06,23.74,0.07
31220,0.46,0.9,32.06,23.74,0.07
31240,0.48,0.9,32.06,23.74,0.07
31290,0.45,0.9,32.06,23.74,0.07
31380,0.4,0.9,32.06,23.74,0.09
31520,0.47,0.89,32.07,23.74,0.09
31570,0.55,0.9,32.07,23.75,0.07
31610,0.61,0.91,32.07,23.75,0.07
31660,0.41,0.9,32.07,23.75,0.08
31760,0.38,0.9,32.07,23.75,0.07
31780,0.4,0.9,32.07,23.75,0.07
31930,0.39,0.88,32.07,23.75,0.08
31950,0.38,0.89,32.07,23.75,0.08
32130,0.4,0.91,32.07,23.75,0.07
32140,0.4,0.91,32.07,23.75,0.07
32160,0.41,0.92,32.07,23.75,0.05
32240,0.42,0.91,32.08,23.76,0.04
32270,0.4,0.9,32.08,23.76,0.04
32300,0.41,0.9,32.08,23.76,0.04
32370,0.4,0.9,32.08,23.76,0.05
32380,0.36,0.89,32.08,23.76,0.05
32460,0.51,0.9,32.08,23.76,0.18
32660,0.48,0.89,32.08,23.76,0.05
32780,0.36,0.85,32.08,23.77,0.04
32880,0.35,0.87,32.08,23.77,0.08
32950,0.38,0.88,32.09,23.77,0.05
32960,0.36,0.89,32.09,23.77,0.05
32970,0.34,0.88,32.09,23.77,0.05
33040,0.38,0.88,32.09,23.77,0.08
33090,0.38,0.87,32.09,23.77,0.06
33110,0.45,0.88,32.09,23.77,0.06
33130,0.41,0.88,32.09,23.77,0.05
33270,0.37,0.88,32.09,23.77,0.05
33310,0.37,0.88,32.09,23.77,0.06
33380,0.38,0.87,32.09,23.78,0.06
33410,0.31,0.85,32.09,23.78,0.06
33440,0.31,0.85,32.09,23.78,0.05
33470,0.27,0.85,32.09,23.78,0.05
33570,0.31,0.86,32.09,23.78,0.05
33640,0.29,0.86,32.1,23.78,0.05
33690,0.34,0.87,32.1,23.78,0.05
33710,0.33,0.86,32.1,23.78,0.05
33760,0.36,0.87,32.1,23.78,0.04
33800,0.38,0.87,32.1,23.78,0.04
33890,0.3,0.86,32.1,23.78,0.07
33900,0.33,0.86,32.1,23.78,0.04
34030,0.33,0.86,32.1,23.78,0.05
34100,0.36,0.87,32.1,23.78,0.09
34150,0.49,0.88,32.1,23.78,0.06
34300,0.35,0.87,32.1,23.79,0.1
34410,0.31,0.85,32.11,23.79,0.07
34630,0.36,0.87,32.11,23.79,0.05
34670,0.34,0.87,32.11,23.79,0.05
34690,0.35,0.87,32.11,23.79,0.04
34810,0.47,0.88,32.11,23.79,0.06
34890,0.44,0.89,32.11,23.79,0.07
34970,0.39,0.88,32.11,23.79,0.06
35060,0.5,0.91,32.12,23.8,0.06
35250,0.54,0.92,32.12,23.8,0.06
35340,0.48,0.92,32.12,23.8,0.05
35400,0.45,0.93,32.12,23.8,0.06
35430,0.45,0.92,32.12,23.8,0.06
35440,0.46,0.92,32.12,23.8,0.06
35710,0.45,0.9,32.13,23.8,0.06
35880,0.35,0.88,32.13,23.81,0.05
35920,0.37,0.88,32.13,23.81,0.05
35950,0.44,0.89,32.13,23.81,0.05
36020,0.51,0.93,32.13,23.81,0.06
36080,0.59,0.94,32.13,23.81,0.06
36380,0.54,0.91,32.14,23.82,0.17
36390,0.53,0.92,32.14,23.82,0.17
36400,0.52,0.92,32.14,23.82,0.17
36710,0.48,0.94,32.15,23.82,0.15
36730,0.49,0.95,32.15,23.82,0.08
