time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.07,0.91,37.18,26.0,0.01
210,0.06,0.89,37.18,26.0,0.01
320,0.08,0.89,37.18,26.01,0.02
330,0.09,0.89,37.18,26.01,0.02
370,0.23,0.92,37.18,26.01,0.01
380,0.27,0.92,37.18,26.01,0.01
390,0.25,0.93,37.18,26.01,0.01
640,0.25,0.92,37.19,26.01,0.03
700,0.22,0.9,37.19,26.01,0.03
720,0.19,0.89,37.19,26.01,0.02
870,0.22,0.9,37.19,26.01,0.02
880,0.18,0.9,37.19,26.01,0.02
1090,0.36,0.93,37.2,26.02,0.02
1100,0.34,0.93,37.2,26.02,0.02
1200,0.27,0.94,37.2,26.02,0.03
1270,0.28,0.94,37.2,26.02,0.04
1280,0.25,0.93,37.2,26.02,0.04
1480,0.22,0.93,37.21,26.02,0.01
1860,0.25,0.93,37.21,26.03,0.01
2010,0.17,0.89,37.21,26.03,0.01
2070,0.16,0.89,37.21,26.03,0.01
2110,0.17,0.89,37.21,26.03,0.02
2230,0.12,0.88,37.22,26.03,0.02
2300,0.15,0.88,37.22,26.03,0.08
2320,0.14,0.88,37.22,26.03,0.08
2350,0.15,0.88,37.22,26.03,0.01
2360,0.15,0.89,37.22,26.03,0.01
2430,0.17,0.89,37.22,26.03,0.01
2470,0.31,0.91,37.22,26.03,0.01
2540,0.16,0.91,37.22,26.03,0.02
2750,0.18,0.89,37.23,26.03,0.01
2790,0.16,0.89,37.23,26.03,0.01
2810,0.15,0.9,37.23,26.03,0.01
2870,0.18,0.89,37.23,26.04,0.01
2880,0.2,0.9,37.23,26.04,0.01
2950,0.28,0.9,37.23,26.04,0.02
3100,0.21,0.91,37.23,26.04,0.03
3290,0.17,0.9,37.23,26.04,0.01
3360,0.15,0.89,37.24,26.04,0.02
3450,0.19,0.9,37.24,26.04,0.02
3620,0.16,0.91,37.24,26.04,0.02
3790,0.28,0.93,37.24,26.04,0.01
3810,0.26,0.93,37.24,26.04,0.01
4010,0.2,0.92,37.24,26.05,0.01
4050,0.18,0.9,37.24,26.05,0.01
4100,0.22,0.91,37.25,26.05,0.04
4130,0.18,0.9,37.25,26.05,0.04
4160,0.16,0.9,37.25,26.05,0.02
5130,0.36,0.88,37.26,26.06,0.02
5290,0.33,0.88,37.27,26.06,0.06
5330,0.29,0.85,37.27,26.06,0.06
5410,0.31,0.87,37.27,26.06,0.07
