time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
250,0.32,0.82,33.68,26.78,0.01
560,0.2,0.88,33.68,26.78,0.02
580,0.26,0.88,33.68,26.78,0.02
640,0.23,0.87,33.68,26.78,0.02
770,0.31,0.85,33.69,26.78,0.02
830,0.21,0.86,33.69,26.78,0.02
870,0.17,0.85,33.69,26.78,0.01
1070,0.22,0.86,33.69,26.79,0.01
1120,0.26,0.87,33.69,26.79,0.01
1180,0.3,0.88,33.69,26.79,0.01
1280,0.21,0.88,33.69,26.79,0.02
1290,0.24,0.88,33.69,26.79,0.02
3390,0.25,0.86,33.71,26.8,0.01
3410,0.22,0.86,33.71,26.8,0.01
3520,0.2,0.87,33.71,26.8,0.01
3570,0.24,0.86,33.71,26.81,0.01
3600,0.1,0.86,33.71,26.81,0.01
3760,0.29,0.89,33.72,26.81,0.01
3780,0.3,0.89,33.72,26.81,0.01
3790,0.31,0.89,33.72,26.81,0.01
3940,0.27,0.87,33.72,26.81,0.01
3970,0.33,0.87,33.72,26.81,0.01
3980,0.24,0.88,33.72,26.81,0.01
4000,0.26,0.87,33.72,26.81,0.01
4080,0.44,0.86,33.72,26.81,0.02
4310,0.27,0.85,33.72,26.81,0.01
4360,0.12,0.85,33.72,26.81,0.01
4480,0.31,0.84,33.72,26.81,0.01
4500,0.4,0.84,33.72,26.81,0.01
4520,0.22,0.84,33.72,26.81,0.01
4830,0.36,0.87,33.73,26.82,0.04
4930,0.29,0.85,33.73,26.82,0.01
5030,0.31,0.82,33.73,26.82,0.01
5040,0.39,0.82,33.73,26.82,0.01
5050,0.36,0.82,33.73,26.82,0.01
5140,0.41,0.81,33.73,26.82,0.02
5180,0.28,0.81,33.73,26.82,0.03
5430,0.31,0.82,33.73,26.82,0.01
5490,0.3,0.82,33.74,26.82,0.01
5550,0.31,0.83,33.74,26.82,0.01
5560,0.33,0.83,33.74,26.82,0.01
5650,0.3,0.83,33.74,26.82,0.02
5670,0.3,0.84,33.74,26.82,0.02
5700,0.27,0.82,33.74,26.83,0.01
5830,0.22,0.81,33.74,26.83,0.01
5840,0.25,0.81,33.74,26.83,0.01
5910,0.27,0.82,33.74,26.83,0.01
5980,0.24,0.8,33.74,26.83,0.01
6140,0.29,0.79,33.75,26.83,0.01
6340,0.24,0.81,33.75,26.83,0.02
6410,0.28,0.81,33.75,26.83,0.02
6570,0.23,0.83,33.75,26.84,0.01
6680,0.23,0.83,33.75,26.84,0.01
6810,0.26,0.82,33.76,26.84,0.01
6900,0.42,0.82,33.76,26.84,0.01
6970,0.2,0.81,33.76,26.84,0.01
7080,0.12,0.81,33.76,26.84,0.07
7110,0.17,0.82,33.76,26.84,0.07
7140,0.16,0.82,33.76,26.84,0.05
7190,0.17,0.83,33.76,26.84,0.05
7250,0.43,0.84,33.76,26.84,0.02
7570,0.37,0.85,33.77,26.85,0.01
7740,0.15,0.83,33.77,26.85,0.01
7890,0.4,0.83,33.78,26.85,0.01
7980,0.3,0.83,33.78,26.85,0.03
8410,0.49,0.81,33.79,26.86,0.02
8530,0.21,0.81,33.79,26.86,0.01
8540,0.28,0.81,33.79,26.86,0.01
8800,0.22,0.81,33.79,26.86,0.02
8950,0.15,0.79,33.79,26.86,0.01
8960,0.15,0.79,33.79,26.86,0.01
8980,0.24,0.79,33.79,26.86,0.01
9430,0.22,0.81,33.8,26.87,0.01
9440,0.22,0.8,33.8,26.87,0.01
9590,0.24,0.81,33.8,26.87,0.01
9630,0.31,0.81,33.8,26.87,0.03
9640,0.27,0.81,33.8,26.87,0.03
9670,0.22,0.8,33.8,26.87,0.01
9750,0.41,0.8,33.8,26.87,0.01
9840,0.31,0.8,33.81,26.87,0.01
9950,0.3,0.81,33.81,26.87,0.01
10020,0.13,0.8,33.81,26.87,0.02
10170,0.29,0.8,33.81,26.87,0.02
10320,0.41,0.82,33.81,26.87,0.01
10370,0.16,0.81,33.81,26.87,0.01
10580,0.23,0.81,33.81,26.87,0.01
10700,0.25,0.8,33.81,26.88,0.03
10790,0.27,0.8,33.82,26.88,0.02
10990,0.31,0.83,33.82,26.88,0.01
11010,0.4,0.83,33.82,26.88,0.01
11030,0.21,0.83,33.82,26.88,0.01
11220,0.26,0.83,33.83,26.88,0.01
11310,0.25,0.82,33.83,26.88,0.02
11410,0.25,0.82,33.83,26.88,0.01
11560,0.27,0.81,33.83,26.88,0.01
11590,0.34,0.81,33.83,26.88,0.02
11640,0.26,0.81,33.83,26.88,0.01
11660,0.25,0.81,33.83,26.88,0.01
11680,0.24,0.81,33.83,26.88,0.01
11790,0.3,0.81,33.84,26.89,0.02
11880,0.2,0.81,33.84,26.89,0.01
11920,0.17,0.79,33.84,26.89,0.01
12010,0.26,0.81,33.84,26.89,0.09
12060,0.28,0.81,33.84,26.89,0.01
12140,0.23,0.8,33.84,26.89,0.01
12380,0.3,0.88,33.84,26.89,0.02
12680,0.29,0.83,33.85,26.89,0.02
12800,0.14,0.82,33.85,26.89,0.02
12900,0.28,0.81,33.85,26.89,0.02
12940,0.24,0.81,33.85,26.9,0.02
12950,0.41,0.81,33.85,26.9,0.02
12980,0.25,0.81,33.85,26.9,0.04
13060,0.1,0.8,33.85,26.9,0.04
13120,0.12,0.81,33.85,26.9,0.01
13300,0.28,0.82,33.86,26.9,0.01
13460,0.32,0.84,33.86,26.9,0.03
13670,0.27,0.85,33.86,26.9,0.01
13680,0.27,0.85,33.86,26.9,0.01
13790,0.24,0.85,33.86,26.9,0.02
13810,0.28,0.85,33.86,26.9,0.01
13820,0.26,0.84,33.86,26.9,0.01
13930,0.3,0.84,33.87,26.9,0.04
13960,0.31,0.85,33.87,26.9,0.04
14160,0.24,0.85,33.87,26.91,0.02
14320,0.33,0.86,33.87,26.91,0.05
14340,0.31,0.86,33.87,26.91,0.02
14410,0.29,0.87,33.88,26.91,0.02
14470,0.27,0.86,33.88,26.91,0.02
14490,0.24,0.85,33.88,26.91,0.02
14590,0.22,0.83,33.88,26.91,0.02
14880,0.25,0.84,33.88,26.91,0.04
14960,0.39,0.84,33.88,26.91,0.02
14990,0.24,0.82,33.88,26.91,0.02
15160,0.35,0.83,33.89,26.92,0.03
15260,0.29,0.84,33.89,26.92,0.01
15330,0.29,0.84,33.89,26.92,0.03
15370,0.29,0.84,33.89,26.92,0.03
15540,0.27,0.84,33.89,26.92,0.03
15590,0.33,0.83,33.89,26.92,0.03
15640,0.23,0.84,33.9,26.92,0.04
15670,0.28,0.84,33.9,26.92,0.03
15710,0.27,0.85,33.9,26.92,0.03
15790,0.31,0.85,33.9,26.92,0.03
15860,0.29,0.85,33.9,26.92,0.03
16510,0.35,0.83,33.91,26.93,0.01
16580,0.26,0.83,33.91,26.93,0.01
16650,0.37,0.84,33.91,26.93,0.01
16710,0.25,0.84,33.91,26.93,0.01
16750,0.28,0.85,33.91,26.93,0.01
16760,0.29,0.85,33.91,26.93,0.01
16820,0.18,0.84,33.91,26.93,0.02
16890,0.24,0.85,33.91,26.93,0.02
16900,0.31,0.85,33.91,26.93,0.02
17070,0.29,0.84,33.91,26.94,0.01
17120,0.26,0.84,33.91,26.94,0.01
17220,0.38,0.89,33.92,26.94,0.01
17320,0.27,0.87,33.92,26.94,0.02
17850,0.28,0.87,33.93,26.94,0.06
18340,0.25,0.87,33.93,26.95,0.02
18380,0.34,0.87,33.93,26.95,0.02
18580,0.28,0.87,33.94,26.95,0.02
18650,0.26,0.87,33.94,26.95,0.01
18680,0.3,0.87,33.94,26.95,0.01
18700,0.27,0.88,33.94,26.95,0.01
18770,0.32,0.87,33.94,26.95,0.01
18810,0.29,0.87,33.94,26.95,0.01
18930,0.25,0.86,33.94,26.96,0.03
18960,0.21,0.87,33.94,26.96,0.02
18970,0.25,0.87,33.94,26.96,0.02
18980,0.21,0.87,33.94,26.96,0.02
19010,0.39,0.87,33.94,26.96,0.02
19140,0.3,0.87,33.95,26.96,0.02
19300,0.24,0.85,33.95,26.96,0.01
19880,0.43,0.9,33.96,26.97,0.05
19920,0.33,0.87,33.96,26.97,0.07
20030,0.42,0.91,33.97,26.97,0.13
20060,0.42,0.91,33.97,26.97,0.11
20300,0.41,0.87,33.97,26.97,0.12
20360,0.47,0.89,33.98,26.97,0.1
20430,0.39,0.88,33.98,26.97,0.14
20800,0.49,0.87,33.99,26.98,0.15
20820,0.47,0.86,33.99,26.98,0.08
20940,0.41,0.87,33.99,26.98,0.12
21080,0.4,0.85,33.99,26.98,0.04
21180,0.36,0.85,33.99,26.99,0.03
21280,0.33,0.85,34.0,26.99,0.04
21310,0.31,0.83,34.0,26.99,0.04
21460,0.32,0.83,34.0,26.99,0.02
21500,0.31,0.83,34.0,26.99,0.04
21510,0.35,0.84,34.0,26.99,0.04
21600,0.3,0.84,34.0,26.99,0.01
21620,0.29,0.83,34.0,26.99,0.01
21690,0.38,0.84,34.0,26.99,0.01
21820,0.47,0.87,34.01,26.99,0.03
21830,0.51,0.86,34.01,26.99,0.03
22010,0.43,0.87,34.01,27.0,0.05
22420,0.67,0.93,34.03,27.0,0.04
22530,0.74,0.91,34.03,27.01,0.03
22540,0.73,0.92,34.03,27.01,0.03
22550,0.73,0.92,34.03,27.01,0.03
22660,0.81,0.89,34.04,27.01,0.09
22780,0.73,0.89,34.04,27.01,0.08
23030,0.53,0.87,34.05,27.01,0.06
23050,0.59,0.87,34.05,27.01,0.02
