time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1200,0.21,0.89,34.55,25.29,0.03
1240,0.3,0.92,34.55,25.29,0.03
1280,0.29,0.91,34.55,25.29,0.02
1300,0.26,0.9,34.55,25.29,0.02
1340,0.2,0.88,34.55,25.29,0.04
1350,0.18,0.88,34.55,25.29,0.04
1480,0.23,0.9,34.55,25.29,0.01
1710,0.19,0.91,34.55,25.3,0.02
1720,0.24,0.91,34.55,25.3,0.02
2010,0.19,0.87,34.56,25.3,0.04
2080,0.16,0.88,34.56,25.3,0.01
2140,0.18,0.88,34.56,25.3,0.01
2150,0.15,0.87,34.56,25.3,0.01
2290,0.1,0.87,34.56,25.3,0.07
2300,0.13,0.87,34.56,25.3,0.07
2420,0.15,0.88,34.56,25.3,0.02
2560,0.13,0.89,34.56,25.3,0.01
3040,0.24,0.9,34.57,25.3,0.02
3120,0.22,0.9,34.57,25.3,0.02
3200,0.17,0.88,34.57,25.31,0.02
3530,0.14,0.9,34.57,25.31,0.01
3640,0.2,0.91,34.57,25.31,0.01
3660,0.2,0.92,34.57,25.31,0.01
3670,0.23,0.91,34.57,25.31,0.01
3980,0.16,0.89,34.58,25.31,0.01
4050,0.19,0.88,34.58,25.31,0.02
4060,0.2,0.88,34.58,25.31,0.02
4120,0.15,0.87,34.58,25.31,0.03
4170,0.15,0.87,34.58,25.31,0.02
4330,0.15,0.85,34.58,25.31,0.02
4420,0.09,0.82,34.58,25.31,0.01
4650,0.25,0.87,34.58,25.31,0.02
4690,0.29,0.9,34.58,25.31,0.01
4730,0.48,0.92,34.58,25.31,0.01
4750,0.45,0.92,34.58,25.31,0.03
4820,0.34,0.91,34.58,25.31,0.02
5040,0.24,0.87,34.59,25.32,0.02
5080,0.22,0.84,34.59,25.32,0.02
5140,0.33,0.86,34.59,25.32,0.04
5160,0.29,0.86,34.59,25.32,0.03
5200,0.33,0.86,34.59,25.32,0.03
5530,0.35,0.87,34.59,25.32,0.02
5540,0.34,0.86,34.59,25.32,0.02
5600,0.38,0.87,34.6,25.32,0.03
5790,0.26,0.85,34.6,25.33,0.03
5820,0.22,0.84,34.6,25.33,0.01
5830,0.22,0.84,34.6,25.33,0.01
5860,0.24,0.84,34.6,25.33,0.01
6040,0.22,0.85,34.6,25.33,0.03
6230,0.22,0.83,34.61,25.33,0.02
6270,0.28,0.84,34.61,25.33,0.02
6350,0.25,0.85,34.61,25.33,0.03
6380,0.22,0.84,34.61,25.33,0.01
6410,0.2,0.84,34.61,25.33,0.01
6500,0.17,0.82,34.61,25.33,0.04
6530,0.3,0.83,34.61,25.33,0.04
6580,0.26,0.84,34.61,25.33,0.02
6840,0.25,0.82,34.61,25.34,0.02
6930,0.21,0.83,34.62,25.34,0.02
7060,0.23,0.85,34.62,25.34,0.05
7120,0.21,0.85,34.62,25.34,0.08
7160,0.2,0.85,34.62,25.34,0.08
7260,0.38,0.86,34.62,25.34,0.02
7280,0.33,0.86,34.62,25.34,0.02
7400,0.34,0.86,34.63,25.34,0.03
7430,0.29,0.85,34.63,25.34,0.03
7590,0.3,0.85,34.63,25.34,0.04
7620,0.24,0.85,34.63,25.34,0.1
7640,0.21,0.84,34.63,25.34,0.1
7790,0.15,0.84,34.63,25.35,0.03
7880,0.27,0.85,34.63,25.35,0.03
7890,0.27,0.85,34.63,25.35,0.03
7900,0.29,0.85,34.63,25.35,0.03
7910,0.29,0.85,34.63,25.35,0.03
7940,0.21,0.84,34.63,25.35,0.03
7950,0.18,0.84,34.63,25.35,0.03
7960,0.19,0.85,34.63,25.35,0.03
8040,0.25,0.87,34.63,25.35,0.02
8200,0.25,0.84,34.64,25.35,0.02
8240,0.23,0.84,34.64,25.35,0.03
8390,0.15,0.8,34.64,25.35,0.02
8480,0.34,0.81,34.64,25.35,0.03
8670,0.24,0.81,34.64,25.35,0.01
8720,0.21,0.81,34.64,25.35,0.03
8800,0.23,0.82,34.64,25.35,0.04
8810,0.21,0.82,34.65,25.35,0.04
8840,0.19,0.81,34.65,25.35,0.03
8920,0.18,0.81,34.65,25.36,0.02
8990,0.22,0.8,34.65,25.36,0.02
9020,0.23,0.81,34.65,25.36,0.02
9250,0.23,0.82,34.65,25.36,0.02
9270,0.21,0.82,34.65,25.36,0.02
9310,0.25,0.83,34.65,25.36,0.02
9420,0.19,0.82,34.65,25.36,0.03
9530,0.25,0.82,34.66,25.36,0.02
9640,0.23,0.81,34.66,25.36,0.05
9660,0.19,0.81,34.66,25.36,0.02
9670,0.18,0.81,34.66,25.36,0.02
9700,0.19,0.82,34.66,25.36,0.02
9740,0.18,0.82,34.66,25.36,0.04
9770,0.18,0.83,34.66,25.36,0.04
9830,0.21,0.85,34.66,25.36,0.02
9880,0.17,0.85,34.66,25.36,0.01
9900,0.18,0.85,34.66,25.36,0.04
9980,0.18,0.84,34.66,25.36,0.01
10020,0.16,0.81,34.66,25.36,0.01
10110,0.14,0.81,34.66,25.36,0.02
10220,0.25,0.81,34.66,25.36,0.01
10280,0.26,0.82,34.66,25.36,0.04
10300,0.25,0.83,34.66,25.36,0.04
10370,0.17,0.82,34.67,25.36,0.02
12630,0.27,0.87,34.7,25.38,0.02
12670,0.27,0.88,34.7,25.38,0.03
12780,0.22,0.83,34.7,25.38,0.03
12810,0.21,0.83,34.7,25.38,0.03
12870,0.15,0.83,34.71,25.38,0.03
12970,0.25,0.82,34.71,25.38,0.03
13000,0.25,0.82,34.71,25.38,0.03
13070,0.13,0.82,34.71,25.38,0.03
13080,0.14,0.82,34.71,25.38,0.01
13110,0.17,0.83,34.71,25.38,0.01
13210,0.24,0.84,34.71,25.38,0.01
13360,0.23,0.85,34.71,25.38,0.02
13400,0.19,0.85,34.71,25.38,0.02
13470,0.26,0.86,34.71,25.38,0.01
13480,0.27,0.86,34.71,25.38,0.01
13660,0.26,0.87,34.72,25.39,0.04
13680,0.29,0.88,34.72,25.39,0.02
13840,0.23,0.86,34.72,25.39,0.04
13870,0.24,0.87,34.72,25.39,0.03
13920,0.22,0.85,34.72,25.39,0.07
