time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
180,0.13,0.96,36.23,29.06,0.03
230,0.13,0.96,36.23,29.06,0.03
280,0.18,0.96,36.23,29.06,0.03
350,0.16,0.95,36.23,29.06,0.04
430,0.32,0.97,36.23,29.06,0.04
480,0.3,0.97,36.23,29.07,0.04
530,0.3,0.96,36.23,29.07,0.04
540,0.28,0.95,36.23,29.07,0.05
1820,0.3,0.95,36.25,29.08,0.05
1920,0.26,0.93,36.25,29.08,0.05
2090,0.27,0.91,36.25,29.08,0.04
2220,0.19,0.89,36.25,29.09,0.06
2320,0.19,0.9,36.25,29.09,0.08
2350,0.25,0.9,36.25,29.09,0.04
2440,0.25,0.92,36.26,29.09,0.05
2490,0.24,0.94,36.26,29.09,0.04
2550,0.24,0.92,36.26,29.09,0.04
2570,0.26,0.92,36.26,29.09,0.04
2580,0.25,0.93,36.26,29.09,0.04
2650,0.24,0.91,36.26,29.09,0.04
2680,0.21,0.92,36.26,29.09,0.04
2730,0.26,0.92,36.26,29.09,0.04
2790,0.26,0.9,36.26,29.09,0.04
2800,0.25,0.9,36.26,29.09,0.04
3050,0.35,0.96,36.26,29.09,0.05
3120,0.23,0.93,36.27,29.09,0.04
3190,0.28,0.94,36.27,29.09,0.04
3210,0.27,0.93,36.27,29.09,0.04
3240,0.26,0.92,36.27,29.09,0.04
3280,0.27,0.92,36.27,29.09,0.04
3310,0.32,0.93,36.27,29.09,0.04
3400,0.3,0.92,36.27,29.1,0.05
3420,0.32,0.93,36.27,29.1,0.04
3430,0.34,0.93,36.27,29.1,0.04
3820,0.32,0.96,36.27,29.1,0.04
3910,0.35,0.97,36.28,29.1,0.04
3970,0.3,0.94,36.28,29.1,0.04
4060,0.29,0.94,36.28,29.1,0.04
4100,0.34,0.95,36.28,29.1,0.05
4140,0.3,0.94,36.28,29.1,0.05
4180,0.25,0.93,36.28,29.1,0.05
4230,0.27,0.94,36.28,29.1,0.03
4240,0.26,0.94,36.28,29.1,0.03
4260,0.24,0.94,36.28,29.1,0.04
4460,0.14,0.89,36.28,29.11,0.05
4510,0.27,0.9,36.28,29.11,0.06
4520,0.23,0.9,36.28,29.11,0.06
4530,0.22,0.9,36.28,29.11,0.06
4670,0.37,0.96,36.29,29.11,0.07
4810,0.56,0.97,36.29,29.11,0.09
4890,0.44,0.91,36.29,29.11,0.06
4920,0.33,0.88,36.29,29.11,0.06
4940,0.32,0.89,36.29,29.11,0.06
5010,0.34,0.88,36.29,29.11,0.07
5100,0.37,0.87,36.29,29.11,0.07
5120,0.42,0.87,36.29,29.11,0.07
5150,0.36,0.86,36.29,29.11,0.07
5170,0.36,0.86,36.29,29.11,0.07
5190,0.34,0.87,36.29,29.11,0.07
5280,0.36,0.87,36.29,29.12,0.1
5300,0.43,0.89,36.29,29.12,0.1
5450,0.37,0.87,36.3,29.12,0.08
