time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.11,0.85,34.44,25.52,0.01
130,0.09,0.85,34.44,25.52,0.01
160,0.08,0.85,34.44,25.52,0.01
200,0.1,0.85,34.44,25.52,0.01
9420,0.21,0.81,34.6,25.62,0.02
9430,0.21,0.81,34.6,25.62,0.02
9470,0.22,0.83,34.6,25.62,0.02
9520,0.21,0.81,34.6,25.62,0.02
9850,0.21,0.83,34.6,25.62,0.01
10160,0.19,0.8,34.6,25.62,0.01
10170,0.2,0.8,34.6,25.62,0.01
10180,0.21,0.81,34.6,25.62,0.01
10350,0.15,0.81,34.61,25.62,0.02
10480,0.17,0.82,34.61,25.62,0.01
10490,0.16,0.82,34.61,25.62,0.01
10610,0.18,0.81,34.61,25.62,0.02
10670,0.13,0.8,34.61,25.62,0.04
10760,0.15,0.81,34.61,25.63,0.03
10780,0.19,0.81,34.61,25.63,0.03
10970,0.23,0.84,34.62,25.63,0.02
11020,0.21,0.85,34.62,25.63,0.04
11040,0.22,0.85,34.62,25.63,0.01
11100,0.26,0.87,34.62,25.63,0.03
11110,0.26,0.87,34.62,25.63,0.03
11160,0.23,0.88,34.62,25.63,0.11
11190,0.22,0.88,34.62,25.63,0.11
11240,0.18,0.85,34.62,25.63,0.02
11390,0.19,0.84,34.62,25.63,0.04
11480,0.18,0.82,34.62,25.63,0.01
11630,0.24,0.83,34.63,25.63,0.02
11690,0.16,0.81,34.63,25.63,0.02
11710,0.22,0.81,34.63,25.63,0.03
11720,0.18,0.81,34.63,25.63,0.03
11730,0.19,0.81,34.63,25.63,0.03
11740,0.19,0.81,34.63,25.63,0.03
11790,0.19,0.81,34.63,25.63,0.02
11860,0.18,0.81,34.63,25.63,0.02
11960,0.17,0.81,34.63,25.63,0.01
12000,0.18,0.81,34.63,25.63,0.01
12040,0.18,0.82,34.63,25.63,0.01
12080,0.19,0.82,34.63,25.63,0.02
12090,0.18,0.82,34.63,25.63,0.02
12130,0.24,0.82,34.63,25.63,0.02
12170,0.25,0.82,34.64,25.63,0.02
12280,0.21,0.83,34.64,25.64,0.04
12370,0.33,0.86,34.64,25.64,0.02
12490,0.36,0.88,34.64,25.64,0.03
12640,0.28,0.86,34.64,25.64,0.04
12680,0.22,0.84,34.64,25.64,0.03
12700,0.21,0.84,34.64,25.64,0.03
12710,0.22,0.84,34.64,25.64,0.03
12850,0.17,0.84,34.64,25.64,0.03
13030,0.16,0.81,34.65,25.64,0.03
13100,0.16,0.82,34.65,25.64,0.02
13190,0.26,0.83,34.65,25.64,0.04
13260,0.23,0.83,34.65,25.64,0.04
13480,0.27,0.89,34.65,25.64,0.03
13530,0.26,0.88,34.65,25.65,0.03
13630,0.26,0.88,34.66,25.65,0.01
14010,0.29,0.87,34.66,25.65,0.02
14400,0.24,0.87,34.67,25.65,0.01
14480,0.41,0.89,34.67,25.65,0.06
14800,0.25,0.88,34.68,25.66,0.06
14840,0.38,0.87,34.68,25.66,0.06
14880,0.27,0.85,34.68,25.66,0.06
14900,0.26,0.85,34.68,25.66,0.06
14920,0.26,0.84,34.68,25.66,0.06
14960,0.27,0.85,34.68,25.66,0.04
15020,0.26,0.84,34.68,25.66,0.08
15120,0.29,0.87,34.68,25.66,0.06
15360,0.26,0.86,34.69,25.67,0.07
15550,0.27,0.87,34.69,25.67,0.05
15990,0.21,0.85,34.7,25.67,0.03
16010,0.21,0.84,34.7,25.67,0.03
16060,0.17,0.85,34.7,25.67,0.03
22870,0.78,0.9,34.84,25.75,0.06
22910,0.7,0.91,34.84,25.75,0.06
23090,0.52,0.87,34.84,25.75,0.05
23110,0.53,0.86,34.84,25.75,0.03
23260,0.47,0.87,34.85,25.75,0.06
23410,0.61,0.9,34.85,25.75,0.05
23620,0.57,0.91,34.86,25.76,0.1
23630,0.55,0.9,34.86,25.76,0.1
23660,0.66,0.9,34.86,25.76,0.07
23760,0.52,0.9,34.86,25.76,0.03
23810,0.56,0.89,34.86,25.76,0.03
23990,0.46,0.9,34.87,25.76,0.06
24010,0.58,0.9,34.87,25.76,0.06
27390,0.39,0.89,34.93,25.81,0.04
27450,0.32,0.89,34.93,25.81,0.09
27460,0.32,0.88,34.93,25.81,0.09
27510,0.29,0.87,34.93,25.82,0.03
27570,0.36,0.88,34.93,25.82,0.04
29690,0.57,0.87,34.97,25.84,0.03
29780,0.43,0.87,34.98,25.85,0.03
29880,0.62,0.86,34.98,25.85,0.05
