time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3420,0.22,0.9,33.47,23.8,0.02
3570,0.46,0.9,33.47,23.8,0.01
3610,0.34,0.91,33.47,23.8,0.01
3620,0.38,0.91,33.47,23.8,0.01
3710,0.18,0.93,33.47,23.8,0.02
3760,0.18,0.92,33.47,23.8,0.01
4010,0.16,0.89,33.48,23.8,0.02
4120,0.09,0.86,33.48,23.8,0.01
4210,0.53,0.86,33.48,23.8,0.01
4280,0.57,0.85,33.48,23.8,0.02
4330,0.17,0.86,33.48,23.8,0.01
4340,0.39,0.86,33.48,23.8,0.01
4350,0.06,0.86,33.48,23.8,0.01
4660,0.2,0.91,33.48,23.8,0.02
4710,0.51,0.94,33.48,23.8,0.02
4870,0.5,0.89,33.48,23.8,0.01
5030,0.5,0.84,33.48,23.8,0.02
5050,0.45,0.84,33.48,23.8,0.02
5180,0.35,0.83,33.49,23.81,0.04
5200,0.35,0.84,33.49,23.81,0.04
5520,0.46,0.86,33.49,23.81,0.02
5560,0.29,0.87,33.49,23.81,0.02
5600,0.37,0.89,33.49,23.81,0.02
5830,0.23,0.86,33.5,23.81,0.01
5920,0.4,0.86,33.5,23.81,0.02
6050,0.14,0.83,33.5,23.81,0.02
6090,0.14,0.83,33.5,23.81,0.03
6280,0.21,0.83,33.5,23.81,0.01
6680,0.29,0.87,33.51,23.82,0.02
6730,0.3,0.85,33.51,23.82,0.04
6850,0.2,0.84,33.51,23.82,0.02
6860,0.34,0.84,33.51,23.82,0.02
7090,0.17,0.86,33.51,23.82,0.08
7120,0.35,0.85,33.51,23.82,0.08
7250,0.26,0.87,33.51,23.82,0.02
7300,0.33,0.86,33.51,23.82,0.02
7310,0.18,0.85,33.52,23.82,0.02
7370,0.2,0.85,33.52,23.82,0.02
7560,0.24,0.86,33.52,23.83,0.05
7680,0.17,0.86,33.52,23.83,0.03
7710,0.17,0.86,33.52,23.83,0.03
7750,0.3,0.86,33.52,23.83,0.01
7800,0.16,0.86,33.52,23.83,0.01
8030,0.38,0.88,33.53,23.83,0.04
8090,0.5,0.89,33.53,23.83,0.03
8280,0.3,0.84,33.53,23.83,0.03
