time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.18,0.92,29.98,21.56,0.03
30,0.25,0.91,29.98,21.56,0.03
120,0.29,0.91,29.98,21.56,0.04
180,0.3,0.92,29.98,21.56,0.04
220,0.28,0.92,29.98,21.56,0.04
290,0.24,0.91,29.98,21.56,0.03
330,0.19,0.91,29.98,21.56,0.05
700,0.19,0.93,29.99,21.57,0.07
760,0.18,0.94,29.99,21.57,0.04
800,0.17,0.93,29.99,21.57,0.03
840,0.15,0.92,29.99,21.57,0.03
870,0.13,0.92,29.99,21.57,0.03
910,0.34,0.93,29.99,21.57,0.04
990,0.18,0.93,29.99,21.57,0.03
1040,0.33,0.93,29.99,21.57,0.04
1050,0.32,0.94,29.99,21.57,0.04
1180,0.25,0.96,29.99,21.57,0.04
1230,0.21,0.95,29.99,21.57,0.04
1280,0.23,0.96,29.99,21.57,0.04
1360,0.19,0.94,29.99,21.57,0.04
1470,0.29,0.94,29.99,21.58,0.04
1760,0.23,0.96,30.0,21.58,0.03
1820,0.17,0.95,30.0,21.58,0.03
1830,0.14,0.95,30.0,21.58,0.03
2030,0.11,0.93,30.0,21.58,0.05
2100,0.34,0.93,30.0,21.58,0.03
2110,0.14,0.93,30.0,21.58,0.03
2230,0.12,0.93,30.0,21.58,0.02
2370,0.21,0.93,30.0,21.58,0.04
2440,0.28,0.94,30.0,21.58,0.03
2450,0.29,0.95,30.0,21.58,0.03
2650,0.22,0.93,30.0,21.58,0.03
2770,0.19,0.93,30.0,21.58,0.03
2780,0.2,0.93,30.0,21.58,0.03
2840,0.13,0.93,30.0,21.58,0.03
2880,0.3,0.93,30.01,21.58,0.03
2900,0.3,0.94,30.01,21.58,0.03
11260,0.14,0.88,30.1,21.65,0.07
11320,0.21,0.89,30.1,21.65,0.02
11360,0.25,0.89,30.1,21.65,0.03
11380,0.35,0.89,30.1,21.65,0.03
11420,0.3,0.89,30.1,21.65,0.02
11440,0.23,0.89,30.1,21.65,0.02
11580,0.18,0.86,30.1,21.65,0.04
11650,0.19,0.87,30.11,21.65,0.04
11770,0.19,0.87,30.11,21.65,0.04
11970,0.15,0.86,30.11,21.65,0.03
12070,0.19,0.87,30.11,21.65,0.03
12090,0.17,0.87,30.11,21.65,0.03
12220,0.27,0.89,30.11,21.65,0.02
12260,0.25,0.9,30.11,21.65,0.05
12290,0.21,0.89,30.11,21.65,0.05
12410,0.25,0.91,30.12,21.66,0.03
12510,0.24,0.93,30.12,21.66,0.03
12620,0.24,0.9,30.12,21.66,0.03
12700,0.18,0.89,30.12,21.66,0.03
13070,0.17,0.86,30.12,21.66,0.03
13160,0.25,0.87,30.12,21.66,0.04
13340,0.27,0.9,30.13,21.66,0.04
13530,0.17,0.9,30.13,21.66,0.03
13550,0.27,0.91,30.13,21.66,0.03
13630,0.18,0.89,30.13,21.66,0.03
13770,0.21,0.9,30.13,21.66,0.03
13810,0.23,0.91,30.13,21.66,0.03
13820,0.21,0.91,30.13,21.66,0.03
13840,0.18,0.9,30.13,21.66,0.03
13970,0.41,0.89,30.14,21.67,0.03
13980,0.2,0.9,30.14,21.67,0.05
14140,0.19,0.91,30.14,21.67,0.03
14160,0.4,0.92,30.14,21.67,0.03
14400,0.23,0.91,30.14,21.67,0.04
14510,0.24,0.9,30.14,21.67,0.04
14520,0.29,0.91,30.14,21.67,0.04
14630,0.28,0.9,30.15,21.67,0.05
14840,0.25,0.92,30.15,21.67,0.04
14860,0.18,0.92,30.15,21.67,0.04
14910,0.26,0.92,30.15,21.67,0.06
