time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3230,0.18,0.92,29.07,21.93,0.05
3370,0.18,0.92,29.07,21.93,0.07
3420,0.17,0.94,29.07,21.93,0.05
3450,0.17,0.94,29.07,21.93,0.05
3470,0.17,0.94,29.07,21.93,0.05
3490,0.18,0.94,29.07,21.93,0.05
3550,0.2,0.94,29.08,21.93,0.05
3620,0.17,0.93,29.08,21.94,0.06
3680,0.23,0.95,29.08,21.94,0.06
13550,0.23,0.85,29.21,22.03,0.08
13560,0.24,0.86,29.21,22.03,0.06
13720,0.26,0.86,29.22,22.03,0.05
13730,0.29,0.86,29.22,22.03,0.05
13780,0.29,0.87,29.22,22.03,0.05
13840,0.28,0.87,29.22,22.03,0.06
13850,0.3,0.87,29.22,22.03,0.06
13870,0.34,0.87,29.22,22.03,0.05
14380,0.28,0.88,29.23,22.03,0.06
14440,0.26,0.89,29.23,22.03,0.05
14570,0.16,0.84,29.23,22.03,0.06
14780,0.25,0.86,29.23,22.04,0.08
14820,0.3,0.87,29.23,22.04,0.06
14910,0.28,0.87,29.23,22.04,0.06
14970,0.25,0.85,29.24,22.04,0.06
15020,0.3,0.85,29.24,22.04,0.09
15030,0.27,0.85,29.24,22.04,0.09
15080,0.3,0.85,29.24,22.04,0.1
15140,0.31,0.87,29.24,22.04,0.11
15320,0.29,0.86,29.24,22.04,0.09
15350,0.3,0.87,29.24,22.04,0.09
15470,0.29,0.87,29.24,22.04,0.06
15480,0.31,0.87,29.24,22.04,0.05
15640,0.25,0.86,29.25,22.04,0.07
15650,0.25,0.87,29.25,22.04,0.07
16020,0.21,0.85,29.25,22.05,0.05
16090,0.2,0.86,29.25,22.05,0.05
16330,0.37,0.86,29.25,22.05,0.06
16380,0.25,0.86,29.26,22.05,0.07
16470,0.2,0.87,29.26,22.05,0.06
16530,0.24,0.87,29.26,22.05,0.05
16570,0.25,0.85,29.26,22.05,0.06
16710,0.23,0.87,29.26,22.06,0.05
16920,0.21,0.86,29.26,22.06,0.05
17300,0.32,0.89,29.27,22.06,0.07
17470,0.42,0.9,29.27,22.06,0.08
17540,0.32,0.89,29.27,22.06,0.08
17580,0.31,0.9,29.27,22.06,0.07
17840,0.26,0.9,29.27,22.06,0.07
18020,0.28,0.89,29.28,22.07,0.07
18200,0.25,0.89,29.28,22.07,0.08
18210,0.24,0.88,29.28,22.07,0.08
18220,0.23,0.87,29.28,22.07,0.08
18250,0.32,0.88,29.28,22.07,0.11
18380,0.4,0.89,29.28,22.07,0.07
18400,0.44,0.89,29.28,22.07,0.07
18450,0.41,0.9,29.28,22.07,0.08
18470,0.29,0.9,29.28,22.07,0.08
18630,0.32,0.92,29.28,22.07,0.1
18670,0.39,0.9,29.28,22.07,0.05
18730,0.35,0.9,29.29,22.08,0.08
18790,0.37,0.89,29.29,22.08,0.06
18800,0.33,0.9,29.29,22.08,0.06
18810,0.33,0.9,29.29,22.08,0.06
18970,0.26,0.88,29.29,22.08,0.07
18990,0.24,0.89,29.29,22.08,0.07
19000,0.22,0.89,29.29,22.08,0.07
19260,0.22,0.89,29.3,22.08,0.05
19290,0.2,0.88,29.3,22.08,0.05
19450,0.21,0.86,29.3,22.08,0.07
19630,0.43,0.9,29.3,22.08,0.43
19660,0.51,0.91,29.3,22.08,0.43
19700,0.46,0.93,29.3,22.08,0.07
19730,0.38,0.93,29.3,22.08,0.07
19740,0.39,0.93,29.3,22.09,0.1
19770,0.34,0.91,29.31,22.09,0.1
19820,0.3,0.9,29.31,22.09,0.08
19930,0.51,0.91,29.31,22.09,0.07
20000,0.46,0.95,29.31,22.09,0.12
20060,0.45,0.93,29.31,22.09,0.16
20090,0.42,0.92,29.32,22.09,0.16
20110,0.49,0.93,29.32,22.09,0.18
20210,0.64,0.95,29.32,22.09,0.16
20300,0.45,0.92,29.32,22.09,0.19
20420,0.58,0.95,29.33,22.09,0.15
20590,0.52,0.95,29.33,22.1,0.22
20690,0.48,0.94,29.33,22.1,0.16
20780,0.51,0.96,29.33,22.1,0.16
20930,0.43,0.95,29.33,22.1,0.08
21090,0.47,0.97,29.34,22.1,0.09
21220,0.31,0.91,29.34,22.1,0.09
21230,0.35,0.92,29.34,22.11,0.09
21730,0.51,0.96,29.35,22.11,0.07
21790,0.58,0.95,29.35,22.11,0.11
21890,0.62,0.96,29.35,22.11,0.08
22190,0.49,0.94,29.36,22.12,0.08
22210,0.5,0.93,29.36,22.12,0.07
22330,0.7,0.97,29.36,22.12,0.09
22350,0.66,0.97,29.36,22.12,0.09
22480,0.71,0.96,29.37,22.12,0.09
23820,0.57,0.96,29.41,22.14,0.12
24040,0.56,0.95,29.42,22.15,0.08
24140,0.63,0.94,29.42,22.15,0.11
24180,0.62,0.95,29.42,22.15,0.11
24230,0.68,0.95,29.42,22.15,0.11
24390,0.54,0.92,29.43,22.15,0.08
24560,0.51,0.93,29.43,22.15,0.08
25050,0.41,0.89,29.44,22.16,0.18
25070,0.47,0.88,29.45,22.16,0.18
25090,0.43,0.87,29.45,22.16,0.13
25110,0.39,0.86,29.45,22.16,0.13
25130,0.38,0.86,29.45,22.16,0.13
25200,0.43,0.85,29.45,22.17,0.16
25490,0.49,0.87,29.46,22.17,0.13
25570,0.42,0.87,29.46,22.17,0.11
25630,0.53,0.86,29.46,22.17,0.12
25640,0.49,0.86,29.46,22.18,0.12
25900,0.55,0.89,29.46,22.18,0.11
26050,0.41,0.86,29.47,22.18,0.08
26080,0.41,0.86,29.47,22.18,0.08
26200,0.43,0.87,29.47,22.18,0.06
26400,0.47,0.87,29.47,22.19,0.07
26550,0.38,0.86,29.48,22.19,0.07
26560,0.37,0.86,29.48,22.19,0.07
26870,0.49,0.93,29.48,22.19,0.05
26900,0.53,0.94,29.48,22.19,0.06
26910,0.56,0.95,29.48,22.19,0.06
27030,0.44,0.93,29.48,22.2,0.06
27110,0.43,0.92,29.48,22.2,0.06
27190,0.33,0.88,29.49,22.2,0.11
27210,0.31,0.88,29.49,22.2,0.11
27430,0.44,0.91,29.49,22.2,0.07
27500,0.35,0.9,29.49,22.21,0.08
27560,0.6,0.91,29.5,22.21,0.05
27600,0.39,0.88,29.5,22.21,0.07
27630,0.43,0.9,29.5,22.21,0.07
27650,0.45,0.91,29.5,22.21,0.07
27660,0.43,0.91,29.5,22.21,0.06
27670,0.48,0.91,29.5,22.21,0.06
27980,0.34,0.86,29.51,22.23,0.06
28010,0.41,0.86,29.51,22.23,0.06
28020,0.4,0.87,29.51,22.23,0.06
28170,0.35,0.87,29.52,22.23,0.09
28220,0.32,0.85,29.52,22.24,0.06
28340,0.35,0.87,29.53,22.24,0.08
28400,0.37,0.87,29.53,22.24,0.07
28440,0.4,0.88,29.53,22.24,0.08
28610,0.42,0.9,29.54,22.25,0.12
28760,0.47,0.91,29.54,22.26,0.12
28850,0.56,0.92,29.55,22.26,0.11
28910,0.54,0.93,29.55,22.26,0.11
28930,0.56,0.92,29.55,22.27,0.07
28960,0.46,0.91,29.55,22.27,0.07
29020,0.41,0.89,29.55,22.27,0.09
29050,0.5,0.88,29.55,22.27,0.12
29060,0.48,0.88,29.55,22.27,0.12
29120,0.46,0.88,29.55,22.27,0.14
29140,0.47,0.87,29.56,22.27,0.14
29220,0.53,0.88,29.56,22.27,0.09
29320,0.58,0.89,29.56,22.27,0.1
29420,0.45,0.89,29.56,22.27,0.14
29580,0.63,0.91,29.56,22.27,0.16
29640,0.67,0.9,29.57,22.28,0.12
29660,0.55,0.91,29.57,22.28,0.12
29760,0.46,0.9,29.57,22.28,0.07
29970,0.62,0.89,29.57,22.28,0.08
29990,0.57,0.89,29.57,22.28,0.08
30020,0.42,0.89,29.57,22.28,0.12
30030,0.44,0.89,29.57,22.28,0.12
30070,0.49,0.9,29.57,22.28,0.08
30150,0.39,0.88,29.57,22.28,0.09
30180,0.47,0.87,29.58,22.29,0.07
30250,0.5,0.9,29.58,22.29,0.06
30280,0.5,0.9,29.58,22.29,0.06
30550,0.47,0.91,29.58,22.29,0.09
30570,0.46,0.92,29.58,22.29,0.09
30600,0.55,0.93,29.58,22.29,0.1
30790,0.39,0.87,29.59,22.3,0.08
30830,0.42,0.87,29.59,22.3,0.08
30940,0.4,0.87,29.59,22.3,0.07
31020,0.4,0.89,29.59,22.3,0.07
31070,0.41,0.89,29.59,22.3,0.07
31090,0.41,0.89,29.59,22.3,0.09
31130,0.42,0.88,29.59,22.3,0.09
31170,0.52,0.91,29.59,22.3,0.08
31380,0.48,0.91,29.6,22.31,0.06
31570,0.58,0.92,29.6,22.31,0.09
31700,0.45,0.93,29.6,22.31,0.13
31710,0.45,0.93,29.6,22.31,0.13
31750,0.47,0.92,29.6,22.31,0.08
31840,0.47,0.91,29.6,22.32,0.08
31900,0.44,0.9,29.6,22.32,0.08
31990,0.43,0.92,29.6,22.32,0.07
32000,0.43,0.92,29.6,22.32,0.07
32020,0.45,0.92,29.6,22.32,0.07
32230,0.43,0.91,29.61,22.32,0.07
32280,0.39,0.9,29.61,22.32,0.05
32340,0.39,0.88,29.61,22.32,0.05
32500,0.43,0.88,29.61,22.33,0.1
32580,0.35,0.87,29.61,22.33,0.09
32590,0.38,0.87,29.61,22.33,0.09
32680,0.44,0.87,29.61,22.33,0.06
32720,0.34,0.86,29.61,22.33,0.08
32750,0.31,0.86,29.61,22.33,0.08
32760,0.32,0.87,29.61,22.33,0.07
32770,0.34,0.86,29.61,22.33,0.07
32870,0.36,0.87,29.61,22.33,0.06
32960,0.41,0.89,29.62,22.33,0.09
32990,0.46,0.9,29.62,22.33,0.09
33020,0.43,0.9,29.62,22.34,0.07
33080,0.41,0.9,29.62,22.34,0.1
33120,0.39,0.9,29.62,22.34,0.09
33150,0.39,0.88,29.62,22.34,0.09
33230,0.46,0.89,29.62,22.34,0.07
33250,0.41,0.88,29.62,22.34,0.08
33260,0.37,0.88,29.62,22.34,0.08
33280,0.38,0.88,29.62,22.34,0.08
33390,0.34,0.86,29.62,22.34,0.08
33460,0.41,0.85,29.62,22.34,0.08
33670,0.48,0.87,29.63,22.34,0.06
34070,0.44,0.87,29.63,22.35,0.06
34080,0.38,0.87,29.63,22.35,0.09
34090,0.38,0.88,29.63,22.35,0.09
34110,0.42,0.88,29.63,22.35,0.09
34180,0.38,0.88,29.63,22.35,0.1
34210,0.41,0.87,29.63,22.35,0.08
34410,0.34,0.88,29.63,22.35,0.06
34460,0.36,0.87,29.64,22.35,0.09
34470,0.35,0.87,29.64,22.35,0.09
36010,0.44,0.9,29.66,22.37,0.09
36080,0.5,0.93,29.66,22.37,0.08
36170,0.43,0.91,29.66,22.37,0.1
36560,0.37,0.9,29.67,22.38,0.06
36640,0.53,0.91,29.67,22.38,0.09
36660,0.49,0.92,29.67,22.38,0.13
36690,0.42,0.92,29.67,22.38,0.13
36730,0.47,0.94,29.67,22.38,0.08
36780,0.51,0.94,29.67,22.38,0.05
37100,0.37,0.92,29.68,22.39,0.08
37150,0.4,0.92,29.68,22.39,0.07
37270,0.39,0.9,29.68,22.39,0.07
37300,0.36,0.9,29.68,22.39,0.07
37330,0.36,0.9,29.68,22.39,0.07
37440,0.33,0.9,29.68,22.39,0.05
37590,0.37,0.91,29.69,22.4,0.06
37650,0.33,0.91,29.69,22.4,0.06
37700,0.31,0.89,29.69,22.4,0.07
37840,0.31,0.89,29.69,22.4,0.07
37990,0.33,0.89,29.69,22.4,0.05
38010,0.29,0.89,29.69,22.4,0.05
38150,0.25,0.89,29.69,22.4,0.06
38210,0.28,0.89,29.69,22.4,0.06
38290,0.29,0.88,29.69,22.4,0.05
38490,0.27,0.88,29.7,22.4,0.06
38550,0.39,0.9,29.7,22.4,0.06
38660,0.32,0.89,29.7,22.4,0.06
38680,0.31,0.89,29.7,22.41,0.06
38690,0.29,0.89,29.7,22.41,0.06
38880,0.35,0.9,29.7,22.41,0.14
38920,0.35,0.9,29.7,22.41,0.14
38950,0.38,0.91,29.7,22.41,0.06
39080,0.3,0.9,29.7,22.41,0.06
39410,0.29,0.89,29.7,22.41,0.2
39450,0.25,0.88,29.7,22.41,0.1
39540,0.21,0.87,29.7,22.41,0.14
39550,0.25,0.87,29.7,22.41,0.14
39570,0.21,0.88,29.71,22.41,0.14
39580,0.24,0.88,29.71,22.41,0.14
39650,0.31,0.9,29.71,22.41,0.06
39820,0.37,0.91,29.71,22.42,0.06
40060,0.41,0.92,29.71,22.42,0.06
40070,0.5,0.92,29.71,22.42,0.06
40150,0.51,0.91,29.71,22.42,0.06
