time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6030,0.32,0.86,40.83,34.49,0.04
6070,0.34,0.86,40.83,34.49,0.03
6210,0.25,0.84,40.83,34.49,0.03
6300,0.38,0.86,40.83,34.49,0.05
6320,0.34,0.86,40.83,34.49,0.05
6410,0.31,0.87,40.83,34.49,0.05
6570,0.3,0.89,40.84,34.5,0.03
6620,0.32,0.9,40.84,34.5,0.03
6630,0.34,0.9,40.84,34.5,0.03
6650,0.37,0.9,40.84,34.5,0.03
6660,0.36,0.91,40.84,34.5,0.03
6740,0.31,0.89,40.84,34.5,0.05
6770,0.34,0.89,40.84,34.5,0.05
9450,0.31,0.85,40.89,34.53,0.06
9460,0.3,0.86,40.89,34.53,0.06
9500,0.29,0.85,40.89,34.53,0.03
9600,0.31,0.86,40.89,34.53,0.06
9640,0.31,0.86,40.89,34.53,0.06
9650,0.28,0.86,40.89,34.53,0.06
9660,0.28,0.86,40.89,34.53,0.03
9860,0.3,0.87,40.89,34.54,0.03
9870,0.28,0.87,40.89,34.54,0.03
10360,0.27,0.87,40.9,34.54,0.03
10380,0.28,0.86,40.9,34.54,0.03
10440,0.31,0.87,40.9,34.54,0.03
10510,0.33,0.87,40.9,34.54,0.02
10680,0.26,0.86,40.91,34.54,0.05
10790,0.32,0.88,40.91,34.55,0.03
10800,0.34,0.89,40.91,34.55,0.03
11310,0.29,0.92,40.92,34.55,0.03
11340,0.29,0.9,40.92,34.55,0.03
11410,0.43,0.91,40.92,34.55,0.03
11630,0.29,0.86,40.93,34.56,0.03
11750,0.28,0.85,40.93,34.56,0.05
11940,0.25,0.85,40.93,34.56,0.03
11950,0.32,0.86,40.93,34.56,0.03
12020,0.28,0.86,40.93,34.56,0.16
12070,0.31,0.85,40.93,34.56,0.03
12220,0.32,0.87,40.94,34.56,0.02
12230,0.34,0.88,40.94,34.56,0.02
12310,0.43,0.9,40.94,34.56,0.04
12490,0.41,0.89,40.94,34.56,0.05
12790,0.35,0.84,40.95,34.57,0.04
12800,0.32,0.84,40.95,34.57,0.04
12860,0.25,0.84,40.95,34.57,0.07
12970,0.42,0.84,40.95,34.57,0.1
13050,0.26,0.84,40.95,34.57,0.07
13090,0.33,0.85,40.95,34.57,0.04
13120,0.3,0.85,40.95,34.57,0.04
13290,0.41,0.88,40.96,34.57,0.06
13400,0.34,0.89,40.96,34.58,0.03
13430,0.38,0.89,40.96,34.58,0.03
13520,0.35,0.86,40.96,34.58,0.09
13570,0.34,0.88,40.96,34.58,0.06
13670,0.31,0.87,40.96,34.58,0.06
13750,0.4,0.9,40.96,34.58,0.05
13790,0.37,0.87,40.96,34.58,0.05
13970,0.3,0.88,40.97,34.58,0.03
13990,0.36,0.88,40.97,34.58,0.03
14060,0.37,0.88,40.97,34.58,0.07
14090,0.4,0.9,40.97,34.58,0.07
14220,0.42,0.93,40.97,34.58,0.05
14310,0.37,0.93,40.98,34.58,0.06
14430,0.4,0.92,40.98,34.59,0.04
14470,0.39,0.92,40.98,34.59,0.07
14680,0.52,0.89,40.98,34.59,0.07
14720,0.57,0.9,40.98,34.59,0.08
14770,0.48,0.89,40.99,34.59,0.06
14800,0.48,0.9,40.99,34.59,0.06
14810,0.48,0.9,40.99,34.59,0.06
14980,0.37,0.9,40.99,34.59,0.06
15020,0.52,0.91,40.99,34.59,0.14
15100,0.41,0.93,40.99,34.59,0.07
15170,0.41,0.95,40.99,34.59,0.11
15240,0.37,0.93,41.0,34.6,0.06
15300,0.4,0.91,41.0,34.6,0.05
