time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.33,0.92,38.51,32.2,0.13
100,0.24,0.92,38.51,32.2,0.13
190,0.26,0.91,38.51,32.21,0.06
220,0.21,0.91,38.51,32.21,0.06
370,0.27,0.89,38.51,32.21,0.21
390,0.28,0.9,38.51,32.21,0.21
410,0.3,0.91,38.51,32.21,0.21
420,0.3,0.92,38.51,32.21,0.07
430,0.36,0.92,38.51,32.21,0.07
470,0.34,0.94,38.51,32.21,0.07
500,0.34,0.93,38.51,32.21,0.07
610,0.36,0.92,38.52,32.21,0.1
690,0.28,0.91,38.52,32.21,0.09
700,0.28,0.91,38.52,32.21,0.09
760,0.28,0.9,38.52,32.21,0.07
900,0.26,0.9,38.52,32.21,0.06
1150,0.38,0.93,38.52,32.22,0.07
1280,0.35,0.94,38.52,32.22,0.08
1420,0.27,0.92,38.53,32.22,0.06
1700,0.28,0.93,38.53,32.22,0.06
1810,0.34,0.93,38.53,32.22,0.06
1960,0.22,0.91,38.53,32.23,0.08
2000,0.27,0.91,38.53,32.23,0.07
2060,0.23,0.9,38.53,32.23,0.05
2220,0.22,0.9,38.53,32.23,0.06
2410,0.34,0.9,38.54,32.23,0.05
2490,0.27,0.92,38.54,32.23,0.06
2570,0.23,0.91,38.54,32.23,0.06
2630,0.25,0.92,38.54,32.23,0.06
2740,0.25,0.91,38.54,32.23,0.06
2760,0.25,0.91,38.54,32.23,0.06
2800,0.26,0.9,38.54,32.23,0.06
3050,0.39,0.92,38.54,32.24,0.07
3110,0.28,0.91,38.54,32.24,0.05
3140,0.27,0.91,38.54,32.24,0.06
3180,0.3,0.91,38.55,32.24,0.05
3490,0.29,0.91,38.55,32.24,0.05
3640,0.3,0.93,38.55,32.24,0.05
3840,0.32,0.92,38.55,32.25,0.08
4000,0.3,0.94,38.55,32.25,0.06
4010,0.36,0.94,38.55,32.25,0.06
4020,0.32,0.92,38.55,32.25,0.07
4050,0.26,0.92,38.55,32.25,0.07
4120,0.26,0.87,38.55,32.25,0.06
4170,0.26,0.87,38.55,32.25,0.06
4450,0.3,0.88,38.56,32.25,0.07
4530,0.26,0.87,38.56,32.25,0.08
4610,0.4,0.89,38.56,32.25,0.08
4660,0.33,0.9,38.56,32.26,0.08
4710,0.39,0.93,38.56,32.26,0.06
4820,0.51,0.95,38.56,32.26,0.07
4890,0.45,0.9,38.57,32.26,0.07
5010,0.42,0.88,38.57,32.26,0.09
5090,0.43,0.87,38.57,32.26,0.08
7630,0.36,0.86,38.62,32.3,0.12
7720,0.27,0.86,38.62,32.3,0.13
7750,0.27,0.84,38.62,32.3,0.07
7760,0.22,0.84,38.62,32.3,0.07
7800,0.35,0.84,38.62,32.3,0.1
7850,0.43,0.85,38.62,32.3,0.1
7870,0.49,0.85,38.62,32.3,0.13
7910,0.5,0.86,38.62,32.3,0.13
7930,0.53,0.86,38.62,32.3,0.26
8170,0.41,0.84,38.63,32.31,0.07
8220,0.37,0.84,38.63,32.31,0.08
8360,0.44,0.84,38.63,32.31,0.08
8400,0.4,0.82,38.63,32.31,0.16
8430,0.43,0.82,38.63,32.31,0.16
8600,0.34,0.83,38.63,32.31,0.07
8810,0.33,0.85,38.64,32.32,0.09
8820,0.34,0.85,38.64,32.32,0.06
12900,0.26,0.83,38.71,32.36,0.08
12940,0.26,0.84,38.71,32.36,0.08
13030,0.45,0.85,38.71,32.36,0.06
13170,0.37,0.87,38.71,32.36,0.07
13250,0.36,0.86,38.72,32.36,0.06
13260,0.37,0.87,38.72,32.36,0.07
13340,0.38,0.87,38.72,32.36,0.09
13470,0.38,0.87,38.72,32.36,0.08
13820,0.44,0.89,38.73,32.37,0.1
