time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.12,0.91,34.2,25.57,0.03
60,0.12,0.9,34.2,25.57,0.05
90,0.11,0.9,34.2,25.57,0.05
100,0.11,0.9,34.2,25.57,0.05
130,0.13,0.9,34.2,25.57,0.03
210,0.1,0.9,34.2,25.57,0.03
290,0.1,0.9,34.21,25.57,0.03
330,0.13,0.91,34.21,25.57,0.03
360,0.34,0.92,34.21,25.57,0.03
540,0.24,0.9,34.21,25.58,0.06
610,0.31,0.91,34.21,25.58,0.07
750,0.3,0.91,34.21,25.58,0.06
880,0.24,0.89,34.21,25.58,0.05
1000,0.3,0.87,34.21,25.58,0.05
1090,0.42,0.91,34.22,25.58,0.05
1190,0.33,0.91,34.22,25.58,0.05
1230,0.33,0.93,34.22,25.58,0.06
1240,0.32,0.92,34.22,25.58,0.06
1380,0.26,0.9,34.22,25.58,0.03
1390,0.28,0.9,34.22,25.58,0.03
1480,0.29,0.92,34.22,25.58,0.04
1500,0.28,0.93,34.22,25.58,0.03
1510,0.32,0.93,34.22,25.58,0.03
1860,0.24,0.93,34.23,25.59,0.04
1880,0.26,0.93,34.23,25.59,0.04
1890,0.24,0.93,34.23,25.59,0.04
1920,0.26,0.93,34.23,25.59,0.06
1930,0.22,0.91,34.23,25.59,0.06
2050,0.23,0.91,34.23,25.59,0.04
2090,0.24,0.87,34.23,25.59,0.04
2300,0.17,0.86,34.23,25.59,0.08
2400,0.18,0.87,34.23,25.59,0.03
2790,0.22,0.88,34.24,25.59,0.1
2800,0.21,0.87,34.24,25.59,0.1
3440,0.2,0.89,34.24,25.6,0.03
3450,0.18,0.89,34.24,25.6,0.03
3630,0.25,0.91,34.24,25.6,0.03
3680,0.24,0.92,34.25,25.6,0.05
3740,0.26,0.92,34.25,25.6,0.05
3760,0.27,0.91,34.25,25.6,0.05
3920,0.28,0.95,34.25,25.6,0.04
3960,0.24,0.93,34.25,25.6,0.04
4100,0.28,0.91,34.25,25.6,0.07
4230,0.29,0.89,34.25,25.6,0.04
4280,0.22,0.89,34.25,25.6,0.03
4450,0.18,0.87,34.25,25.61,0.04
4480,0.2,0.86,34.25,25.61,0.04
4490,0.16,0.86,34.25,25.61,0.04
4520,0.2,0.87,34.25,25.61,0.03
4580,0.25,0.88,34.25,25.61,0.05
4620,0.35,0.9,34.25,25.61,0.05
4670,0.34,0.93,34.26,25.61,0.05
4680,0.35,0.93,34.26,25.61,0.04
4710,0.4,0.96,34.26,25.61,0.04
4740,0.55,0.94,34.26,25.61,0.04
4770,0.52,0.95,34.26,25.61,0.04
4800,0.45,0.94,34.26,25.61,0.06
4810,0.48,0.94,34.26,25.61,0.06
4830,0.38,0.91,34.26,25.61,0.06
4850,0.4,0.9,34.26,25.61,0.06
5000,0.31,0.86,34.26,25.61,0.05
5030,0.32,0.86,34.26,25.61,0.05
5140,0.39,0.85,34.26,25.61,0.05
5230,0.38,0.85,34.26,25.61,0.03
5320,0.32,0.83,34.27,25.62,0.07
5430,0.35,0.85,34.27,25.62,0.04
5450,0.31,0.85,34.27,25.62,0.04
5510,0.38,0.86,34.27,25.62,0.03
5610,0.42,0.86,34.27,25.62,0.05
5640,0.34,0.86,34.27,25.62,0.03
5660,0.35,0.86,34.27,25.62,0.03
5690,0.35,0.87,34.27,25.62,0.03
5720,0.42,0.85,34.27,25.62,0.04
5820,0.3,0.86,34.27,25.62,0.04
5910,0.3,0.86,34.28,25.62,0.04
5950,0.33,0.87,34.28,25.62,0.04
6060,0.27,0.86,34.28,25.62,0.04
6070,0.28,0.86,34.28,25.62,0.04
6090,0.33,0.86,34.28,25.62,0.04
6540,0.25,0.87,34.29,25.63,0.03
6660,0.3,0.84,34.29,25.63,0.04
6900,0.23,0.83,34.29,25.63,0.03
7180,0.21,0.83,34.29,25.64,0.05
7220,0.26,0.84,34.29,25.64,0.04
7230,0.29,0.84,34.29,25.64,0.04
7280,0.31,0.84,34.3,25.64,0.03
7310,0.27,0.83,34.3,25.64,0.03
7420,0.27,0.85,34.3,25.64,0.05
7430,0.28,0.86,34.3,25.64,0.05
7560,0.59,0.85,34.3,25.64,0.05
7720,0.22,0.84,34.3,25.64,0.05
13790,0.36,0.89,34.4,25.69,0.07
13960,0.43,0.87,34.41,25.69,0.04
14000,0.33,0.88,34.41,25.69,0.05
14010,0.3,0.88,34.41,25.69,0.05
14040,0.39,0.88,34.41,25.69,0.05
14190,0.46,0.9,34.41,25.69,0.03
14240,0.41,0.92,34.41,25.69,0.04
14250,0.41,0.92,34.41,25.69,0.04
14400,0.29,0.88,34.42,25.7,0.04
14430,0.28,0.87,34.42,25.7,0.04
14540,0.28,0.87,34.42,25.7,0.06
14560,0.24,0.86,34.42,25.7,0.06
14700,0.36,0.86,34.42,25.7,0.1
14710,0.41,0.86,34.42,25.7,0.1
14750,0.32,0.87,34.42,25.7,0.1
14770,0.34,0.87,34.42,25.7,0.06
14780,0.3,0.86,34.42,25.7,0.06
15620,0.39,0.86,34.44,25.71,0.07
15650,0.37,0.86,34.44,25.71,0.07
15720,0.28,0.88,34.44,25.71,0.04
16190,0.25,0.85,34.45,25.71,0.05
16270,0.3,0.87,34.45,25.72,0.07
16380,0.26,0.86,34.45,25.72,0.05
16480,0.25,0.87,34.45,25.72,0.04
16640,0.27,0.87,34.45,25.72,0.04
16830,0.29,0.9,34.45,25.72,0.05
16850,0.28,0.89,34.45,25.72,0.05
17210,0.63,0.9,34.46,25.72,0.06
17230,0.62,0.89,34.46,25.72,0.06
17270,0.38,0.89,34.46,25.72,0.06
17440,0.37,0.92,34.46,25.73,0.07
17750,0.34,0.92,34.47,25.73,0.04
17800,0.36,0.92,34.47,25.73,0.04
17830,0.31,0.9,34.47,25.73,0.06
18000,0.24,0.88,34.47,25.73,0.05
18080,0.28,0.89,34.47,25.73,0.04
18180,0.22,0.87,34.47,25.73,0.05
18310,0.3,0.87,34.47,25.74,0.03
18380,0.23,0.87,34.47,25.74,0.04
18850,0.3,0.89,34.48,25.74,0.05
18900,0.25,0.88,34.48,25.74,0.03
19050,0.26,0.88,34.49,25.74,0.03
19080,0.28,0.88,34.49,25.74,0.03
19250,0.19,0.86,34.49,25.75,0.03
19580,0.36,0.89,34.49,25.75,0.1
19600,0.36,0.89,34.49,25.75,0.1
19610,0.48,0.9,34.49,25.75,0.1
19720,0.35,0.91,34.5,25.75,0.09
19790,0.37,0.9,34.5,25.75,0.12
19860,0.29,0.89,34.5,25.75,0.07
19890,0.3,0.9,34.5,25.75,0.07
20060,0.43,0.92,34.51,25.75,0.13
20070,0.37,0.9,34.51,25.75,0.13
20110,0.45,0.9,34.51,25.75,0.12
20160,0.48,0.9,34.51,25.76,0.08
20360,0.47,0.92,34.52,25.76,0.17
20470,0.5,0.95,34.52,25.76,0.14
20500,0.48,0.96,34.52,25.76,0.14
20530,0.5,0.95,34.52,25.76,0.12
20600,0.44,0.94,34.52,25.76,0.12
20680,0.38,0.93,34.52,25.76,0.12
20690,0.45,0.92,34.52,25.76,0.12
20720,0.62,0.94,34.52,25.76,0.1
20930,0.36,0.9,34.53,25.77,0.07
21000,0.46,0.92,34.53,25.77,0.09
21150,0.37,0.91,34.53,25.77,0.04
21180,0.36,0.91,34.53,25.77,0.06
21290,0.34,0.9,34.53,25.77,0.06
21430,0.38,0.9,34.54,25.77,0.08
21460,0.29,0.88,34.54,25.77,0.08
21760,0.48,0.94,34.54,25.78,0.07
21770,0.58,0.93,34.54,25.78,0.07
21800,0.46,0.93,34.54,25.78,0.06
21880,0.59,0.95,34.55,25.78,0.09
21900,0.48,0.92,34.55,25.78,0.08
21930,0.47,0.93,34.55,25.78,0.08
22160,0.35,0.9,34.55,25.78,0.06
22210,0.51,0.93,34.55,25.78,0.13
22230,0.45,0.93,34.55,25.78,0.13
22300,0.76,0.96,34.56,25.78,0.08
22370,0.73,0.96,34.56,25.78,0.11
22460,0.76,0.95,34.57,25.79,0.11
22570,0.85,0.98,34.57,25.79,0.1
22790,0.82,0.94,34.58,25.79,0.08
22840,0.83,0.95,34.58,25.79,0.08
23170,0.6,0.9,34.59,25.8,0.06
23190,0.6,0.91,34.6,25.8,0.06
23250,0.55,0.92,34.6,25.8,0.07
23310,0.59,0.9,34.6,25.8,0.09
23320,0.53,0.9,34.6,25.8,0.09
23340,0.57,0.91,34.6,25.8,0.08
23410,0.52,0.9,34.6,25.8,0.09
23740,0.59,0.92,34.61,25.8,0.07
23750,0.58,0.92,34.61,25.8,0.07
23920,0.54,0.92,34.61,25.8,0.13
24120,0.55,0.93,34.62,25.81,0.08
24150,0.54,0.92,34.62,25.81,0.08
24210,0.5,0.92,34.62,25.81,0.06
24230,0.49,0.93,34.62,25.81,0.06
24240,0.48,0.93,34.62,25.81,0.07
24280,0.52,0.93,34.62,25.81,0.07
24420,0.49,0.92,34.63,25.81,0.1
24450,0.53,0.93,34.63,25.81,0.1
24630,0.62,0.93,34.63,25.81,0.08
24740,0.5,0.92,34.63,25.81,0.09
24750,0.54,0.93,34.63,25.82,0.09
24780,0.52,0.92,34.64,25.82,0.1
