time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.18,0.88,40.65,32.09,0.09
90,0.17,0.87,40.65,32.09,0.09
140,0.16,0.88,40.65,32.09,0.15
250,0.15,0.88,40.65,32.09,0.13
320,0.15,0.88,40.65,32.09,0.22
6110,0.22,0.82,40.74,32.17,0.03
6130,0.24,0.83,40.74,32.17,0.05
6160,0.28,0.84,40.74,32.17,0.05
14360,0.35,0.95,40.91,32.28,0.04
14560,0.29,0.94,40.92,32.28,0.03
14570,0.3,0.95,40.92,32.28,0.03
14630,0.4,0.96,40.92,32.29,0.04
14670,0.55,0.95,40.92,32.29,0.08
14750,0.46,0.95,40.92,32.29,0.1
14950,0.39,0.94,40.93,32.29,0.04
15080,0.4,0.95,40.93,32.29,0.05
15130,0.37,0.93,40.93,32.29,0.09
15150,0.37,0.94,40.93,32.29,0.09
21540,0.39,0.92,41.07,32.39,0.06
21680,0.48,0.93,41.07,32.39,0.05
21720,0.52,0.93,41.07,32.39,0.04
21760,0.49,0.93,41.07,32.39,0.04
27010,0.62,0.91,41.23,32.49,0.05
27030,0.5,0.91,41.23,32.49,0.05
27190,0.39,0.86,41.23,32.49,0.05
27230,0.37,0.85,41.24,32.49,0.05
27240,0.4,0.85,41.24,32.49,0.04
27270,0.4,0.87,41.24,32.49,0.04
27510,0.39,0.89,41.24,32.5,0.05
27680,0.43,0.9,41.25,32.5,0.05
27780,0.42,0.9,41.25,32.5,0.07
30270,0.57,0.93,41.31,32.55,0.09
30280,0.54,0.93,41.31,32.55,0.09
30300,0.56,0.94,41.31,32.55,0.09
30380,0.55,0.93,41.31,32.56,0.17
30420,0.63,0.9,41.31,32.56,0.13
30440,0.67,0.91,41.31,32.56,0.13
30450,0.67,0.91,41.31,32.56,0.13
30460,0.69,0.91,41.31,32.56,0.13
30560,0.58,0.93,41.32,32.56,0.1
30590,0.6,0.95,41.32,32.56,0.1
30720,0.47,0.91,41.32,32.56,0.06
30870,0.5,0.9,41.32,32.57,0.1
30980,0.47,0.9,41.32,32.57,0.07
30990,0.52,0.91,41.32,32.57,0.07
31000,0.5,0.91,41.32,32.57,0.07
31150,0.57,0.91,41.33,32.57,0.07
31180,0.63,0.94,41.33,32.57,0.07
31270,0.49,0.89,41.33,32.58,0.07
31310,0.46,0.89,41.33,32.58,0.07
31340,0.47,0.9,41.33,32.58,0.05
31430,0.54,0.9,41.33,32.58,0.05
31600,0.65,0.91,41.34,32.58,0.06
31610,0.65,0.92,41.34,32.58,0.06
31700,0.47,0.9,41.34,32.59,0.07
31720,0.46,0.9,41.34,32.59,0.07
31900,0.46,0.9,41.35,32.59,0.08
31930,0.51,0.9,41.35,32.59,0.07
31970,0.5,0.91,41.35,32.59,0.07
32210,0.53,0.92,41.35,32.6,0.03
32270,0.48,0.92,41.35,32.6,0.04
32480,0.58,0.91,41.36,32.6,0.06
32590,0.52,0.91,41.36,32.61,0.06
32670,0.56,0.93,41.36,32.61,0.04
32780,0.5,0.9,41.36,32.61,0.05
32880,0.49,0.92,41.37,32.61,0.03
32930,0.57,0.92,41.37,32.62,0.03
33000,0.55,0.95,41.37,32.62,0.05
33090,0.47,0.94,41.37,32.62,0.04
42610,0.44,0.92,41.56,32.8,0.05
42620,0.43,0.92,41.56,32.8,0.05
42640,0.42,0.92,41.56,32.8,0.05
42730,0.42,0.92,41.56,32.8,0.03
42830,0.4,0.93,41.57,32.8,0.05
42850,0.45,0.92,41.57,32.8,0.05
43080,0.37,0.93,41.58,32.81,0.04
46310,0.43,0.95,41.64,32.86,0.08
46400,0.4,0.94,41.64,32.86,0.04
46690,0.34,0.9,41.65,32.86,0.04
46700,0.33,0.9,41.65,32.86,0.04
46710,0.34,0.91,41.65,32.86,0.04
47000,0.37,0.92,41.65,32.87,0.03
47190,0.44,0.92,41.66,32.87,0.04
47200,0.42,0.91,41.66,32.87,0.04
47240,0.37,0.92,41.66,32.87,0.03
47280,0.47,0.92,41.66,32.87,0.04
47310,0.33,0.91,41.66,32.87,0.04
47350,0.36,0.93,41.66,32.87,0.03
47380,0.31,0.94,41.66,32.87,0.03
47450,0.4,0.95,41.66,32.88,0.03
47480,0.41,0.94,41.66,32.88,0.03
47510,0.41,0.95,41.66,32.88,0.03
47530,0.4,0.95,41.66,32.88,0.03
47560,0.42,0.95,41.66,32.88,0.03
47720,0.4,0.95,41.67,32.88,0.04
47780,0.46,0.96,41.67,32.88,0.04
47940,0.46,0.93,41.67,32.88,0.04
48020,0.41,0.92,41.67,32.89,0.03
48220,0.39,0.93,41.68,32.89,0.04
48310,0.45,0.93,41.68,32.89,0.05
48540,0.45,0.94,41.68,32.9,0.04
48570,0.47,0.94,41.68,32.9,0.04
48720,0.41,0.93,41.69,32.9,0.04
48740,0.4,0.94,41.69,32.9,0.04
48770,0.41,0.93,41.69,32.9,0.04
48870,0.41,0.93,41.69,32.9,0.03
48970,0.38,0.93,41.69,32.9,0.04
49000,0.38,0.93,41.69,32.9,0.04
49090,0.39,0.92,41.69,32.91,0.04
49110,0.37,0.92,41.69,32.91,0.04
49130,0.4,0.92,41.7,32.91,0.04
49460,0.52,0.92,41.7,32.91,0.04
49500,0.51,0.92,41.7,32.91,0.03
49700,0.43,0.91,41.71,32.92,0.04
49730,0.38,0.9,41.71,32.92,0.04
49950,0.39,0.95,41.71,32.92,0.04
50010,0.39,0.94,41.71,32.92,0.03
50110,0.49,0.95,41.71,32.92,0.04
50130,0.43,0.95,41.72,32.92,0.04
50160,0.37,0.95,41.72,32.92,0.04
50250,0.36,0.94,41.72,32.93,0.03
50280,0.38,0.94,41.72,32.93,0.03
50340,0.42,0.95,41.72,32.93,0.03
50380,0.39,0.94,41.72,32.93,0.03
50450,0.41,0.83,41.72,32.93,0.04
50530,0.4,0.83,41.72,32.93,0.05
50650,0.4,0.84,41.73,32.93,0.03
50660,0.39,0.84,41.73,32.93,0.03
50750,0.4,0.84,41.73,32.94,0.03
50800,0.36,0.83,41.73,32.94,0.04
51130,0.35,0.83,41.74,32.94,0.04
51180,0.32,0.83,41.74,32.95,0.03
51360,0.39,0.83,41.74,32.95,0.04
51750,0.46,0.84,41.75,32.95,0.04
51770,0.48,0.85,41.75,32.96,0.04
51930,0.4,0.84,41.75,32.96,0.03
52080,0.34,0.83,41.76,32.96,0.03
52140,0.42,0.84,41.76,32.96,0.03
52170,0.26,0.84,41.76,32.96,0.03
52220,0.27,0.83,41.76,32.96,0.04
52230,0.31,0.84,41.76,32.96,0.04
52290,0.47,0.83,41.76,32.96,0.04
52620,0.48,0.85,41.77,32.97,0.04
52910,0.4,0.83,41.78,32.98,0.05
53070,0.34,0.83,41.78,32.98,0.05
53150,0.44,0.85,41.79,32.99,0.05
53170,0.43,0.83,41.79,32.99,0.05
53240,0.55,0.83,41.79,32.99,0.05
53340,0.4,0.84,41.79,32.99,0.04
53440,0.44,0.86,41.79,32.99,0.06
53590,0.33,0.84,41.8,33.0,0.04
53650,0.39,0.84,41.8,33.0,0.04
53670,0.38,0.84,41.8,33.0,0.04
53690,0.38,0.84,41.8,33.0,0.04
53710,0.4,0.84,41.8,33.0,0.04
53860,0.34,0.84,41.8,33.0,0.05
53940,0.36,0.84,41.81,33.0,0.04
53950,0.38,0.85,41.81,33.0,0.04
54120,0.31,0.85,41.81,33.01,0.04
54180,0.4,0.87,41.81,33.01,0.04
54210,0.43,0.87,41.81,33.01,0.04
54230,0.39,0.87,41.81,33.01,0.04
54360,0.32,0.87,41.81,33.01,0.03
54760,0.4,0.85,41.82,33.02,0.04
