time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6070,0.34,0.83,38.04,31.46,0.02
6150,0.27,0.83,38.04,31.46,0.03
6170,0.29,0.83,38.04,31.46,0.03
6280,0.38,0.84,38.04,31.46,0.02
6350,0.33,0.83,38.04,31.46,0.04
6370,0.36,0.84,38.04,31.47,0.03
6430,0.35,0.85,38.04,31.47,0.03
6440,0.33,0.85,38.04,31.47,0.03
6510,0.35,0.85,38.04,31.47,0.04
6720,0.38,0.86,38.05,31.47,0.03
6730,0.41,0.86,38.05,31.47,0.03
6910,0.36,0.85,38.05,31.47,0.04
7150,0.37,0.87,38.05,31.48,0.07
7270,0.47,0.88,38.06,31.48,0.03
7340,0.37,0.88,38.06,31.48,0.04
7390,0.35,0.88,38.06,31.48,0.04
7420,0.3,0.89,38.06,31.48,0.04
7480,0.3,0.89,38.06,31.48,0.04
7500,0.31,0.89,38.06,31.48,0.03
7630,0.32,0.88,38.06,31.48,0.05
7660,0.32,0.89,38.06,31.48,0.05
7680,0.28,0.88,38.06,31.48,0.04
7700,0.29,0.89,38.06,31.48,0.04
7840,0.33,0.95,38.07,31.49,0.04
7980,0.31,0.88,38.07,31.49,0.14
8080,0.45,0.91,38.07,31.49,0.02
8090,0.39,0.92,38.07,31.49,0.02
8140,0.46,0.9,38.07,31.49,0.03
8190,0.58,0.93,38.07,31.49,0.05
8390,0.47,0.9,38.08,31.49,0.04
8440,0.45,0.88,38.08,31.49,0.05
8610,0.36,0.86,38.08,31.5,0.08
8620,0.35,0.87,38.08,31.5,0.08
8700,0.34,0.88,38.08,31.5,0.18
8820,0.37,0.89,38.08,31.5,0.05
8860,0.37,0.9,38.08,31.5,0.05
8890,0.41,0.89,38.09,31.5,0.08
8970,0.3,0.85,38.09,31.5,0.06
9000,0.36,0.86,38.09,31.5,0.04
9130,0.34,0.87,38.09,31.5,0.05
9200,0.29,0.84,38.09,31.5,0.05
9370,0.35,0.84,38.09,31.5,0.04
9490,0.34,0.84,38.09,31.51,0.07
9590,0.3,0.85,38.1,31.51,0.04
9720,0.26,0.83,38.1,31.51,0.04
