time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.16,0.84,24.66,23.7,0.03
170,0.14,0.83,24.66,23.7,0.03
210,0.14,0.83,24.66,23.7,0.03
260,0.14,0.83,24.66,23.7,0.02
280,0.13,0.83,24.66,23.7,0.02
310,0.18,0.83,24.66,23.7,0.02
410,0.13,0.83,24.66,23.7,0.03
440,0.13,0.82,24.66,23.7,0.02
480,0.14,0.82,24.66,23.7,0.02
580,0.13,0.81,24.66,23.71,0.02
590,0.13,0.81,24.66,23.71,0.02
600,0.13,0.81,24.66,23.71,0.02
760,0.12,0.81,24.66,23.71,0.02
780,0.13,0.81,24.67,23.71,0.02
800,0.13,0.81,24.67,23.71,0.02
870,0.12,0.81,24.67,23.71,0.02
900,0.12,0.81,24.67,23.71,0.02
950,0.13,0.81,24.67,23.71,0.02
1020,0.13,0.81,24.67,23.71,0.02
1050,0.12,0.81,24.67,23.71,0.02
1070,0.12,0.81,24.67,23.71,0.02
1090,0.14,0.81,24.67,23.71,0.02
1150,0.15,0.81,24.67,23.71,0.02
1360,0.11,0.81,24.67,23.72,0.02
1440,0.12,0.81,24.67,23.72,0.02
1800,0.11,0.81,24.67,23.72,0.02
2100,0.11,0.81,24.68,23.72,0.02
2230,0.13,0.81,24.68,23.72,0.02
2320,0.12,0.81,24.68,23.73,0.02
2420,0.12,0.81,24.68,23.73,0.02
2430,0.11,0.81,24.68,23.73,0.02
2450,0.11,0.81,24.68,23.73,0.02
2470,0.12,0.81,24.68,23.73,0.02
2670,0.12,0.81,24.68,23.73,0.02
2820,0.11,0.81,24.68,23.73,0.02
2900,0.11,0.81,24.68,23.73,0.02
2940,0.11,0.81,24.68,23.73,0.02
3050,0.11,0.81,24.68,23.73,0.02
3260,0.11,0.81,24.68,23.73,0.02
3330,0.11,0.81,24.68,23.74,0.02
3410,0.11,0.81,24.68,23.74,0.02
3530,0.1,0.81,24.68,23.74,0.02
3700,0.1,0.81,24.69,23.74,0.02
3890,0.1,0.81,24.69,23.74,0.02
3990,0.1,0.81,24.69,23.74,0.02
4200,0.1,0.81,24.69,23.74,0.02
4220,0.11,0.81,24.69,23.74,0.02
4260,0.1,0.81,24.69,23.74,0.02
4640,0.1,0.82,24.69,23.75,0.02
4650,0.1,0.82,24.69,23.75,0.02
4670,0.1,0.82,24.69,23.75,0.02
4710,0.1,0.82,24.69,23.75,0.02
4820,0.1,0.82,24.69,23.75,0.04
5280,0.09,0.82,24.7,23.75,0.02
5290,0.11,0.82,24.7,23.75,0.02
5410,0.13,0.82,24.7,23.75,0.02
5430,0.09,0.82,24.7,23.75,0.02
5450,0.09,0.82,24.7,23.75,0.02
5500,0.09,0.82,24.7,23.75,0.02
5530,0.11,0.82,24.7,23.75,0.02
5610,0.09,0.82,24.7,23.76,0.02
5630,0.09,0.82,24.7,23.76,0.02
5760,0.1,0.82,24.7,23.76,0.02
5870,0.09,0.82,24.7,23.76,0.02
5900,0.09,0.82,24.7,23.76,0.02
5910,0.09,0.82,24.7,23.76,0.02
5950,0.1,0.82,24.7,23.76,0.02
5960,0.1,0.82,24.7,23.76,0.02
6000,0.09,0.82,24.7,23.76,0.02
6130,0.11,0.82,24.7,23.76,0.02
6160,0.09,0.82,24.7,23.76,0.02
6190,0.1,0.82,24.7,23.76,0.02
6200,0.09,0.82,24.7,23.76,0.02
6260,0.09,0.82,24.7,23.76,0.02
6460,0.09,0.82,24.7,23.76,0.02
