time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
100,0.16,0.8,38.67,30.18,0.02
190,0.17,0.81,38.67,30.19,0.01
230,0.16,0.81,38.67,30.19,0.01
270,0.17,0.8,38.67,30.19,0.01
300,0.17,0.8,38.67,30.19,0.06
310,0.17,0.8,38.67,30.19,0.06
530,0.29,0.87,38.68,30.19,0.04
600,0.32,0.85,38.68,30.19,0.03
770,0.27,0.85,38.68,30.19,0.02
790,0.29,0.85,38.68,30.2,0.02
890,0.23,0.82,38.68,30.2,0.02
960,0.36,0.84,38.69,30.2,0.02
1070,0.37,0.84,38.69,30.2,0.02
1330,0.3,0.84,38.7,30.2,0.02
1640,0.31,0.86,38.7,30.21,0.02
1650,0.3,0.86,38.7,30.21,0.02
1690,0.25,0.85,38.7,30.21,0.02
1730,0.23,0.85,38.7,30.21,0.02
1760,0.25,0.86,38.71,30.21,0.03
1780,0.22,0.85,38.71,30.21,0.03
1810,0.3,0.85,38.71,30.21,0.02
1910,0.26,0.87,38.71,30.21,0.03
1970,0.18,0.82,38.71,30.21,0.03
2040,0.2,0.83,38.71,30.21,0.03
2300,0.17,0.82,38.72,30.22,0.04
2320,0.19,0.82,38.72,30.22,0.04
2500,0.24,0.85,38.72,30.22,0.02
2600,0.39,0.88,38.73,30.22,0.11
2710,0.2,0.82,38.73,30.22,0.17
2730,0.22,0.83,38.73,30.22,0.17
2740,0.22,0.83,38.73,30.22,0.17
3110,0.2,0.83,38.74,30.23,0.06
3150,0.2,0.83,38.74,30.23,0.03
3450,0.21,0.87,38.74,30.23,0.01
3550,0.19,0.85,38.75,30.23,0.03
3600,0.18,0.85,38.75,30.24,0.02
4100,0.21,0.83,38.76,30.24,0.03
4420,0.16,0.81,38.76,30.25,0.02
4470,0.16,0.81,38.76,30.25,0.02
4500,0.15,0.8,38.76,30.25,0.02
4640,0.34,0.85,38.77,30.25,0.02
4690,0.35,0.87,38.77,30.25,0.02
4700,0.34,0.88,38.77,30.25,0.02
4770,0.5,0.85,38.77,30.25,0.03
5050,0.4,0.79,38.78,30.25,0.03
5100,0.42,0.79,38.78,30.26,0.04
5160,0.41,0.78,38.78,30.26,0.03
5270,0.32,0.81,38.78,30.26,0.02
5320,0.34,0.81,38.78,30.26,0.03
5360,0.31,0.8,38.79,30.26,0.02
5440,0.31,0.81,38.79,30.26,0.03
5450,0.3,0.81,38.79,30.26,0.03
5540,0.31,0.83,38.79,30.26,0.02
5570,0.42,0.83,38.79,30.26,0.02
5750,0.36,0.81,38.8,30.27,0.03
6110,0.23,0.78,38.8,30.27,0.04
6190,0.23,0.76,38.8,30.27,0.03
6320,0.31,0.78,38.81,30.27,0.04
6360,0.33,0.79,38.81,30.27,0.06
6380,0.31,0.79,38.81,30.27,0.06
6500,0.24,0.8,38.81,30.27,0.04
6520,0.25,0.8,38.81,30.27,0.04
6590,0.28,0.83,38.81,30.28,0.05
7010,0.24,0.8,38.82,30.28,0.03
7060,0.25,0.8,38.82,30.28,0.03
7390,0.3,0.82,38.83,30.29,0.04
7480,0.27,0.81,38.83,30.29,0.04
