time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8120,0.37,0.88,41.39,31.28,0.05
8190,0.44,0.88,41.39,31.28,0.06
8200,0.36,0.87,41.39,31.28,0.06
8320,0.43,0.86,41.39,31.28,0.05
8360,0.41,0.86,41.39,31.28,0.05
8390,0.39,0.85,41.39,31.28,0.05
8440,0.42,0.85,41.39,31.28,0.04
8470,0.29,0.85,41.4,31.28,0.05
8590,0.32,0.85,41.4,31.29,0.17
8670,0.32,0.86,41.4,31.29,0.06
8730,0.26,0.85,41.4,31.29,0.05
8750,0.27,0.85,41.4,31.29,0.05
8800,0.27,0.85,41.4,31.29,0.04
8900,0.25,0.85,41.4,31.29,0.05
8950,0.25,0.83,41.4,31.29,0.05
8970,0.24,0.83,41.4,31.29,0.05
9110,0.44,0.86,41.41,31.29,0.04
9150,0.38,0.85,41.41,31.29,0.04
9270,0.31,0.84,41.41,31.29,0.04
9510,0.21,0.83,41.41,31.29,0.05
9530,0.25,0.83,41.41,31.29,0.05
9580,0.26,0.83,41.41,31.29,0.05
9750,0.2,0.83,41.42,31.3,0.03
9900,0.26,0.84,41.42,31.3,0.05
9940,0.26,0.84,41.42,31.3,0.05
10100,0.24,0.83,41.42,31.3,0.04
10180,0.27,0.82,41.42,31.3,0.05
10210,0.36,0.82,41.42,31.3,0.04
10270,0.35,0.84,41.42,31.3,0.04
10380,0.17,0.82,41.42,31.3,0.05
10650,0.2,0.83,41.43,31.3,0.05
10890,0.29,0.85,41.43,31.31,0.03
11360,0.19,0.85,41.44,31.31,0.06
11370,0.19,0.85,41.44,31.31,0.06
11510,0.26,0.84,41.45,31.31,0.04
11690,0.24,0.85,41.45,31.31,0.04
11840,0.33,0.84,41.45,31.31,0.04
11880,0.23,0.83,41.46,31.31,0.05
12060,0.23,0.84,41.46,31.32,0.04
12120,0.27,0.84,41.46,31.32,0.04
12170,0.26,0.84,41.46,31.32,0.04
12360,0.4,0.89,41.47,31.32,0.05
12450,0.3,0.87,41.47,31.32,0.05
12530,0.33,0.87,41.47,31.32,0.04
12590,0.28,0.86,41.47,31.32,0.06
12880,0.21,0.84,41.47,31.32,0.05
12930,0.19,0.83,41.47,31.32,0.05
13070,0.25,0.84,41.48,31.33,0.06
13160,0.29,0.84,41.48,31.33,0.08
13250,0.3,0.85,41.48,31.33,0.05
13480,0.34,0.87,41.48,31.33,0.05
14070,0.32,0.88,41.5,31.34,0.06
14110,0.37,0.89,41.5,31.34,0.05
14390,0.3,0.88,41.5,31.34,0.05
14420,0.25,0.89,41.5,31.34,0.06
14600,0.31,0.86,41.51,31.34,0.04
14610,0.31,0.86,41.51,31.34,0.04
14660,0.34,0.88,41.51,31.34,0.09
14820,0.39,0.88,41.51,31.35,0.05
15000,0.29,0.86,41.52,31.35,0.08
15140,0.35,0.9,41.52,31.35,0.12
15190,0.34,0.89,41.52,31.35,0.06
15300,0.27,0.87,41.53,31.35,0.05
15340,0.36,0.88,41.53,31.35,0.05
