time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.24,0.92,38.37,31.5,0.03
150,0.2,0.91,38.37,31.5,0.07
170,0.18,0.91,38.37,31.5,0.07
280,0.2,0.92,38.37,31.5,0.04
290,0.18,0.92,38.37,31.5,0.04
310,0.26,0.92,38.37,31.5,0.05
340,0.23,0.92,38.37,31.5,0.05
660,0.32,0.93,38.38,31.5,0.06
730,0.31,0.92,38.38,31.51,0.05
780,0.37,0.95,38.38,31.51,0.05
860,0.33,0.94,38.38,31.51,0.08
880,0.3,0.94,38.38,31.51,0.08
950,0.37,0.93,38.38,31.51,0.06
960,0.37,0.94,38.38,31.51,0.07
1230,0.39,0.96,38.39,31.51,0.05
1350,0.37,0.95,38.39,31.52,0.07
1390,0.39,0.95,38.39,31.52,0.05
1400,0.36,0.94,38.39,31.52,0.05
1450,0.32,0.94,38.39,31.52,0.03
1470,0.34,0.94,38.39,31.52,0.03
1580,0.38,0.97,38.39,31.52,0.05
1650,0.42,0.96,38.4,31.52,0.05
1680,0.37,0.94,38.4,31.52,0.05
1930,0.36,0.93,38.4,31.52,0.07
2080,0.25,0.91,38.4,31.52,0.04
2110,0.28,0.9,38.4,31.52,0.04
2340,0.2,0.89,38.4,31.53,0.04
2400,0.34,0.9,38.4,31.53,0.03
2410,0.41,0.9,38.4,31.53,0.03
2430,0.27,0.9,38.41,31.53,0.03
2440,0.27,0.9,38.41,31.53,0.03
2780,0.36,0.91,38.41,31.53,0.04
2840,0.37,0.92,38.41,31.53,0.04
2940,0.43,0.92,38.41,31.53,0.06
3150,0.26,0.92,38.42,31.54,0.04
12450,0.48,0.86,38.58,31.66,0.04
12500,0.51,0.85,38.58,31.66,0.05
12520,0.51,0.85,38.58,31.66,0.05
12530,0.5,0.85,38.58,31.66,0.05
12600,0.52,0.86,38.58,31.66,0.05
12820,0.45,0.84,38.58,31.66,0.04
12860,0.42,0.84,38.58,31.66,0.05
13000,0.43,0.85,38.58,31.66,0.03
13090,0.46,0.83,38.58,31.66,0.05
13100,0.45,0.83,38.58,31.66,0.05
13290,0.51,0.84,38.59,31.66,0.06
13430,0.51,0.85,38.59,31.67,0.03
13530,0.47,0.87,38.59,31.67,0.06
13630,0.51,0.87,38.59,31.67,0.06
13760,0.53,0.88,38.59,31.67,0.04
13780,0.55,0.89,38.59,31.67,0.04
13830,0.49,0.87,38.59,31.67,0.04
13840,0.5,0.87,38.59,31.67,0.04
13890,0.51,0.87,38.59,31.67,0.04
14140,0.49,0.86,38.6,31.67,0.07
14370,0.53,0.87,38.6,31.67,0.04
14400,0.56,0.88,38.6,31.67,0.07
14420,0.5,0.87,38.6,31.68,0.07
14560,0.43,0.85,38.61,31.68,0.05
14690,0.38,0.85,38.61,31.68,0.08
14730,0.38,0.86,38.61,31.68,0.13
14770,0.36,0.86,38.61,31.68,0.07
14780,0.35,0.86,38.61,31.68,0.07
14830,0.33,0.85,38.61,31.68,0.09
14920,0.35,0.85,38.61,31.68,0.09
15160,0.43,0.9,38.62,31.68,0.13
15360,0.31,0.86,38.62,31.69,0.09
15390,0.3,0.85,38.62,31.69,0.09
15480,0.34,0.86,38.62,31.69,0.08
15500,0.33,0.87,38.62,31.69,0.08
15530,0.32,0.86,38.62,31.69,0.08
15620,0.28,0.86,38.63,31.69,0.09
15690,0.3,0.87,38.63,31.69,0.15
15790,0.39,0.88,38.63,31.69,0.09
15810,0.35,0.88,38.63,31.69,0.09
15890,0.25,0.87,38.63,31.69,0.05
16000,0.28,0.85,38.63,31.7,0.06
16050,0.28,0.86,38.63,31.7,0.06
16070,0.28,0.87,38.63,31.7,0.06
16080,0.27,0.87,38.63,31.7,0.04
16090,0.27,0.86,38.63,31.7,0.04
16100,0.25,0.86,38.63,31.7,0.04
16120,0.28,0.86,38.63,31.7,0.04
16170,0.28,0.88,38.63,31.7,0.04
16430,0.27,0.87,38.64,31.7,0.03
16450,0.32,0.88,38.64,31.7,0.03
16700,0.3,0.88,38.64,31.7,0.04
16930,0.3,0.87,38.64,31.71,0.04
17010,0.32,0.88,38.64,31.71,0.04
17060,0.28,0.88,38.65,31.71,0.04
17220,0.48,0.9,38.65,31.71,0.05
17250,0.45,0.91,38.65,31.71,0.05
17290,0.45,0.92,38.65,31.71,0.05
17350,0.48,0.92,38.65,31.71,0.06
17560,0.38,0.92,38.65,31.71,0.06
17570,0.37,0.92,38.65,31.71,0.06
17580,0.35,0.92,38.65,31.71,0.07
17640,0.36,0.91,38.66,31.71,0.05
17820,0.34,0.89,38.66,31.72,0.1
17860,0.31,0.88,38.66,31.72,0.1
17880,0.31,0.89,38.66,31.72,0.06
17910,0.28,0.88,38.66,31.72,0.06
17920,0.29,0.88,38.66,31.72,0.06
18040,0.3,0.87,38.66,31.72,0.11
18060,0.31,0.88,38.66,31.72,0.08
18090,0.3,0.87,38.66,31.72,0.08
18110,0.3,0.87,38.66,31.72,0.08
18170,0.28,0.87,38.66,31.72,0.06
18220,0.28,0.87,38.66,31.72,0.06
18320,0.33,0.87,38.66,31.72,0.04
18350,0.25,0.86,38.66,31.72,0.04
18400,0.28,0.85,38.66,31.72,0.05
18530,0.23,0.86,38.67,31.72,0.06
18600,0.24,0.86,38.67,31.72,0.05
18610,0.32,0.86,38.67,31.72,0.05
18670,0.33,0.88,38.67,31.73,0.04
18720,0.38,0.89,38.67,31.73,0.05
18800,0.39,0.9,38.67,31.73,0.08
18820,0.4,0.92,38.67,31.73,0.08
18880,0.32,0.91,38.68,31.73,0.12
18930,0.36,0.91,38.68,31.73,0.04
19060,0.32,0.92,38.68,31.73,0.05
19220,0.26,0.89,38.68,31.73,0.04
19250,0.27,0.9,38.68,31.73,0.04
19330,0.28,0.87,38.68,31.73,0.04
19340,0.22,0.86,38.68,31.73,0.04
19410,0.28,0.88,38.68,31.73,0.04
19820,0.36,0.91,38.69,31.74,0.17
19920,0.42,0.89,38.7,31.74,0.13
20010,0.5,0.92,38.7,31.74,0.16
20020,0.46,0.92,38.7,31.74,0.16
20050,0.47,0.93,38.7,31.74,0.15
20200,0.63,0.93,38.71,31.74,0.17
20210,0.54,0.92,38.71,31.74,0.17
20880,0.6,0.95,38.72,31.75,0.11
25270,0.44,0.88,38.84,31.83,0.06
25370,0.47,0.9,38.84,31.83,0.06
25440,0.46,0.91,38.84,31.83,0.07
25470,0.44,0.9,38.84,31.83,0.07
25530,0.41,0.88,38.84,31.83,0.04
25650,0.43,0.88,38.84,31.83,0.11
25720,0.51,0.87,38.85,31.83,0.19
25760,0.53,0.86,38.85,31.84,0.12
29490,0.39,0.89,38.95,31.93,0.05
29560,0.37,0.88,38.95,31.94,0.05
29790,0.5,0.86,38.96,31.95,0.06
30000,0.51,0.88,38.98,31.97,0.09
30020,0.43,0.86,38.98,31.97,0.09
30040,0.42,0.86,38.98,31.97,0.09
30050,0.42,0.86,38.98,31.97,0.09
30090,0.4,0.87,38.98,31.97,0.08
30140,0.43,0.87,38.99,31.98,0.04
30170,0.4,0.87,38.99,31.98,0.04
30260,0.5,0.89,38.99,31.99,0.06
30430,0.42,0.87,39.0,32.0,0.18
30480,0.46,0.88,39.01,32.0,0.03
30500,0.45,0.89,39.01,32.0,0.03
30650,0.41,0.88,39.01,32.01,0.08
30730,0.38,0.84,39.01,32.01,0.08
30860,0.4,0.83,39.01,32.01,0.07
30870,0.43,0.84,39.01,32.01,0.07
30930,0.34,0.84,39.02,32.01,0.06
30960,0.33,0.83,39.02,32.01,0.04
31060,0.45,0.84,39.02,32.02,0.04
31100,0.36,0.83,39.02,32.02,0.1
31110,0.38,0.84,39.02,32.02,0.1
31150,0.44,0.84,39.02,32.02,0.05
31180,0.4,0.85,39.02,32.02,0.05
31200,0.39,0.85,39.02,32.02,0.11
31230,0.42,0.85,39.02,32.02,0.11
31300,0.37,0.84,39.02,32.02,0.13
31370,0.39,0.84,39.02,32.02,0.12
31400,0.37,0.85,39.02,32.02,0.21
31410,0.43,0.85,39.02,32.02,0.21
31500,0.44,0.84,39.02,32.02,0.1
31720,0.37,0.83,39.03,32.03,0.06
31890,0.43,0.83,39.03,32.03,0.06
