time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
13630,0.31,0.87,37.71,30.36,0.05
13690,0.35,0.88,37.71,30.36,0.03
13770,0.4,0.9,37.72,30.36,0.03
13830,0.36,0.9,37.72,30.36,0.03
14100,0.34,0.88,37.72,30.36,0.04
14120,0.34,0.87,37.72,30.36,0.04
14150,0.33,0.87,37.72,30.36,0.04
14230,0.45,0.89,37.73,30.36,0.03
14250,0.39,0.89,37.73,30.36,0.03
14570,0.25,0.88,37.73,30.37,0.03
14580,0.25,0.88,37.73,30.37,0.03
14670,0.46,0.89,37.74,30.37,0.06
14680,0.44,0.9,37.74,30.37,0.06
14720,0.45,0.92,37.74,30.37,0.12
14940,0.38,0.9,37.74,30.37,0.07
14960,0.49,0.91,37.74,30.37,0.07
15110,0.43,0.89,37.75,30.38,0.08
15160,0.41,0.9,37.75,30.38,0.1
15190,0.44,0.89,37.75,30.38,0.06
15200,0.42,0.89,37.75,30.38,0.06
15220,0.36,0.9,37.75,30.38,0.06
15280,0.37,0.91,37.75,30.38,0.05
15310,0.36,0.91,37.75,30.38,0.09
15530,0.31,0.91,37.76,30.38,0.05
15560,0.32,0.9,37.76,30.38,0.06
15780,0.35,0.92,37.76,30.39,0.04
15870,0.32,0.9,37.76,30.39,0.07
15930,0.38,0.91,37.76,30.39,0.08
15990,0.3,0.9,37.76,30.39,0.06
16010,0.3,0.89,37.76,30.39,0.06
16100,0.25,0.89,37.76,30.39,0.04
16280,0.34,0.9,37.77,30.39,0.13
16480,0.3,0.88,37.77,30.4,0.03
16560,0.28,0.89,37.77,30.4,0.02
16640,0.27,0.87,37.77,30.4,0.02
16770,0.27,0.87,37.77,30.4,0.04
16800,0.3,0.88,37.77,30.4,0.04
16810,0.32,0.88,37.77,30.4,0.04
16930,0.3,0.9,37.78,30.4,0.03
16950,0.37,0.9,37.78,30.4,0.03
17010,0.34,0.89,37.78,30.4,0.04
17170,0.54,0.93,37.78,30.4,0.03
17370,0.5,0.93,37.78,30.41,0.04
17420,0.41,0.93,37.79,30.41,0.04
17490,0.44,0.94,37.79,30.41,0.03
17650,0.41,0.93,37.79,30.41,0.03
17780,0.37,0.95,37.79,30.41,0.04
17830,0.37,0.93,37.79,30.41,0.09
18070,0.42,0.92,37.8,30.42,0.06
18200,0.34,0.91,37.8,30.42,0.07
18410,0.46,0.93,37.8,30.42,0.05
18470,0.42,0.93,37.8,30.42,0.06
18550,0.38,0.93,37.8,30.42,0.04
18950,0.37,0.91,37.82,30.43,0.03
21010,0.57,0.9,37.87,30.46,0.12
21040,0.52,0.91,37.87,30.46,0.12
21120,0.43,0.93,37.87,30.47,0.08
21240,0.54,0.9,37.87,30.47,0.08
21350,0.43,0.9,37.87,30.47,0.1
21530,0.44,0.91,37.88,30.47,0.06
21670,0.54,0.93,37.88,30.48,0.05
21750,0.56,0.93,37.88,30.48,0.03
21870,0.63,0.94,37.88,30.48,0.11
21880,0.61,0.95,37.88,30.48,0.11
22000,0.52,0.91,37.89,30.48,0.25
22470,0.76,0.95,37.9,30.49,0.05
22520,0.77,0.94,37.91,30.49,0.06
22580,0.8,0.96,37.91,30.49,0.07
22620,0.81,0.97,37.91,30.49,0.06
22640,0.81,0.96,37.91,30.49,0.06
22790,0.83,0.95,37.92,30.49,0.08
23010,0.7,0.95,37.93,30.5,0.06
23080,0.63,0.92,37.93,30.5,0.04
23180,0.67,0.92,37.93,30.5,0.04
23230,0.62,0.92,37.93,30.5,0.05
23240,0.63,0.93,37.93,30.5,0.05
23250,0.59,0.92,37.93,30.5,0.05
23320,0.62,0.91,37.93,30.5,0.08
23370,0.6,0.93,37.94,30.5,0.12
23480,0.58,0.91,37.94,30.5,0.15
23500,0.6,0.91,37.94,30.5,0.15
23640,0.59,0.95,37.94,30.51,0.13
23850,0.69,0.94,37.95,30.51,0.12
23860,0.63,0.95,37.95,30.51,0.12
23900,0.63,0.95,37.95,30.51,0.18
23920,0.6,0.94,37.95,30.51,0.18
23940,0.6,0.94,37.95,30.51,0.08
24030,0.65,0.97,37.95,30.51,0.05
24170,0.68,0.97,37.95,30.52,0.06
24280,0.64,0.93,37.96,30.52,0.07
24540,0.62,0.93,37.96,30.52,0.09
24560,0.6,0.93,37.97,30.52,0.09
24580,0.6,0.94,37.97,30.52,0.09
24660,0.66,0.95,37.97,30.52,0.09
24670,0.65,0.94,37.97,30.52,0.09
25130,0.46,0.88,37.98,30.53,0.07
25160,0.48,0.87,37.98,30.54,0.09
25510,0.46,0.89,37.99,30.54,0.14
25730,0.59,0.88,37.99,30.55,0.17
25820,0.49,0.85,38.0,30.55,0.12
25940,0.49,0.88,38.0,30.55,0.08
25950,0.49,0.88,38.0,30.55,0.08
26290,0.44,0.86,38.01,30.56,0.05
26570,0.41,0.85,38.01,30.57,0.04
26760,0.49,0.87,38.02,30.57,0.04
26800,0.53,0.89,38.02,30.57,0.04
26930,0.59,0.92,38.02,30.57,0.06
27140,0.57,0.9,38.02,30.58,0.07
27300,0.42,0.89,38.03,30.58,0.05
27320,0.51,0.9,38.03,30.58,0.05
27370,0.49,0.92,38.03,30.58,0.07
27510,0.35,0.86,38.03,30.58,0.05
27570,0.5,0.88,38.03,30.58,0.03
27610,0.44,0.89,38.03,30.58,0.04
27650,0.39,0.89,38.03,30.59,0.04
27710,0.48,0.91,38.04,30.59,0.03
27780,0.42,0.89,38.04,30.59,0.07
