time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.19,0.92,43.25,37.02,0.04
90,0.14,0.92,43.25,37.02,0.05
210,0.14,0.92,43.25,37.02,0.03
280,0.17,0.92,43.25,37.03,0.03
430,0.46,0.96,43.25,37.03,0.05
510,0.48,0.97,43.26,37.03,0.04
640,0.44,0.95,43.26,37.03,0.06
710,0.4,0.95,43.26,37.03,0.06
720,0.39,0.95,43.26,37.03,0.05
870,0.32,0.9,43.26,37.04,0.04
1070,0.4,0.92,43.27,37.04,0.04
1100,0.3,0.92,43.27,37.04,0.04
1280,0.31,0.93,43.27,37.04,0.06
1320,0.3,0.92,43.27,37.04,0.04
1420,0.28,0.91,43.27,37.05,0.05
1460,0.28,0.91,43.27,37.05,0.04
1500,0.29,0.92,43.27,37.05,0.04
1690,0.29,0.95,43.28,37.05,0.03
1940,0.21,0.93,43.28,37.05,0.05
2230,0.18,0.88,43.28,37.06,0.04
2260,0.19,0.89,43.28,37.06,0.04
2320,0.2,0.89,43.28,37.06,0.06
2340,0.2,0.89,43.28,37.06,0.07
2380,0.22,0.89,43.28,37.06,0.07
2400,0.32,0.9,43.29,37.06,0.04
2420,0.25,0.93,43.29,37.06,0.04
2610,0.35,0.93,43.29,37.06,0.04
2670,0.27,0.91,43.29,37.06,0.04
2850,0.24,0.9,43.29,37.07,0.04
2970,0.31,0.91,43.29,37.07,0.04
3060,0.37,0.92,43.3,37.07,0.05
3110,0.26,0.91,43.3,37.07,0.05
3160,0.26,0.92,43.3,37.07,0.04
3170,0.26,0.92,43.3,37.07,0.04
3430,0.38,0.92,43.3,37.07,0.06
3570,0.22,0.93,43.3,37.08,0.04
3740,0.25,0.95,43.31,37.08,0.04
3820,0.29,0.96,43.31,37.08,0.04
3840,0.27,0.95,43.31,37.08,0.04
3900,0.29,0.97,43.31,37.08,0.04
3920,0.3,0.97,43.31,37.08,0.04
4110,0.29,0.94,43.31,37.08,0.05
4120,0.26,0.94,43.31,37.08,0.05
4140,0.25,0.94,43.31,37.08,0.04
4200,0.22,0.92,43.31,37.09,0.04
4250,0.24,0.92,43.31,37.09,0.04
4490,0.18,0.9,43.32,37.09,0.04
4670,0.33,0.92,43.32,37.09,0.05
4780,0.51,0.97,43.32,37.09,0.04
4800,0.44,0.96,43.32,37.1,0.06
5090,0.34,0.89,43.33,37.1,0.05
5320,0.31,0.9,43.33,37.1,0.06
5340,0.25,0.87,43.33,37.1,0.05
5460,0.37,0.91,43.34,37.11,0.04
5480,0.38,0.91,43.34,37.11,0.04
5590,0.45,0.91,43.34,37.11,0.04
5650,0.44,0.94,43.34,37.11,0.04
5760,0.29,0.88,43.34,37.11,0.04
5790,0.28,0.88,43.35,37.11,0.04
5910,0.29,0.89,43.35,37.12,0.04
5990,0.26,0.86,43.35,37.12,0.04
6230,0.26,0.87,43.35,37.12,0.06
6300,0.32,0.89,43.35,37.12,0.06
6340,0.3,0.89,43.35,37.12,0.06
6370,0.3,0.89,43.35,37.12,0.05
6390,0.28,0.89,43.36,37.12,0.05
6550,0.24,0.9,43.36,37.13,0.05
6720,0.25,0.89,43.36,37.13,0.04
6800,0.22,0.89,43.36,37.13,0.04
6860,0.26,0.89,43.36,37.13,0.03
6940,0.22,0.88,43.37,37.13,0.04
7110,0.26,0.9,43.37,37.14,0.13
7220,0.24,0.9,43.37,37.14,0.04
7550,0.33,0.92,43.38,37.14,0.05
7690,0.3,0.91,43.38,37.14,0.06
7860,0.42,0.93,43.38,37.15,0.07
7970,0.34,0.91,43.39,37.15,0.05
7980,0.28,0.91,43.39,37.15,0.1
8010,0.39,0.91,43.39,37.15,0.1
8040,0.3,0.9,43.39,37.15,0.04
8110,0.4,0.9,43.39,37.15,0.05
8160,0.32,0.91,43.39,37.15,0.07
8200,0.35,0.92,43.39,37.15,0.07
8310,0.31,0.88,43.39,37.16,0.05
8390,0.25,0.88,43.39,37.16,0.03
8400,0.34,0.89,43.39,37.16,0.05
8490,0.26,0.88,43.4,37.16,0.07
8520,0.29,0.89,43.4,37.16,0.05
8540,0.26,0.88,43.4,37.16,0.05
8550,0.29,0.88,43.4,37.16,0.05
8830,0.29,0.9,43.4,37.16,0.05
8880,0.26,0.89,43.41,37.16,0.05
8970,0.22,0.87,43.41,37.16,0.03
8980,0.25,0.87,43.41,37.16,0.03
9120,0.39,0.89,43.41,37.17,0.04
9200,0.39,0.9,43.41,37.17,0.04
9230,0.4,0.9,43.41,37.17,0.04
9340,0.3,0.89,43.41,37.17,0.04
9380,0.27,0.89,43.41,37.17,0.05
9400,0.24,0.88,43.42,37.17,0.05
9550,0.38,0.9,43.42,37.17,0.04
9640,0.34,0.9,43.42,37.17,0.06
9650,0.31,0.91,43.42,37.17,0.06
9670,0.27,0.89,43.42,37.17,0.05
9720,0.26,0.9,43.42,37.18,0.06
9750,0.27,0.91,43.42,37.18,0.06
9840,0.31,0.94,43.42,37.18,0.04
9880,0.26,0.93,43.42,37.18,0.04
10290,0.34,0.91,43.43,37.18,0.04
10450,0.3,0.91,43.43,37.19,0.03
10600,0.28,0.92,43.44,37.19,0.05
10610,0.27,0.91,43.44,37.19,0.05
10750,0.32,0.93,43.44,37.19,0.06
10940,0.26,0.93,43.44,37.19,0.06
11130,0.34,0.93,43.45,37.2,0.04
11220,0.26,0.92,43.45,37.2,0.05
11260,0.26,0.92,43.45,37.2,0.05
11420,0.3,0.91,43.46,37.2,0.04
11580,0.23,0.88,43.46,37.2,0.06
11620,0.28,0.89,43.46,37.2,0.06
11750,0.28,0.89,43.46,37.21,0.05
11770,0.29,0.89,43.46,37.21,0.06
11800,0.26,0.89,43.46,37.21,0.06
11890,0.28,0.89,43.47,37.21,0.05
11950,0.29,0.89,43.47,37.21,0.04
12060,0.26,0.89,43.47,37.21,0.04
12150,0.3,0.89,43.47,37.21,0.04
12220,0.31,0.91,43.47,37.21,0.05
12320,0.35,0.93,43.47,37.21,0.06
12370,0.38,0.96,43.47,37.21,0.05
12420,0.3,0.97,43.48,37.21,0.06
12430,0.32,0.96,43.48,37.21,0.06
12460,0.32,0.96,43.48,37.22,0.06
12470,0.39,0.97,43.48,37.22,0.06
12680,0.25,0.91,43.48,37.22,0.04
12860,0.19,0.89,43.48,37.22,0.06
13010,0.19,0.88,43.49,37.22,0.14
13060,0.2,0.89,43.49,37.22,0.07
13220,0.31,0.91,43.49,37.23,0.05
13250,0.3,0.91,43.49,37.23,0.05
13270,0.33,0.91,43.49,37.23,0.05
13290,0.35,0.92,43.49,37.23,0.05
13350,0.32,0.93,43.49,37.23,0.08
13480,0.34,0.94,43.5,37.23,0.05
13490,0.32,0.94,43.5,37.23,0.05
13660,0.31,0.92,43.5,37.23,0.06
13750,0.4,0.94,43.5,37.23,0.05
13810,0.34,0.93,43.5,37.24,0.04
13850,0.3,0.93,43.5,37.24,0.04
