time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8620,0.25,0.46,4.01,3.48,0.07
8630,0.25,0.46,4.01,3.48,0.07
8760,0.27,0.48,4.02,3.48,0.03
8800,0.26,0.48,4.02,3.48,0.03
8840,0.25,0.46,4.02,3.48,0.05
8910,0.22,0.45,4.02,3.48,0.03
8930,0.19,0.45,4.02,3.48,0.03
8960,0.19,0.45,4.02,3.48,0.02
9230,0.23,0.47,4.02,3.48,0.03
9300,0.24,0.47,4.03,3.48,0.02
9350,0.26,0.47,4.03,3.49,0.02
9590,0.24,0.46,4.03,3.49,0.02
9610,0.31,0.47,4.03,3.49,0.07
9690,0.22,0.46,4.03,3.49,0.02
9720,0.23,0.46,4.03,3.49,0.01
9730,0.25,0.47,4.03,3.49,0.01
9810,0.23,0.46,4.03,3.49,0.03
9840,0.27,0.47,4.03,3.49,0.02
9850,0.28,0.47,4.03,3.49,0.02
9860,0.26,0.47,4.03,3.49,0.02
9880,0.24,0.47,4.03,3.49,0.02
10000,0.22,0.46,4.04,3.49,0.04
10090,0.24,0.47,4.04,3.49,0.02
10130,0.3,0.47,4.04,3.49,0.02
10250,0.35,0.46,4.04,3.49,0.04
10280,0.32,0.46,4.04,3.49,0.02
10450,0.25,0.47,4.04,3.5,0.01
10550,0.26,0.48,4.04,3.5,0.02
10590,0.32,0.48,4.04,3.5,0.03
10600,0.28,0.48,4.04,3.5,0.03
10620,0.27,0.47,4.04,3.5,0.06
10810,0.3,0.47,4.05,3.5,0.03
10850,0.27,0.49,4.05,3.5,0.03
11000,0.27,0.49,4.05,3.5,0.03
11040,0.28,0.5,4.05,3.5,0.02
11280,0.23,0.52,4.06,3.51,0.03
11320,0.19,0.51,4.06,3.51,0.03
11540,0.18,0.48,4.06,3.51,0.03
11640,0.23,0.48,4.07,3.51,0.03
11770,0.36,0.47,4.07,3.51,0.03
11820,0.23,0.47,4.07,3.51,0.03
11900,0.22,0.48,4.07,3.51,0.02
11930,0.2,0.48,4.07,3.51,0.02
12100,0.22,0.48,4.07,3.52,0.03
12210,0.27,0.49,4.08,3.52,0.03
12310,0.38,0.51,4.08,3.52,0.04
12360,0.46,0.53,4.08,3.52,0.06
12400,0.35,0.51,4.08,3.52,0.06
12480,0.33,0.52,4.08,3.52,0.06
12510,0.31,0.52,4.08,3.52,0.06
12530,0.3,0.52,4.08,3.52,0.06
12540,0.3,0.52,4.08,3.52,0.03
12570,0.32,0.52,4.08,3.52,0.03
12640,0.32,0.52,4.09,3.52,0.06
12810,0.24,0.44,4.09,3.52,0.22
12820,0.19,0.42,4.09,3.53,0.22
12890,0.2,0.42,4.09,3.53,0.11
12930,0.14,0.42,4.09,3.53,0.07
12960,0.17,0.42,4.09,3.53,0.16
12970,0.18,0.42,4.09,3.53,0.16
13030,0.35,0.42,4.09,3.53,0.1
13150,0.29,0.42,4.09,3.53,0.06
13190,0.28,0.42,4.09,3.53,0.06
13220,0.25,0.42,4.1,3.53,0.04
13330,0.32,0.44,4.1,3.53,0.05
13370,0.34,0.45,4.1,3.53,0.05
13460,0.28,0.45,4.1,3.53,0.04
13530,0.28,0.45,4.1,3.53,0.09
13560,0.29,0.45,4.1,3.54,0.05
15660,0.27,0.46,4.15,3.57,0.05
15860,0.24,0.47,4.15,3.57,0.04
15920,0.24,0.47,4.15,3.57,0.04
15960,0.38,0.45,4.16,3.57,0.06
15990,0.27,0.45,4.16,3.57,0.06
16050,0.22,0.44,4.16,3.57,0.04
16250,0.28,0.48,4.16,3.58,0.04
16440,0.25,0.45,4.16,3.58,0.02
16540,0.22,0.45,4.17,3.58,0.02
16690,0.3,0.48,4.17,3.58,0.02
16700,0.27,0.47,4.17,3.58,0.02
16790,0.22,0.47,4.17,3.58,0.05
16930,0.36,0.5,4.17,3.59,0.03
17090,0.2,0.45,4.17,3.59,0.03
17110,0.25,0.45,4.17,3.59,0.02
17120,0.23,0.45,4.17,3.59,0.02
17130,0.23,0.45,4.17,3.59,0.02
17230,0.63,0.5,4.18,3.59,0.04
17470,0.39,0.5,4.18,3.59,0.05
17590,0.27,0.47,4.18,3.6,0.03
17630,0.39,0.48,4.19,3.6,0.03
17660,0.34,0.47,4.19,3.6,0.03
17680,0.24,0.47,4.19,3.6,0.03
17780,0.27,0.47,4.19,3.6,0.02
18030,0.25,0.48,4.19,3.6,0.04
18100,0.28,0.49,4.19,3.6,0.03
18140,0.26,0.47,4.19,3.6,0.03
18240,0.27,0.47,4.19,3.61,0.02
18310,0.24,0.46,4.19,3.61,0.04
18380,0.22,0.47,4.19,3.61,0.04
18470,0.22,0.47,4.2,3.61,0.03
18510,0.28,0.48,4.2,3.61,0.04
18600,0.29,0.48,4.2,3.61,0.05
18670,0.33,0.47,4.2,3.61,0.04
18730,0.34,0.48,4.2,3.61,0.04
18750,0.34,0.48,4.2,3.61,0.04
18780,0.35,0.49,4.2,3.61,0.05
18840,0.34,0.48,4.21,3.61,0.04
18920,0.32,0.48,4.21,3.61,0.03
18970,0.33,0.49,4.21,3.62,0.02
19060,0.23,0.5,4.21,3.62,0.02
19120,0.21,0.48,4.21,3.62,0.02
19170,0.24,0.49,4.21,3.62,0.03
19290,0.2,0.46,4.21,3.62,0.03
19310,0.25,0.46,4.21,3.62,0.03
22560,0.81,0.6,4.31,3.68,0.06
22630,0.81,0.59,4.31,3.68,0.08
22680,0.78,0.59,4.31,3.68,0.07
22700,0.81,0.6,4.31,3.68,0.07
22860,0.7,0.6,4.32,3.68,0.08
22870,0.73,0.6,4.32,3.68,0.08
22980,0.64,0.6,4.32,3.68,0.06
23000,0.59,0.59,4.33,3.68,0.06
23020,0.54,0.58,4.33,3.68,0.06
23080,0.49,0.56,4.33,3.69,0.03
23180,0.67,0.57,4.33,3.69,0.07
23200,0.65,0.57,4.33,3.69,0.07
23250,0.49,0.56,4.33,3.69,0.04
23310,0.58,0.58,4.33,3.69,0.05
23500,0.48,0.55,4.34,3.69,0.09
23670,0.58,0.58,4.34,3.69,0.07
23710,0.64,0.58,4.34,3.69,0.08
23730,0.58,0.59,4.34,3.69,0.08
23770,0.64,0.6,4.35,3.69,0.05
23830,0.83,0.61,4.35,3.7,0.1
23920,0.62,0.59,4.35,3.7,0.09
27000,0.46,0.62,4.42,3.76,0.03
27010,0.47,0.61,4.42,3.76,0.03
27040,0.47,0.6,4.42,3.76,0.03
27080,0.38,0.58,4.42,3.76,0.02
27100,0.45,0.59,4.42,3.76,0.02
27130,0.56,0.58,4.43,3.76,0.05
27430,0.47,0.59,4.43,3.76,0.04
27500,0.36,0.59,4.43,3.76,0.04
27510,0.37,0.59,4.43,3.76,0.04
27590,0.38,0.6,4.43,3.77,0.01
27730,0.42,0.6,4.44,3.77,0.03
27750,0.39,0.6,4.44,3.77,0.03
27770,0.4,0.58,4.44,3.77,0.03
27790,0.41,0.58,4.44,3.77,0.05
27900,0.35,0.55,4.44,3.77,0.05
27940,0.41,0.56,4.44,3.77,0.05
28000,0.31,0.55,4.44,3.77,0.04
28110,0.37,0.58,4.45,3.78,0.05
28240,0.31,0.54,4.45,3.78,0.03
28280,0.39,0.55,4.45,3.78,0.04
28480,0.33,0.55,4.45,3.78,0.05
28520,0.34,0.57,4.45,3.78,0.06
28600,0.36,0.59,4.45,3.78,0.05
28620,0.36,0.57,4.45,3.78,0.07
28640,0.35,0.56,4.45,3.78,0.07
28670,0.31,0.57,4.46,3.78,0.07
28700,0.32,0.59,4.46,3.78,0.06
28780,0.34,0.6,4.46,3.79,0.05
28790,0.34,0.6,4.46,3.79,0.05
28960,0.42,0.59,4.46,3.79,0.04
29010,0.51,0.57,4.46,3.79,0.05
29090,0.51,0.56,4.47,3.79,0.06
29140,0.47,0.55,4.47,3.79,0.06
29240,0.4,0.59,4.47,3.79,0.03
29280,0.43,0.6,4.47,3.79,0.05
29400,0.46,0.6,4.47,3.8,0.05
29410,0.47,0.6,4.47,3.8,0.05
29640,0.35,0.55,4.48,3.8,0.04
29670,0.35,0.56,4.48,3.8,0.04
29690,0.46,0.56,4.48,3.8,0.04
29950,0.39,0.57,4.48,3.8,0.08
30030,0.32,0.57,4.48,3.8,0.1
30040,0.31,0.57,4.48,3.8,0.1
30100,0.33,0.58,4.48,3.8,0.11
30130,0.33,0.58,4.48,3.8,0.03
30140,0.31,0.59,4.48,3.8,0.03
30230,0.38,0.57,4.48,3.81,0.05
30290,0.41,0.59,4.49,3.81,0.04
30300,0.38,0.59,4.49,3.81,0.09
30550,0.36,0.58,4.49,3.81,0.1
30600,0.47,0.59,4.49,3.81,0.04
30630,0.49,0.58,4.49,3.81,0.04
30770,0.29,0.55,4.49,3.81,0.06
30820,0.29,0.56,4.49,3.81,0.03
30890,0.28,0.55,4.49,3.81,0.03
30920,0.25,0.55,4.49,3.81,0.05
31330,0.33,0.56,4.5,3.82,0.03
31350,0.28,0.57,4.5,3.82,0.03
31540,0.4,0.56,4.5,3.82,0.03
31590,0.31,0.57,4.5,3.82,0.02
31610,0.28,0.57,4.5,3.82,0.02
31620,0.3,0.56,4.5,3.82,0.05
31720,0.3,0.54,4.5,3.83,0.05
31750,0.32,0.55,4.5,3.83,0.04
31780,0.33,0.56,4.5,3.83,0.04
31790,0.31,0.55,4.5,3.83,0.04
31840,0.34,0.55,4.5,3.83,0.04
31850,0.37,0.55,4.5,3.83,0.04
31880,0.31,0.55,4.51,3.83,0.03
31980,0.39,0.57,4.51,3.83,0.04
32040,0.43,0.59,4.51,3.83,0.05
32070,0.4,0.6,4.51,3.83,0.05
32110,0.38,0.6,4.51,3.83,0.04
32380,0.32,0.56,4.51,3.83,0.03
32420,0.3,0.56,4.51,3.83,0.04
32580,0.35,0.56,4.51,3.84,0.06
32660,0.44,0.57,4.52,3.84,0.04
32700,0.45,0.58,4.52,3.84,0.07
32740,0.34,0.55,4.52,3.84,0.07
32860,0.26,0.55,4.52,3.84,0.03
32880,0.26,0.55,4.52,3.84,0.04
33240,0.45,0.59,4.52,3.85,0.05
33270,0.35,0.57,4.52,3.85,0.05
33350,0.35,0.58,4.53,3.85,0.05
33370,0.36,0.57,4.53,3.85,0.05
33560,0.35,0.56,4.53,3.85,0.04
33790,0.42,0.59,4.53,3.85,0.04
33820,0.52,0.58,4.53,3.86,0.04
33830,0.54,0.58,4.53,3.86,0.04
33880,0.36,0.58,4.54,3.86,0.06
34020,0.38,0.57,4.54,3.86,0.06
34050,0.53,0.59,4.54,3.86,0.06
34120,0.48,0.58,4.54,3.86,0.09
34160,0.37,0.58,4.54,3.86,0.07
34180,0.38,0.58,4.54,3.86,0.07
34360,0.35,0.57,4.54,3.86,0.07
34670,0.31,0.56,4.55,3.87,0.06
34680,0.32,0.56,4.55,3.87,0.05
34700,0.3,0.56,4.55,3.87,0.05
34740,0.34,0.55,4.55,3.87,0.02
34840,0.32,0.56,4.55,3.87,0.05
34970,0.27,0.56,4.55,3.87,0.03
35100,0.32,0.56,4.55,3.87,0.05
35380,0.34,0.59,4.56,3.87,0.03
35600,0.38,0.62,4.56,3.88,0.03
35710,0.38,0.59,4.56,3.88,0.04
35720,0.33,0.57,4.56,3.88,0.04
35840,0.27,0.57,4.57,3.88,0.04
35910,0.29,0.57,4.57,3.88,0.03
35960,0.36,0.58,4.57,3.88,0.02
36010,0.38,0.6,4.57,3.88,0.03
36090,0.48,0.61,4.57,3.88,0.06
36210,0.38,0.6,4.57,3.88,0.08
36300,0.36,0.58,4.57,3.89,0.04
36360,0.36,0.59,4.57,3.89,0.03
36440,0.4,0.62,4.58,3.89,0.09
36590,0.41,0.61,4.58,3.89,0.04
36650,0.6,0.63,4.58,3.89,0.06
36690,0.35,0.64,4.58,3.89,0.06
36750,0.33,0.65,4.58,3.89,0.04
36850,0.41,0.64,4.58,3.89,0.03
36910,0.47,0.64,4.59,3.9,0.05
37080,0.32,0.59,4.59,3.9,0.04
37270,0.3,0.58,4.59,3.9,0.03
37310,0.41,0.57,4.59,3.9,0.03
37340,0.3,0.57,4.59,3.9,0.06
37470,0.32,0.58,4.6,3.9,0.03
37750,0.25,0.55,4.6,3.91,0.02
37770,0.25,0.55,4.6,3.91,0.02
37780,0.24,0.55,4.6,3.91,0.02
37900,0.46,0.56,4.6,3.91,0.04
37960,0.32,0.55,4.6,3.91,0.03
38020,0.25,0.55,4.6,3.91,0.03
38050,0.26,0.55,4.6,3.91,0.03
