time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.27,0.89,36.39,31.52,0.02
90,0.14,0.89,36.39,31.52,0.04
220,0.12,0.89,36.39,31.52,0.02
420,0.26,0.94,36.39,31.52,0.02
540,0.29,0.91,36.39,31.53,0.03
680,0.28,0.89,36.4,31.53,0.12
840,0.26,0.89,36.4,31.53,0.04
1510,0.35,0.9,36.41,31.54,0.03
1670,0.37,0.93,36.41,31.54,0.04
1800,0.32,0.92,36.41,31.54,0.03
1820,0.28,0.91,36.41,31.54,0.03
1830,0.28,0.91,36.41,31.54,0.03
2000,0.31,0.87,36.42,31.55,0.05
2150,0.26,0.88,36.42,31.55,0.02
2230,0.21,0.86,36.42,31.55,0.04
2260,0.22,0.86,36.42,31.55,0.04
2320,0.19,0.86,36.42,31.55,0.05
2540,0.23,0.88,36.42,31.55,0.02
2590,0.25,0.89,36.42,31.55,0.02
2600,0.24,0.89,36.42,31.55,0.02
2770,0.24,0.88,36.43,31.56,0.02
2840,0.24,0.88,36.43,31.56,0.02
2860,0.23,0.87,36.43,31.56,0.02
2920,0.28,0.88,36.43,31.56,0.04
2980,0.27,0.89,36.43,31.56,0.04
3050,0.34,0.9,36.43,31.56,0.03
3100,0.26,0.88,36.43,31.56,0.03
3550,0.22,0.89,36.44,31.56,0.03
3570,0.21,0.89,36.44,31.56,0.03
3690,0.23,0.9,36.44,31.57,0.02
3700,0.23,0.91,36.44,31.57,0.02
8410,0.44,0.84,36.51,31.64,0.08
8440,0.46,0.83,36.51,31.64,0.08
8470,0.33,0.83,36.51,31.64,0.05
8490,0.26,0.84,36.51,31.64,0.05
8500,0.29,0.84,36.51,31.64,0.05
8750,0.29,0.85,36.52,31.64,0.05
8840,0.31,0.85,36.52,31.64,0.06
8860,0.28,0.85,36.52,31.64,0.06
8870,0.28,0.85,36.52,31.64,0.06
8900,0.26,0.84,36.52,31.64,0.06
8940,0.24,0.82,36.52,31.64,0.06
9000,0.32,0.83,36.52,31.64,0.04
9020,0.32,0.83,36.52,31.64,0.04
9120,0.29,0.84,36.53,31.64,0.04
9300,0.29,0.85,36.53,31.65,0.04
9690,0.29,0.84,36.53,31.65,0.03
9750,0.29,0.85,36.53,31.65,0.04
9860,0.29,0.86,36.54,31.65,0.07
9870,0.27,0.85,36.54,31.65,0.07
10030,0.25,0.84,36.54,31.65,0.52
10070,0.2,0.83,36.54,31.65,0.52
10240,0.32,0.83,36.54,31.66,0.02
10440,0.28,0.85,36.54,31.66,0.03
10470,0.22,0.84,36.54,31.66,0.03
10530,0.24,0.85,36.55,31.66,0.03
10620,0.23,0.85,36.55,31.66,0.04
10700,0.26,0.86,36.55,31.66,0.05
10860,0.29,0.87,36.55,31.66,0.03
10940,0.28,0.87,36.55,31.66,0.03
11010,0.27,0.86,36.55,31.66,0.02
11110,0.36,0.88,36.56,31.66,0.03
11150,0.27,0.88,36.56,31.67,0.03
11190,0.23,0.88,36.56,31.67,0.07
11410,0.38,0.91,36.56,31.67,0.02
11450,0.25,0.88,36.56,31.67,0.02
11630,0.27,0.87,36.56,31.67,0.02
11810,0.22,0.86,36.57,31.67,0.03
11830,0.3,0.87,36.57,31.67,0.03
11990,0.25,0.83,36.57,31.67,0.02
12040,0.22,0.83,36.57,31.67,0.03
12050,0.23,0.83,36.57,31.67,0.03
12120,0.24,0.84,36.57,31.67,0.03
12380,0.42,0.89,36.58,31.68,0.05
12390,0.35,0.89,36.58,31.68,0.05
12490,0.36,0.9,36.58,31.68,0.03
12690,0.23,0.85,36.58,31.68,0.04
12770,0.22,0.85,36.58,31.68,0.03
12880,0.2,0.84,36.58,31.68,0.04
13030,0.35,0.84,36.59,31.69,0.03
13040,0.33,0.84,36.59,31.69,0.03
13340,0.27,0.85,36.59,31.69,0.03
13400,0.24,0.86,36.59,31.69,0.02
13440,0.29,0.86,36.59,31.69,0.03
13620,0.33,0.86,36.6,31.69,0.04
13680,0.33,0.88,36.6,31.69,0.04
13730,0.38,0.91,36.6,31.69,0.04
13850,0.34,0.89,36.6,31.69,0.03
13880,0.32,0.88,36.6,31.7,0.03
14000,0.34,0.87,36.6,31.7,0.04
14070,0.36,0.88,36.6,31.7,0.04
14130,0.27,0.87,36.61,31.7,0.04
14180,0.29,0.88,36.61,31.7,0.02
14190,0.33,0.88,36.61,31.7,0.02
14230,0.5,0.91,36.61,31.7,0.04
14350,0.29,0.9,36.61,31.7,0.03
14420,0.31,0.91,36.61,31.7,0.03
14560,0.25,0.89,36.61,31.7,0.03
14570,0.23,0.89,36.61,31.7,0.03
14580,0.24,0.88,36.61,31.7,0.04
14760,0.45,0.91,36.62,31.71,0.05
14800,0.44,0.91,36.62,31.71,0.05
15060,0.42,0.88,36.63,31.71,0.07
15100,0.46,0.9,36.63,31.71,0.07
15110,0.44,0.9,36.63,31.71,0.07
15170,0.33,0.89,36.63,31.71,0.07
15230,0.36,0.9,36.63,31.71,0.04
15330,0.4,0.92,36.63,31.72,0.04
15380,0.38,0.9,36.63,31.72,0.04
15710,0.3,0.91,36.64,31.72,0.06
15850,0.31,0.91,36.64,31.72,0.03
15960,0.26,0.88,36.64,31.72,0.06
16150,0.24,0.88,36.64,31.73,0.05
16390,0.28,0.89,36.65,31.73,0.04
16450,0.33,0.91,36.65,31.73,0.02
16460,0.34,0.91,36.65,31.73,0.02
16700,0.27,0.91,36.65,31.73,0.03
16790,0.25,0.91,36.65,31.73,0.05
16820,0.3,0.91,36.65,31.73,0.04
16890,0.24,0.92,36.65,31.73,0.03
16990,0.27,0.88,36.66,31.73,0.03
17290,0.36,0.92,36.66,31.74,0.05
17450,0.35,0.92,36.66,31.74,0.06
17730,0.35,0.92,36.67,31.74,0.04
17750,0.35,0.93,36.67,31.74,0.04
17790,0.38,0.93,36.67,31.74,0.03
17880,0.33,0.9,36.67,31.74,0.02
17990,0.32,0.89,36.67,31.75,0.11
18000,0.3,0.89,36.67,31.75,0.06
18120,0.39,0.91,36.67,31.75,0.04
18190,0.31,0.89,36.67,31.75,0.03
18290,0.34,0.91,36.67,31.75,0.04
18360,0.32,0.9,36.67,31.75,0.05
18410,0.39,0.9,36.68,31.75,0.05
18530,0.37,0.91,36.68,31.75,0.04
18640,0.35,0.91,36.68,31.75,0.03
18760,0.4,0.92,36.68,31.76,0.03
18850,0.35,0.88,36.68,31.76,0.05
18860,0.35,0.87,36.68,31.76,0.05
19010,0.29,0.86,36.69,31.76,0.03
19120,0.25,0.85,36.69,31.76,0.02
19190,0.27,0.85,36.69,31.76,0.03
19280,0.23,0.85,36.69,31.76,0.03
19340,0.19,0.83,36.69,31.76,0.02
19450,0.22,0.83,36.69,31.76,0.03
19610,0.42,0.88,36.7,31.77,0.04
19740,0.38,0.88,36.7,31.77,0.09
19750,0.38,0.87,36.7,31.77,0.09
19830,0.34,0.87,36.7,31.77,0.05
19840,0.35,0.88,36.7,31.77,0.05
19860,0.28,0.87,36.7,31.77,0.05
19980,0.48,0.9,36.7,31.77,0.08
20270,0.49,0.91,36.72,31.77,0.14
20300,0.46,0.88,36.72,31.78,0.13
20360,0.58,0.92,36.72,31.78,0.11
20550,0.51,0.91,36.72,31.78,0.2
20630,0.51,0.92,36.72,31.78,0.2
20680,0.54,0.93,36.72,31.78,0.11
20920,0.48,0.9,36.73,31.79,0.08
20930,0.49,0.9,36.73,31.79,0.08
21060,0.46,0.9,36.73,31.79,0.06
21070,0.43,0.91,36.73,31.79,0.06
21080,0.42,0.91,36.73,31.79,0.06
21100,0.41,0.91,36.73,31.79,0.06
21140,0.62,0.93,36.73,31.79,0.07
21290,0.39,0.89,36.74,31.79,0.08
21310,0.43,0.9,36.74,31.79,0.08
21330,0.41,0.9,36.74,31.79,0.08
21460,0.44,0.88,36.74,31.8,0.04
21540,0.37,0.87,36.74,31.8,0.08
21600,0.41,0.89,36.74,31.8,0.06
21750,0.5,0.91,36.74,31.8,0.03
21780,0.49,0.9,36.75,31.8,0.1
21810,0.52,0.9,36.75,31.8,0.1
21820,0.55,0.91,36.75,31.8,0.1
21860,0.57,0.93,36.75,31.8,0.1
21890,0.57,0.93,36.75,31.8,0.1
21950,0.52,0.92,36.75,31.8,0.17
22120,0.48,0.9,36.75,31.81,0.07
22280,0.67,0.92,36.76,31.81,0.1
22290,0.81,0.93,36.76,31.81,0.1
22340,0.69,0.93,36.76,31.81,0.08
22360,0.68,0.94,36.76,31.81,0.08
22420,0.66,0.94,36.77,31.81,0.06
22540,0.75,0.95,36.77,31.81,0.06
22670,0.82,0.94,36.78,31.82,0.08
22690,0.8,0.94,36.78,31.82,0.12
22740,0.81,0.93,36.78,31.82,0.07
23170,0.63,0.94,36.8,31.83,0.04
23300,0.62,0.95,36.8,31.83,0.07
23310,0.66,0.94,36.8,31.83,0.07
23360,0.6,0.93,36.8,31.83,0.08
23420,0.68,0.93,36.8,31.83,0.06
23600,0.59,0.92,36.81,31.83,0.06
23650,0.55,0.91,36.81,31.83,0.08
