time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
220,0.14,0.83,37.8,29.22,0.05
260,0.15,0.83,37.8,29.22,0.04
380,0.26,0.85,37.8,29.22,0.09
390,0.27,0.85,37.8,29.22,0.09
400,0.23,0.86,37.8,29.22,0.09
440,0.29,0.88,37.81,29.22,0.06
450,0.32,0.88,37.81,29.22,0.06
800,0.27,0.86,37.81,29.23,0.13
810,0.28,0.86,37.81,29.23,0.13
970,0.21,0.84,37.82,29.23,0.12
1190,0.3,0.88,37.82,29.24,0.05
1230,0.27,0.89,37.82,29.24,0.1
1240,0.3,0.89,37.83,29.24,0.1
1280,0.32,0.9,37.83,29.24,0.05
1480,0.25,0.87,37.83,29.24,0.05
1570,0.29,0.89,37.83,29.24,0.05
1580,0.26,0.89,37.83,29.24,0.05
1600,0.27,0.9,37.83,29.24,0.05
1610,0.25,0.9,37.83,29.24,0.05
1660,0.28,0.9,37.84,29.24,0.05
1730,0.24,0.89,37.84,29.24,0.04
1780,0.22,0.88,37.84,29.24,0.04
1810,0.3,0.89,37.84,29.25,0.04
1840,0.25,0.89,37.84,29.25,0.04
1990,0.23,0.87,37.84,29.25,0.05
2090,0.21,0.87,37.84,29.25,0.04
2270,0.17,0.86,37.85,29.25,0.04
2290,0.21,0.86,37.85,29.25,0.08
2380,0.21,0.86,37.85,29.25,0.04
2430,0.2,0.87,37.85,29.25,0.04
2460,0.2,0.88,37.85,29.25,0.03
2550,0.2,0.89,37.85,29.25,0.04
2680,0.19,0.89,37.86,29.26,0.04
2690,0.19,0.89,37.86,29.26,0.04
2710,0.21,0.88,37.86,29.26,0.04
2770,0.2,0.88,37.86,29.26,0.04
3100,0.2,0.88,37.87,29.26,0.05
3120,0.22,0.88,37.87,29.26,0.03
3160,0.23,0.89,37.87,29.26,0.03
3380,0.17,0.88,37.87,29.26,0.03
3670,0.23,0.9,37.87,29.27,0.04
3720,0.22,0.9,37.88,29.27,0.04
3790,0.28,0.91,37.88,29.27,0.04
4040,0.2,0.88,37.88,29.27,0.03
4140,0.16,0.86,37.88,29.27,0.04
4270,0.17,0.86,37.89,29.27,0.04
4390,0.19,0.86,37.89,29.28,0.04
4530,0.2,0.87,37.89,29.28,0.04
4770,0.5,0.9,37.9,29.28,0.07
4830,0.4,0.9,37.9,29.28,0.06
4940,0.31,0.85,37.9,29.28,0.07
4950,0.29,0.84,37.9,29.28,0.07
4960,0.29,0.84,37.9,29.28,0.07
5000,0.28,0.83,37.9,29.28,0.04
5020,0.3,0.82,37.9,29.28,0.04
5050,0.3,0.82,37.9,29.28,0.04
5290,0.38,0.84,37.9,29.29,0.04
5330,0.33,0.83,37.9,29.29,0.04
5590,0.46,0.85,37.91,29.29,0.04
5610,0.41,0.85,37.91,29.29,0.04
5630,0.51,0.86,37.91,29.29,0.04
5660,0.49,0.86,37.91,29.29,0.04
5700,0.46,0.86,37.91,29.29,0.05
5760,0.37,0.85,37.91,29.29,0.04
5790,0.32,0.85,37.91,29.29,0.04
5870,0.37,0.83,37.91,29.3,0.04
5940,0.31,0.83,37.91,29.3,0.04
5950,0.31,0.83,37.91,29.3,0.04
6140,0.23,0.82,37.92,29.3,0.04
6180,0.27,0.81,37.92,29.3,0.04
6350,0.27,0.8,37.92,29.3,0.05
6400,0.23,0.8,37.92,29.3,0.05
6490,0.3,0.83,37.92,29.3,0.06
6510,0.27,0.83,37.92,29.3,0.06
6520,0.26,0.84,37.92,29.3,0.06
6570,0.25,0.84,37.92,29.3,0.05
6590,0.26,0.83,37.92,29.3,0.05
6800,0.23,0.81,37.93,29.31,0.04
6960,0.2,0.81,37.93,29.31,0.03
7060,0.26,0.83,37.93,29.31,0.07
7090,0.39,0.83,37.93,29.31,0.13
7280,0.31,0.83,37.94,29.31,0.15
7300,0.28,0.83,37.94,29.31,0.15
7370,0.33,0.84,37.94,29.31,0.05
7380,0.33,0.83,37.94,29.31,0.09
7430,0.25,0.84,37.94,29.32,0.09
7500,0.25,0.83,37.94,29.32,0.05
7510,0.28,0.84,37.94,29.32,0.05
7870,0.22,0.81,37.95,29.32,0.06
7920,0.27,0.82,37.95,29.32,0.04
7970,0.33,0.83,37.95,29.32,0.04
7980,0.3,0.83,37.95,29.32,0.05
8000,0.26,0.83,37.95,29.32,0.05
8180,0.38,0.86,37.95,29.32,0.09
8230,0.4,0.82,37.96,29.32,0.07
8280,0.51,0.81,37.96,29.33,0.06
8350,0.39,0.8,37.96,29.33,0.05
8370,0.36,0.81,37.96,29.33,0.05
8400,0.41,0.82,37.96,29.33,0.04
