time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.23,0.9,26.7,24.95,0.04
70,0.24,0.9,26.7,24.95,0.04
140,0.22,0.9,26.71,24.95,0.04
220,0.2,0.9,26.71,24.95,0.03
240,0.22,0.9,26.71,24.95,0.04
380,0.2,0.9,26.71,24.95,0.03
460,0.19,0.9,26.71,24.95,0.03
470,0.19,0.9,26.71,24.95,0.03
480,0.2,0.9,26.71,24.95,0.03
580,0.2,0.89,26.71,24.95,0.03
650,0.2,0.89,26.71,24.95,0.03
710,0.2,0.89,26.71,24.96,0.03
770,0.2,0.89,26.71,24.96,0.03
950,0.21,0.89,26.71,24.96,0.03
1160,0.19,0.89,26.71,24.96,0.03
1190,0.19,0.89,26.72,24.96,0.03
1390,0.2,0.9,26.72,24.96,0.03
1400,0.19,0.9,26.72,24.96,0.03
1410,0.19,0.9,26.72,24.96,0.03
1630,0.2,0.9,26.72,24.97,0.03
1690,0.2,0.89,26.72,24.97,0.03
1860,0.2,0.89,26.72,24.97,0.03
1910,0.18,0.9,26.72,24.97,0.03
2010,0.18,0.89,26.72,24.97,0.03
2030,0.18,0.9,26.72,24.97,0.03
2070,0.18,0.9,26.72,24.97,0.03
2100,0.19,0.9,26.72,24.97,0.02
2180,0.19,0.9,26.72,24.97,0.03
2220,0.2,0.9,26.72,24.97,0.03
2230,0.2,0.9,26.72,24.97,0.03
2250,0.18,0.9,26.72,24.97,0.03
2310,0.2,0.9,26.72,24.97,0.03
2350,0.2,0.9,26.73,24.97,0.03
2440,0.19,0.9,26.73,24.98,0.02
2460,0.19,0.9,26.73,24.98,0.03
2500,0.18,0.9,26.73,24.98,0.03
2520,0.2,0.9,26.73,24.98,0.02
2530,0.2,0.9,26.73,24.98,0.02
2790,0.19,0.9,26.73,24.98,0.03
2800,0.19,0.9,26.73,24.98,0.03
2810,0.18,0.9,26.73,24.98,0.03
2890,0.19,0.9,26.73,24.98,0.03
3180,0.19,0.9,26.73,24.98,0.03
3350,0.18,0.9,26.73,24.99,0.02
3600,0.19,0.9,26.73,24.99,0.03
3780,0.19,0.9,26.74,24.99,0.03
3870,0.17,0.9,26.74,24.99,0.03
3970,0.19,0.9,26.74,24.99,0.03
3980,0.18,0.9,26.74,24.99,0.03
4160,0.18,0.9,26.74,24.99,0.03
4240,0.18,0.9,26.74,24.99,0.02
4280,0.18,0.9,26.74,25.0,0.02
4390,0.19,0.9,26.74,25.0,0.03
4470,0.17,0.9,26.74,25.0,0.03
4500,0.17,0.9,26.74,25.0,0.02
4670,0.17,0.9,26.74,25.0,0.03
4680,0.19,0.9,26.74,25.0,0.03
4710,0.17,0.9,26.74,25.0,0.03
4740,0.17,0.9,26.74,25.0,0.03
4810,0.21,0.9,26.74,25.0,0.03
4850,0.18,0.9,26.74,25.0,0.03
4870,0.18,0.9,26.74,25.0,0.03
4900,0.17,0.9,26.74,25.0,0.03
4950,0.17,0.9,26.74,25.0,0.05
4970,0.18,0.9,26.74,25.0,0.05
5050,0.18,0.9,26.75,25.0,0.03
5270,0.16,0.9,26.75,25.0,0.03
5280,0.18,0.9,26.75,25.0,0.02
5320,0.17,0.9,26.75,25.01,0.02
5520,0.18,0.9,26.75,25.01,0.03
5550,0.17,0.9,26.75,25.01,0.03
5650,0.19,0.9,26.75,25.01,0.02
5670,0.17,0.9,26.75,25.01,0.02
5730,0.17,0.9,26.75,25.01,0.02
5950,0.18,0.9,26.75,25.01,0.02
5970,0.16,0.9,26.75,25.01,0.02
6380,0.16,0.9,26.75,25.02,0.02
6480,0.16,0.9,26.76,25.02,0.02
6500,0.14,0.9,26.76,25.02,0.02
6570,0.14,0.9,26.76,25.02,0.03
6740,0.15,0.9,26.76,25.02,0.02
6940,0.16,0.9,26.76,25.02,0.03
7020,0.16,0.9,26.76,25.02,0.03
7100,0.15,0.9,26.76,25.02,0.02
7240,0.15,0.9,26.76,25.02,0.02
7290,0.16,0.9,26.76,25.02,0.02
7360,0.15,0.9,26.76,25.02,0.02
7450,0.16,0.9,26.76,25.02,0.03
7580,0.16,0.9,26.76,25.03,0.03
7640,0.17,0.9,26.76,25.03,0.03
7710,0.16,0.9,26.76,25.03,0.03
7760,0.16,0.9,26.76,25.03,0.03
7820,0.16,0.9,26.76,25.03,0.03
7900,0.16,0.9,26.76,25.03,0.03
7910,0.16,0.9,26.76,25.03,0.03
7930,0.19,0.9,26.76,25.03,0.03
7980,0.17,0.9,26.77,25.03,0.03
8470,0.18,0.9,26.77,25.03,0.02
8560,0.18,0.9,26.77,25.03,0.02
8700,0.17,0.9,26.77,25.04,0.02
8760,0.17,0.9,26.77,25.04,0.02
8770,0.18,0.9,26.77,25.04,0.02
8820,0.17,0.9,26.77,25.04,0.02
8840,0.17,0.9,26.77,25.04,0.02
9140,0.16,0.9,26.77,25.04,0.02
9300,0.16,0.9,26.77,25.04,0.04
9370,0.18,0.9,26.77,25.04,0.02
9430,0.19,0.9,26.77,25.04,0.02
9440,0.18,0.9,26.77,25.04,0.02
9450,0.18,0.9,26.77,25.04,0.02
9490,0.18,0.9,26.77,25.04,0.06
9510,0.16,0.9,26.77,25.04,0.06
9550,0.17,0.9,26.77,25.04,0.02
9670,0.18,0.9,26.78,25.04,0.03
9690,0.15,0.9,26.78,25.04,0.03
9700,0.16,0.9,26.78,25.04,0.03
9720,0.16,0.9,26.78,25.04,0.02
9740,0.17,0.9,26.78,25.04,0.02
10020,0.16,0.9,26.78,25.05,0.03
10200,0.16,0.9,26.78,25.05,0.02
10240,0.16,0.9,26.78,25.05,0.02
10390,0.18,0.9,26.78,25.05,0.02
10490,0.16,0.9,26.78,25.05,0.03
10500,0.17,0.9,26.78,25.05,0.03
10690,0.17,0.9,26.78,25.05,0.02
10800,0.16,0.9,26.78,25.05,0.02
10830,0.16,0.9,26.78,25.05,0.02
10980,0.16,0.9,26.78,25.05,0.03
11000,0.16,0.9,26.78,25.05,0.03
11010,0.16,0.9,26.78,25.05,0.03
11230,0.16,0.9,26.79,25.06,0.02
11240,0.15,0.9,26.79,25.06,0.02
11500,0.16,0.9,26.79,25.06,0.02
11540,0.16,0.9,26.79,25.06,0.03
11600,0.16,0.9,26.79,25.06,0.03
11770,0.17,0.9,26.79,25.06,0.03
11820,0.16,0.9,26.79,25.06,0.03
11880,0.16,0.9,26.79,25.06,0.03
11900,0.16,0.9,26.79,25.06,0.03
12050,0.16,0.9,26.79,25.06,0.03
12070,0.17,0.9,26.79,25.06,0.02
12380,0.16,0.89,26.79,25.07,0.02
12390,0.15,0.89,26.79,25.07,0.02
12410,0.18,0.89,26.79,25.07,0.02
12440,0.15,0.89,26.79,25.07,0.03
12460,0.16,0.89,26.79,25.07,0.03
12470,0.15,0.89,26.79,25.07,0.03
12530,0.16,0.89,26.79,25.07,0.03
12590,0.15,0.89,26.79,25.07,0.02
12650,0.16,0.89,26.79,25.07,0.02
12660,0.16,0.89,26.79,25.07,0.03
12700,0.16,0.89,26.79,25.07,0.03
12720,0.17,0.89,26.79,25.07,0.02
12780,0.15,0.89,26.79,25.07,0.02
12810,0.15,0.89,26.79,25.07,0.02
12940,0.15,0.89,26.8,25.07,0.02
13090,0.17,0.89,26.8,25.07,0.02
13100,0.14,0.89,26.8,25.07,0.02
13170,0.14,0.89,26.8,25.07,0.02
13190,0.15,0.89,26.8,25.07,0.02
13200,0.15,0.89,26.8,25.07,0.02
13270,0.17,0.89,26.8,25.07,0.02
13430,0.14,0.89,26.8,25.07,0.02
13450,0.16,0.89,26.8,25.07,0.03
13860,0.16,0.89,26.8,25.08,0.02
14150,0.14,0.89,26.8,25.08,0.02
14280,0.16,0.89,26.8,25.08,0.02
14370,0.15,0.89,26.8,25.08,0.02
14380,0.15,0.89,26.8,25.08,0.02
14410,0.21,0.89,26.8,25.08,0.03
14880,0.16,0.89,26.81,25.09,0.03
14900,0.15,0.89,26.81,25.09,0.03
14940,0.15,0.89,26.81,25.09,0.02
15180,0.16,0.89,26.81,25.09,0.02
15230,0.15,0.89,26.81,25.09,0.02
15320,0.15,0.89,26.81,25.09,0.03
15420,0.16,0.89,26.81,25.09,0.02
15870,0.15,0.89,26.81,25.09,0.02
16210,0.19,0.89,26.81,25.1,0.02
16280,0.16,0.89,26.81,25.1,0.03
16340,0.14,0.89,26.81,25.1,0.02
16390,0.16,0.89,26.82,25.1,0.03
16480,0.15,0.89,26.82,25.1,0.03
16620,0.16,0.89,26.82,25.1,0.02
16630,0.16,0.89,26.82,25.1,0.02
16760,0.15,0.89,26.82,25.1,0.02
16850,0.15,0.89,26.82,25.1,0.02
19930,0.17,0.89,26.84,25.13,0.02
19940,0.15,0.89,26.84,25.13,0.02
19970,0.15,0.89,26.84,25.13,0.02
20040,0.16,0.89,26.84,25.13,0.03
20050,0.16,0.89,26.84,25.13,0.03
20410,0.19,0.89,26.84,25.13,0.02
20460,0.17,0.89,26.84,25.13,0.02
20640,0.16,0.89,26.84,25.13,0.03
20780,0.15,0.89,26.84,25.13,0.02
21040,0.15,0.89,26.84,25.13,0.02
