time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10190,0.38,0.78,37.92,29.96,0.01
10260,0.39,0.8,37.92,29.96,0.03
10280,0.42,0.81,37.92,29.96,0.03
10350,0.31,0.81,37.92,29.96,0.02
10390,0.42,0.79,37.92,29.96,0.03
10410,0.26,0.8,37.92,29.96,0.03
10470,0.27,0.8,37.92,29.96,0.02
10560,0.29,0.8,37.93,29.96,0.03
10680,0.26,0.81,37.93,29.96,0.04
10700,0.29,0.82,37.93,29.96,0.04
10710,0.28,0.82,37.93,29.96,0.04
10760,0.3,0.82,37.93,29.97,0.02
10770,0.29,0.82,37.93,29.97,0.02
10810,0.55,0.81,37.93,29.97,0.03
10840,0.35,0.82,37.93,29.97,0.03
10910,0.3,0.82,37.93,29.97,0.02
10970,0.32,0.83,37.94,29.97,0.04
11120,0.35,0.86,37.94,29.97,0.03
11410,0.53,0.83,37.95,29.98,0.02
11600,0.31,0.81,37.95,29.98,0.01
11770,0.56,0.8,37.96,29.98,0.03
11810,0.29,0.8,37.96,29.98,0.03
12130,0.46,0.8,37.96,29.99,0.02
12140,0.31,0.8,37.97,29.99,0.02
12170,0.32,0.81,37.97,29.99,0.02
12240,0.36,0.82,37.97,29.99,0.03
12290,0.35,0.82,37.97,29.99,0.03
12360,0.51,0.84,37.97,29.99,0.03
12440,0.33,0.85,37.97,29.99,0.03
12520,0.43,0.87,37.97,29.99,0.04
12540,0.37,0.85,37.97,29.99,0.03
12640,0.35,0.84,37.98,29.99,0.03
12700,0.31,0.82,37.98,30.0,0.03
12970,0.42,0.81,37.98,30.0,0.06
13030,0.39,0.79,37.98,30.0,0.04
13040,0.21,0.79,37.98,30.0,0.04
13090,0.42,0.8,37.98,30.0,0.02
13290,0.28,0.81,37.99,30.01,0.03
13480,0.3,0.83,37.99,30.01,0.03
13660,0.31,0.82,38.0,30.01,0.04
13730,0.34,0.83,38.0,30.01,0.03
13780,0.35,0.84,38.0,30.01,0.02
13820,0.29,0.83,38.0,30.01,0.02
13960,0.33,0.83,38.0,30.02,0.02
13970,0.3,0.83,38.0,30.02,0.02
15170,0.36,0.85,38.03,30.04,0.09
15200,0.39,0.86,38.04,30.04,0.05
15240,0.34,0.88,38.04,30.04,0.05
15260,0.39,0.89,38.04,30.04,0.05
15320,0.38,0.88,38.04,30.04,0.04
15340,0.39,0.87,38.04,30.04,0.04
15510,0.29,0.87,38.04,30.04,0.05
15620,0.31,0.84,38.04,30.04,0.05
15650,0.26,0.83,38.04,30.04,0.05
15750,0.36,0.84,38.05,30.05,0.07
15800,0.27,0.83,38.05,30.05,0.05
15870,0.24,0.82,38.05,30.05,0.04
15890,0.28,0.82,38.05,30.05,0.04
15920,0.24,0.83,38.05,30.05,0.03
15990,0.24,0.82,38.05,30.05,0.05
16340,0.31,0.83,38.06,30.06,0.02
16440,0.25,0.83,38.06,30.06,0.03
16480,0.28,0.83,38.06,30.06,0.03
16630,0.44,0.85,38.06,30.06,0.03
16730,0.28,0.86,38.07,30.06,0.02
16740,0.28,0.86,38.07,30.06,0.02
16780,0.28,0.84,38.07,30.06,0.02
16790,0.28,0.84,38.07,30.06,0.02
16880,0.27,0.86,38.07,30.06,0.03
16900,0.27,0.87,38.07,30.06,0.03
16920,0.26,0.86,38.07,30.06,0.01
17040,0.27,0.83,38.07,30.07,0.02
17090,0.25,0.83,38.07,30.07,0.02
17330,0.42,0.88,38.08,30.07,0.04
17350,0.62,0.9,38.08,30.07,0.05
17400,0.42,0.88,38.08,30.07,0.05
17500,0.46,0.89,38.08,30.07,0.03
17600,0.4,0.9,38.08,30.08,0.03
17880,0.26,0.85,38.09,30.08,0.06
17910,0.25,0.84,38.09,30.08,0.06
17940,0.3,0.85,38.09,30.08,0.12
17950,0.45,0.84,38.09,30.08,0.12
18000,0.25,0.85,38.09,30.08,0.06
18100,0.28,0.85,38.09,30.09,0.02
18220,0.28,0.85,38.1,30.09,0.03
18260,0.29,0.86,38.1,30.09,0.02
18350,0.31,0.85,38.1,30.09,0.02
18370,0.51,0.85,38.1,30.09,0.03
18430,0.52,0.86,38.1,30.09,0.03
18580,0.26,0.86,38.1,30.09,0.02
22510,0.77,0.86,38.21,30.17,0.05
22580,0.81,0.88,38.22,30.17,0.05
22840,0.83,0.85,38.23,30.17,0.05
22880,0.78,0.85,38.23,30.17,0.04
22990,0.75,0.88,38.24,30.18,0.09
23060,0.64,0.87,38.24,30.18,0.06
23090,0.57,0.85,38.24,30.18,0.06
23110,0.65,0.85,38.24,30.18,0.05
23160,0.59,0.84,38.24,30.18,0.05
23550,0.47,0.85,38.25,30.19,0.07
23610,0.58,0.86,38.26,30.19,0.05
23620,0.58,0.86,38.26,30.19,0.05
23630,0.57,0.87,38.26,30.19,0.05
23870,0.57,0.86,38.27,30.2,0.09
24040,0.55,0.89,38.27,30.2,0.03
24100,0.58,0.89,38.27,30.2,0.06
27860,0.51,0.83,38.38,30.29,0.02
27870,0.47,0.83,38.38,30.29,0.02
34060,0.56,0.86,38.54,30.44,0.02
34250,0.49,0.86,38.55,30.44,0.03
34350,0.66,0.86,38.55,30.45,0.05
34370,0.62,0.86,38.55,30.45,0.05
34410,0.54,0.85,38.55,30.45,0.02
34460,0.39,0.85,38.56,30.45,0.04
34530,0.43,0.86,38.56,30.45,0.03
34720,0.37,0.85,38.56,30.46,0.02
34820,0.47,0.85,38.56,30.46,0.04
34840,0.64,0.86,38.56,30.46,0.04
34850,0.64,0.86,38.56,30.46,0.04
35180,0.45,0.87,38.57,30.47,0.02
35230,0.64,0.88,38.58,30.47,0.03
35270,0.59,0.89,38.58,30.47,0.03
35310,0.51,0.89,38.58,30.47,0.03
35840,0.62,0.88,38.59,30.48,0.03
35890,0.6,0.86,38.59,30.48,0.03
35910,0.65,0.87,38.59,30.48,0.03
35970,0.39,0.88,38.59,30.48,0.02
35980,0.41,0.88,38.59,30.48,0.02
36240,0.42,0.88,38.6,30.49,0.02
36270,0.41,0.9,38.6,30.49,0.02
36290,0.47,0.89,38.6,30.49,0.02
36310,0.55,0.9,38.6,30.49,0.03
36330,0.38,0.91,38.6,30.49,0.03
36360,0.43,0.9,38.61,30.49,0.02
36400,0.39,0.87,38.61,30.5,0.02
36960,0.43,0.88,38.62,30.51,0.03
37050,0.65,0.89,38.63,30.51,0.03
37080,0.59,0.89,38.63,30.51,0.02
37140,0.61,0.89,38.63,30.51,0.03
37190,0.61,0.9,38.63,30.52,0.03
37320,0.58,0.89,38.64,30.52,0.03
37380,0.47,0.88,38.64,30.52,0.03
37590,0.45,0.88,38.64,30.53,0.03
37760,0.34,0.86,38.65,30.53,0.04
37800,0.35,0.87,38.65,30.53,0.02
37830,0.38,0.87,38.65,30.53,0.02
37920,0.4,0.88,38.65,30.53,0.03
37970,0.46,0.88,38.65,30.54,0.03
37980,0.38,0.88,38.65,30.54,0.06
38020,0.34,0.88,38.65,30.54,0.06
38090,0.4,0.88,38.66,30.54,0.03
38120,0.52,0.89,38.66,30.54,0.03
38130,0.34,0.88,38.66,30.54,0.03
38220,0.34,0.87,38.66,30.54,0.02
38230,0.52,0.87,38.66,30.54,0.02
38400,0.31,0.86,38.66,30.55,0.02
38500,0.62,0.86,38.67,30.55,0.02
38520,0.58,0.86,38.67,30.55,0.02
38580,0.39,0.87,38.67,30.55,0.02
38800,0.65,0.86,38.67,30.56,0.02
38830,0.52,0.87,38.67,30.56,0.02
38940,0.38,0.87,38.68,30.56,0.02
39300,0.65,0.86,38.68,30.57,0.02
39380,0.32,0.86,38.69,30.57,0.01
39480,0.28,0.86,38.69,30.57,0.02
39590,0.38,0.85,38.69,30.57,0.02
39670,0.48,0.88,38.69,30.57,0.02
39690,0.28,0.88,38.69,30.57,0.02
39770,0.51,0.91,38.7,30.58,0.02
39780,0.38,0.89,38.7,30.58,0.02
39820,0.39,0.88,38.7,30.58,0.02
40030,0.65,0.88,38.7,30.58,0.03
40230,0.36,0.87,38.71,30.59,0.02
40250,0.44,0.87,38.71,30.59,0.02
40360,0.39,0.88,38.71,30.59,0.02
40460,0.38,0.88,38.71,30.59,0.04
40540,0.44,0.88,38.72,30.6,0.03
40680,0.34,0.87,38.72,30.6,0.02
40750,0.53,0.88,38.72,30.6,0.02
40810,0.57,0.88,38.73,30.6,0.02
41040,0.44,0.9,38.73,30.61,0.02
41120,0.47,0.91,38.73,30.61,0.02
41160,0.42,0.89,38.74,30.61,0.04
41350,0.57,0.88,38.74,30.62,0.02
41480,0.43,0.89,38.74,30.62,0.03
41500,0.46,0.89,38.75,30.62,0.03
41520,0.48,0.89,38.75,30.62,0.03
41610,0.66,0.89,38.75,30.63,0.03
41670,0.62,0.9,38.75,30.63,0.02
50030,0.37,0.91,38.96,30.82,0.02
50040,0.32,0.9,38.96,30.82,0.02
50230,0.65,0.89,38.97,30.82,0.02
50310,0.62,0.89,38.97,30.82,0.02
50390,0.62,0.9,38.97,30.83,0.04
50400,0.6,0.91,38.97,30.83,0.03
50420,0.63,0.89,38.97,30.83,0.03
50460,0.62,0.9,38.97,30.83,0.02
50600,0.34,0.91,38.98,30.83,0.03
50700,0.33,0.89,38.98,30.83,0.02
50750,0.38,0.9,38.98,30.83,0.02
50770,0.5,0.89,38.98,30.84,0.02
50800,0.34,0.89,38.98,30.84,0.02
50810,0.39,0.89,38.98,30.84,0.02
50840,0.29,0.89,38.98,30.84,0.02
50880,0.37,0.9,38.98,30.84,0.02
51070,0.56,0.89,38.99,30.84,0.02
51080,0.42,0.89,38.99,30.84,0.02
51120,0.42,0.89,38.99,30.84,0.02
51430,0.53,0.89,39.0,30.85,0.03
51450,0.32,0.88,39.0,30.85,0.03
51490,0.52,0.88,39.0,30.85,0.02
51660,0.57,0.89,39.01,30.86,0.03
51850,0.57,0.9,39.01,30.86,0.02
51880,0.38,0.89,39.01,30.86,0.02
51930,0.33,0.89,39.01,30.86,0.02
52140,0.35,0.89,39.02,30.87,0.02
52190,0.39,0.89,39.02,30.87,0.02
52200,0.32,0.89,39.02,30.87,0.03
52280,0.36,0.9,39.02,30.87,0.02
52330,0.55,0.9,39.02,30.87,0.03
52360,0.44,0.91,39.03,30.87,0.03
52380,0.5,0.92,39.03,30.87,0.02
52400,0.62,0.93,39.03,30.87,0.02
52420,0.59,0.93,39.03,30.87,0.02
52450,0.62,0.92,39.03,30.87,0.03
52500,0.6,0.93,39.03,30.88,0.02
52640,0.63,0.91,39.03,30.88,0.02
52730,0.61,0.91,39.04,30.88,0.03
52760,0.58,0.9,39.04,30.88,0.05
52770,0.5,0.9,39.04,30.88,0.05
52820,0.3,0.89,39.04,30.88,0.03
52950,0.35,0.9,39.04,30.89,0.03
52960,0.36,0.89,39.04,30.89,0.03
53080,0.34,0.89,39.05,30.89,0.02
53150,0.56,0.92,39.05,30.89,0.02
53220,0.29,0.87,39.05,30.89,0.03
53390,0.55,0.89,39.06,30.9,0.03
53480,0.59,0.88,39.06,30.9,0.04
53530,0.6,0.87,39.06,30.9,0.02
53580,0.32,0.88,39.06,30.9,0.02
53590,0.49,0.88,39.06,30.9,0.02
53610,0.27,0.87,39.06,30.9,0.02
53630,0.35,0.87,39.06,30.9,0.02
53690,0.39,0.88,39.06,30.9,0.02
53780,0.38,0.87,39.07,30.91,0.02
53800,0.41,0.88,39.07,30.91,0.02
53850,0.31,0.88,39.07,30.91,0.03
53870,0.43,0.88,39.07,30.91,0.03
53890,0.54,0.88,39.07,30.91,0.03
54040,0.37,0.88,39.07,30.91,0.02
54050,0.45,0.88,39.07,30.91,0.02
54100,0.34,0.88,39.08,30.92,0.02
54150,0.38,0.87,39.08,30.92,0.02
54270,0.3,0.88,39.08,30.92,0.02
54690,0.58,0.88,39.09,30.93,0.02
54700,0.59,0.88,39.09,30.93,0.02
54750,0.28,0.88,39.09,30.93,0.02
54760,0.32,0.88,39.09,30.93,0.02
54870,0.32,0.89,39.1,30.93,0.03
54980,0.29,0.87,39.1,30.94,0.02
55000,0.34,0.87,39.1,30.94,0.02
55190,0.45,0.88,39.1,30.94,0.02
55210,0.6,0.89,39.1,30.94,0.03
55250,0.4,0.87,39.1,30.94,0.03
55290,0.36,0.88,39.11,30.94,0.03
55330,0.57,0.89,39.11,30.94,0.03
55340,0.36,0.89,39.11,30.94,0.03
55650,0.31,0.89,39.12,30.95,0.02
55740,0.32,0.89,39.12,30.95,0.04
56060,0.55,0.9,39.13,30.96,0.03
56240,0.39,0.9,39.13,30.97,0.03
56320,0.3,0.9,39.13,30.97,0.02
56370,0.3,0.9,39.13,30.97,0.04
56500,0.38,0.89,39.14,30.97,0.03
56590,0.49,0.88,39.14,30.97,0.06
56610,0.3,0.88,39.14,30.97,0.06
56710,0.55,0.89,39.14,30.98,0.03
56750,0.59,0.92,39.15,30.98,0.03
56760,0.54,0.91,39.15,30.98,0.03
56770,0.6,0.91,39.15,30.98,0.03
56790,0.35,0.9,39.15,30.98,0.03
56860,0.35,0.9,39.15,30.98,0.04
57000,0.6,0.92,39.15,30.98,0.03
57010,0.64,0.93,39.15,30.98,0.03
57030,0.55,0.93,39.15,30.98,0.03
57050,0.61,0.94,39.15,30.98,0.03
57060,0.6,0.93,39.15,30.98,0.03
57100,0.6,0.94,39.16,30.98,0.03
57340,0.58,0.92,39.16,30.99,0.02
57450,0.58,0.91,39.16,30.99,0.02
57490,0.6,0.9,39.17,30.99,0.02
57510,0.56,0.9,39.17,30.99,0.02
57650,0.41,0.88,39.17,31.0,0.04
57700,0.37,0.89,39.17,31.0,0.02
57800,0.28,0.88,39.17,31.0,0.05
57830,0.38,0.89,39.17,31.0,0.05
57960,0.37,0.9,39.18,31.0,0.05
58040,0.38,0.91,39.18,31.01,0.03
58110,0.38,0.93,39.18,31.01,0.03
58300,0.62,0.92,39.19,31.01,0.05
58480,0.42,0.93,39.19,31.02,0.04
58580,0.63,0.92,39.2,31.02,0.03
58670,0.63,0.9,39.2,31.02,0.05
58700,0.65,0.9,39.2,31.02,0.03
58710,0.64,0.91,39.2,31.02,0.03
58930,0.6,0.9,39.21,31.03,0.03
59020,0.58,0.91,39.21,31.03,0.03
59070,0.55,0.9,39.21,31.03,0.04
59080,0.61,0.91,39.21,31.03,0.04
59230,0.64,0.91,39.22,31.04,0.04
59300,0.37,0.9,39.22,31.04,0.03
59350,0.53,0.9,39.22,31.04,0.03
59410,0.57,0.9,39.22,31.04,0.04
59710,0.6,0.92,39.23,31.05,0.04
59910,0.32,0.9,39.24,31.05,0.05
60000,0.28,0.89,39.24,31.06,0.02
60030,0.29,0.89,39.24,31.06,0.02
60090,0.29,0.9,39.24,31.06,0.03
60180,0.32,0.9,39.24,31.06,0.03
60230,0.36,0.89,39.25,31.06,0.03
60290,0.37,0.89,39.25,31.06,0.04
