time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.14,0.92,40.53,32.0,0.02
100,0.14,0.92,40.53,32.0,0.05
110,0.12,0.91,40.53,32.0,0.05
310,0.15,0.92,40.53,32.01,0.05
320,0.13,0.92,40.53,32.01,0.05
330,0.15,0.92,40.53,32.01,0.05
410,0.3,0.96,40.53,32.01,0.03
630,0.31,0.93,40.54,32.01,0.05
720,0.27,0.91,40.54,32.01,0.04
790,0.27,0.91,40.54,32.01,0.03
810,0.24,0.91,40.54,32.01,0.03
830,0.27,0.92,40.54,32.01,0.03
950,0.27,0.92,40.54,32.01,0.04
1200,0.28,0.93,40.55,32.02,0.05
1260,0.34,0.97,40.55,32.02,0.02
1280,0.3,0.97,40.55,32.02,0.02
1350,0.29,0.95,40.55,32.02,0.02
1410,0.27,0.94,40.55,32.02,0.04
1840,0.34,0.96,40.56,32.03,0.03
2010,0.23,0.92,40.56,32.03,0.03
2050,0.22,0.91,40.56,32.03,0.03
2070,0.25,0.92,40.56,32.03,0.03
2090,0.2,0.91,40.56,32.03,0.03
2110,0.23,0.91,40.56,32.03,0.02
2200,0.16,0.9,40.56,32.03,0.03
2280,0.25,0.91,40.56,32.03,0.06
2460,0.27,0.93,40.56,32.03,0.03
2520,0.33,0.95,40.56,32.03,0.06
4820,0.4,0.97,40.6,32.05,0.07
5040,0.34,0.92,40.6,32.06,0.04
5060,0.37,0.9,40.6,32.06,0.04
5160,0.36,0.9,40.6,32.06,0.07
5190,0.34,0.9,40.6,32.06,0.07
5370,0.36,0.9,40.61,32.06,0.02
5560,0.45,0.91,40.61,32.07,0.03
5720,0.34,0.88,40.61,32.07,0.03
5790,0.31,0.89,40.62,32.07,0.03
5880,0.32,0.88,40.62,32.07,0.03
6100,0.24,0.88,40.62,32.07,0.02
6130,0.23,0.88,40.62,32.07,0.04
6160,0.22,0.88,40.62,32.07,0.04
6180,0.25,0.88,40.62,32.07,0.03
6210,0.23,0.87,40.62,32.07,0.03
6290,0.3,0.88,40.62,32.08,0.03
6350,0.26,0.87,40.62,32.08,0.04
6410,0.27,0.88,40.63,32.08,0.03
6510,0.21,0.9,40.63,32.08,0.03
6580,0.22,0.89,40.63,32.08,0.02
6600,0.23,0.89,40.63,32.08,0.03
6630,0.24,0.9,40.63,32.08,0.03
6800,0.22,0.86,40.63,32.08,0.03
6850,0.34,0.87,40.63,32.08,0.02
7140,0.19,0.88,40.64,32.09,0.05
7270,0.32,0.88,40.64,32.09,0.04
