time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8520,0.34,0.85,37.95,31.28,0.18
8540,0.32,0.85,37.95,31.28,0.18
8580,0.36,0.85,37.95,31.28,0.11
8770,0.39,0.85,37.95,31.29,0.08
8790,0.3,0.85,37.95,31.29,0.08
8850,0.34,0.86,37.96,31.29,0.07
8970,0.27,0.84,37.96,31.29,0.09
9110,0.34,0.85,37.96,31.29,0.1
9200,0.32,0.85,37.96,31.29,0.07
9590,0.34,0.86,37.97,31.3,0.08
9600,0.34,0.87,37.97,31.3,0.09
9630,0.35,0.86,37.97,31.3,0.09
9660,0.29,0.85,37.97,31.3,0.1
9670,0.32,0.85,37.97,31.3,0.1
9740,0.31,0.87,37.97,31.3,0.07
9810,0.3,0.86,37.97,31.3,0.07
9820,0.31,0.87,37.97,31.3,0.07
10060,0.22,0.85,37.97,31.3,0.08
10400,0.28,0.86,37.98,31.31,0.1
10430,0.31,0.88,37.98,31.31,0.1
10580,0.31,0.87,37.98,31.31,0.07
10690,0.3,0.87,37.98,31.31,0.09
10860,0.37,0.89,37.99,31.31,0.06
10920,0.35,0.91,37.99,31.31,0.06
11010,0.35,0.91,37.99,31.32,0.07
11040,0.34,0.92,37.99,31.32,0.06
11070,0.36,0.92,37.99,31.32,0.06
11140,0.34,0.94,38.0,31.32,0.1
11160,0.3,0.93,38.0,31.32,0.05
11260,0.26,0.9,38.0,31.32,0.06
11270,0.25,0.9,38.0,31.32,0.06
11300,0.26,0.9,38.0,31.32,0.05
11510,0.22,0.87,38.0,31.32,0.05
11650,0.28,0.86,38.01,31.32,0.06
11820,0.27,0.86,38.01,31.32,0.06
11870,0.25,0.85,38.01,31.33,0.06
11880,0.25,0.85,38.01,31.33,0.06
11910,0.26,0.85,38.01,31.33,0.06
12040,0.23,0.85,38.01,31.33,0.15
12070,0.3,0.86,38.01,31.33,0.06
12090,0.35,0.86,38.01,31.33,0.06
12110,0.32,0.86,38.01,31.33,0.06
