time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.24,0.72,36.92,29.64,0.06
90,0.15,0.72,36.92,29.64,0.06
180,0.18,0.72,36.92,29.64,0.05
430,0.43,0.79,36.93,29.64,0.05
450,0.37,0.79,36.93,29.64,0.05
480,0.36,0.8,36.93,29.64,0.06
500,0.41,0.8,36.93,29.64,0.06
530,0.34,0.79,36.93,29.64,0.06
560,0.32,0.78,36.93,29.65,0.08
610,0.42,0.78,36.93,29.65,0.14
670,0.38,0.78,36.93,29.65,0.07
720,0.26,0.75,36.93,29.65,0.07
830,0.28,0.75,36.93,29.65,0.05
910,0.33,0.76,36.93,29.65,0.05
950,0.33,0.76,36.93,29.65,0.05
990,0.27,0.77,36.93,29.65,0.05
1240,0.36,0.78,36.94,29.65,0.08
1270,0.44,0.79,36.94,29.65,0.06
1330,0.34,0.77,36.94,29.66,0.06
1420,0.32,0.79,36.94,29.66,0.05
1540,0.33,0.8,36.94,29.66,0.06
1620,0.3,0.81,36.94,29.66,0.07
1850,0.3,0.8,36.94,29.66,0.06
1860,0.32,0.79,36.95,29.66,0.06
2000,0.27,0.78,36.95,29.66,0.08
2030,0.21,0.75,36.95,29.66,0.08
2040,0.23,0.75,36.95,29.66,0.05
2060,0.21,0.73,36.95,29.66,0.05
2080,0.21,0.74,36.95,29.66,0.05
2170,0.25,0.74,36.95,29.66,0.05
2410,0.37,0.74,36.95,29.67,0.05
2450,0.28,0.77,36.95,29.67,0.05
2520,0.25,0.77,36.95,29.67,0.09
2570,0.22,0.77,36.95,29.67,0.09
2600,0.24,0.77,36.95,29.67,0.13
2670,0.25,0.77,36.96,29.67,0.18
2950,0.37,0.77,36.96,29.67,0.14
2960,0.31,0.77,36.96,29.67,0.14
3080,0.38,0.77,36.96,29.67,0.09
3260,0.22,0.75,36.96,29.68,0.05
3330,0.22,0.75,36.96,29.68,0.05
3500,0.24,0.77,36.96,29.68,0.05
3570,0.19,0.77,36.96,29.68,0.07
3630,0.26,0.78,36.97,29.68,0.05
3910,0.33,0.81,36.97,29.68,0.05
3950,0.31,0.81,36.97,29.68,0.05
4040,0.25,0.8,36.97,29.68,0.05
4050,0.24,0.8,36.97,29.68,0.05
4270,0.27,0.8,36.97,29.68,0.05
4390,0.23,0.77,36.97,29.69,0.06
4540,0.22,0.75,36.97,29.69,0.05
4560,0.26,0.76,36.98,29.69,0.06
4580,0.28,0.76,36.98,29.69,0.06
4660,0.36,0.81,36.98,29.69,0.05
4710,0.38,0.84,36.98,29.69,0.06
4800,0.51,0.91,36.98,29.69,0.06
4930,0.36,0.84,36.98,29.69,0.08
5010,0.35,0.84,36.98,29.69,0.05
5290,0.36,0.82,36.99,29.7,0.07
5360,0.32,0.81,36.99,29.7,0.05
5370,0.35,0.82,36.99,29.7,0.05
5410,0.38,0.81,36.99,29.7,0.05
5520,0.4,0.83,36.99,29.7,0.06
5560,0.38,0.84,36.99,29.7,0.06
5770,0.35,0.82,37.0,29.7,0.06
5830,0.32,0.81,37.0,29.7,0.06
6020,0.33,0.82,37.0,29.71,0.06
6200,0.26,0.79,37.0,29.71,0.05
6720,0.34,0.83,37.01,29.71,0.06
6730,0.39,0.83,37.01,29.72,0.06
6780,0.36,0.82,37.01,29.72,0.08
6930,0.39,0.85,37.02,29.72,0.05
7050,0.31,0.83,37.02,29.72,0.07
7200,0.28,0.83,37.02,29.72,0.09
7210,0.37,0.83,37.02,29.72,0.09
7240,0.34,0.84,37.02,29.72,0.09
