time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5400,0.47,0.91,35.84,29.79,0.08
5620,0.42,0.92,35.85,29.8,0.04
5750,0.39,0.91,35.85,29.8,0.04
5820,0.32,0.91,35.85,29.8,0.03
5840,0.34,0.9,35.85,29.8,0.03
6070,0.33,0.9,35.86,29.8,0.04
6190,0.32,0.89,35.86,29.8,0.02
6380,0.35,0.88,35.86,29.81,0.03
6660,0.38,0.93,35.86,29.81,0.04
6670,0.39,0.93,35.86,29.81,0.04
6830,0.35,0.92,35.87,29.81,0.03
6930,0.38,0.94,35.87,29.81,0.06
6950,0.33,0.92,35.87,29.81,0.06
7090,0.25,0.91,35.87,29.81,0.11
7120,0.24,0.91,35.87,29.81,0.11
7420,0.37,0.94,35.88,29.82,0.06
7580,0.28,0.92,35.88,29.82,0.05
7620,0.23,0.92,35.88,29.82,0.03
7750,0.24,0.92,35.88,29.82,0.07
7770,0.2,0.92,35.88,29.82,0.07
7780,0.22,0.92,35.88,29.82,0.07
7810,0.31,0.92,35.88,29.82,0.03
8290,0.29,0.92,35.89,29.83,0.05
8310,0.25,0.92,35.89,29.83,0.05
8330,0.24,0.91,35.89,29.83,0.05
8350,0.29,0.91,35.89,29.83,0.03
8450,0.24,0.9,35.89,29.83,0.12
8760,0.22,0.91,35.9,29.83,0.06
8800,0.24,0.91,35.9,29.83,0.06
8910,0.24,0.91,35.9,29.83,0.05
9030,0.28,0.91,35.9,29.83,0.04
9150,0.26,0.91,35.9,29.83,0.04
9250,0.26,0.89,35.9,29.83,0.04
9270,0.22,0.89,35.9,29.83,0.04
9280,0.22,0.89,35.9,29.83,0.04
9740,0.23,0.88,35.91,29.84,0.05
9950,0.22,0.88,35.91,29.84,0.03
10010,0.21,0.88,35.91,29.84,0.03
10040,0.2,0.86,35.91,29.84,0.08
10050,0.19,0.87,35.91,29.84,0.08
10070,0.17,0.86,35.91,29.84,0.08
10080,0.17,0.86,35.91,29.84,0.03
10260,0.3,0.87,35.91,29.84,0.03
10290,0.28,0.87,35.91,29.84,0.03
10310,0.33,0.87,35.91,29.84,0.03
10660,0.25,0.88,35.91,29.84,0.03
10670,0.25,0.88,35.91,29.84,0.03
10960,0.29,0.91,35.92,29.85,0.03
11010,0.3,0.91,35.92,29.85,0.03
11110,0.4,0.95,35.92,29.85,0.05
11280,0.26,0.93,35.93,29.85,0.03
11300,0.22,0.92,35.93,29.85,0.03
11340,0.24,0.89,35.93,29.85,0.04
11560,0.25,0.9,35.93,29.85,0.04
11630,0.29,0.89,35.93,29.85,0.04
11640,0.28,0.89,35.93,29.85,0.04
11770,0.27,0.87,35.93,29.85,0.04
11920,0.19,0.86,35.94,29.85,0.03
12190,0.34,0.9,35.94,29.86,0.06
12200,0.31,0.9,35.94,29.86,0.06
12270,0.36,0.92,35.94,29.86,0.05
12520,0.28,0.91,35.94,29.86,0.05
12750,0.24,0.89,35.95,29.86,0.07
12830,0.31,0.89,35.95,29.86,0.04
12860,0.23,0.89,35.95,29.86,0.06
12890,0.26,0.89,35.95,29.86,0.06
12980,0.26,0.87,35.95,29.86,0.09
13000,0.22,0.88,35.95,29.86,0.09
13200,0.33,0.91,35.95,29.86,0.04
13620,0.3,0.91,35.96,29.87,0.04
13650,0.28,0.92,35.96,29.87,0.04
13710,0.36,0.92,35.96,29.87,0.07
13770,0.34,0.93,35.96,29.87,0.06
18600,0.3,0.94,36.03,29.91,0.04
18670,0.51,0.94,36.03,29.92,0.04
18810,0.37,0.95,36.04,29.92,0.03
19000,0.28,0.92,36.04,29.92,0.04
19140,0.31,0.93,36.05,29.92,0.03
19170,0.3,0.94,36.05,29.92,0.03
19210,0.38,0.94,36.05,29.92,0.03
19220,0.3,0.94,36.05,29.92,0.03
19370,0.27,0.93,36.05,29.92,0.04
19490,0.32,0.92,36.05,29.92,0.03
19530,0.49,0.95,36.05,29.92,1.01
19580,0.46,0.94,36.05,29.92,0.05
19710,0.41,0.96,36.05,29.93,0.06
19890,0.28,0.93,36.06,29.93,0.06
20120,0.46,0.95,36.07,29.93,0.12
20290,0.5,0.94,36.07,29.93,0.18
20340,0.53,0.94,36.07,29.93,0.15
20480,0.51,0.97,36.08,29.94,0.18
20510,0.68,0.97,36.08,29.94,0.18
20550,0.52,0.95,36.08,29.94,0.21
20560,0.47,0.93,36.08,29.94,0.21
20660,0.43,0.92,36.08,29.94,0.16
20740,0.61,0.94,36.08,29.94,0.12
20810,0.55,0.91,36.08,29.94,0.16
20940,0.48,0.9,36.08,29.94,0.12
20970,0.51,0.92,36.08,29.94,0.12
