time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.18,0.92,30.55,23.23,0.04
10,0.25,0.91,30.55,23.23,0.04
90,0.2,0.91,30.55,23.23,0.07
100,0.19,0.91,30.55,23.23,0.07
300,0.2,0.92,30.55,23.24,0.03
320,0.2,0.92,30.55,23.24,0.03
330,0.19,0.92,30.55,23.24,0.03
340,0.2,0.92,30.55,23.24,0.03
440,0.53,0.97,30.56,23.24,0.04
460,0.49,0.97,30.56,23.24,0.04
630,0.47,0.96,30.56,23.25,0.09
650,0.53,0.95,30.57,23.25,0.09
710,0.3,0.78,30.57,23.25,0.06
720,0.3,0.78,30.57,23.25,0.04
780,0.32,0.79,30.57,23.25,0.05
890,0.26,0.78,30.57,23.25,0.04
1820,0.31,0.83,30.58,23.27,0.04
1860,0.3,0.83,30.58,23.27,0.05
2080,0.26,0.79,30.59,23.27,0.04
2580,0.34,0.79,30.59,23.28,0.12
2680,0.26,0.76,30.59,23.28,0.17
2940,0.36,0.8,30.6,23.29,0.15
2960,0.37,0.8,30.6,23.29,0.15
2990,0.29,0.8,30.6,23.29,0.15
3140,0.3,0.8,30.6,23.29,0.06
3160,0.3,0.79,30.6,23.29,0.06
3240,0.26,0.77,30.6,23.29,0.04
3320,0.26,0.76,30.6,23.29,0.05
3370,0.25,0.76,30.6,23.29,0.04
3430,0.23,0.77,30.6,23.29,0.04
3490,0.24,0.77,30.6,23.29,0.04
3530,0.21,0.78,30.6,23.29,0.04
3700,0.28,0.8,30.61,23.29,0.04
3990,0.24,0.82,30.61,23.3,0.05
4060,0.29,0.81,30.61,23.3,0.04
4090,0.32,0.81,30.61,23.3,0.04
4160,0.23,0.79,30.61,23.3,0.05
4420,0.24,0.76,30.61,23.31,0.04
4530,0.26,0.77,30.61,23.31,0.04
4580,0.28,0.78,30.62,23.31,0.05
4590,0.29,0.78,30.62,23.31,0.05
4730,0.57,0.88,30.62,23.31,0.04
4880,0.41,0.87,30.62,23.31,0.07
4910,0.35,0.85,30.62,23.31,0.07
4920,0.34,0.85,30.62,23.31,0.07
4940,0.36,0.85,30.62,23.31,0.07
5050,0.43,0.82,30.62,23.32,0.04
5100,0.43,0.82,30.62,23.32,0.07
5140,0.47,0.82,30.63,23.32,0.07
5190,0.41,0.81,30.63,23.32,0.06
5230,0.35,0.82,30.63,23.32,0.03
5290,0.4,0.83,30.63,23.32,0.06
5310,0.38,0.83,30.63,23.32,0.06
5440,0.43,0.83,30.63,23.32,0.04
5480,0.39,0.84,30.63,23.32,0.04
5530,0.37,0.84,30.63,23.32,0.04
5570,0.42,0.82,30.63,23.32,0.04
5820,0.3,0.81,30.64,23.33,0.04
5890,0.4,0.82,30.64,23.33,0.04
5920,0.36,0.83,30.64,23.33,0.04
6130,0.26,0.8,30.64,23.33,0.04
6310,0.38,0.82,30.65,23.34,0.05
6820,0.31,0.81,30.65,23.35,0.04
14820,0.41,0.87,30.79,23.47,0.04
14880,0.37,0.86,30.79,23.47,0.08
14990,0.26,0.86,30.79,23.47,0.04
15130,0.26,0.86,30.8,23.47,0.08
15180,0.28,0.87,30.8,23.47,0.04
15190,0.32,0.87,30.8,23.47,0.04
15250,0.34,0.88,30.8,23.47,0.04
15280,0.31,0.87,30.8,23.47,0.04
15340,0.36,0.87,30.8,23.47,0.05
15370,0.28,0.88,30.8,23.48,0.05
15460,0.28,0.88,30.8,23.48,0.04
15470,0.29,0.87,30.8,23.48,0.04
15550,0.36,0.88,30.8,23.48,0.03
19080,0.28,0.87,30.86,23.54,0.03
19210,0.42,0.88,30.86,23.54,0.04
19320,0.28,0.87,30.86,23.54,0.04
19470,0.33,0.88,30.87,23.54,0.06
19560,0.54,0.91,30.87,23.55,0.05
19630,0.54,0.91,30.87,23.55,0.08
19680,0.5,0.9,30.87,23.55,0.09
19840,0.33,0.88,30.87,23.55,0.06
20100,0.46,0.9,30.88,23.56,0.14
20490,0.51,0.92,30.9,23.57,0.2
20580,0.54,0.92,30.9,23.57,0.18
20840,0.55,0.94,30.9,23.57,0.08
20870,0.59,0.94,30.9,23.57,0.08
21050,0.58,0.97,30.91,23.58,0.07
21070,0.52,0.97,30.91,23.58,0.06
21080,0.57,0.97,30.91,23.58,0.06
21400,0.44,0.88,30.91,23.59,0.07
21500,0.42,0.89,30.92,23.59,0.04
21920,0.51,0.9,30.93,23.6,0.12
22070,0.48,0.88,30.93,23.6,0.07
22120,0.46,0.88,30.93,23.6,0.06
22330,0.77,0.92,30.94,23.6,0.08
22360,0.78,0.92,30.94,23.6,0.08
22380,0.76,0.92,30.94,23.61,0.1
22390,0.8,0.93,30.94,23.61,0.1
22400,0.77,0.93,30.94,23.61,0.1
22730,0.83,0.92,30.96,23.61,0.09
22790,0.83,0.92,30.96,23.61,0.08
22970,0.75,0.92,30.97,23.62,0.09
23100,0.59,0.9,30.97,23.62,0.06
23160,0.69,0.9,30.97,23.62,0.1
23190,0.66,0.91,30.97,23.62,0.1
23230,0.8,0.91,30.98,23.62,0.06
23360,0.65,0.93,30.98,23.63,0.08
23680,0.59,0.91,30.99,23.63,0.08
23950,0.65,0.95,31.0,23.64,0.13
23970,0.65,0.95,31.0,23.64,0.13
24010,0.66,0.95,31.0,23.64,0.09
24190,0.69,0.94,31.0,23.64,0.09
24310,0.64,0.93,31.0,23.65,0.09
24320,0.6,0.93,31.0,23.65,0.09
24380,0.59,0.94,31.01,23.65,0.06
24430,0.56,0.97,31.01,23.65,0.09
24520,0.55,0.92,31.01,23.65,0.09
24650,0.66,0.96,31.01,23.65,0.11
24830,0.56,0.93,31.02,23.66,0.07
24870,0.52,0.92,31.02,23.66,0.1
24930,0.46,0.89,31.02,23.66,0.09
25130,0.54,0.87,31.03,23.67,0.08
25180,0.5,0.87,31.03,23.67,0.09
25230,0.5,0.87,31.03,23.67,0.09
25400,0.54,0.88,31.03,23.67,0.14
30430,0.62,0.89,31.13,23.78,0.13
30700,0.47,0.92,31.14,23.78,0.06
30740,0.53,0.91,31.14,23.78,0.04
33480,0.5,0.89,31.18,23.84,0.05
33650,0.42,0.89,31.18,23.84,0.04
33660,0.41,0.89,31.18,23.84,0.03
33760,0.42,0.93,31.18,23.84,0.03
33800,0.48,0.95,31.18,23.84,0.05
33830,0.48,0.95,31.18,23.84,0.05
33910,0.5,0.89,31.18,23.84,0.04
34000,0.41,0.89,31.18,23.84,0.05
34230,0.39,0.89,31.19,23.85,0.04
34290,0.39,0.89,31.19,23.85,0.04
