time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2680,0.26,0.79,36.7,26.8,0.02
2720,0.27,0.8,36.7,26.8,0.02
2990,0.29,0.81,36.7,26.8,0.02
3030,0.3,0.8,36.7,26.81,0.01
3120,0.19,0.81,36.7,26.81,0.04
3290,0.15,0.8,36.7,26.81,0.02
3380,0.14,0.8,36.71,26.81,0.02
3430,0.16,0.81,36.71,26.81,0.02
3440,0.15,0.81,36.71,26.81,0.02
3490,0.15,0.82,36.71,26.81,0.01
3540,0.14,0.81,36.71,26.81,0.01
3550,0.14,0.81,36.71,26.81,0.01
3590,0.14,0.81,36.71,26.81,0.01
3620,0.16,0.81,36.71,26.81,0.01
3710,0.16,0.82,36.71,26.81,0.01
3730,0.19,0.82,36.71,26.81,0.02
3740,0.19,0.82,36.71,26.81,0.02
3780,0.23,0.83,36.71,26.81,0.03
3960,0.2,0.83,36.71,26.81,0.01
4050,0.18,0.82,36.71,26.81,0.01
4220,0.13,0.8,36.71,26.81,0.02
4320,0.14,0.79,36.71,26.81,0.01
4580,0.23,0.82,36.72,26.81,0.02
4740,0.41,0.86,36.72,26.82,0.02
4910,0.25,0.85,36.72,26.82,0.05
4980,0.21,0.86,36.72,26.82,0.04
5190,0.23,0.83,36.72,26.82,0.03
5250,0.24,0.85,36.72,26.82,0.04
5340,0.34,0.85,36.73,26.82,0.02
5420,0.28,0.85,36.73,26.82,0.02
5450,0.25,0.86,36.73,26.82,0.02
5510,0.28,0.86,36.73,26.82,0.01
5630,0.35,0.89,36.73,26.82,0.01
5640,0.34,0.89,36.73,26.83,0.03
5700,0.36,0.89,36.73,26.83,0.02
5790,0.23,0.87,36.74,26.83,0.01
5980,0.24,0.86,36.74,26.83,0.02
6010,0.27,0.85,36.74,26.83,0.02
6040,0.22,0.85,36.74,26.83,0.02
6190,0.22,0.85,36.74,26.84,0.02
6270,0.3,0.87,36.74,26.84,0.02
6280,0.31,0.87,36.74,26.84,0.02
6320,0.29,0.86,36.75,26.84,0.04
6540,0.19,0.88,36.75,26.84,0.03
6570,0.25,0.89,36.75,26.84,0.03
6600,0.25,0.89,36.75,26.84,0.03
6610,0.31,0.89,36.75,26.84,0.03
6710,0.34,0.88,36.75,26.84,0.02
6760,0.28,0.87,36.76,26.85,0.03
6770,0.3,0.86,36.76,26.85,0.03
6810,0.25,0.86,36.76,26.85,0.05
6820,0.22,0.86,36.76,26.85,0.05
6860,0.33,0.86,36.76,26.85,0.03
7040,0.26,0.86,36.76,26.85,0.03
7110,0.29,0.87,36.76,26.85,0.01
7170,0.2,0.83,36.76,26.85,0.02
7230,0.28,0.85,36.76,26.85,0.04
7320,0.22,0.83,36.77,26.85,0.03
7560,0.32,0.87,36.77,26.86,0.03
