time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4270,0.23,0.91,36.89,29.87,0.04
4310,0.17,0.89,36.89,29.87,0.04
4380,0.18,0.9,36.89,29.87,0.04
4550,0.19,0.9,36.89,29.87,0.04
15180,0.38,0.89,37.06,29.99,0.05
15260,0.32,0.89,37.06,29.99,0.06
15370,0.38,0.9,37.07,29.99,0.05
15400,0.36,0.9,37.07,29.99,0.05
15500,0.33,0.88,37.07,29.99,0.05
15570,0.29,0.89,37.07,29.99,0.07
16180,0.2,0.86,37.08,30.0,0.07
16200,0.22,0.86,37.08,30.0,0.05
16330,0.31,0.86,37.08,30.0,0.05
16410,0.2,0.85,37.08,30.0,0.05
16440,0.26,0.86,37.08,30.0,0.05
16460,0.22,0.86,37.08,30.0,0.05
16520,0.22,0.86,37.08,30.0,0.03
16540,0.23,0.87,37.08,30.0,0.03
16580,0.22,0.87,37.08,30.0,0.05
16640,0.28,0.86,37.08,30.0,0.04
16660,0.22,0.86,37.09,30.0,0.04
16800,0.24,0.85,37.09,30.01,0.04
16900,0.24,0.85,37.09,30.01,0.04
17140,0.28,0.88,37.09,30.01,0.04
17180,0.43,0.9,37.09,30.01,0.04
17240,0.48,0.9,37.09,30.01,0.04
17350,0.39,0.89,37.1,30.01,0.06
17520,0.34,0.9,37.1,30.01,0.05
17590,0.3,0.9,37.1,30.01,0.05
17740,0.31,0.89,37.1,30.01,0.05
17790,0.32,0.9,37.1,30.02,0.06
17800,0.34,0.9,37.1,30.02,0.06
17820,0.31,0.9,37.1,30.02,0.07
17860,0.29,0.87,37.1,30.02,0.07
17880,0.26,0.87,37.1,30.02,0.09
17950,0.32,0.88,37.1,30.02,0.12
18190,0.3,0.88,37.11,30.02,0.06
18220,0.31,0.89,37.11,30.02,0.06
18260,0.31,0.91,37.11,30.02,0.05
18510,0.29,0.91,37.11,30.02,0.06
18580,0.28,0.91,37.11,30.02,0.05
18640,0.3,0.91,37.11,30.03,0.04
18650,0.29,0.91,37.11,30.03,0.04
18670,0.38,0.9,37.11,30.03,0.04
18760,0.41,0.91,37.12,30.03,0.05
19020,0.24,0.93,37.12,30.03,0.04
19060,0.31,0.94,37.12,30.03,0.04
19130,0.22,0.9,37.12,30.03,0.03
19150,0.28,0.9,37.12,30.03,0.04
19260,0.23,0.89,37.13,30.03,0.04
19340,0.24,0.88,37.13,30.04,0.03
19510,0.48,0.91,37.13,30.04,0.06
19560,0.44,0.91,37.13,30.04,0.06
19570,0.45,0.91,37.13,30.04,0.06
19780,0.33,0.9,37.14,30.04,0.09
19830,0.33,0.9,37.14,30.04,0.05
19850,0.33,0.9,37.14,30.04,0.05
20340,0.54,0.93,37.16,30.05,0.12
20440,0.46,0.91,37.16,30.05,0.1
20580,0.46,0.94,37.16,30.05,0.16
20610,0.5,0.93,37.16,30.05,0.16
20760,0.5,0.92,37.17,30.05,0.18
20860,0.53,0.89,37.17,30.06,0.1
20870,0.51,0.89,37.17,30.06,0.1
21020,0.55,0.91,37.17,30.06,0.11
21160,0.39,0.9,37.17,30.06,0.07
21180,0.39,0.91,37.17,30.06,0.1
21200,0.33,0.88,37.17,30.06,0.1
21430,0.36,0.88,37.18,30.06,0.07
21510,0.37,0.87,37.18,30.06,0.05
21520,0.39,0.87,37.18,30.06,0.05
21610,0.42,0.88,37.18,30.07,0.06
21850,0.59,0.94,37.19,30.07,0.1
21890,0.58,0.94,37.19,30.07,0.1
22140,0.42,0.86,37.19,30.07,0.07
22430,0.71,0.94,37.2,30.08,0.1
22450,0.75,0.93,37.21,30.08,0.09
22470,0.72,0.92,37.21,30.08,0.09
22480,0.73,0.92,37.21,30.08,0.09
22500,0.72,0.93,37.21,30.08,0.12
22510,0.76,0.92,37.21,30.08,0.12
22780,0.83,0.92,37.22,30.09,0.07
22820,0.82,0.91,37.22,30.09,0.07
22870,0.81,0.91,37.23,30.09,0.13
23090,0.62,0.89,37.24,30.09,0.11
23270,0.51,0.9,37.24,30.09,0.11
23400,0.66,0.95,37.24,30.09,0.09
23420,0.67,0.95,37.24,30.1,0.09
23470,0.61,0.92,37.25,30.1,0.12
23800,0.62,0.92,37.25,30.1,0.08
23820,0.8,0.93,37.25,30.1,0.15
24000,0.69,0.91,37.26,30.11,0.09
24020,0.71,0.93,37.26,30.11,0.09
24040,0.77,0.92,37.26,30.11,0.09
24110,0.71,0.94,37.26,30.11,0.19
24270,0.63,0.95,37.27,30.11,0.08
24540,0.48,0.93,37.28,30.12,0.11
24600,0.57,0.95,37.28,30.12,0.09
25100,0.46,0.86,37.29,30.13,0.09
25360,0.52,0.87,37.29,30.13,0.12
25380,0.48,0.87,37.3,30.14,0.18
25610,0.37,0.87,37.3,30.14,0.1
25750,0.45,0.86,37.31,30.14,0.13
25830,0.36,0.85,37.31,30.14,0.06
25870,0.63,0.86,37.31,30.15,0.07
25910,0.57,0.86,37.31,30.15,0.07
25930,0.5,0.85,37.31,30.15,0.1
26160,0.58,0.86,37.31,30.15,0.06
26180,0.6,0.86,37.31,30.15,0.06
26230,0.69,0.86,37.31,30.15,0.05
26240,0.65,0.87,37.32,30.15,0.05
26310,0.45,0.87,37.32,30.15,0.06
26700,0.44,0.87,37.32,30.16,0.07
26730,0.46,0.88,37.32,30.16,0.07
26800,0.44,0.88,37.32,30.16,0.06
26810,0.44,0.88,37.32,30.16,0.06
26820,0.45,0.89,37.32,30.16,0.06
27170,0.49,0.88,37.33,30.17,0.11
27340,0.49,0.9,37.33,30.17,0.06
27770,0.39,0.9,37.34,30.18,0.05
27970,0.37,0.89,37.35,30.18,0.06
27990,0.39,0.89,37.35,30.18,0.06
28010,0.45,0.89,37.35,30.18,0.06
28050,0.36,0.89,37.35,30.18,0.05
28090,0.36,0.87,37.35,30.18,0.08
28160,0.4,0.88,37.35,30.18,0.1
28390,0.36,0.88,37.35,30.19,0.13
28440,0.37,0.87,37.35,30.19,0.09
28550,0.42,0.89,37.36,30.19,0.16
28630,0.46,0.92,37.36,30.19,0.06
28860,0.61,0.94,37.36,30.2,0.09
28890,0.6,0.94,37.37,30.2,0.09
30000,0.57,0.89,37.39,30.22,0.12
30020,0.45,0.89,37.39,30.22,0.12
30040,0.47,0.89,37.39,30.22,0.12
30190,0.39,0.88,37.39,30.22,0.04
30290,0.5,0.92,37.39,30.22,0.08
30350,0.47,0.89,37.4,30.22,0.15
30370,0.44,0.88,37.4,30.22,0.21
30630,0.45,0.91,37.4,30.23,0.1
30670,0.43,0.9,37.4,30.23,0.05
