time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.17,0.8,35.61,29.71,0.03
5450,0.4,0.81,35.71,29.8,0.07
5560,0.45,0.84,35.71,29.8,0.03
5670,0.4,0.83,35.71,29.81,0.03
5780,0.36,0.8,35.72,29.81,0.03
5810,0.35,0.8,35.72,29.81,0.03
5940,0.36,0.81,35.72,29.81,0.04
6040,0.27,0.78,35.72,29.81,0.04
6050,0.25,0.78,35.72,29.81,0.04
6490,0.31,0.81,35.73,29.82,0.05
6510,0.28,0.81,35.73,29.82,0.05
6850,0.38,0.82,35.74,29.83,0.04
6870,0.33,0.8,35.74,29.83,0.04
6880,0.32,0.8,35.74,29.83,0.04
6990,0.27,0.82,35.74,29.83,0.03
7010,0.26,0.82,35.74,29.83,0.03
7200,0.25,0.82,35.74,29.83,0.05
7210,0.3,0.82,35.74,29.83,0.05
7220,0.25,0.82,35.74,29.83,0.05
7270,0.43,0.84,35.74,29.83,0.04
7410,0.35,0.86,35.75,29.83,0.04
7430,0.3,0.84,35.75,29.83,0.04
7460,0.28,0.83,35.75,29.84,0.05
7550,0.33,0.82,35.75,29.84,0.03
7570,0.35,0.83,35.75,29.84,0.06
7590,0.29,0.83,35.75,29.84,0.06
7630,0.36,0.84,35.75,29.84,0.04
7660,0.27,0.83,35.75,29.84,0.04
7840,0.28,0.83,35.76,29.84,0.03
7850,0.28,0.83,35.76,29.84,0.03
7890,0.26,0.83,35.76,29.84,0.03
7920,0.31,0.83,35.76,29.84,0.03
8000,0.32,0.83,35.76,29.84,0.04
8150,0.37,0.85,35.76,29.85,0.03
8170,0.47,0.87,35.76,29.85,0.03
8210,0.44,0.86,35.76,29.85,0.03
8370,0.4,0.82,35.77,29.85,0.03
8570,0.26,0.81,35.77,29.85,0.04
8680,0.31,0.81,35.77,29.86,0.04
8970,0.25,0.8,35.78,29.86,0.07
9020,0.33,0.81,35.78,29.86,0.02
9130,0.4,0.81,35.78,29.86,0.02
9150,0.38,0.82,35.78,29.86,0.02
9170,0.37,0.82,35.78,29.86,0.02
9230,0.36,0.8,35.78,29.86,0.02
9390,0.34,0.81,35.78,29.86,0.1
9420,0.26,0.81,35.79,29.86,0.06
9440,0.32,0.81,35.79,29.86,0.06
9530,0.33,0.81,35.79,29.87,0.09
9560,0.3,0.81,35.79,29.87,0.03
9630,0.31,0.82,35.79,29.87,0.05
9690,0.3,0.81,35.79,29.87,0.03
9790,0.28,0.8,35.79,29.87,0.06
9800,0.28,0.81,35.79,29.87,0.06
9970,0.29,0.81,35.79,29.87,0.03
10020,0.26,0.8,35.8,29.87,0.03
10040,0.26,0.81,35.8,29.87,0.03
10060,0.23,0.81,35.8,29.87,0.03
10160,0.32,0.8,35.8,29.87,0.02
10250,0.35,0.82,35.8,29.87,0.02
10350,0.26,0.81,35.8,29.88,0.02
10560,0.29,0.82,35.8,29.88,0.05
10570,0.31,0.82,35.8,29.88,0.05
10620,0.3,0.82,35.8,29.88,0.03
10710,0.27,0.82,35.81,29.88,0.05
10790,0.34,0.83,35.81,29.88,0.03
10820,0.31,0.82,35.81,29.88,0.02
10830,0.31,0.82,35.81,29.88,0.02
10860,0.3,0.82,35.81,29.88,0.03
11090,0.33,0.86,35.82,29.89,0.02
11100,0.37,0.87,35.82,29.89,0.06
11200,0.25,0.87,35.82,29.89,0.03
11230,0.28,0.84,35.82,29.89,0.03
11280,0.27,0.85,35.82,29.89,0.03
11330,0.27,0.83,35.82,29.89,0.03
11340,0.27,0.82,35.82,29.89,0.05
11370,0.26,0.84,35.82,29.89,0.05
11390,0.29,0.83,35.82,29.89,0.05
11440,0.31,0.84,35.82,29.89,0.03
11490,0.25,0.83,35.82,29.89,0.03
11600,0.31,0.82,35.83,29.89,0.02
11650,0.32,0.82,35.83,29.89,0.03
11810,0.24,0.81,35.83,29.89,0.03
12110,0.27,0.82,35.84,29.9,0.03
12220,0.32,0.83,35.84,29.9,0.04
12310,0.45,0.85,35.84,29.9,0.03
12350,0.38,0.87,35.84,29.9,0.03
12510,0.32,0.84,35.84,29.9,0.05
12530,0.34,0.85,35.85,29.9,0.05
12570,0.35,0.86,35.85,29.9,0.06
12590,0.34,0.86,35.85,29.9,0.06
12600,0.33,0.86,35.85,29.9,0.06
12610,0.37,0.85,35.85,29.9,0.06
12650,0.34,0.84,35.85,29.91,0.06
12710,0.3,0.82,35.85,29.91,0.06
12920,0.21,0.81,35.85,29.91,0.06
13040,0.25,0.82,35.85,29.91,0.05
13090,0.28,0.83,35.85,29.91,0.04
13400,0.27,0.83,35.86,29.91,0.07
13450,0.36,0.86,35.86,29.92,0.03
13590,0.25,0.83,35.86,29.92,0.06
13690,0.38,0.86,35.86,29.92,0.05
