time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.14,0.94,34.02,26.05,0.03
390,0.26,0.97,34.03,26.05,0.03
510,0.26,0.97,34.03,26.06,0.05
600,0.3,0.97,34.03,26.06,0.07
760,0.25,0.95,34.03,26.06,0.05
880,0.2,0.94,34.03,26.06,0.04
1210,0.33,0.96,34.04,26.06,0.04
1470,0.26,0.95,34.04,26.06,0.05
1670,0.24,0.95,34.04,26.07,0.04
1680,0.22,0.95,34.04,26.07,0.04
1700,0.2,0.95,34.04,26.07,0.04
1720,0.24,0.95,34.04,26.07,0.04
1750,0.25,0.96,34.04,26.07,0.03
1800,0.24,0.96,34.04,26.07,0.03
1830,0.25,0.95,34.04,26.07,0.03
1900,0.23,0.95,34.05,26.07,0.03
1940,0.17,0.93,34.05,26.07,0.04
1960,0.21,0.92,34.05,26.07,0.04
7020,0.22,0.9,34.11,26.11,0.05
7100,0.21,0.89,34.11,26.11,0.11
7140,0.18,0.89,34.11,26.11,0.06
7300,0.26,0.9,34.11,26.11,0.09
7380,0.32,0.89,34.12,26.11,0.13
7450,0.28,0.88,34.12,26.11,0.05
7590,0.36,0.89,34.12,26.12,0.06
7600,0.33,0.89,34.12,26.12,0.06
7620,0.3,0.89,34.12,26.12,0.1
7680,0.24,0.89,34.12,26.12,0.06
7710,0.22,0.89,34.12,26.12,0.06
7800,0.18,0.88,34.12,26.12,0.04
8080,0.5,0.92,34.13,26.12,0.04
8210,0.38,0.91,34.13,26.12,0.06
8230,0.39,0.9,34.13,26.12,0.08
8490,0.23,0.87,34.14,26.12,0.06
8510,0.2,0.87,34.14,26.12,0.06
8750,0.23,0.87,34.14,26.13,0.06
8810,0.35,0.89,34.14,26.13,0.05
8820,0.3,0.89,34.14,26.13,0.04
8920,0.26,0.88,34.14,26.13,0.06
8970,0.22,0.86,34.15,26.13,0.04
9000,0.25,0.87,34.15,26.13,0.04
9050,0.28,0.87,34.15,26.13,0.04
9070,0.44,0.88,34.15,26.13,0.04
9130,0.33,0.87,34.15,26.13,0.04
9150,0.34,0.86,34.15,26.13,0.04
9240,0.32,0.86,34.15,26.14,0.04
9410,0.24,0.87,34.16,26.14,0.05
9580,0.29,0.88,34.16,26.14,0.04
9680,0.27,0.88,34.16,26.14,0.04
9690,0.29,0.88,34.16,26.14,0.04
9890,0.28,0.89,34.16,26.14,0.05
10230,0.25,0.88,34.16,26.14,0.03
10300,0.25,0.88,34.17,26.14,0.04
10310,0.25,0.88,34.17,26.14,0.04
10360,0.19,0.87,34.17,26.14,0.05
10580,0.28,0.89,34.17,26.14,0.03
10840,0.33,0.9,34.17,26.15,0.05
10910,0.27,0.9,34.17,26.15,0.04
11270,0.24,0.92,34.18,26.15,0.03
11440,0.25,0.88,34.18,26.15,0.05
