time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.17,0.84,31.84,24.25,0.03
300,0.16,0.85,31.84,24.25,0.03
310,0.2,0.85,31.84,24.25,0.03
360,0.23,0.86,31.84,24.25,0.02
370,0.27,0.86,31.84,24.25,0.02
430,0.36,0.89,31.84,24.26,0.03
590,0.33,0.88,31.84,24.26,0.04
690,0.29,0.87,31.85,24.26,0.09
840,0.37,0.87,31.85,24.26,0.03
860,0.32,0.86,31.85,24.26,0.03
990,0.31,0.86,31.85,24.26,0.03
1020,0.32,0.86,31.85,24.26,0.03
1240,0.34,0.89,31.86,24.27,0.04
1280,0.35,0.89,31.86,24.27,0.04
1320,0.29,0.87,31.86,24.27,0.03
1420,0.27,0.86,31.86,24.27,0.04
1490,0.29,0.87,31.86,24.27,0.05
1500,0.29,0.87,31.86,24.27,0.03
1770,0.29,0.89,31.86,24.27,0.03
1780,0.29,0.88,31.86,24.27,0.03
1840,0.33,0.88,31.87,24.28,0.05
1950,0.22,0.83,31.87,24.28,0.04
2060,0.23,0.83,31.87,24.28,0.03
2080,0.25,0.84,31.87,24.28,0.03
2260,0.33,0.83,31.87,24.28,0.04
2270,0.24,0.83,31.87,24.28,0.04
2280,0.21,0.83,31.87,24.28,0.06
2330,0.21,0.82,31.87,24.28,0.06
2420,0.22,0.83,31.87,24.28,0.03
2480,0.37,0.86,31.87,24.28,0.03
2550,0.42,0.85,31.87,24.28,0.07
2630,0.42,0.85,31.88,24.28,0.12
3000,0.24,0.85,31.88,24.29,0.15
3190,0.3,0.86,31.88,24.29,0.04
3220,0.23,0.85,31.88,24.29,0.04
3240,0.23,0.84,31.88,24.29,0.04
3450,0.31,0.85,31.89,24.29,0.04
3490,0.21,0.85,31.89,24.29,0.03
3560,0.21,0.85,31.89,24.29,0.03
3640,0.28,0.86,31.89,24.29,0.03
3670,0.34,0.87,31.89,24.29,0.03
3730,0.28,0.87,31.89,24.29,0.03
3760,0.27,0.88,31.89,24.3,0.03
3970,0.26,0.89,31.89,24.3,0.03
4050,0.28,0.89,31.89,24.3,0.03
4210,0.27,0.87,31.89,24.3,0.03
4230,0.24,0.87,31.89,24.3,0.03
4310,0.18,0.86,31.89,24.3,0.04
4730,0.48,0.9,31.9,24.3,0.03
4740,0.51,0.9,31.9,24.3,0.04
4770,0.47,0.9,31.9,24.3,0.04
4810,0.47,0.9,31.9,24.31,0.05
4900,0.32,0.84,31.9,24.31,0.08
4910,0.31,0.82,31.9,24.31,0.08
4960,0.28,0.82,31.9,24.31,0.06
4970,0.27,0.82,31.9,24.31,0.06
4990,0.32,0.82,31.9,24.31,0.03
5160,0.36,0.82,31.91,24.31,0.05
5180,0.31,0.81,31.91,24.31,0.05
5230,0.39,0.81,31.91,24.31,0.03
5340,0.29,0.8,31.91,24.31,0.04
5460,0.35,0.82,31.91,24.31,0.03
5480,0.37,0.82,31.91,24.31,0.03
5540,0.36,0.83,31.91,24.31,0.03
5830,0.26,0.81,31.92,24.32,0.06
6010,0.32,0.81,31.92,24.32,0.04
6040,0.26,0.8,31.92,24.32,0.04
6080,0.27,0.8,31.92,24.32,0.04
13000,0.19,0.79,32.03,24.39,0.06
13300,0.41,0.83,32.04,24.4,0.04
13330,0.35,0.83,32.04,24.4,0.04
13480,0.3,0.83,32.04,24.4,0.04
13570,0.32,0.85,32.04,24.4,0.04
13660,0.29,0.84,32.04,24.4,0.05
13680,0.32,0.85,32.04,24.4,0.04
13690,0.34,0.85,32.04,24.4,0.04
13950,0.25,0.84,32.05,24.4,0.04
14020,0.22,0.81,32.05,24.4,0.05
14030,0.25,0.82,32.05,24.4,0.05
14050,0.25,0.81,32.05,24.4,0.08
14130,0.27,0.84,32.05,24.4,0.05
14190,0.29,0.85,32.05,24.4,0.03
14230,0.38,0.86,32.06,24.4,0.06
14250,0.34,0.85,32.06,24.4,0.06
14280,0.33,0.86,32.06,24.4,0.05
14340,0.29,0.88,32.06,24.41,0.05
14490,0.38,0.85,32.06,24.41,0.05
14550,0.32,0.83,32.06,24.41,0.08
14650,0.38,0.84,32.06,24.41,0.1
14680,0.34,0.86,32.06,24.41,0.1
14810,0.35,0.86,32.07,24.41,0.07
14830,0.33,0.87,32.07,24.41,0.05
14870,0.35,0.85,32.07,24.41,0.05
15040,0.32,0.84,32.07,24.41,0.04
15190,0.38,0.85,32.07,24.42,0.05
15270,0.39,0.85,32.07,24.42,0.04
15330,0.34,0.84,32.08,24.42,0.07
15410,0.29,0.82,32.08,24.42,0.04
15470,0.28,0.83,32.08,24.42,0.05
15530,0.29,0.83,32.08,24.42,0.06
15540,0.31,0.83,32.08,24.42,0.06
15560,0.27,0.83,32.08,24.42,0.06
15680,0.34,0.85,32.08,24.42,0.07
15700,0.31,0.85,32.08,24.42,0.07
15870,0.25,0.86,32.08,24.42,0.06
15890,0.23,0.86,32.08,24.42,0.06
16000,0.28,0.88,32.09,24.42,0.08
16080,0.24,0.83,32.09,24.43,0.04
16120,0.25,0.82,32.09,24.43,0.04
16260,0.27,0.83,32.09,24.43,0.1
16290,0.27,0.84,32.09,24.43,0.1
16360,0.23,0.83,32.09,24.43,0.06
16470,0.19,0.83,32.09,24.43,0.03
16510,0.24,0.83,32.09,24.43,0.07
16600,0.2,0.81,32.09,24.43,0.04
16660,0.21,0.82,32.09,24.43,0.03
16680,0.21,0.83,32.09,24.43,0.03
16910,0.23,0.83,32.1,24.43,0.03
16970,0.21,0.83,32.1,24.43,0.03
16990,0.25,0.83,32.1,24.43,0.04
17020,0.21,0.82,32.1,24.43,0.04
17050,0.27,0.83,32.1,24.43,0.04
17320,0.33,0.86,32.1,24.44,0.05
17350,0.41,0.87,32.1,24.44,0.05
17380,0.35,0.87,32.1,24.44,0.05
17410,0.38,0.87,32.1,24.44,0.05
17470,0.32,0.86,32.11,24.44,0.04
17490,0.36,0.87,32.11,24.44,0.04
17620,0.29,0.89,32.11,24.44,0.04
17740,0.3,0.89,32.11,24.44,0.06
17860,0.27,0.86,32.11,24.44,0.11
17870,0.27,0.86,32.11,24.44,0.11
18100,0.29,0.87,32.11,24.45,0.04
18160,0.32,0.89,32.12,24.45,0.05
18340,0.32,0.87,32.12,24.45,0.05
18380,0.44,0.88,32.12,24.45,0.05
18430,0.48,0.88,32.12,24.45,0.06
18550,0.35,0.88,32.12,24.45,0.04
18560,0.35,0.88,32.12,24.45,0.04
18610,0.37,0.88,32.12,24.45,0.06
18640,0.36,0.9,32.12,24.45,0.06
18750,0.36,0.89,32.13,24.45,0.04
18760,0.34,0.87,32.13,24.45,0.04
18770,0.33,0.87,32.13,24.45,0.04
