time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2200,0.12,0.87,41.5,30.47,0.04
2220,0.1,0.87,41.5,30.47,0.04
2230,0.14,0.87,41.5,30.47,0.04
2270,0.13,0.88,41.5,30.47,0.04
2520,0.14,0.9,41.5,30.47,0.03
2570,0.12,0.9,41.5,30.47,0.03
2670,0.13,0.89,41.5,30.47,0.03
2690,0.11,0.88,41.5,30.47,0.03
6540,0.18,0.87,41.54,30.51,0.05
6560,0.18,0.87,41.54,30.51,0.05
6810,0.25,0.87,41.55,30.51,0.04
6870,0.26,0.88,41.55,30.51,0.03
6930,0.21,0.87,41.55,30.51,0.03
6990,0.21,0.86,41.55,30.51,0.03
7070,0.2,0.85,41.55,30.51,0.04
7470,0.26,0.88,41.56,30.52,0.05
7480,0.27,0.88,41.56,30.52,0.05
7530,0.45,0.88,41.56,30.52,0.03
7590,0.26,0.87,41.56,30.52,0.05
7720,0.15,0.85,41.56,30.52,0.03
8010,0.23,0.87,41.57,30.52,0.03
8420,0.19,0.82,41.57,30.53,0.03
8440,0.16,0.82,41.57,30.53,0.03
8450,0.16,0.82,41.57,30.53,0.03
8500,0.18,0.83,41.57,30.53,0.04
8690,0.15,0.83,41.58,30.53,0.04
8840,0.15,0.83,41.58,30.53,0.04
8910,0.21,0.83,41.58,30.53,0.04
8930,0.22,0.83,41.58,30.53,0.04
8980,0.2,0.84,41.58,30.53,0.03
9000,0.2,0.84,41.58,30.53,0.04
9030,0.23,0.85,41.58,30.53,0.04
9140,0.28,0.83,41.58,30.53,0.03
9150,0.27,0.83,41.58,30.53,0.03
9160,0.29,0.83,41.58,30.53,0.03
9170,0.29,0.83,41.58,30.53,0.03
9310,0.17,0.83,41.58,30.53,0.03
9460,0.17,0.82,41.59,30.54,0.03
9560,0.19,0.82,41.59,30.54,0.03
9770,0.15,0.81,41.59,30.54,0.03
9830,0.16,0.82,41.59,30.54,0.04
9850,0.2,0.82,41.59,30.54,0.03
9950,0.23,0.84,41.59,30.54,0.03
9960,0.21,0.83,41.59,30.54,0.04
9980,0.18,0.82,41.59,30.54,0.04
10010,0.15,0.82,41.59,30.54,0.04
10050,0.14,0.82,41.59,30.54,0.04
10070,0.12,0.82,41.59,30.54,0.04
10170,0.28,0.82,41.59,30.54,0.02
10210,0.32,0.82,41.59,30.54,0.03
10340,0.16,0.84,41.6,30.54,0.03
10360,0.16,0.82,41.6,30.54,0.03
10560,0.16,0.84,41.6,30.54,0.03
10570,0.21,0.84,41.6,30.54,0.03
10590,0.18,0.84,41.6,30.54,0.03
10780,0.2,0.84,41.6,30.55,0.06
10930,0.25,0.85,41.6,30.55,0.04
10990,0.35,0.86,41.61,30.55,0.03
11020,0.29,0.86,41.61,30.55,0.03
11120,0.26,0.88,41.61,30.55,0.04
11160,0.32,0.87,41.61,30.55,0.09
11210,0.3,0.9,41.62,30.55,0.09
11220,0.27,0.9,41.62,30.55,0.04
11260,0.26,0.9,41.62,30.55,0.04
11290,0.21,0.89,41.62,30.55,0.03
11340,0.18,0.89,41.62,30.55,0.03
11360,0.24,0.9,41.62,30.55,0.03
11390,0.26,0.9,41.62,30.55,0.03
11400,0.24,0.9,41.62,30.55,0.03
11410,0.29,0.9,41.62,30.55,0.03
11450,0.23,0.89,41.62,30.55,0.03
11470,0.28,0.89,41.62,30.55,0.03
11560,0.18,0.88,41.62,30.55,0.03
11570,0.22,0.87,41.62,30.55,0.03
11750,0.21,0.85,41.62,30.55,0.05
12010,0.21,0.84,41.63,30.56,0.04
12030,0.16,0.83,41.63,30.56,0.04
12110,0.19,0.83,41.63,30.56,0.03
12170,0.18,0.83,41.63,30.56,0.03
12200,0.22,0.83,41.63,30.56,0.03
12230,0.22,0.84,41.63,30.56,0.03
12410,0.27,0.92,41.63,30.56,0.05
12470,0.26,0.92,41.63,30.56,0.1
12540,0.32,0.89,41.63,30.56,0.05
12580,0.22,0.85,41.63,30.56,0.05
12590,0.21,0.85,41.63,30.56,0.05
12660,0.2,0.83,41.63,30.56,0.05
12890,0.15,0.81,41.64,30.56,0.04
12980,0.13,0.8,41.64,30.56,0.05
12990,0.16,0.81,41.64,30.56,0.05
13030,0.17,0.81,41.64,30.56,0.04
13060,0.14,0.81,41.64,30.56,0.04
13270,0.23,0.82,41.64,30.57,0.05
13440,0.21,0.83,41.64,30.57,0.06
13450,0.22,0.83,41.64,30.57,0.06
13500,0.18,0.82,41.64,30.57,0.05
13510,0.2,0.82,41.64,30.57,0.05
13530,0.19,0.82,41.64,30.57,0.05
13550,0.25,0.83,41.65,30.57,0.05
13650,0.2,0.84,41.65,30.57,0.06
13930,0.26,0.85,41.65,30.57,0.04
13980,0.23,0.83,41.65,30.57,0.05
14020,0.22,0.84,41.65,30.57,0.05
14060,0.18,0.83,41.65,30.57,0.05
14240,0.29,0.86,41.66,30.57,0.04
14330,0.36,0.88,41.66,30.57,0.04
14340,0.28,0.89,41.66,30.57,0.03
14410,0.28,0.87,41.66,30.57,0.03
14470,0.22,0.85,41.66,30.58,0.03
14510,0.2,0.85,41.66,30.58,0.03
14550,0.17,0.84,41.66,30.58,0.03
14560,0.16,0.84,41.66,30.58,0.03
14570,0.16,0.84,41.66,30.58,0.03
14690,0.37,0.87,41.66,30.58,0.06
14840,0.32,0.87,41.67,30.58,0.06
14920,0.21,0.85,41.67,30.58,0.05
14930,0.21,0.86,41.67,30.58,0.05
14940,0.29,0.87,41.67,30.58,0.04
14990,0.31,0.88,41.67,30.58,0.04
15170,0.38,0.88,41.67,30.58,0.05
15200,0.31,0.89,41.67,30.58,0.06
15300,0.28,0.87,41.68,30.58,0.05
15310,0.31,0.88,41.68,30.58,0.05
15350,0.24,0.87,41.68,30.59,0.05
15400,0.27,0.88,41.68,30.59,0.07
15480,0.22,0.86,41.68,30.59,0.04
15500,0.23,0.86,41.68,30.59,0.04
15530,0.22,0.86,41.68,30.59,0.04
15680,0.21,0.87,41.68,30.59,0.05
15760,0.32,0.88,41.68,30.59,0.05
15850,0.24,0.87,41.68,30.59,0.05
16180,0.17,0.86,41.69,30.59,0.04
16230,0.35,0.86,41.69,30.59,0.04
16270,0.2,0.87,41.69,30.59,0.06
16280,0.19,0.87,41.69,30.59,0.06
16510,0.2,0.87,41.69,30.6,0.02
16660,0.15,0.85,41.69,30.6,0.03
16700,0.16,0.85,41.69,30.6,0.03
16750,0.16,0.85,41.69,30.6,0.04
16930,0.18,0.85,41.7,30.6,0.03
