time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2750,0.0,0.04,0.0,0.0,0.0
2840,0.0,0.04,0.0,0.0,0.0
2910,0.0,0.04,0.0,0.0,0.0
3020,0.0,0.04,0.0,0.0,0.0
3180,0.0,0.04,0.0,0.0,0.0
3210,0.0,0.04,0.0,0.0,0.0
3400,0.0,0.04,0.0,0.0,0.0
3410,0.0,0.04,0.0,0.0,0.0
3430,0.0,0.04,0.0,0.0,0.0
3570,0.0,0.04,0.0,0.0,0.0
3670,0.0,0.04,0.0,0.0,0.0
3910,0.0,0.04,0.0,0.0,0.0
4080,0.0,0.04,0.0,0.0,0.0
4120,0.0,0.04,0.0,0.0,0.0
4130,0.0,0.04,0.0,0.0,0.0
4310,0.0,0.04,0.0,0.0,0.0
4440,0.0,0.04,0.0,0.0,0.0
4500,0.0,0.04,0.0,0.0,0.0
4690,0.0,0.04,0.0,0.0,0.0
4780,0.0,0.04,0.0,0.0,0.0
4820,0.0,0.04,0.0,0.0,0.0
4900,0.0,0.04,0.0,0.0,0.0
4980,0.0,0.04,0.0,0.0,0.0
5080,0.0,0.04,0.0,0.0,0.0
5270,0.0,0.04,0.0,0.0,0.0
5280,0.0,0.04,0.0,0.0,0.0
5290,0.0,0.04,0.0,0.0,0.0
5430,0.0,0.04,0.0,0.0,0.0
5490,0.0,0.04,0.0,0.0,0.0
5500,0.0,0.04,0.0,0.0,0.0
5680,0.0,0.04,0.0,0.0,0.0
5690,0.0,0.04,0.0,0.0,0.0
5780,0.0,0.04,0.0,0.0,0.0
5850,0.0,0.04,0.0,0.0,0.0
6030,0.0,0.04,0.0,0.0,0.0
6040,0.0,0.04,0.0,0.0,0.0
6300,0.0,0.04,0.0,0.0,0.0
6350,0.0,0.04,0.0,0.0,0.0
6390,0.0,0.04,0.0,0.0,0.0
6410,0.0,0.04,0.0,0.0,0.0
6710,0.0,0.04,0.0,0.0,0.0
6920,0.0,0.04,0.0,0.0,0.0
6970,0.0,0.04,0.0,0.0,0.0
7000,0.0,0.04,0.0,0.0,0.0
7410,0.0,0.04,0.0,0.0,0.0
7500,0.0,0.04,0.0,0.0,0.0
7650,0.0,0.04,0.0,0.0,0.0
7860,0.0,0.04,0.0,0.0,0.0
7940,0.0,0.04,0.0,0.0,0.0
8010,0.0,0.04,0.0,0.0,0.0
8690,0.0,0.04,0.0,0.0,0.0
8810,0.0,0.04,0.0,0.0,0.0
8900,0.0,0.04,0.0,0.0,0.0
9020,0.0,0.04,0.0,0.0,0.0
9230,0.0,0.04,0.0,0.0,0.0
9290,0.0,0.04,0.0,0.0,0.0
9330,0.0,0.04,0.0,0.0,0.0
9570,0.0,0.04,0.0,0.0,0.0
9650,0.01,0.04,0.0,0.0,0.0
9700,0.0,0.04,0.0,0.0,0.0
9840,0.0,0.04,0.0,0.0,0.0
9850,0.0,0.04,0.0,0.0,0.0
9930,0.0,0.04,0.0,0.0,0.0
9980,0.0,0.04,0.0,0.0,0.0
10090,0.0,0.04,0.0,0.0,0.0
10110,0.0,0.04,0.0,0.0,0.0
10180,0.0,0.04,0.0,0.0,0.0
10210,0.0,0.04,0.0,0.0,0.0
10220,0.01,0.04,0.0,0.0,0.0
10370,0.0,0.04,0.0,0.0,0.0
10480,0.0,0.04,0.0,0.0,0.0
10670,0.0,0.04,0.0,0.0,0.0
10690,0.0,0.04,0.0,0.0,0.0
11040,0.0,0.04,0.0,0.0,0.0
11140,0.0,0.04,0.0,0.0,0.0
11150,0.0,0.04,0.0,0.0,0.0
11330,0.0,0.04,0.0,0.0,0.0
11340,0.0,0.04,0.0,0.0,0.0
11580,0.0,0.04,0.0,0.0,0.0
11760,0.0,0.04,0.0,0.0,0.0
11800,0.0,0.04,0.0,0.0,0.0
11840,0.0,0.04,0.0,0.0,0.0
11970,0.0,0.04,0.0,0.0,0.0
11990,0.0,0.04,0.0,0.0,0.0
12140,0.0,0.04,0.0,0.0,0.0
12210,0.0,0.04,0.0,0.0,0.0
12240,0.0,0.04,0.0,0.0,0.0
12270,0.0,0.04,0.0,0.0,0.0
12360,0.0,0.04,0.0,0.0,0.0
22280,0.0,0.04,0.0,0.0,0.0
22360,0.01,0.04,0.0,0.0,0.0
22410,0.0,0.04,0.0,0.0,0.0
22650,0.0,0.04,0.0,0.0,0.0
22700,0.0,0.04,0.0,0.0,0.0
22800,0.0,0.04,0.0,0.0,0.0
23000,0.0,0.04,0.0,0.0,0.0
23040,0.0,0.04,0.0,0.0,0.0
23080,0.0,0.04,0.0,0.0,0.0
23090,0.0,0.04,0.0,0.0,0.0
23350,0.0,0.04,0.0,0.0,0.0
23460,0.0,0.04,0.0,0.0,0.0
23540,0.0,0.04,0.0,0.0,0.0
23580,0.0,0.04,0.0,0.0,0.0
23610,0.0,0.04,0.0,0.0,0.0
23620,0.0,0.04,0.0,0.0,0.0
23790,0.0,0.04,0.0,0.0,0.0
23800,0.0,0.04,0.0,0.0,0.0
23900,0.0,0.04,0.0,0.0,0.0
24200,0.0,0.04,0.0,0.0,0.0
24220,0.0,0.04,0.0,0.0,0.0
24230,0.0,0.04,0.0,0.0,0.0
24370,0.0,0.04,0.0,0.0,0.0
24400,0.0,0.04,0.0,0.0,0.0
24510,0.0,0.04,0.0,0.0,0.0
24740,0.0,0.04,0.0,0.0,0.0
24800,0.0,0.04,0.0,0.0,0.0
24840,0.0,0.04,0.0,0.0,0.0
24880,0.0,0.04,0.0,0.0,0.0
24950,0.0,0.04,0.0,0.0,0.0
25160,0.01,0.04,0.0,0.0,0.0
25190,0.0,0.04,0.0,0.0,0.0
25230,0.0,0.04,0.0,0.0,0.0
25580,0.0,0.04,0.0,0.0,0.0
25710,0.0,0.04,0.0,0.0,0.0
25820,0.0,0.04,0.0,0.0,0.0
25980,0.0,0.04,0.0,0.0,0.0
26050,0.0,0.04,0.0,0.0,0.0
26140,0.0,0.04,0.0,0.0,0.0
26160,0.0,0.04,0.0,0.0,0.0
26620,0.0,0.04,0.0,0.0,0.0
26640,0.0,0.04,0.0,0.0,0.0
26650,0.0,0.04,0.0,0.0,0.0
26760,0.0,0.04,0.0,0.0,0.0
26820,0.0,0.04,0.0,0.0,0.0
26930,0.0,0.04,0.0,0.0,0.0
27240,0.0,0.04,0.0,0.0,0.0
27360,0.0,0.04,0.0,0.0,0.0
27520,0.0,0.04,0.0,0.0,0.0
27760,0.0,0.04,0.0,0.0,0.0
27840,0.0,0.04,0.0,0.0,0.0
27850,0.0,0.04,0.0,0.0,0.0
27860,0.0,0.04,0.0,0.0,0.0
27930,0.0,0.04,0.0,0.0,0.0
28040,0.0,0.04,0.0,0.0,0.0
28050,0.0,0.04,0.0,0.0,0.0
28080,0.0,0.04,0.0,0.0,0.0
28110,0.0,0.04,0.0,0.0,0.0
28150,0.0,0.04,0.0,0.0,0.0
28320,0.0,0.04,0.0,0.0,0.0
28340,0.0,0.04,0.0,0.0,0.0
28500,0.0,0.04,0.0,0.0,0.0
28550,0.0,0.04,0.0,0.0,0.0
28640,0.0,0.04,0.0,0.0,0.0
28680,0.0,0.04,0.0,0.0,0.0
28990,0.0,0.04,0.0,0.0,0.0
29010,0.0,0.04,0.0,0.0,0.0
29050,0.0,0.04,0.0,0.0,0.0
29310,0.0,0.04,0.0,0.0,0.0
29340,0.0,0.04,0.0,0.0,0.0
29400,0.0,0.04,0.0,0.0,0.0
29440,0.0,0.04,0.0,0.0,0.0
29650,0.0,0.04,0.0,0.0,0.0
29680,0.0,0.04,0.0,0.0,0.0
29780,0.0,0.04,0.0,0.0,0.0
29850,0.0,0.04,0.0,0.0,0.0
29870,0.0,0.04,0.0,0.0,0.0
29940,0.0,0.04,0.0,0.0,0.0
30240,0.0,0.04,0.0,0.0,0.0
30300,0.0,0.04,0.0,0.0,0.0
30330,0.0,0.04,0.0,0.0,0.0
30340,0.0,0.04,0.0,0.0,0.0
30530,0.0,0.04,0.0,0.0,0.0
30580,0.0,0.04,0.0,0.0,0.0
30700,0.0,0.04,0.0,0.0,0.0
30720,0.0,0.04,0.0,0.0,0.0
30760,0.01,0.04,0.0,0.0,0.0
31050,0.0,0.04,0.0,0.0,0.0
31080,0.0,0.04,0.0,0.0,0.0
31130,0.0,0.04,0.0,0.0,0.0
31200,0.0,0.04,0.0,0.0,0.0
31270,0.0,0.04,0.0,0.0,0.0
31360,0.0,0.04,0.0,0.0,0.0
31470,0.0,0.04,0.0,0.0,0.0
31680,0.0,0.04,0.0,0.0,0.0
31760,0.0,0.04,0.0,0.0,0.0
31830,0.0,0.04,0.0,0.0,0.0
32150,0.0,0.04,0.0,0.0,0.0
32160,0.0,0.04,0.0,0.0,0.0
32190,0.0,0.04,0.0,0.0,0.0
32230,0.0,0.04,0.0,0.0,0.0
32280,0.0,0.04,0.0,0.0,0.0
32290,0.0,0.04,0.0,0.0,0.0
32490,0.0,0.04,0.0,0.0,0.0
32550,0.0,0.04,0.0,0.0,0.0
32600,0.0,0.04,0.0,0.0,0.0
32630,0.0,0.04,0.0,0.0,0.0
32650,0.0,0.04,0.0,0.0,0.0
32720,0.0,0.04,0.0,0.0,0.0
