time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6640,0.42,0.88,40.21,36.21,0.05
6730,0.44,0.88,40.21,36.22,0.03
6770,0.36,0.88,40.21,36.22,0.03
6790,0.39,0.88,40.21,36.22,0.03
7100,0.31,0.85,40.22,36.22,0.12
7260,0.51,0.88,40.22,36.22,0.07
7350,0.37,0.87,40.22,36.23,0.05
7400,0.36,0.88,40.22,36.23,0.05
7470,0.33,0.88,40.22,36.23,0.05
7480,0.35,0.88,40.22,36.23,0.05
7520,0.37,0.87,40.23,36.23,0.05
7550,0.33,0.85,40.23,36.23,0.05
7620,0.4,0.86,40.23,36.23,0.05
7670,0.3,0.86,40.23,36.23,0.05
7780,0.28,0.84,40.23,36.23,0.05
7800,0.31,0.84,40.23,36.23,0.04
7890,0.36,0.86,40.23,36.24,0.05
7910,0.4,0.87,40.24,36.24,0.05
8120,0.37,0.88,40.24,36.24,0.04
8130,0.33,0.87,40.24,36.24,0.04
8200,0.37,0.84,40.24,36.24,0.03
8310,0.41,0.83,40.24,36.24,0.09
8460,0.4,0.83,40.25,36.24,0.05
8500,0.32,0.83,40.25,36.24,0.05
8520,0.3,0.83,40.25,36.24,0.04
8540,0.36,0.83,40.25,36.25,0.04
8960,0.31,0.83,40.26,36.25,0.09
9110,0.33,0.84,40.26,36.25,0.1
9270,0.3,0.84,40.26,36.25,0.05
9650,0.3,0.83,40.27,36.26,0.11
9680,0.32,0.83,40.27,36.26,0.04
9900,0.28,0.84,40.27,36.26,0.05
9940,0.38,0.85,40.27,36.26,0.05
10040,0.29,0.84,40.27,36.26,0.03
10050,0.26,0.84,40.27,36.26,0.03
10170,0.31,0.83,40.28,36.27,0.03
10190,0.3,0.83,40.28,36.27,0.03
10230,0.29,0.84,40.28,36.27,0.03
10260,0.33,0.84,40.28,36.27,0.03
10580,0.35,0.85,40.28,36.27,0.03
10620,0.26,0.84,40.28,36.27,0.08
10730,0.26,0.85,40.28,36.27,0.05
10800,0.31,0.86,40.29,36.27,0.03
10830,0.29,0.86,40.29,36.27,0.03
10880,0.32,0.86,40.29,36.27,0.04
10990,0.38,0.87,40.29,36.28,0.07
11250,0.28,0.87,40.3,36.28,0.03
11460,0.27,0.88,40.3,36.28,0.04
11510,0.29,0.87,40.3,36.28,0.04
11560,0.33,0.87,40.3,36.28,0.04
11820,0.3,0.84,40.31,36.29,0.03
11850,0.35,0.84,40.31,36.29,0.03
11870,0.32,0.83,40.31,36.29,0.03
11950,0.33,0.85,40.31,36.29,0.04
12210,0.32,0.85,40.31,36.29,0.04
12380,0.36,0.89,40.32,36.29,0.04
12400,0.35,0.9,40.32,36.29,0.04
12810,0.23,0.82,40.32,36.3,0.05
12830,0.19,0.82,40.32,36.3,0.05
12910,0.25,0.83,40.33,36.3,0.05
13000,0.23,0.83,40.33,36.3,0.09
13210,0.38,0.84,40.33,36.3,0.05
13370,0.32,0.87,40.33,36.3,0.06
13380,0.34,0.87,40.33,36.3,0.04
13410,0.28,0.87,40.33,36.3,0.04
13620,0.29,0.88,40.34,36.31,0.04
13660,0.29,0.86,40.34,36.31,0.04
13680,0.29,0.86,40.34,36.31,0.05
13740,0.33,0.88,40.34,36.31,0.03
13810,0.38,0.88,40.34,36.31,0.02
14080,0.29,0.86,40.34,36.31,0.07
14190,0.45,0.9,40.35,36.31,0.06
14270,0.36,0.92,40.35,36.31,0.03
14530,0.33,0.91,40.35,36.31,0.04
14550,0.29,0.9,40.35,36.31,0.04
