time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
166880,0.02,0.04,0.0,0.0,0.01
166910,0.02,0.04,0.0,0.0,0.01
166930,0.01,0.04,0.0,0.0,0.01
166950,0.02,0.04,0.0,0.0,0.01
167120,0.01,0.04,0.0,0.0,0.01
167140,0.02,0.04,0.0,0.0,0.01
167280,0.01,0.04,0.0,0.0,0.02
167340,0.01,0.04,0.0,0.0,0.01
167650,0.01,0.04,0.0,0.0,0.01
168500,0.01,0.01,0.0,0.0,0.0
168510,0.01,0.01,0.0,0.0,0.0
168590,0.0,0.01,0.0,0.0,-0.01
168630,0.0,0.01,0.0,0.0,0.0
168950,0.0,0.01,0.0,0.0,0.0
169000,0.0,0.01,0.0,0.0,0.02
169030,0.01,0.01,0.0,0.0,0.01
169180,0.0,0.01,0.0,0.0,0.0
169350,0.0,0.01,0.0,0.0,0.0
169490,0.0,0.01,0.0,0.0,0.0
169550,0.0,0.01,0.0,0.0,0.0
169630,0.0,0.01,0.0,0.0,0.0
169660,0.0,0.01,0.0,0.0,0.0
169730,0.0,0.01,0.0,0.0,0.0
169760,0.0,0.01,0.0,0.0,0.0
169900,0.0,0.01,0.0,0.0,0.0
170270,0.0,0.01,0.0,0.0,0.0
170620,0.0,0.01,0.0,0.0,0.0
170770,0.0,0.01,0.0,0.0,0.0
170840,0.0,0.01,0.0,0.0,0.0
171310,0.0,0.01,0.0,0.0,0.0
171410,0.0,0.01,0.0,0.0,0.0
171430,0.0,0.01,0.0,0.0,0.0
171510,0.0,0.01,0.0,0.0,0.0
171670,0.0,0.01,0.0,0.0,0.0
171840,0.0,0.01,0.0,0.0,0.0
171900,0.0,0.01,0.0,0.0,0.0
171930,0.0,0.01,0.0,0.0,0.0
172010,0.0,0.01,0.0,0.0,0.0
172020,0.0,0.01,0.0,0.0,0.02
172030,0.0,0.01,0.0,0.0,0.02
172200,0.0,0.01,0.0,0.0,0.0
172210,0.0,0.01,0.0,0.0,0.0
172220,0.0,0.01,0.0,0.0,0.0
172410,0.0,0.01,0.0,0.0,0.0
172450,0.0,0.01,0.0,0.0,0.0
