time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
210,0.11,0.89,41.79,34.31,0.03
250,0.15,0.89,41.79,34.31,0.03
410,0.28,0.94,41.79,34.31,0.03
440,0.36,0.94,41.79,34.31,0.04
450,0.36,0.92,41.79,34.31,0.04
570,0.27,0.9,41.79,34.31,0.06
660,0.32,0.89,41.79,34.31,0.05
690,0.29,0.89,41.8,34.31,0.05
760,0.27,0.88,41.8,34.32,0.04
810,0.29,0.89,41.8,34.32,0.03
990,0.3,0.9,41.8,34.32,0.05
1170,0.33,0.93,41.8,34.32,0.04
1560,0.26,0.92,41.81,34.33,0.03
1580,0.28,0.92,41.81,34.33,0.03
1700,0.27,0.91,41.81,34.33,0.03
1720,0.27,0.91,41.81,34.33,0.03
1730,0.29,0.92,41.81,34.33,0.03
1770,0.31,0.92,41.81,34.33,0.03
1900,0.26,0.89,41.82,34.33,0.06
2050,0.22,0.87,41.82,34.33,0.02
2080,0.2,0.87,41.82,34.33,0.02
3300,0.2,0.87,41.84,34.34,0.02
3380,0.19,0.87,41.84,34.34,0.03
3390,0.19,0.87,41.84,34.34,0.03
3400,0.2,0.87,41.84,34.34,0.03
3450,0.19,0.88,41.84,34.34,0.03
3460,0.19,0.88,41.84,34.34,0.03
3610,0.21,0.88,41.84,34.35,0.02
3790,0.3,0.92,41.84,34.35,0.02
3860,0.27,0.93,41.84,34.35,0.03
3870,0.31,0.92,41.84,34.35,0.03
4020,0.24,0.92,41.85,34.35,0.03
4190,0.2,0.88,41.85,34.35,0.05
4220,0.19,0.88,41.85,34.35,0.02
4240,0.29,0.89,41.85,34.35,0.02
4320,0.19,0.89,41.85,34.35,0.03
4470,0.14,0.88,41.85,34.35,0.03
4530,0.18,0.88,41.85,34.35,0.03
4610,0.32,0.9,41.85,34.36,0.02
4740,0.53,0.93,41.86,34.36,0.05
4800,0.41,0.93,41.86,34.36,0.06
4850,0.48,0.91,41.86,34.36,0.06
4960,0.29,0.85,41.86,34.36,0.04
5020,0.34,0.87,41.86,34.36,0.03
5160,0.35,0.86,41.86,34.36,0.08
5240,0.36,0.85,41.86,34.36,0.04
5270,0.37,0.86,41.86,34.36,0.04
5370,0.35,0.84,41.86,34.36,0.13
5450,0.35,0.85,41.87,34.37,0.1
5490,0.35,0.85,41.87,34.37,0.05
5800,0.28,0.84,41.87,34.37,0.04
5900,0.3,0.83,41.88,34.37,0.04
5910,0.31,0.83,41.88,34.37,0.04
5990,0.26,0.82,41.88,34.37,0.06
6040,0.27,0.83,41.88,34.37,0.04
6140,0.22,0.82,41.88,34.37,0.05
6160,0.27,0.83,41.88,34.37,0.05
6360,0.25,0.83,41.88,34.38,0.04
6450,0.23,0.84,41.88,34.38,0.02
6500,0.24,0.86,41.88,34.38,0.04
6530,0.25,0.86,41.88,34.38,0.04
6540,0.24,0.86,41.89,34.38,0.03
6560,0.24,0.87,41.89,34.38,0.03
6620,0.25,0.86,41.89,34.38,0.03
6690,0.25,0.85,41.89,34.38,0.02
7150,0.28,0.87,41.9,34.39,0.12
7160,0.26,0.87,41.9,34.39,0.12
7360,0.31,0.87,41.9,34.39,0.04
7440,0.33,0.9,41.9,34.39,0.03
7770,0.24,0.86,41.91,34.39,0.04
7780,0.27,0.86,41.91,34.39,0.04
7840,0.23,0.87,41.91,34.39,0.04
7900,0.4,0.88,41.91,34.4,0.04
7980,0.37,0.87,41.91,34.4,0.03
7990,0.39,0.87,41.91,34.4,0.03
8090,0.47,0.89,41.91,34.4,0.04
8270,0.5,0.87,41.92,34.4,0.06
8320,0.36,0.86,41.92,34.4,0.04
8480,0.24,0.85,41.92,34.4,0.03
8580,0.18,0.83,41.92,34.4,0.07
8600,0.21,0.84,41.92,34.4,0.07
8860,0.28,0.86,41.93,34.4,0.03
8910,0.27,0.85,41.93,34.41,0.06
9020,0.3,0.84,41.93,34.41,0.04
9030,0.3,0.85,41.93,34.41,0.04
9230,0.26,0.85,41.93,34.41,0.04
9280,0.29,0.85,41.93,34.41,0.03
9360,0.26,0.86,41.93,34.41,0.03
9390,0.25,0.86,41.94,34.41,0.03
9530,0.27,0.85,41.94,34.41,0.03
15180,0.31,0.87,42.04,34.46,0.03
15280,0.3,0.87,42.04,34.46,0.05
15360,0.3,0.88,42.04,34.46,0.05
15470,0.29,0.87,42.04,34.46,0.04
15480,0.3,0.88,42.04,34.46,0.05
15540,0.29,0.87,42.04,34.46,0.06
15590,0.26,0.87,42.04,34.46,0.06
15830,0.27,0.88,42.05,34.47,0.06
15880,0.27,0.87,42.05,34.47,0.06
15950,0.24,0.86,42.05,34.47,0.05
16010,0.23,0.85,42.05,34.47,0.05
16020,0.18,0.84,42.05,34.47,0.04
16110,0.18,0.85,42.05,34.47,0.03
16130,0.21,0.85,42.05,34.47,0.03
16240,0.31,0.84,42.05,34.47,0.05
16250,0.27,0.84,42.05,34.47,0.05
16360,0.24,0.84,42.06,34.47,0.06
16380,0.21,0.84,42.06,34.47,0.05
16440,0.2,0.84,42.06,34.47,0.03
16520,0.22,0.85,42.06,34.47,0.03
16580,0.2,0.84,42.06,34.47,0.02
16640,0.22,0.84,42.06,34.47,0.04
16690,0.27,0.84,42.06,34.47,0.03
16810,0.27,0.86,42.06,34.48,0.03
16850,0.24,0.85,42.06,34.48,0.03
16980,0.21,0.84,42.06,34.48,0.05
17020,0.24,0.85,42.06,34.48,0.05
17100,0.2,0.85,42.06,34.48,0.04
17110,0.21,0.85,42.06,34.48,0.04
17220,0.34,0.88,42.07,34.48,0.03
17230,0.36,0.89,42.07,34.48,0.03
17280,0.37,0.9,42.07,34.48,0.03
17330,0.35,0.89,42.07,34.48,0.03
17340,0.38,0.89,42.07,34.48,0.06
17740,0.33,0.89,42.07,34.48,0.04
22310,0.77,0.97,42.17,34.54,0.08
22450,0.77,0.97,42.17,34.54,0.06
22460,0.76,0.97,42.17,34.54,0.06
22540,0.78,0.97,42.18,34.54,0.09
22630,0.82,0.96,42.18,34.55,0.1
22870,0.79,0.95,42.19,34.55,0.07
22910,0.8,0.95,42.19,34.55,0.07
22930,0.81,0.96,42.2,34.55,0.06
22960,0.79,0.96,42.2,34.55,0.06
23020,0.71,0.96,42.2,34.55,0.07
23200,0.73,0.93,42.2,34.55,0.06
23210,0.64,0.94,42.2,34.55,0.06
23310,0.66,0.97,42.21,34.55,0.06
23460,0.59,0.94,42.21,34.56,0.12
23510,0.61,0.94,42.21,34.56,0.12
23560,0.52,0.93,42.21,34.56,0.14
23650,0.58,0.94,42.22,34.56,0.09
23750,0.58,0.95,42.22,34.56,0.07
23880,0.52,0.92,42.22,34.56,0.14
24040,0.55,0.92,42.22,34.57,0.08
24060,0.53,0.92,42.22,34.57,0.08
24090,0.56,0.93,42.23,34.57,0.08
24100,0.58,0.93,42.23,34.57,0.08
24130,0.55,0.93,42.23,34.57,0.08
24150,0.57,0.94,42.23,34.57,0.08
24230,0.52,0.9,42.23,34.57,0.17
24320,0.6,0.91,42.23,34.57,0.12
24330,0.62,0.91,42.23,34.57,0.12
24340,0.67,0.92,42.23,34.57,0.12
24370,0.52,0.9,42.23,34.57,0.08
24390,0.53,0.9,42.23,34.57,0.08
24400,0.54,0.9,42.23,34.57,0.08
24430,0.5,0.91,42.23,34.57,0.16
24450,0.5,0.92,42.24,34.57,0.16
24470,0.51,0.92,42.24,34.57,0.16
24540,0.52,0.92,42.24,34.57,0.1
24600,0.57,0.9,42.24,34.58,0.11
24640,0.6,0.92,42.24,34.58,0.11
24650,0.6,0.92,42.24,34.58,0.11
24710,0.55,0.91,42.24,34.58,0.13
24820,0.5,0.89,42.25,34.58,0.12
24850,0.48,0.9,42.25,34.58,0.11
25090,0.37,0.86,42.25,34.58,0.13
25760,0.48,0.86,42.27,34.59,0.08
25800,0.48,0.85,42.27,34.59,0.05
25850,0.44,0.86,42.27,34.59,0.05
25950,0.47,0.87,42.27,34.6,0.1
25990,0.43,0.87,42.27,34.6,0.1
26000,0.41,0.86,42.27,34.6,0.1
26030,0.5,0.86,42.27,34.6,0.1
26100,0.5,0.87,42.27,34.6,0.12
26130,0.48,0.88,42.27,34.6,0.12
26610,0.33,0.88,42.28,34.6,0.06
26950,0.43,0.93,42.29,34.61,0.05
26990,0.43,0.92,42.29,34.61,0.05
27050,0.46,0.92,42.29,34.61,0.03
27070,0.41,0.91,42.29,34.61,0.03
27080,0.37,0.9,42.29,34.61,0.03
27180,0.41,0.89,42.29,34.61,0.06
27410,0.41,0.94,42.3,34.62,0.03
27620,0.42,0.94,42.3,34.62,0.06
27680,0.35,0.92,42.3,34.62,0.03
27760,0.31,0.9,42.3,34.62,0.04
27920,0.29,0.87,42.3,34.62,0.04
28050,0.33,0.88,42.31,34.63,0.04
28210,0.33,0.87,42.31,34.63,0.05
28460,0.3,0.87,42.31,34.63,0.06
28670,0.38,0.89,42.32,34.64,0.05
28720,0.35,0.91,42.32,34.64,0.05
28750,0.41,0.92,42.32,34.64,0.07
28780,0.37,0.93,42.32,34.64,0.07
