time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4500,0.07,0.81,36.42,27.62,0.01
4530,0.15,0.82,36.42,27.62,0.01
4580,0.18,0.84,36.42,27.62,0.01
4700,0.24,0.9,36.42,27.62,0.03
4770,0.44,0.84,36.43,27.62,0.02
4790,0.42,0.84,36.43,27.62,0.02
4820,0.36,0.84,36.43,27.63,0.04
4860,0.39,0.82,36.43,27.63,0.04
4920,0.27,0.78,36.43,27.63,0.04
5000,0.2,0.76,36.43,27.63,0.03
5050,0.22,0.77,36.43,27.63,0.01
5060,0.21,0.77,36.43,27.63,0.01
5140,0.29,0.77,36.43,27.63,0.02
5530,0.3,0.77,36.44,27.63,0.02
5790,0.23,0.77,36.44,27.63,0.03
5940,0.25,0.77,36.44,27.64,0.03
6040,0.19,0.74,36.45,27.64,0.03
6130,0.16,0.73,36.45,27.64,0.02
6200,0.16,0.74,36.45,27.64,0.03
6230,0.19,0.74,36.45,27.64,0.03
6280,0.26,0.75,36.45,27.64,0.02
6380,0.22,0.77,36.45,27.64,0.01
6590,0.23,0.79,36.45,27.64,0.03
6640,0.26,0.78,36.45,27.64,0.04
6670,0.26,0.78,36.46,27.64,0.03
6710,0.2,0.77,36.46,27.64,0.03
6720,0.19,0.77,36.46,27.64,0.03
6730,0.19,0.76,36.46,27.64,0.03
6790,0.24,0.77,36.46,27.64,0.02
6900,0.24,0.78,36.46,27.64,0.02
7000,0.2,0.76,36.46,27.65,0.03
7110,0.17,0.76,36.46,27.65,0.02
7190,0.17,0.76,36.46,27.65,0.1
7290,0.25,0.78,36.47,27.65,0.04
7430,0.23,0.78,36.47,27.65,0.08
7720,0.17,0.78,36.47,27.65,0.02
7780,0.21,0.78,36.47,27.65,0.03
7810,0.24,0.78,36.47,27.65,0.02
7900,0.41,0.79,36.47,27.66,0.02
7990,0.25,0.79,36.48,27.66,0.02
8010,0.28,0.79,36.48,27.66,0.02
8460,0.25,0.78,36.48,27.66,0.03
8530,0.23,0.78,36.49,27.66,0.02
8740,0.21,0.78,36.49,27.66,0.02
8810,0.22,0.79,36.49,27.66,0.01
8820,0.21,0.78,36.49,27.66,0.02
8830,0.21,0.78,36.49,27.66,0.02
8850,0.2,0.78,36.49,27.66,0.02
