time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
100,0.19,0.94,37.5,30.07,0.07
180,0.13,0.93,37.5,30.07,0.05
200,0.13,0.94,37.5,30.07,0.05
300,0.11,0.94,37.5,30.07,0.07
430,0.32,0.98,37.5,30.07,0.07
500,0.31,0.96,37.51,30.07,0.06
510,0.32,0.97,37.51,30.07,0.06
960,0.32,0.93,37.51,30.08,0.05
1350,0.23,0.94,37.52,30.08,0.06
1360,0.21,0.94,37.52,30.08,0.06
1530,0.24,0.95,37.52,30.08,0.07
1710,0.21,0.95,37.52,30.08,0.07
1770,0.21,0.96,37.52,30.08,0.07
1860,0.22,0.95,37.52,30.09,0.05
1940,0.2,0.93,37.52,30.09,0.07
2020,0.19,0.93,37.52,30.09,0.07
2070,0.17,0.93,37.52,30.09,0.06
2190,0.15,0.93,37.52,30.09,0.05
12930,0.21,0.83,37.68,30.19,0.08
12980,0.22,0.82,37.68,30.19,0.09
13220,0.29,0.85,37.68,30.19,0.06
13230,0.3,0.84,37.68,30.19,0.06
13440,0.35,0.87,37.69,30.19,0.06
13600,0.31,0.85,37.69,30.19,0.06
13620,0.32,0.86,37.69,30.19,0.1
13680,0.33,0.87,37.69,30.19,0.05
13740,0.35,0.89,37.69,30.2,0.05
13780,0.36,0.88,37.69,30.2,0.05
14020,0.34,0.86,37.7,30.2,0.17
14030,0.28,0.85,37.7,30.2,0.17
14070,0.35,0.86,37.7,30.2,0.07
14300,0.35,0.9,37.7,30.2,0.08
14320,0.36,0.91,37.7,30.2,0.08
14340,0.35,0.91,37.7,30.2,0.06
14410,0.39,0.88,37.71,30.2,0.08
14550,0.25,0.86,37.71,30.2,0.07
14570,0.2,0.85,37.71,30.2,0.07
14590,0.26,0.85,37.71,30.2,0.06
14690,0.39,0.87,37.71,30.2,0.1
14700,0.41,0.88,37.71,30.2,0.13
14740,0.36,0.87,37.71,30.2,0.13
14770,0.41,0.88,37.71,30.21,0.09
14850,0.43,0.88,37.71,30.21,0.08
15090,0.36,0.88,37.72,30.21,0.1
15100,0.35,0.87,37.72,30.21,0.1
15790,0.37,0.89,37.73,30.22,0.09
15830,0.29,0.87,37.73,30.22,0.09
15840,0.28,0.88,37.73,30.22,0.09
15890,0.28,0.88,37.73,30.22,0.09
15910,0.35,0.87,37.73,30.22,0.07
16060,0.26,0.87,37.74,30.22,0.05
16080,0.26,0.88,37.74,30.22,0.08
16340,0.3,0.87,37.74,30.22,0.06
16380,0.3,0.87,37.74,30.22,0.06
16420,0.28,0.85,37.74,30.23,0.06
16440,0.3,0.85,37.74,30.23,0.05
16610,0.29,0.85,37.75,30.23,0.05
16700,0.28,0.87,37.75,30.23,0.07
16730,0.27,0.86,37.75,30.23,0.07
16750,0.26,0.86,37.75,30.23,0.07
16790,0.26,0.86,37.75,30.23,0.07
16800,0.26,0.86,37.75,30.23,0.08
17180,0.47,0.91,37.75,30.23,0.06
17240,0.49,0.91,37.75,30.23,0.07
17310,0.37,0.89,37.76,30.23,0.08
