time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.13,0.83,64.28,58.18,0.01
1110,0.32,0.92,64.3,58.2,0.02
1470,0.28,0.91,64.31,58.21,0.01
1610,0.33,0.92,64.31,58.21,0.01
1800,0.34,0.94,64.31,58.21,0.01
1840,0.49,0.94,64.31,58.22,0.01
2020,0.31,0.87,64.32,58.22,0.02
2150,0.27,0.84,64.32,58.22,0.03
2200,0.26,0.85,64.32,58.22,0.01
2230,0.28,0.85,64.32,58.22,0.01
2460,0.45,0.87,64.33,58.22,0.02
2600,0.28,0.89,64.33,58.23,0.1
2660,0.29,0.87,64.33,58.23,0.17
2860,0.39,0.88,64.34,58.23,0.14
2900,0.33,0.89,64.34,58.23,0.12
2910,0.31,0.9,64.34,58.23,0.12
2920,0.42,0.9,64.34,58.23,0.12
2990,0.29,0.92,64.34,58.23,0.12
3050,0.43,0.93,64.34,58.23,0.08
3080,0.35,0.92,64.34,58.23,0.06
3120,0.25,0.91,64.34,58.23,0.03
3170,0.27,0.91,64.34,58.24,0.03
3180,0.26,0.91,64.34,58.24,0.02
3350,0.28,0.89,64.35,58.24,0.02
3480,0.2,0.87,64.35,58.24,0.02
3500,0.29,0.87,64.35,58.24,0.02
3530,0.27,0.88,64.35,58.24,0.02
3610,0.34,0.89,64.35,58.24,0.01
3750,0.26,0.93,64.35,58.25,0.02
3830,0.26,0.91,64.36,58.25,0.02
4120,0.33,0.88,64.36,58.25,0.03
4150,0.51,0.88,64.36,58.25,0.04
4340,0.18,0.87,64.36,58.26,0.02
4450,0.25,0.88,64.37,58.26,0.03
4560,0.3,0.88,64.37,58.26,0.02
4860,0.42,0.9,64.38,58.26,0.04
5050,0.47,0.85,64.38,58.27,0.03
5130,0.52,0.86,64.38,58.27,0.04
5380,0.39,0.86,64.39,58.27,0.07
5390,0.35,0.87,64.39,58.27,0.07
5430,0.4,0.87,64.39,58.27,0.06
5440,0.49,0.87,64.39,58.28,0.06
5470,0.5,0.89,64.39,58.28,0.02
5480,0.42,0.89,64.39,58.28,0.02
5500,0.48,0.89,64.39,58.28,0.02
5510,0.43,0.9,64.39,58.28,0.02
5640,0.39,0.88,64.39,58.28,0.03
5690,0.39,0.88,64.4,58.28,0.03
5830,0.5,0.88,64.4,58.28,0.02
5960,0.46,0.87,64.4,58.29,0.05
5990,0.44,0.86,64.4,58.29,0.05
6090,0.33,0.79,64.41,58.29,0.01
6130,0.29,0.77,64.41,58.29,0.01
6220,0.33,0.76,64.41,58.29,0.01
6440,0.29,0.81,64.41,58.29,0.01
6500,0.29,0.82,64.41,58.29,0.04
6540,0.35,0.82,64.42,58.3,0.05
6550,0.38,0.82,64.42,58.3,0.05
6560,0.33,0.82,64.42,58.3,0.05
6580,0.38,0.82,64.42,58.3,0.05
6620,0.34,0.82,64.42,58.3,0.06
6680,0.36,0.82,64.42,58.3,0.01
6910,0.42,0.83,64.42,58.3,0.03
6920,0.34,0.82,64.42,58.3,0.03
6970,0.34,0.81,64.43,58.3,0.01
7260,0.32,0.82,64.43,58.31,0.02
7350,0.38,0.84,64.44,58.31,0.02
7430,0.32,0.82,64.44,58.31,0.09
7440,0.3,0.81,64.44,58.31,0.03
7690,0.41,0.83,64.44,58.32,0.02
7790,0.24,0.82,64.45,58.32,0.05
7890,0.32,0.82,64.45,58.32,0.01
7920,0.32,0.82,64.45,58.32,0.01
8020,0.56,0.85,64.45,58.32,0.01
8170,0.47,0.83,64.46,58.33,0.03
8280,0.37,0.79,64.46,58.33,0.08
8410,0.44,0.8,64.46,58.33,0.02
8440,0.41,0.8,64.46,58.33,0.02
8480,0.51,0.81,64.46,58.33,0.03
8660,0.33,0.83,64.47,58.33,0.05
8900,0.27,0.82,64.47,58.34,0.04
9010,0.38,0.82,64.48,58.34,0.02
9030,0.31,0.82,64.48,58.34,0.02
9160,0.59,0.85,64.48,58.34,0.06
9180,0.41,0.86,64.48,58.34,0.03
9200,0.38,0.86,64.48,58.34,0.03
9300,0.27,0.81,64.48,58.34,0.05
9580,0.36,0.81,64.49,58.35,0.02
9710,0.25,0.8,64.49,58.35,0.02
9820,0.34,0.82,64.49,58.35,0.01
9890,0.23,0.81,64.5,58.35,0.01
10240,0.57,0.83,64.5,58.36,0.01
10250,0.69,0.84,64.5,58.36,0.01
10300,0.51,0.83,64.51,58.36,0.01
10320,0.34,0.82,64.51,58.36,0.01
10330,0.45,0.82,64.51,58.36,0.01
10360,0.29,0.82,64.51,58.36,0.01
10460,0.25,0.83,64.51,58.36,0.01
10500,0.32,0.84,64.51,58.36,0.01
10560,0.22,0.85,64.51,58.36,0.01
10610,0.26,0.84,64.51,58.36,0.01
11220,0.25,0.86,64.53,58.37,0.01
11270,0.27,0.86,64.53,58.38,0.01
11410,0.64,0.86,64.54,58.38,0.01
11470,0.51,0.84,64.54,58.38,0.02
11720,0.31,0.83,64.54,58.38,0.03
11830,0.41,0.83,64.55,58.38,0.02
11960,0.44,0.85,64.55,58.39,0.03
12020,0.29,0.85,64.55,58.39,0.02
12220,0.39,0.83,64.56,58.39,0.02
12340,0.45,0.87,64.56,58.39,0.01
12390,0.61,0.88,64.56,58.39,0.02
12400,0.59,0.88,64.56,58.39,0.02
12480,0.35,0.86,64.56,58.39,0.03
12810,0.33,0.83,64.57,58.4,0.03
12900,0.4,0.83,64.57,58.4,0.04
13070,0.25,0.84,64.58,58.4,0.04
13150,0.39,0.85,64.58,58.41,0.03
13170,0.34,0.86,64.58,58.41,0.03
13230,0.34,0.86,64.58,58.41,0.02
13260,0.32,0.88,64.58,58.41,0.05
13280,0.35,0.88,64.58,58.41,0.05
13370,0.47,0.85,64.59,58.41,0.06
13400,0.51,0.85,64.59,58.41,0.05
13440,0.44,0.85,64.59,58.41,0.03
13460,0.4,0.85,64.59,58.41,0.03
13670,0.48,0.85,64.6,58.42,0.04
13740,0.33,0.86,64.6,58.42,0.02
13860,0.28,0.86,64.6,58.42,0.01
13880,0.3,0.87,64.6,58.42,0.01
13940,0.35,0.88,64.6,58.42,0.02
14050,0.58,0.87,64.61,58.42,0.06
14070,0.31,0.87,64.61,58.42,0.06
14140,0.38,0.87,64.61,58.42,0.04
14230,0.46,0.9,64.61,58.43,0.02
14430,0.33,0.89,64.62,58.43,0.03
14660,0.35,0.85,64.62,58.43,0.04
19290,0.31,0.87,64.74,58.52,0.01
19450,0.26,0.83,64.75,58.53,0.01
19620,0.41,0.89,64.75,58.53,0.03
19640,0.4,0.89,64.75,58.53,0.03
19750,0.65,0.91,64.76,58.53,0.07
19780,0.6,0.91,64.76,58.53,0.07
19880,0.36,0.89,64.76,58.53,0.03
20040,0.43,0.91,64.77,58.54,0.15
20060,0.63,0.92,64.77,58.54,0.15
20150,0.65,0.92,64.77,58.54,0.13
20230,0.59,0.92,64.78,58.54,0.11
20260,0.63,0.91,64.78,58.54,0.11
20270,0.62,0.92,64.78,58.54,0.11
20350,0.67,0.94,64.78,58.54,0.13
20370,0.6,0.94,64.78,58.54,0.13
20380,0.7,0.94,64.78,58.54,0.13
20730,0.65,0.94,64.79,58.55,0.1
20920,0.62,0.93,64.8,58.56,0.05
21100,0.62,0.92,64.8,58.56,0.06
21240,0.32,0.87,64.81,58.56,0.03
21270,0.39,0.88,64.81,58.56,0.03
21470,0.47,0.88,64.81,58.57,0.03
21530,0.37,0.89,64.81,58.57,0.04
21550,0.37,0.88,64.81,58.57,0.03
21560,0.33,0.89,64.81,58.57,0.03
21590,0.37,0.89,64.81,58.57,0.03
21640,0.45,0.89,64.82,58.57,0.01
21790,0.64,0.91,64.82,58.58,0.03
21910,0.66,0.94,64.83,58.58,0.06
21970,0.6,0.93,64.83,58.58,0.08
22180,0.71,0.89,64.84,58.58,0.03
22230,0.57,0.9,64.84,58.59,0.06
22470,0.73,0.93,64.85,58.59,0.04
22560,0.82,0.98,64.86,58.59,0.05
22750,0.78,0.93,64.87,58.6,0.05
22980,0.73,0.9,64.88,58.6,0.07
23080,0.61,0.89,64.88,58.6,0.02
23090,0.55,0.9,64.89,58.6,0.02
23130,0.58,0.87,64.89,58.61,0.03
23220,0.73,0.89,64.89,58.61,0.05
23250,0.63,0.89,64.89,58.61,0.05
23280,0.58,0.89,64.89,58.61,0.09
23310,0.7,0.92,64.89,58.61,0.09
23320,0.72,0.92,64.89,58.61,0.09
23360,0.75,0.92,64.9,58.61,0.05
23420,0.66,0.94,64.9,58.61,0.03
23490,0.59,0.9,64.9,58.61,0.08
23700,0.52,0.9,64.91,58.62,0.04
23710,0.65,0.9,64.91,58.62,0.04
23820,0.61,0.92,64.91,58.62,0.09
23830,0.69,0.93,64.91,58.62,0.09
24130,0.62,0.9,64.92,58.63,0.08
24370,0.71,0.91,64.93,58.63,0.03
24600,0.65,0.91,64.94,58.64,0.09
24640,0.63,0.92,64.94,58.64,0.09
24660,0.5,0.9,64.94,58.64,0.05
24680,0.53,0.9,64.94,58.64,0.05
24700,0.58,0.9,64.94,58.64,0.05
24850,0.68,0.91,64.94,58.64,0.07
27050,0.5,0.92,65.0,58.7,0.03
27200,0.29,0.9,65.01,58.7,0.03
27210,0.3,0.9,65.01,58.7,0.03
27320,0.42,0.87,65.01,58.7,0.03
27410,0.62,0.91,65.02,58.7,0.03
27570,0.65,0.92,65.02,58.71,0.01
27730,0.62,0.9,65.02,58.71,0.01
27760,0.55,0.89,65.02,58.71,0.01
27810,0.52,0.89,65.03,58.71,0.01
27820,0.41,0.89,65.03,58.71,0.01
28060,0.57,0.89,65.03,58.72,0.05
28180,0.35,0.89,65.03,58.72,0.03
28250,0.46,0.88,65.04,58.72,0.03
28300,0.52,0.9,65.04,58.72,0.05
28440,0.33,0.83,65.04,58.73,0.04
28450,0.42,0.83,65.04,58.73,0.04
28490,0.5,0.85,65.04,58.73,0.04
28740,0.32,0.88,65.05,58.73,0.08
28810,0.43,0.89,65.05,58.73,0.06
28920,0.6,0.91,65.05,58.73,0.03
29170,0.56,0.9,65.06,58.74,0.04
29180,0.48,0.9,65.06,58.74,0.04
29200,0.49,0.89,65.06,58.74,0.04
29250,0.41,0.91,65.06,58.74,0.03
29380,0.44,0.9,65.07,58.74,0.06
29390,0.39,0.9,65.07,58.74,0.06
29490,0.32,0.87,65.07,58.75,0.05
29770,0.45,0.87,65.07,58.75,0.03
29820,0.34,0.87,65.07,58.75,0.04
29870,0.47,0.88,65.08,58.75,0.04
29960,0.48,0.93,65.08,58.75,0.09
30080,0.35,0.91,65.08,58.76,0.08
30160,0.41,0.84,65.08,58.76,0.02
30180,0.41,0.84,65.08,58.76,0.08
30470,0.67,0.85,65.09,58.76,0.12
30590,0.64,0.87,65.09,58.77,0.05
30620,0.63,0.85,65.09,58.77,0.03
30700,0.52,0.86,65.1,58.77,0.04
30760,0.4,0.84,65.1,58.77,0.04
30810,0.24,0.84,65.1,58.77,0.02
30850,0.4,0.84,65.1,58.77,0.02
30950,0.26,0.85,65.1,58.77,0.01
31000,0.29,0.85,65.1,58.77,0.01
31020,0.28,0.84,65.1,58.77,0.02
31070,0.32,0.84,65.1,58.77,0.02
31110,0.33,0.84,65.1,58.77,0.02
31130,0.3,0.84,65.1,58.77,0.02
31150,0.37,0.84,65.1,58.78,0.02
31170,0.3,0.85,65.1,58.78,0.02
31200,0.3,0.85,65.1,58.78,0.02
31310,0.29,0.81,65.11,58.78,0.02
31330,0.35,0.81,65.11,58.78,0.02
31340,0.24,0.81,65.11,58.78,0.02
31430,0.48,0.83,65.11,58.78,0.02
31470,0.26,0.84,65.11,58.78,0.04
31490,0.25,0.83,65.11,58.78,0.04
31620,0.61,0.85,65.11,58.78,0.03
31710,0.35,0.83,65.12,58.78,0.04
31730,0.46,0.84,65.12,58.78,0.04
31790,0.33,0.85,65.12,58.79,0.03
31820,0.47,0.84,65.12,58.79,0.03
31840,0.4,0.84,65.12,58.79,0.03
31950,0.54,0.86,65.12,58.79,0.02
32030,0.34,0.87,65.12,58.79,0.02
32050,0.42,0.87,65.12,58.79,0.02
32180,0.32,0.87,65.12,58.79,0.02
32260,0.42,0.88,65.12,58.79,0.02
32290,0.49,0.88,65.13,58.79,0.01
32430,0.34,0.82,65.13,58.8,0.02
32490,0.57,0.83,65.13,58.8,0.08
32520,0.41,0.82,65.13,58.8,0.06
32590,0.47,0.81,65.13,58.8,0.02
32600,0.31,0.81,65.13,58.8,0.02
32730,0.34,0.82,65.13,58.8,0.01
32820,0.36,0.86,65.14,58.8,0.02
32940,0.53,0.87,65.14,58.8,0.01
33030,0.49,0.92,65.14,58.81,0.01
33090,0.4,0.92,65.14,58.81,0.02
33140,0.48,0.92,65.14,58.81,0.03
33190,0.57,0.9,65.15,58.81,0.03
33220,0.55,0.9,65.15,58.81,0.03
33490,0.52,0.89,65.15,58.82,0.01
33510,0.48,0.9,65.15,58.82,0.01
33540,0.36,0.89,65.15,58.82,0.03
