time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
16830,0.0,0.06,0.01,0.01,0.0
16860,0.0,0.06,0.01,0.01,0.0
22470,0.0,0.06,0.01,0.01,0.0
22880,0.0,0.06,0.01,0.01,0.0
22910,0.0,0.06,0.01,0.01,0.0
22940,0.0,0.06,0.01,0.01,0.0
22970,0.0,0.06,0.01,0.01,0.0
22980,0.0,0.06,0.01,0.01,0.0
23380,0.0,0.06,0.01,0.01,0.0
23510,0.0,0.06,0.01,0.01,0.0
23710,0.0,0.06,0.01,0.01,0.0
23760,0.0,0.06,0.01,0.01,0.0
23790,0.0,0.06,0.01,0.01,0.0
23850,0.0,0.06,0.01,0.01,0.0
23880,0.0,0.06,0.01,0.01,0.0
24200,0.0,0.06,0.01,0.01,0.0
24380,0.0,0.06,0.01,0.01,0.0
24690,0.0,0.06,0.01,0.01,0.0
24760,0.0,0.06,0.01,0.01,0.0
25010,0.0,0.06,0.01,0.01,0.0
25080,0.0,0.06,0.01,0.01,0.0
25160,0.01,0.06,0.01,0.01,0.0
25450,0.0,0.06,0.01,0.01,0.0
34230,0.0,0.06,0.01,0.01,0.0
34250,0.0,0.06,0.01,0.01,0.0
34290,0.0,0.06,0.01,0.01,0.0
34370,0.0,0.06,0.01,0.01,0.0
34430,0.0,0.06,0.01,0.01,0.0
34550,0.0,0.06,0.01,0.01,0.0
34610,0.0,0.06,0.01,0.01,0.0
34620,0.0,0.06,0.01,0.01,0.0
34890,0.0,0.06,0.01,0.01,0.0
35050,0.0,0.06,0.01,0.01,0.0
35070,0.0,0.06,0.01,0.01,0.0
35100,0.0,0.06,0.01,0.01,0.0
35110,0.0,0.06,0.01,0.01,0.0
35250,0.0,0.06,0.01,0.01,0.0
35260,0.0,0.06,0.01,0.01,0.0
35310,0.0,0.06,0.01,0.01,0.0
35330,0.0,0.06,0.01,0.01,0.0
35450,0.0,0.06,0.01,0.01,0.0
35680,0.0,0.06,0.01,0.01,0.0
35790,0.0,0.06,0.01,0.01,0.0
35830,0.0,0.06,0.01,0.01,0.0
36150,0.0,0.06,0.01,0.01,0.0
36250,0.0,0.06,0.01,0.01,0.0
39630,0.0,0.06,0.01,0.01,0.0
39810,0.0,0.06,0.01,0.01,0.0
39870,0.0,0.06,0.01,0.01,0.0
39960,0.0,0.06,0.01,0.01,0.0
39990,0.0,0.06,0.01,0.01,0.0
40010,0.0,0.06,0.01,0.01,0.0
40190,0.0,0.06,0.01,0.01,0.0
40310,0.0,0.06,0.01,0.01,0.0
40320,0.0,0.06,0.01,0.01,0.0
40580,0.0,0.06,0.01,0.01,0.0
40690,0.0,0.06,0.01,0.01,0.0
40700,0.0,0.06,0.01,0.01,0.0
40730,0.0,0.06,0.01,0.01,0.0
40780,0.0,0.06,0.01,0.01,0.0
42600,0.0,0.06,0.01,0.01,0.0
42660,0.0,0.06,0.01,0.01,0.0
42740,0.0,0.06,0.01,0.01,0.0
42770,0.0,0.06,0.01,0.01,0.0
42810,0.0,0.06,0.01,0.01,0.0
42970,0.0,0.06,0.01,0.01,0.0
43030,0.0,0.06,0.01,0.01,0.0
43100,0.0,0.06,0.01,0.01,0.0
43120,0.0,0.06,0.01,0.01,0.0
43180,0.0,0.06,0.01,0.01,0.0
43260,0.0,0.06,0.01,0.01,0.0
43360,0.0,0.06,0.01,0.01,0.0
43390,0.0,0.06,0.01,0.01,0.0
43410,0.0,0.06,0.01,0.01,0.0
43470,0.0,0.06,0.01,0.01,0.0
43480,0.0,0.06,0.01,0.01,0.0
43600,0.0,0.06,0.01,0.01,0.0
43630,0.0,0.06,0.01,0.01,0.0
43640,0.0,0.06,0.01,0.01,0.0
43690,0.0,0.06,0.01,0.01,0.0
43750,0.0,0.06,0.01,0.01,0.0
43800,0.0,0.06,0.01,0.01,0.0
43810,0.0,0.06,0.01,0.01,0.0
43920,0.0,0.06,0.01,0.01,0.0
44030,0.0,0.06,0.01,0.01,0.0
44070,0.0,0.06,0.01,0.01,0.0
44240,0.0,0.06,0.01,0.01,0.0
44250,0.0,0.06,0.01,0.01,0.0
44260,0.0,0.06,0.01,0.01,0.0
44320,0.0,0.06,0.01,0.01,0.0
44370,0.0,0.06,0.01,0.01,0.0
44390,0.0,0.06,0.01,0.01,0.0
44410,0.0,0.06,0.01,0.01,0.0
44600,0.0,0.06,0.01,0.01,0.0
44630,0.0,0.06,0.01,0.01,0.0
44690,0.0,0.06,0.01,0.01,0.0
44810,0.0,0.06,0.01,0.01,0.0
44820,0.0,0.06,0.01,0.01,0.0
44920,0.0,0.06,0.01,0.01,0.0
44990,0.0,0.06,0.01,0.01,0.0
45210,0.0,0.06,0.01,0.01,0.0
45280,0.0,0.06,0.01,0.01,0.0
45310,0.0,0.06,0.01,0.01,0.0
45380,0.0,0.06,0.01,0.01,0.0
45400,0.0,0.06,0.01,0.01,0.0
45530,0.0,0.06,0.01,0.01,0.0
46040,0.0,0.06,0.01,0.01,0.0
46050,0.0,0.06,0.01,0.01,0.0
46070,0.0,0.06,0.01,0.01,0.0
46110,0.0,0.06,0.01,0.01,0.0
46170,0.0,0.06,0.01,0.01,0.0
46240,0.0,0.06,0.01,0.01,0.0
46320,0.0,0.06,0.01,0.01,0.0
46350,0.0,0.06,0.01,0.01,0.0
46360,0.0,0.06,0.01,0.01,0.0
46400,0.0,0.06,0.01,0.01,0.0
46470,0.0,0.06,0.01,0.01,0.0
46630,0.0,0.06,0.01,0.01,0.0
46640,0.0,0.06,0.01,0.01,0.0
46660,0.0,0.06,0.01,0.01,0.0
47010,0.0,0.06,0.01,0.01,0.0
47150,0.0,0.06,0.01,0.01,0.0
47160,0.0,0.06,0.01,0.01,0.0
47190,0.0,0.06,0.01,0.01,0.0
47210,0.0,0.06,0.01,0.01,0.0
47390,0.0,0.06,0.01,0.01,0.0
47450,0.0,0.06,0.01,0.01,0.0
47590,0.0,0.06,0.01,0.01,0.0
47660,0.0,0.06,0.01,0.01,0.0
47670,0.0,0.06,0.01,0.01,0.0
48130,0.0,0.06,0.01,0.01,0.0
48140,0.0,0.06,0.01,0.01,0.0
48160,0.0,0.06,0.01,0.01,0.0
48190,0.0,0.06,0.01,0.01,0.0
48230,0.0,0.06,0.01,0.01,0.0
48290,0.0,0.06,0.01,0.01,0.0
48530,0.0,0.06,0.01,0.01,0.0
48540,0.0,0.06,0.01,0.01,0.0
48640,0.0,0.06,0.01,0.01,0.0
48770,0.0,0.06,0.01,0.01,0.0
48820,0.0,0.06,0.01,0.01,0.0
48860,0.0,0.06,0.01,0.01,0.0
48890,0.0,0.06,0.01,0.01,0.0
49020,0.0,0.06,0.01,0.01,0.0
49070,0.0,0.06,0.01,0.01,0.0
49090,0.0,0.06,0.01,0.01,0.0
49130,0.0,0.06,0.01,0.01,0.0
49150,0.0,0.06,0.01,0.01,0.0
49360,0.0,0.06,0.01,0.01,0.0
49550,0.0,0.06,0.01,0.01,0.0
49560,0.0,0.06,0.01,0.01,0.0
49600,0.0,0.06,0.01,0.01,0.0
49660,0.0,0.06,0.01,0.01,0.0
49820,0.0,0.06,0.01,0.01,0.0
49980,0.0,0.06,0.01,0.01,0.0
50030,0.0,0.06,0.01,0.01,0.0
50060,0.0,0.06,0.01,0.01,0.0
50070,0.0,0.06,0.01,0.01,0.0
50100,0.0,0.06,0.01,0.01,0.0
50350,0.0,0.06,0.01,0.01,0.0
50410,0.0,0.06,0.01,0.01,0.0
50430,0.0,0.06,0.01,0.01,0.0
50640,0.0,0.06,0.01,0.01,0.0
50770,0.0,0.06,0.01,0.01,0.0
50850,0.0,0.06,0.01,0.01,0.0
50900,0.0,0.06,0.01,0.01,0.0
51030,0.0,0.06,0.01,0.01,0.0
51290,0.0,0.06,0.01,0.01,0.0
51300,0.0,0.06,0.01,0.01,0.0
51570,0.0,0.06,0.01,0.01,0.0
51970,0.0,0.06,0.01,0.01,0.0
51980,0.0,0.06,0.01,0.01,0.0
52040,0.0,0.06,0.01,0.01,0.0
52090,0.0,0.06,0.01,0.01,0.0
52380,0.0,0.06,0.01,0.01,0.0
52550,0.0,0.06,0.01,0.01,0.0
52570,0.0,0.06,0.01,0.01,0.0
52740,0.0,0.06,0.01,0.01,0.0
52850,0.0,0.06,0.01,0.01,0.0
52870,0.0,0.06,0.01,0.01,0.0
53010,0.0,0.06,0.01,0.01,0.0
53090,0.0,0.06,0.01,0.01,0.0
53340,0.0,0.06,0.01,0.01,0.0
53430,0.0,0.06,0.01,0.01,0.0
53520,0.0,0.06,0.01,0.01,0.0
53700,0.0,0.06,0.01,0.01,0.0
53770,0.0,0.06,0.01,0.01,0.0
