time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.08,0.87,34.55,25.42,0.01
240,0.06,0.87,34.55,25.42,0.01
460,0.18,0.9,34.55,25.42,0.01
480,0.2,0.91,34.55,25.42,0.01
500,0.18,0.9,34.55,25.42,0.01
640,0.18,0.88,34.55,25.42,0.01
710,0.15,0.87,34.55,25.42,0.02
740,0.13,0.85,34.55,25.42,0.01
750,0.12,0.84,34.55,25.42,0.01
770,0.14,0.84,34.55,25.42,0.01
780,0.14,0.84,34.55,25.42,0.01
830,0.13,0.84,34.55,25.42,0.01
870,0.12,0.84,34.55,25.42,0.01
1020,0.11,0.84,34.55,25.42,0.01
1100,0.15,0.85,34.55,25.42,0.02
1160,0.23,0.86,34.55,25.42,0.01
1220,0.15,0.87,34.56,25.43,0.01
1280,0.16,0.87,34.56,25.43,0.02
1310,0.15,0.87,34.56,25.43,0.02
1340,0.12,0.85,34.56,25.43,0.01
1630,0.16,0.89,34.56,25.43,0.01
1700,0.11,0.85,34.56,25.43,0.02
1780,0.14,0.86,34.56,25.43,0.01
1890,0.16,0.87,34.56,25.43,0.01
1930,0.11,0.84,34.56,25.43,0.03
1990,0.13,0.88,34.56,25.43,0.01
2040,0.11,0.83,34.56,25.43,0.01
2160,0.08,0.83,34.56,25.43,0.01
2210,0.06,0.83,34.56,25.43,0.01
2230,0.09,0.83,34.56,25.43,0.01
2280,0.1,0.84,34.56,25.43,0.03
2360,0.11,0.84,34.56,25.43,0.01
2370,0.13,0.84,34.56,25.43,0.01
2430,0.11,0.85,34.56,25.43,0.01
2470,0.13,0.86,34.57,25.43,0.01
2480,0.13,0.86,34.57,25.43,0.01
2510,0.14,0.87,34.57,25.43,0.01
2630,0.11,0.87,34.57,25.43,0.01
2750,0.1,0.85,34.57,25.43,0.01
2950,0.2,0.86,34.57,25.43,0.01
2960,0.15,0.86,34.57,25.43,0.01
3050,0.21,0.87,34.57,25.43,0.02
3170,0.12,0.86,34.57,25.43,0.01
3270,0.11,0.85,34.57,25.43,0.01
3350,0.08,0.86,34.57,25.43,0.01
3380,0.09,0.86,34.57,25.43,0.01
3390,0.1,0.86,34.57,25.43,0.01
3580,0.1,0.87,34.57,25.44,0.01
3880,0.16,0.9,34.58,25.44,0.01
3960,0.18,0.9,34.58,25.44,0.01
4020,0.15,0.88,34.58,25.44,0.01
4080,0.13,0.87,34.58,25.44,0.01
4150,0.1,0.85,34.58,25.44,0.01
4220,0.09,0.85,34.58,25.44,0.01
4390,0.12,0.86,34.58,25.44,0.01
4430,0.15,0.85,34.58,25.44,0.01
4440,0.14,0.84,34.58,25.44,0.02
4500,0.11,0.84,34.58,25.44,0.01
4690,0.32,0.9,34.59,25.44,0.02
4730,0.5,0.92,34.59,25.44,0.02
4750,0.47,0.89,34.59,25.44,0.03
5210,0.36,0.83,34.59,25.45,0.03
5240,0.31,0.84,34.59,25.45,0.01
5490,0.33,0.81,34.6,25.45,0.02
5550,0.31,0.81,34.6,25.45,0.01
5600,0.37,0.82,34.6,25.45,0.01
5740,0.3,0.81,34.6,25.45,0.02
5820,0.26,0.8,34.6,25.45,0.01
5920,0.27,0.8,34.6,25.46,0.01
6110,0.2,0.78,34.61,25.46,0.02
6150,0.19,0.79,34.61,25.46,0.02
6160,0.19,0.78,34.61,25.46,0.02
6340,0.27,0.8,34.61,25.46,0.03
6400,0.24,0.8,34.61,25.46,0.02
6450,0.24,0.8,34.61,25.46,0.01
6520,0.24,0.82,34.61,25.46,0.02
6650,0.31,0.81,34.61,25.46,0.03
6860,0.24,0.79,34.62,25.46,0.02
7060,0.2,0.8,34.62,25.47,0.01
7310,0.29,0.81,34.62,25.47,0.02
7480,0.23,0.83,34.63,25.47,0.02
7490,0.27,0.83,34.63,25.47,0.02
7630,0.29,0.84,34.63,25.47,0.02
7690,0.2,0.81,34.63,25.47,0.03
7710,0.19,0.81,34.63,25.47,0.03
7760,0.18,0.81,34.63,25.47,0.02
8070,0.23,0.81,34.64,25.48,0.02
8200,0.37,0.8,34.64,25.48,0.02
8400,0.16,0.78,34.64,25.48,0.02
8480,0.25,0.79,34.64,25.48,0.05
8650,0.24,0.8,34.64,25.48,0.02
8660,0.23,0.8,34.64,25.48,0.02
8690,0.21,0.8,34.65,25.48,0.02
8740,0.21,0.79,34.65,25.48,0.02
8850,0.25,0.81,34.65,25.48,0.02
8860,0.28,0.82,34.65,25.48,0.02
9140,0.42,0.78,34.65,25.49,0.01
9170,0.29,0.78,34.65,25.49,0.01
9320,0.34,0.79,34.66,25.49,0.02
9380,0.32,0.79,34.66,25.49,0.02
9480,0.24,0.79,34.66,25.49,0.01
9880,0.18,0.8,34.66,25.49,0.01
10050,0.16,0.78,34.67,25.49,0.01
10060,0.16,0.78,34.67,25.49,0.01
10160,0.16,0.77,34.67,25.49,0.01
10190,0.16,0.77,34.67,25.49,0.01
10320,0.23,0.81,34.67,25.49,0.01
10400,0.22,0.81,34.67,25.49,0.02
10420,0.18,0.82,34.67,25.49,0.02
10570,0.2,0.8,34.67,25.49,0.01
10690,0.18,0.79,34.67,25.49,0.03
10700,0.18,0.79,34.67,25.49,0.03
10810,0.26,0.8,34.67,25.49,0.01
10900,0.25,0.83,34.67,25.5,0.02
10910,0.22,0.83,34.67,25.5,0.02
11030,0.23,0.81,34.68,25.5,0.02
