time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.32,0.87,32.57,24.85,0.03
30,0.31,0.87,32.57,24.85,0.03
180,0.26,0.86,32.57,24.85,0.03
190,0.28,0.86,32.57,24.85,0.03
290,0.24,0.87,32.57,24.85,0.03
380,0.37,0.89,32.57,24.86,0.03
1120,0.39,0.91,32.59,24.87,0.04
1130,0.43,0.91,32.59,24.87,0.04
1420,0.35,0.93,32.6,24.88,0.05
1440,0.35,0.92,32.6,24.88,0.03
1530,0.38,0.92,32.6,24.88,0.03
1540,0.4,0.93,32.6,24.88,0.03
1600,0.39,0.93,32.6,24.88,0.03
1780,0.38,0.95,32.6,24.88,0.03
1830,0.35,0.94,32.6,24.88,0.03
1880,0.37,0.95,32.6,24.88,0.04
1950,0.33,0.89,32.61,24.89,0.04
2120,0.34,0.91,32.61,24.89,0.06
2180,0.27,0.9,32.61,24.89,0.04
2340,0.25,0.89,32.61,24.89,0.03
2490,0.34,0.93,32.61,24.89,0.03
2660,0.45,0.93,32.62,24.9,0.03
2800,0.38,0.93,32.62,24.9,0.03
2820,0.37,0.91,32.62,24.9,0.03
2870,0.37,0.91,32.62,24.9,0.03
2900,0.43,0.92,32.62,24.9,0.03
3150,0.3,0.92,32.63,24.9,0.03
3180,0.34,0.93,32.63,24.9,0.03
3200,0.34,0.93,32.63,24.9,0.03
3210,0.31,0.93,32.63,24.9,0.03
3240,0.3,0.93,32.63,24.91,0.03
3340,0.31,0.91,32.63,24.91,0.03
3350,0.28,0.92,32.63,24.91,0.03
3690,0.32,0.95,32.63,24.91,0.03
3810,0.36,0.94,32.63,24.91,0.03
3900,0.29,0.95,32.63,24.91,0.03
4080,0.34,0.94,32.64,24.92,0.03
4100,0.34,0.94,32.64,24.92,0.03
4340,0.27,0.91,32.64,24.92,0.04
4420,0.26,0.92,32.64,24.92,0.03
4430,0.24,0.91,32.64,24.92,0.03
4470,0.25,0.91,32.64,24.92,0.04
4500,0.22,0.91,32.64,24.92,0.03
4510,0.3,0.92,32.64,24.92,0.03
4520,0.3,0.92,32.64,24.92,0.03
4530,0.28,0.92,32.64,24.92,0.03
4590,0.35,0.93,32.64,24.92,0.03
4800,0.49,0.96,32.65,24.93,0.04
4950,0.41,0.89,32.65,24.93,0.05
5130,0.45,0.87,32.65,24.93,0.05
5210,0.44,0.86,32.65,24.93,0.06
5230,0.44,0.86,32.65,24.93,0.04
5290,0.44,0.86,32.65,24.94,0.04
5310,0.49,0.88,32.66,24.94,0.04
5640,0.47,0.88,32.66,24.94,0.05
5730,0.45,0.88,32.66,24.94,0.03
5790,0.42,0.87,32.67,24.95,0.04
5980,0.35,0.85,32.67,24.95,0.04
6090,0.32,0.84,32.67,24.95,0.03
6160,0.33,0.84,32.67,24.95,0.03
6270,0.42,0.84,32.67,24.95,0.03
6310,0.36,0.84,32.67,24.95,0.05
6340,0.36,0.84,32.68,24.95,0.05
6400,0.35,0.85,32.68,24.96,0.04
6420,0.34,0.85,32.68,24.96,0.03
6430,0.39,0.85,32.68,24.96,0.03
6490,0.37,0.86,32.68,24.96,0.03
6750,0.4,0.87,32.68,24.96,0.04
6880,0.39,0.87,32.69,24.96,0.04
6980,0.35,0.86,32.69,24.97,0.04
7050,0.33,0.86,32.69,24.97,0.04
7070,0.34,0.87,32.69,24.97,0.04
7080,0.36,0.87,32.69,24.97,0.12
7250,0.48,0.88,32.69,24.97,0.07
7290,0.43,0.88,32.69,24.97,0.05
7430,0.38,0.9,32.7,24.97,0.05
7450,0.4,0.9,32.7,24.97,0.05
7460,0.41,0.9,32.7,24.97,0.05
7530,0.44,0.91,32.7,24.98,0.04
7620,0.45,0.9,32.7,24.98,0.05
7630,0.46,0.9,32.7,24.98,0.05
7760,0.38,0.87,32.71,24.98,0.06
7790,0.34,0.85,32.71,24.98,0.06
7980,0.39,0.85,32.71,24.99,0.08
7990,0.38,0.85,32.71,24.99,0.08
8000,0.34,0.85,32.71,24.99,0.08
8080,0.47,0.86,32.71,24.99,0.11
8300,0.5,0.85,32.72,24.99,0.06
8330,0.46,0.85,32.72,24.99,0.06
