time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
290,0.12,0.86,34.94,26.17,0.01
410,0.25,0.91,34.94,26.17,0.02
500,0.29,0.9,34.94,26.17,0.02
530,0.25,0.89,34.94,26.17,0.02
610,0.29,0.87,34.94,26.17,0.02
650,0.33,0.88,34.94,26.17,0.02
780,0.21,0.85,34.94,26.17,0.02
810,0.23,0.85,34.95,26.17,0.02
12950,0.16,0.81,35.14,26.3,0.05
13070,0.17,0.82,35.14,26.3,0.03
13110,0.2,0.82,35.14,26.3,0.02
13320,0.31,0.85,35.14,26.3,0.02
13690,0.33,0.87,35.15,26.31,0.02
13700,0.34,0.87,35.15,26.31,0.02
13720,0.31,0.89,35.15,26.31,0.02
13740,0.32,0.89,35.15,26.31,0.04
13780,0.33,0.89,35.15,26.31,0.04
14030,0.34,0.85,35.16,26.31,0.07
14190,0.28,0.88,35.16,26.31,0.05
14230,0.35,0.89,35.16,26.31,0.01
14260,0.33,0.89,35.16,26.31,0.01
14390,0.28,0.87,35.17,26.32,0.02
14460,0.27,0.87,35.17,26.32,0.04
14470,0.27,0.87,35.17,26.32,0.04
14600,0.29,0.87,35.17,26.32,0.03
15040,0.3,0.86,35.18,26.32,0.03
15050,0.3,0.87,35.18,26.32,0.03
15090,0.3,0.87,35.18,26.32,0.08
15110,0.3,0.87,35.18,26.32,0.08
15140,0.33,0.86,35.18,26.33,0.05
15160,0.34,0.87,35.18,26.33,0.05
15180,0.34,0.86,35.18,26.33,0.03
15460,0.3,0.87,35.19,26.33,0.03
15530,0.27,0.88,35.19,26.33,0.03
15590,0.26,0.87,35.19,26.33,0.04
15660,0.26,0.87,35.19,26.33,0.11
15760,0.33,0.9,35.19,26.33,0.05
18100,0.22,0.87,35.23,26.35,0.04
18340,0.2,0.84,35.23,26.35,0.02
18520,0.18,0.84,35.23,26.36,0.02
18610,0.25,0.85,35.23,26.36,0.01
18740,0.27,0.86,35.23,26.36,0.01
18920,0.23,0.85,35.24,26.36,0.01
18940,0.21,0.85,35.24,26.36,0.01
18990,0.23,0.86,35.24,26.36,0.02
19050,0.24,0.86,35.24,26.36,0.01
19080,0.23,0.87,35.24,26.36,0.02
19090,0.25,0.87,35.24,26.36,0.02
19200,0.19,0.86,35.24,26.36,0.01
19260,0.15,0.84,35.24,26.36,0.01
19390,0.17,0.84,35.25,26.36,0.01
19450,0.15,0.83,35.25,26.37,0.01
19460,0.15,0.83,35.25,26.37,0.01
19520,0.35,0.86,35.25,26.37,0.02
19680,0.33,0.87,35.25,26.37,0.03
19710,0.34,0.88,35.25,26.37,0.03
19790,0.34,0.87,35.25,26.37,0.04
20040,0.42,0.91,35.26,26.37,0.1
20170,0.5,0.93,35.27,26.37,0.06
20300,0.49,0.83,35.27,26.37,0.14
20440,0.42,0.81,35.27,26.38,0.1
20450,0.43,0.82,35.27,26.38,0.1
20610,0.45,0.83,35.28,26.38,0.25
20650,0.7,0.84,35.28,26.38,0.17
20830,0.49,0.82,35.28,26.38,0.17
20860,0.56,0.84,35.28,26.38,0.17
20910,0.41,0.85,35.28,26.38,0.13
20970,0.55,0.84,35.28,26.38,0.13
21050,0.67,0.83,35.29,26.39,0.1
21110,0.31,0.81,35.29,26.39,0.06
21130,0.29,0.8,35.29,26.39,0.06
21160,0.38,0.81,35.29,26.39,0.06
21170,0.27,0.8,35.29,26.39,0.06
21290,0.62,0.79,35.29,26.39,0.03
21370,0.5,0.8,35.29,26.39,0.09
21390,0.65,0.8,35.29,26.39,0.09
21560,0.22,0.77,35.29,26.39,0.04
21580,0.61,0.77,35.29,26.39,0.04
21690,0.56,0.81,35.3,26.39,0.04
21710,0.43,0.81,35.3,26.39,0.04
21960,0.51,0.86,35.3,26.4,0.14
21990,0.42,0.85,35.3,26.4,0.14
