time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2500,0.26,0.94,37.66,30.08,0.04
2590,0.2,0.93,37.67,30.08,0.11
2720,0.2,0.91,37.67,30.08,0.16
2750,0.16,0.91,37.67,30.08,0.16
2760,0.25,0.91,37.67,30.08,0.17
2770,0.17,0.91,37.67,30.08,0.17
2970,0.21,0.92,37.67,30.08,0.12
2980,0.26,0.93,37.67,30.08,0.12
3170,0.14,0.92,37.67,30.08,0.05
3310,0.16,0.92,37.68,30.09,0.03
3330,0.19,0.92,37.68,30.09,0.03
3550,0.2,0.93,37.68,30.09,0.04
3570,0.21,0.93,37.68,30.09,0.04
3760,0.2,0.95,37.68,30.09,0.04
3780,0.24,0.95,37.68,30.09,0.03
3860,0.17,0.93,37.68,30.09,0.03
3880,0.27,0.93,37.68,30.09,0.03
4120,0.21,0.93,37.68,30.09,0.06
4230,0.24,0.92,37.68,30.09,0.03
4300,0.22,0.92,37.69,30.1,0.03
4370,0.24,0.93,37.69,30.1,0.04
4470,0.14,0.92,37.69,30.1,0.03
4570,0.15,0.92,37.69,30.1,0.04
4600,0.25,0.93,37.69,30.1,0.04
4710,0.24,0.97,37.69,30.1,0.03
4800,0.4,0.95,37.69,30.1,0.05
4830,0.37,0.93,37.69,30.1,0.05
4860,0.32,0.93,37.69,30.1,0.04
4870,0.29,0.93,37.69,30.1,0.04
4960,0.34,0.91,37.7,30.1,0.04
5010,0.3,0.91,37.7,30.1,0.03
5020,0.28,0.91,37.7,30.1,0.03
5120,0.31,0.91,37.7,30.1,0.04
5160,0.37,0.91,37.7,30.1,0.05
5170,0.36,0.91,37.7,30.1,0.05
5220,0.35,0.92,37.7,30.11,0.03
5250,0.27,0.91,37.7,30.11,0.03
5700,0.36,0.89,37.71,30.11,0.04
5860,0.29,0.88,37.71,30.11,0.04
5910,0.28,0.89,37.71,30.12,0.04
5960,0.36,0.89,37.71,30.12,0.05
6160,0.29,0.88,37.71,30.12,0.04
6330,0.26,0.87,37.72,30.12,0.06
6720,0.33,0.92,37.72,30.13,0.04
6740,0.34,0.92,37.72,30.13,0.04
6900,0.31,0.9,37.73,30.13,0.05
7070,0.31,0.9,37.73,30.13,0.03
7080,0.25,0.9,37.73,30.13,0.04
7200,0.23,0.89,37.73,30.13,0.06
7210,0.32,0.89,37.73,30.13,0.06
7330,0.34,0.89,37.73,30.13,0.06
7390,0.29,0.91,37.74,30.14,0.05
7430,0.31,0.89,37.74,30.14,0.05
7470,0.27,0.9,37.74,30.14,0.06
7480,0.26,0.9,37.74,30.14,0.06
7500,0.27,0.9,37.74,30.14,0.03
7520,0.28,0.9,37.74,30.14,0.03
7570,0.4,0.91,37.74,30.14,0.06
7600,0.26,0.91,37.74,30.14,0.06
7650,0.21,0.92,37.74,30.14,0.05
7660,0.26,0.92,37.74,30.14,0.05
7680,0.2,0.92,37.74,30.14,0.04
7690,0.33,0.93,37.74,30.14,0.04
7770,0.21,0.92,37.74,30.14,0.05
7830,0.33,0.93,37.74,30.14,0.03
7980,0.25,0.91,37.74,30.14,0.09
8000,0.26,0.91,37.74,30.14,0.09
8080,0.36,0.93,37.75,30.14,0.05
8250,0.23,0.9,37.75,30.15,0.04
8260,0.23,0.9,37.75,30.15,0.04
8310,0.21,0.9,37.75,30.15,0.04
8540,0.21,0.87,37.75,30.15,0.09
8710,0.4,0.89,37.75,30.15,0.07
8910,0.28,0.89,37.76,30.15,0.08
9110,0.34,0.9,37.76,30.16,0.05
9140,0.26,0.89,37.76,30.16,0.05
9190,0.25,0.88,37.76,30.16,0.05
9260,0.28,0.88,37.76,30.16,0.05
9530,0.22,0.88,37.77,30.16,0.05
9550,0.25,0.88,37.77,30.16,0.04
9620,0.3,0.89,37.77,30.16,0.09
9710,0.26,0.89,37.77,30.16,0.07
9770,0.23,0.88,37.77,30.16,0.03
9820,0.26,0.88,37.77,30.16,0.04
13640,0.25,0.92,37.83,30.2,0.05
13750,0.31,0.94,37.83,30.2,0.04
13890,0.3,0.94,37.83,30.2,0.04
13950,0.4,0.93,37.83,30.21,0.03
14020,0.38,0.93,37.83,30.21,0.05
14090,0.41,0.94,37.84,30.21,0.04
14140,0.33,0.92,37.84,30.21,0.04
14180,0.25,0.93,37.84,30.21,0.04
14190,0.35,0.93,37.84,30.21,0.04
14370,0.29,0.93,37.84,30.21,0.04
14400,0.31,0.92,37.84,30.21,0.03
14410,0.31,0.92,37.84,30.21,0.03
14520,0.26,0.93,37.84,30.21,0.04
14650,0.5,0.94,37.85,30.21,0.05
18100,0.25,0.93,37.9,30.26,0.06
18170,0.28,0.93,37.9,30.26,0.06
18220,0.33,0.92,37.9,30.26,0.07
18230,0.35,0.93,37.9,30.26,0.07
18240,0.28,0.93,37.9,30.26,0.06
18270,0.27,0.94,37.9,30.26,0.06
18300,0.25,0.94,37.9,30.26,0.06
18350,0.25,0.94,37.9,30.26,0.06
18520,0.35,0.95,37.91,30.26,0.06
18660,0.36,0.94,37.91,30.26,0.05
18700,0.35,0.94,37.91,30.26,0.05
18740,0.32,0.95,37.91,30.26,0.04
18780,0.37,0.92,37.91,30.26,0.04
19040,0.3,0.91,37.92,30.27,0.04
19060,0.17,0.91,37.92,30.27,0.04
19200,0.23,0.88,37.92,30.27,0.04
19230,0.28,0.89,37.92,30.27,0.04
19250,0.26,0.88,37.92,30.27,0.04
19290,0.24,0.89,37.92,30.27,0.04
19310,0.14,0.89,37.92,30.27,0.04
19430,0.25,0.9,37.92,30.27,0.04
19440,0.25,0.9,37.92,30.27,0.04
19450,0.24,0.9,37.92,30.27,0.04
19770,0.34,0.93,37.93,30.28,0.08
19790,0.26,0.92,37.93,30.28,0.08
19890,0.19,0.91,37.93,30.28,0.07
19900,0.18,0.91,37.93,30.28,0.07
19950,0.45,0.93,37.93,30.28,0.05
19970,0.34,0.94,37.93,30.28,0.05
20230,0.36,0.94,37.94,30.28,0.11
20250,0.33,0.94,37.94,30.28,0.11
20300,0.38,0.92,37.94,30.28,0.13
20320,0.43,0.93,37.94,30.28,0.13
20390,0.55,0.94,37.94,30.28,0.07
20400,0.5,0.95,37.94,30.28,0.12
20450,0.43,0.95,37.94,30.28,0.12
20500,0.49,0.97,37.94,30.29,0.11
20630,0.48,0.95,37.95,30.29,0.15
20660,0.43,0.95,37.95,30.29,0.1
20680,0.42,0.96,37.95,30.29,0.1
21120,0.4,0.97,37.96,30.3,0.05
21170,0.43,0.95,37.96,30.3,0.05
21250,0.41,0.92,37.96,30.3,0.07
25990,0.45,0.86,38.1,30.39,0.06
26100,0.55,0.85,38.1,30.39,0.1
26430,0.43,0.85,38.11,30.39,0.06
26520,0.5,0.82,38.11,30.4,0.06
26550,0.37,0.83,38.11,30.4,0.06
26560,0.38,0.83,38.11,30.4,0.06
26580,0.42,0.83,38.11,30.4,0.06
26770,0.45,0.88,38.11,30.4,0.07
38770,0.3,0.87,38.31,30.58,0.05
38960,0.31,0.88,38.32,30.58,0.04
39020,0.29,0.88,38.32,30.58,0.04
39090,0.26,0.88,38.32,30.58,0.05
39190,0.27,0.87,38.32,30.58,0.04
39210,0.22,0.87,38.32,30.58,0.04
39290,0.25,0.87,38.32,30.58,0.04
39340,0.22,0.86,38.32,30.59,0.04
39470,0.23,0.86,38.32,30.59,0.03
39500,0.19,0.86,38.32,30.59,0.04
39560,0.19,0.86,38.32,30.59,0.04
39580,0.21,0.86,38.32,30.59,0.04
39600,0.19,0.86,38.32,30.59,0.04
39700,0.22,0.87,38.32,30.59,0.04
39740,0.25,0.89,38.32,30.59,0.04
40070,0.44,0.9,38.33,30.59,0.05
40140,0.45,0.91,38.33,30.6,0.04
40210,0.36,0.91,38.33,30.6,0.03
40250,0.31,0.91,38.33,30.6,0.03
40370,0.32,0.91,38.33,30.6,0.04
40500,0.29,0.89,38.34,30.6,0.04
40590,0.34,0.9,38.34,30.6,0.05
40620,0.32,0.89,38.34,30.6,0.04
