time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2700,0.19,0.9,38.93,30.27,0.04
2720,0.23,0.91,38.93,30.27,0.04
2750,0.23,0.9,38.93,30.27,0.04
2760,0.22,0.9,38.93,30.27,0.03
2780,0.24,0.91,38.93,30.27,0.03
2970,0.3,0.92,38.93,30.28,0.03
2990,0.25,0.93,38.93,30.28,0.03
3020,0.3,0.93,38.93,30.28,0.04
3080,0.31,0.92,38.93,30.28,0.03
3110,0.27,0.92,38.93,30.28,0.03
3120,0.26,0.92,38.93,30.28,0.03
3150,0.23,0.92,38.93,30.28,0.03
3220,0.22,0.91,38.93,30.28,0.03
3240,0.21,0.91,38.93,30.28,0.02
3310,0.22,0.91,38.93,30.28,0.02
3400,0.27,0.92,38.93,30.28,0.04
3410,0.32,0.93,38.93,30.28,0.04
3440,0.32,0.93,38.93,30.28,0.03
3490,0.2,0.93,38.93,30.28,0.02
3510,0.19,0.93,38.93,30.28,0.02
3600,0.23,0.95,38.94,30.28,0.02
3740,0.28,0.96,38.94,30.28,0.04
3760,0.3,0.96,38.94,30.28,0.04
3810,0.31,0.96,38.94,30.28,0.05
3850,0.27,0.95,38.94,30.28,0.04
3920,0.29,0.96,38.94,30.28,0.04
4030,0.24,0.92,38.94,30.29,0.04
4180,0.21,0.9,38.94,30.29,0.04
4190,0.21,0.9,38.94,30.29,0.04
4210,0.25,0.91,38.94,30.29,0.03
4230,0.33,0.92,38.94,30.29,0.03
4290,0.21,0.91,38.94,30.29,0.03
4320,0.21,0.9,38.94,30.29,0.03
4450,0.18,0.89,38.95,30.29,0.03
4520,0.22,0.9,38.95,30.29,0.04
4540,0.21,0.9,38.95,30.29,0.04
4550,0.22,0.91,38.95,30.29,0.04
4580,0.24,0.9,38.95,30.29,0.03
4650,0.33,0.94,38.95,30.29,0.03
4880,0.36,0.92,38.95,30.3,0.06
4970,0.3,0.89,38.95,30.3,0.04
5030,0.31,0.9,38.96,30.3,0.03
5110,0.5,0.89,38.96,30.3,0.06
5120,0.43,0.89,38.96,30.3,0.06
5210,0.38,0.91,38.96,30.3,0.05
5260,0.35,0.91,38.96,30.3,0.03
5320,0.35,0.88,38.96,30.3,0.04
5410,0.36,0.88,38.96,30.3,0.03
5560,0.38,0.9,38.96,30.3,0.05
5570,0.4,0.9,38.96,30.3,0.05
5660,0.36,0.91,38.97,30.31,0.05
5740,0.38,0.9,38.97,30.31,0.04
5770,0.32,0.89,38.97,30.31,0.03
5850,0.28,0.89,38.97,30.31,0.05
8530,0.26,0.86,39.02,30.34,0.15
8550,0.29,0.86,39.02,30.34,0.15
8570,0.27,0.87,39.02,30.34,0.15
8580,0.32,0.87,39.02,30.34,0.13
8640,0.33,0.87,39.02,30.34,0.05
8650,0.36,0.87,39.02,30.34,0.05
8690,0.31,0.87,39.02,30.34,0.05
9140,0.39,0.88,39.03,30.35,0.04
9170,0.41,0.88,39.03,30.35,0.04
9210,0.39,0.88,39.03,30.35,0.02
9340,0.33,0.89,39.03,30.35,0.03
9350,0.3,0.88,39.03,30.35,0.03
9490,0.27,0.86,39.04,30.35,0.03
9590,0.25,0.86,39.04,30.35,0.03
9650,0.28,0.87,39.04,30.35,0.05
9710,0.27,0.86,39.04,30.35,0.03
9760,0.25,0.87,39.04,30.35,0.04
9870,0.26,0.89,39.04,30.35,0.06
10010,0.23,0.88,39.04,30.36,0.06
10040,0.2,0.86,39.04,30.36,0.03
10080,0.21,0.87,39.04,30.36,0.02
10400,0.23,0.88,39.05,30.36,0.03
10680,0.24,0.9,39.05,30.36,0.04
10740,0.23,0.89,39.05,30.36,0.03
11200,0.33,0.96,39.07,30.37,0.06
11290,0.29,0.96,39.07,30.37,0.03
11300,0.29,0.96,39.07,30.37,0.03
11330,0.35,0.97,39.07,30.37,0.03
11380,0.31,0.96,39.07,30.37,0.03
11450,0.35,0.95,39.07,30.37,0.02
11620,0.29,0.94,39.07,30.37,0.03
11670,0.29,0.95,39.08,30.37,0.02
11890,0.27,0.86,39.08,30.37,0.03
11960,0.23,0.85,39.08,30.37,0.03
12090,0.34,0.86,39.08,30.37,0.03
12110,0.28,0.86,39.08,30.37,0.03
12120,0.28,0.86,39.08,30.37,0.04
12220,0.33,0.88,39.08,30.37,0.05
12340,0.34,0.9,39.09,30.38,0.04
12470,0.33,0.91,39.09,30.38,0.2
12480,0.34,0.89,39.09,30.38,0.05
12720,0.23,0.87,39.09,30.38,0.05
12750,0.24,0.87,39.09,30.38,0.05
12830,0.18,0.85,39.1,30.38,0.04
12880,0.31,0.86,39.1,30.38,0.07
12940,0.32,0.85,39.1,30.38,0.07
12980,0.21,0.86,39.1,30.38,0.11
13050,0.21,0.87,39.1,30.38,0.08
13090,0.27,0.88,39.1,30.38,0.03
13110,0.27,0.89,39.1,30.38,0.03
13210,0.37,0.88,39.1,30.38,0.04
13380,0.28,0.89,39.1,30.39,0.04
13400,0.26,0.88,39.11,30.39,0.04
13430,0.29,0.89,39.11,30.39,0.04
13480,0.33,0.9,39.11,30.39,0.03
13560,0.27,0.91,39.11,30.39,0.04
13690,0.33,0.92,39.11,30.39,0.03
13740,0.37,0.92,39.11,30.39,0.02
13750,0.36,0.92,39.11,30.39,0.02
13830,0.3,0.91,39.11,30.39,0.03
13850,0.34,0.92,39.11,30.39,0.03
13920,0.29,0.92,39.12,30.39,0.03
14060,0.3,0.88,39.12,30.39,0.07
14140,0.35,0.89,39.12,30.39,0.05
14210,0.32,0.92,39.12,30.39,0.07
14290,0.42,0.92,39.12,30.4,0.04
14320,0.44,0.93,39.12,30.4,0.04
14340,0.3,0.92,39.12,30.4,0.03
14410,0.68,0.94,39.13,30.4,0.03
14450,0.6,0.94,39.13,30.4,0.03
14470,0.6,0.94,39.13,30.4,0.06
14620,0.28,0.89,39.13,30.4,0.07
14760,0.41,0.9,39.13,30.4,0.07
14960,0.33,0.92,39.14,30.4,0.06
15050,0.32,0.91,39.14,30.4,0.04
15060,0.38,0.91,39.14,30.41,0.1
15070,0.34,0.91,39.14,30.41,0.1
15130,0.41,0.93,39.14,30.41,0.06
15310,0.36,0.93,39.15,30.41,0.06
15330,0.38,0.92,39.15,30.41,0.06
15620,0.31,0.92,39.15,30.41,0.12
15860,0.26,0.92,39.16,30.41,0.06
15910,0.24,0.91,39.16,30.41,0.06
16120,0.29,0.91,39.16,30.42,0.04
16190,0.3,0.92,39.16,30.42,0.02
16200,0.31,0.92,39.16,30.42,0.03
16360,0.35,0.91,39.16,30.42,0.03
16380,0.29,0.92,39.16,30.42,0.04
16450,0.23,0.91,39.16,30.42,0.03
16470,0.25,0.91,39.16,30.42,0.03
16530,0.3,0.91,39.17,30.42,0.04
16810,0.31,0.94,39.17,30.42,0.03
16940,0.45,0.95,39.17,30.42,0.03
17010,0.31,0.89,39.17,30.43,0.04
17120,0.27,0.91,39.17,30.43,0.03
17150,0.36,0.93,39.17,30.43,0.03
17290,0.4,0.93,39.18,30.43,0.05
17320,0.33,0.93,39.18,30.43,0.05
17330,0.33,0.92,39.18,30.43,0.05
17360,0.38,0.93,39.18,30.43,0.06
17400,0.38,0.93,39.18,30.43,0.07
17500,0.42,0.89,39.18,30.43,0.19
17610,0.31,0.88,39.18,30.43,0.03
17760,0.28,0.81,39.18,30.43,0.05
17810,0.34,0.84,39.18,30.44,0.05
17870,0.27,0.81,39.19,30.44,0.06
17900,0.27,0.81,39.19,30.44,0.04
17940,0.32,0.81,39.19,30.44,0.12
18020,0.32,0.82,39.19,30.44,0.08
18070,0.32,0.82,39.19,30.44,0.05
18090,0.3,0.82,39.19,30.44,0.05
18120,0.34,0.83,39.19,30.44,0.05
18210,0.25,0.83,39.19,30.44,0.04
18390,0.32,0.84,39.19,30.44,0.05
18460,0.31,0.85,39.19,30.44,0.06
18470,0.28,0.85,39.19,30.44,0.06
18530,0.29,0.85,39.19,30.44,0.04
18850,0.29,0.8,39.2,30.45,0.04
18910,0.29,0.79,39.2,30.45,0.03
18980,0.31,0.82,39.21,30.45,0.02
19040,0.28,0.82,39.21,30.45,0.04
19060,0.31,0.83,39.21,30.45,0.04
19450,0.22,0.8,39.21,30.45,0.03
19530,0.49,0.82,39.21,30.45,0.04
19680,0.39,0.83,39.22,30.45,0.04
19700,0.42,0.83,39.22,30.45,0.04
19720,0.38,0.83,39.22,30.45,0.04
19970,0.81,0.92,39.23,30.46,0.05
19990,0.7,0.9,39.23,30.46,0.09
20030,0.74,0.91,39.23,30.46,0.09
20100,0.71,0.89,39.23,30.46,0.11
20210,0.56,0.86,39.24,30.46,0.16
20280,0.58,0.88,39.24,30.47,0.21
20350,0.68,0.86,39.24,30.47,0.15
20360,0.64,0.86,39.24,30.47,0.15
20400,0.56,0.87,39.24,30.47,0.12
20730,0.77,0.9,39.25,30.47,0.12
20890,0.55,0.89,39.25,30.48,0.07
20930,0.57,0.88,39.26,30.48,0.07
20990,0.46,0.9,39.26,30.48,0.11
21010,0.47,0.88,39.26,30.48,0.08
21100,0.54,0.9,39.26,30.48,0.09
21220,0.41,0.83,39.26,30.48,0.05
21250,0.53,0.84,39.26,30.48,0.06
21390,0.47,0.86,39.26,30.48,0.1
21560,0.39,0.85,39.27,30.49,0.06
21720,0.5,0.87,39.27,30.49,0.05
21890,0.5,0.91,39.28,30.49,0.1
22000,0.47,0.9,39.28,30.49,0.14
22130,0.41,0.86,39.28,30.49,0.09
22150,0.41,0.86,39.28,30.5,0.05
22250,0.45,0.87,39.28,30.5,0.08
22370,0.72,0.91,39.29,30.5,0.07
22500,0.77,0.91,39.3,30.5,0.07
22530,0.77,0.91,39.3,30.5,0.07
22550,0.81,0.92,39.3,30.5,0.07
22570,0.81,0.91,39.3,30.5,0.07
22620,0.85,0.92,39.3,30.5,0.11
22730,0.86,0.89,39.31,30.51,0.08
22750,0.85,0.89,39.31,30.51,0.09
25280,0.47,0.84,39.38,30.55,0.05
25400,0.52,0.85,39.38,30.55,0.13
25450,0.49,0.86,39.38,30.55,0.12
25480,0.52,0.86,39.38,30.55,0.12
25520,0.52,0.85,39.39,30.55,0.06
25530,0.54,0.85,39.39,30.55,0.06
28200,0.32,0.89,39.44,30.59,0.04
28230,0.32,0.87,39.44,30.59,0.04
28300,0.52,0.9,39.44,30.59,0.09
28370,0.48,0.9,39.44,30.6,0.1
28390,0.49,0.92,39.44,30.6,0.06
28620,0.34,0.88,39.44,30.6,0.06
28810,0.43,0.91,39.45,30.6,0.07
28890,0.58,0.94,39.45,30.6,0.07
28930,0.57,0.93,39.45,30.6,0.05
29000,0.49,0.91,39.45,30.61,0.06
29220,0.49,0.9,39.46,30.61,0.04
29250,0.41,0.9,39.46,30.61,0.04
29280,0.43,0.91,39.46,30.61,0.06
29540,0.37,0.89,39.46,30.61,0.06
29610,0.42,0.89,39.47,30.61,0.08
29620,0.43,0.89,39.47,30.61,0.08
29900,0.4,0.9,39.47,30.62,0.07
29990,0.43,0.86,39.47,30.62,0.08
30050,0.34,0.85,39.47,30.62,0.11
30190,0.49,0.87,39.48,30.62,0.07
30270,0.48,0.89,39.48,30.62,0.06
30420,0.59,0.88,39.48,30.63,0.12
30510,0.42,0.89,39.48,30.63,0.03
30530,0.41,0.88,39.48,30.63,0.03
30640,0.38,0.88,39.48,30.63,0.06
30700,0.42,0.86,39.48,30.63,0.04
30790,0.3,0.85,39.49,30.63,0.04
30800,0.3,0.85,39.49,30.63,0.04
31120,0.36,0.85,39.49,30.64,0.04
31140,0.38,0.86,39.49,30.64,0.04
