time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.07,0.81,21.07,16.19,0.01
560,0.05,0.81,21.07,16.19,0.01
3370,0.05,0.81,21.07,16.2,0.01
3380,0.05,0.81,21.07,16.2,0.01
3420,0.04,0.81,21.07,16.2,0.01
3590,0.05,0.81,21.07,16.2,0.01
3660,0.05,0.81,21.07,16.2,0.01
3780,0.04,0.81,21.07,16.2,0.01
3850,0.06,0.81,21.07,16.2,0.01
3860,0.05,0.81,21.07,16.2,0.01
3940,0.05,0.8,21.07,16.2,0.01
4030,0.05,0.81,21.07,16.2,0.01
4060,0.04,0.81,21.07,16.2,0.01
4090,0.05,0.81,21.07,16.2,0.01
4140,0.04,0.81,21.07,16.2,0.01
4180,0.04,0.81,21.07,16.2,0.01
4470,0.04,0.81,21.07,16.2,0.01
4530,0.04,0.81,21.07,16.2,0.01
4860,0.04,0.81,21.07,16.2,0.01
4990,0.05,0.81,21.07,16.2,0.01
5000,0.04,0.81,21.07,16.2,0.01
5080,0.04,0.81,21.07,16.2,0.01
5330,0.04,0.81,21.07,16.2,0.01
5530,0.05,0.81,21.07,16.2,0.01
5620,0.03,0.81,21.07,16.2,0.01
5780,0.04,0.81,21.07,16.2,0.01
5850,0.04,0.8,21.07,16.2,0.01
5870,0.04,0.8,21.07,16.2,0.01
5920,0.03,0.8,21.07,16.2,0.01
5930,0.04,0.8,21.07,16.2,0.01
5970,0.03,0.8,21.07,16.2,0.01
5980,0.04,0.81,21.07,16.2,0.01
6100,0.03,0.81,21.07,16.2,0.01
6280,0.03,0.81,21.07,16.2,0.01
6350,0.04,0.81,21.08,16.2,0.01
6400,0.04,0.81,21.08,16.2,0.01
6440,0.04,0.81,21.08,16.2,0.01
6510,0.04,0.81,21.08,16.2,0.01
6520,0.03,0.81,21.08,16.2,0.01
6550,0.04,0.81,21.08,16.2,0.01
6630,0.04,0.81,21.08,16.2,0.01
6690,0.04,0.81,21.08,16.2,0.01
6700,0.03,0.81,21.08,16.2,0.01
6730,0.05,0.81,21.08,16.2,0.01
6820,0.03,0.81,21.08,16.2,0.01
6830,0.03,0.81,21.08,16.2,0.01
7030,0.04,0.81,21.08,16.2,0.01
7180,0.03,0.81,21.08,16.2,0.01
7280,0.05,0.81,21.08,16.2,0.01
7330,0.06,0.81,21.08,16.2,0.01
7460,0.05,0.81,21.08,16.2,0.01
7470,0.04,0.81,21.08,16.2,0.01
7510,0.06,0.81,21.08,16.2,0.01
7540,0.04,0.81,21.08,16.2,0.01
7550,0.03,0.81,21.08,16.2,0.01
7670,0.04,0.81,21.08,16.2,0.01
7680,0.04,0.81,21.08,16.2,0.01
7780,0.03,0.81,21.08,16.2,0.01
7890,0.04,0.81,21.08,16.2,0.01
8080,0.04,0.81,21.08,16.2,0.01
8110,0.06,0.81,21.08,16.2,0.02
8240,0.04,0.81,21.08,16.2,0.01
8490,0.04,0.81,21.08,16.2,0.17
8520,0.05,0.81,21.08,16.2,0.01
8670,0.05,0.81,21.08,16.2,0.03
8780,0.04,0.8,21.08,16.2,0.01
8850,0.03,0.8,21.08,16.2,0.01
9060,0.06,0.81,21.08,16.2,0.01
9110,0.03,0.81,21.08,16.2,0.01
9600,0.03,0.81,21.08,16.2,0.01
9840,0.05,0.81,21.08,16.2,0.01
9870,0.04,0.81,21.08,16.2,0.01
9920,0.05,0.81,21.08,16.21,0.01
9960,0.04,0.81,21.08,16.21,0.01
10010,0.04,0.81,21.08,16.21,0.01
10080,0.04,0.81,21.08,16.21,0.01
10170,0.04,0.81,21.08,16.21,0.01
10240,0.03,0.81,21.08,16.21,0.01
10350,0.04,0.81,21.08,16.21,0.01
10410,0.04,0.81,21.08,16.21,0.01
10530,0.03,0.81,21.08,16.21,0.01
10540,0.03,0.81,21.08,16.21,0.01
10610,0.03,0.81,21.08,16.21,0.01
10860,0.03,0.81,21.08,16.21,0.01
10950,0.04,0.81,21.08,16.21,0.01
11200,0.03,0.81,21.08,16.21,0.01
11220,0.03,0.81,21.08,16.21,0.01
11270,0.03,0.81,21.08,16.21,0.01
11370,0.03,0.81,21.08,16.21,0.01
11600,0.04,0.81,21.08,16.21,0.01
11620,0.03,0.81,21.08,16.21,0.01
11660,0.03,0.81,21.08,16.21,0.01
11720,0.04,0.81,21.08,16.21,0.01
11750,0.03,0.81,21.08,16.21,0.01
11790,0.04,0.81,21.08,16.21,0.01
11810,0.05,0.81,21.08,16.21,0.01
11860,0.04,0.81,21.08,16.21,0.01
11920,0.06,0.81,21.08,16.21,0.01
11960,0.05,0.81,21.08,16.21,0.01
12280,0.04,0.81,21.08,16.21,0.01
12370,0.05,0.81,21.08,16.21,0.01
12500,0.05,0.81,21.08,16.21,0.01
12550,0.05,0.81,21.08,16.21,0.01
12650,0.04,0.81,21.08,16.21,0.01
12780,0.05,0.81,21.08,16.21,0.01
12970,0.05,0.81,21.08,16.21,0.01
13450,0.05,0.81,21.08,16.21,0.01
13550,0.04,0.81,21.08,16.21,0.01
13580,0.05,0.81,21.08,16.21,0.01
13670,0.03,0.81,21.08,16.21,0.01
13800,0.03,0.81,21.08,16.21,0.01
13850,0.03,0.81,21.08,16.21,0.01
13860,0.03,0.81,21.08,16.21,0.01
13890,0.03,0.81,21.08,16.21,0.01
14020,0.03,0.81,21.08,16.21,0.01
14150,0.03,0.81,21.08,16.21,0.01
14190,0.03,0.81,21.08,16.21,0.01
14390,0.04,0.81,21.08,16.21,0.01
14410,0.06,0.81,21.08,16.21,0.01
14510,0.04,0.81,21.08,16.21,0.01
14520,0.04,0.81,21.08,16.21,0.01
14530,0.06,0.81,21.08,16.21,0.01
14630,0.04,0.81,21.08,16.21,0.01
14830,0.05,0.81,21.08,16.21,0.01
14860,0.04,0.81,21.08,16.21,0.01
15060,0.03,0.81,21.08,16.21,0.01
15080,0.03,0.81,21.08,16.21,0.01
15220,0.03,0.81,21.08,16.21,0.01
15310,0.06,0.81,21.08,16.21,0.01
15410,0.03,0.81,21.08,16.21,0.01
15480,0.03,0.81,21.08,16.21,0.01
15540,0.03,0.81,21.08,16.21,0.01
15610,0.06,0.81,21.08,16.21,0.01
15860,0.04,0.81,21.08,16.21,0.01
15970,0.04,0.81,21.08,16.21,0.01
16060,0.03,0.81,21.08,16.21,0.01
16280,0.04,0.81,21.08,16.21,0.01
16350,0.03,0.81,21.08,16.21,0.01
16410,0.05,0.81,21.08,16.21,0.01
16650,0.03,0.81,21.08,16.21,0.01
16660,0.03,0.81,21.08,16.21,0.01
16670,0.03,0.81,21.08,16.21,0.01
16700,0.04,0.81,21.08,16.21,0.01
16950,0.03,0.81,21.08,16.21,0.01
17140,0.03,0.81,21.09,16.21,0.01
17190,0.03,0.81,21.09,16.21,0.01
17210,0.03,0.81,21.09,16.21,0.01
17420,0.04,0.81,21.09,16.21,0.01
17550,0.03,0.81,21.09,16.21,0.01
17630,0.03,0.81,21.09,16.21,0.01
17680,0.03,0.81,21.09,16.21,0.01
17690,0.03,0.81,21.09,16.21,0.01
17700,0.03,0.81,21.09,16.21,0.01
17760,0.04,0.81,21.09,16.21,0.01
17780,0.04,0.81,21.09,16.21,0.01
17820,0.03,0.81,21.09,16.21,0.01
17930,0.03,0.81,21.09,16.21,0.01
20440,0.04,0.81,21.09,16.22,0.01
20480,0.04,0.81,21.09,16.22,0.01
20550,0.04,0.81,21.09,16.22,0.01
20900,0.04,0.81,21.09,16.22,0.01
20920,0.04,0.81,21.09,16.22,0.01
20960,0.04,0.81,21.09,16.22,0.01
21200,0.04,0.81,21.09,16.22,0.01
21230,0.04,0.81,21.09,16.22,0.01
21240,0.04,0.81,21.09,16.22,0.01
21310,0.06,0.81,21.09,16.22,0.01
21420,0.04,0.81,21.09,16.22,0.01
21590,0.04,0.81,21.09,16.22,0.01
21610,0.07,0.81,21.09,16.22,0.01
21760,0.04,0.81,21.09,16.22,0.01
21770,0.04,0.81,21.09,16.22,0.01
21830,0.04,0.81,21.09,16.22,0.01
21860,0.05,0.81,21.09,16.22,0.01
21950,0.04,0.81,21.09,16.22,0.01
22010,0.04,0.81,21.09,16.22,0.01
22550,0.04,0.81,21.09,16.22,0.01
22570,0.05,0.81,21.09,16.22,0.01
22670,0.04,0.81,21.09,16.22,0.01
22740,0.04,0.81,21.09,16.22,0.01
22870,0.05,0.81,21.09,16.22,0.01
22910,0.04,0.81,21.09,16.22,0.01
22960,0.04,0.81,21.09,16.22,0.01
22990,0.05,0.81,21.09,16.22,0.01
23090,0.04,0.81,21.09,16.22,0.01
23140,0.05,0.81,21.09,16.22,0.01
23200,0.04,0.81,21.09,16.22,0.01
23220,0.04,0.81,21.09,16.22,0.01
23280,0.04,0.81,21.09,16.22,0.01
23350,0.05,0.81,21.09,16.22,0.01
23360,0.05,0.81,21.09,16.22,0.01
23400,0.04,0.81,21.09,16.22,0.01
23590,0.05,0.81,21.09,16.22,0.01
23650,0.06,0.81,21.09,16.22,0.01
23690,0.05,0.81,21.09,16.22,0.01
24000,0.05,0.81,21.09,16.22,0.01
24080,0.05,0.81,21.09,16.22,0.01
24420,0.05,0.81,21.09,16.22,0.01
24760,0.04,0.81,21.09,16.22,0.01
24780,0.04,0.81,21.09,16.22,0.01
24810,0.04,0.81,21.09,16.22,0.01
24910,0.07,0.81,21.09,16.22,0.01
24920,0.05,0.81,21.09,16.22,0.01
24940,0.04,0.81,21.09,16.22,0.01
25080,0.05,0.81,21.09,16.22,0.01
25170,0.05,0.81,21.09,16.22,0.01
25230,0.04,0.81,21.09,16.22,0.01
25270,0.05,0.81,21.09,16.22,0.01
25350,0.05,0.81,21.09,16.22,0.01
25440,0.04,0.81,21.09,16.22,0.01
26000,0.05,0.81,21.09,16.23,0.01
26020,0.04,0.81,21.09,16.23,0.01
26100,0.04,0.81,21.09,16.23,0.01
26200,0.04,0.81,21.09,16.23,0.01
26210,0.05,0.81,21.09,16.23,0.01
26260,0.04,0.81,21.09,16.23,0.01
26370,0.04,0.81,21.09,16.23,0.01
26420,0.05,0.81,21.09,16.23,0.01
26470,0.05,0.81,21.09,16.23,0.01
26530,0.05,0.81,21.09,16.23,0.01
26640,0.05,0.81,21.09,16.23,0.01
27030,0.05,0.81,21.09,16.23,0.01
