time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.08,0.86,36.84,28.38,0.01
30,0.08,0.86,36.84,28.38,0.01
160,0.11,0.84,36.84,28.38,0.01
230,0.09,0.84,36.84,28.38,0.01
290,0.09,0.84,36.84,28.38,0.01
410,0.2,0.88,36.85,28.38,0.01
420,0.24,0.89,36.85,28.38,0.02
480,0.27,0.9,36.85,28.38,0.03
500,0.25,0.91,36.85,28.38,0.03
610,0.3,0.91,36.85,28.38,0.04
620,0.28,0.9,36.85,28.38,0.04
660,0.27,0.9,36.85,28.38,0.05
680,0.25,0.88,36.85,28.38,0.05
740,0.23,0.89,36.85,28.39,0.02
850,0.23,0.88,36.86,28.39,0.01
860,0.22,0.87,36.86,28.39,0.01
1140,0.29,0.89,36.86,28.39,0.02
1240,0.25,0.9,36.87,28.39,0.03
1350,0.26,0.89,36.87,28.39,0.01
1650,0.3,0.91,36.87,28.4,0.01
2370,0.2,0.88,36.89,28.41,0.02
2440,0.19,0.88,36.89,28.41,0.02
2480,0.19,0.89,36.89,28.41,0.02
2680,0.18,0.9,36.89,28.41,0.01
2990,0.17,0.89,36.9,28.41,0.02
3180,0.21,0.9,36.9,28.42,0.02
3190,0.16,0.88,36.9,28.42,0.02
3300,0.15,0.88,36.9,28.42,0.01
3400,0.17,0.89,36.91,28.42,0.02
3430,0.16,0.9,36.91,28.42,0.01
3740,0.18,0.91,36.91,28.42,0.01
3750,0.19,0.91,36.91,28.42,0.01
3820,0.25,0.91,36.91,28.42,0.01
3830,0.26,0.91,36.91,28.42,0.01
3850,0.21,0.9,36.91,28.42,0.01
4010,0.18,0.89,36.92,28.42,0.01
4360,0.15,0.87,36.92,28.43,0.02
4660,0.26,0.91,36.93,28.43,0.01
4690,0.31,0.91,36.93,28.43,0.02
4730,0.48,0.92,36.93,28.43,0.02
4860,0.35,0.88,36.93,28.44,0.05
4890,0.3,0.85,36.93,28.44,0.05
5140,0.32,0.82,36.94,28.44,0.03
5230,0.37,0.81,36.94,28.44,0.02
5270,0.3,0.82,36.94,28.44,0.02
5290,0.29,0.83,36.94,28.44,0.03
5410,0.3,0.85,36.94,28.45,0.02
5450,0.28,0.83,36.95,28.45,0.02
5470,0.33,0.85,36.95,28.45,0.02
5620,0.36,0.86,36.95,28.45,0.02
5660,0.32,0.84,36.95,28.45,0.01
5780,0.29,0.84,36.95,28.45,0.01
6000,0.27,0.85,36.96,28.45,0.02
6050,0.2,0.82,36.96,28.45,0.02
6270,0.33,0.84,36.96,28.45,0.01
6290,0.28,0.84,36.96,28.45,0.01
6400,0.24,0.83,36.96,28.46,0.03
6410,0.23,0.84,36.96,28.46,0.03
6490,0.25,0.84,36.96,28.46,0.03
6580,0.29,0.87,36.96,28.46,0.02
6810,0.23,0.84,36.97,28.46,0.05
6950,0.23,0.83,36.97,28.46,0.02
7090,0.22,0.84,36.97,28.46,0.07
7130,0.23,0.84,36.97,28.46,0.07
7180,0.21,0.85,36.97,28.46,0.06
7390,0.31,0.86,36.98,28.47,0.17
7400,0.31,0.86,36.98,28.47,0.17
7560,0.27,0.84,36.98,28.47,0.03
7910,0.28,0.84,36.99,28.47,0.01
7920,0.28,0.85,36.99,28.47,0.02
7960,0.34,0.86,36.99,28.47,0.02
7980,0.27,0.84,36.99,28.48,0.05
8030,0.28,0.85,36.99,28.48,0.05
8300,0.4,0.84,37.0,28.48,0.03
8310,0.43,0.84,37.0,28.48,0.03
8350,0.41,0.83,37.0,28.48,0.02
8390,0.36,0.82,37.0,28.48,0.02
8450,0.28,0.84,37.0,28.48,0.03
8480,0.24,0.83,37.0,28.48,0.02
8600,0.25,0.83,37.0,28.48,0.01
9020,0.24,0.82,37.01,28.48,0.02
9490,0.23,0.82,37.01,28.49,0.03
13490,0.25,0.84,37.08,28.52,0.02
13500,0.22,0.85,37.08,28.52,0.03
13700,0.33,0.87,37.08,28.52,0.01
13820,0.28,0.86,37.09,28.52,0.02
14160,0.27,0.87,37.09,28.53,0.03
14180,0.4,0.87,37.09,28.53,0.03
14860,0.37,0.89,37.11,28.54,0.05
14980,0.3,0.89,37.11,28.54,0.06
15020,0.42,0.9,37.11,28.54,0.11
18320,0.21,0.85,37.15,28.57,0.02
18340,0.19,0.81,37.15,28.57,0.02
18510,0.2,0.82,37.16,28.57,0.03
18610,0.26,0.83,37.16,28.57,0.02
18680,0.24,0.82,37.16,28.57,0.02
18840,0.28,0.83,37.16,28.57,0.04
18860,0.25,0.83,37.16,28.57,0.04
18950,0.21,0.83,37.17,28.57,0.02
19020,0.29,0.82,37.17,28.58,0.01
19090,0.24,0.85,37.17,28.58,0.01
19240,0.17,0.83,37.17,28.58,0.01
19340,0.15,0.83,37.17,28.58,0.01
19370,0.21,0.84,37.17,28.58,0.01
19390,0.23,0.84,37.17,28.58,0.01
19410,0.16,0.83,37.17,28.58,0.01
19520,0.39,0.82,37.17,28.58,0.01
19810,0.38,0.85,37.18,28.58,0.05
19970,0.51,0.86,37.18,28.59,0.23
20040,0.45,0.85,37.19,28.59,0.14
20110,0.42,0.81,37.19,28.59,0.14
